2,704E+1 2,742E+0 4,564E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,708E+1 2,748E+0 3,495E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,712E+1 2,752E+0 2,115E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,716E+1 2,755E+0 4,170E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,720E+1 2,756E+0 -1,454E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,724E+1 2,755E+0 -3,307E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,728E+1 2,752E+0 -5,087E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,732E+1 2,747E+0 -6,678E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,736E+1 2,740E+0 -7,832E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,740E+1 2,732E+0 -8,420E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,744E+1 2,724E+0 -8,431E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,748E+1 2,716E+0 -7,915E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,752E+1 2,709E+0 -6,777E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,756E+1 2,703E+0 -5,321E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,760E+1 2,698E+0 -3,781E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,764E+1 2,696E+0 -2,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,768E+1 2,695E+0 -5,342E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,772E+1 2,696E+0 9,128E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,776E+1 2,698E+0 2,125E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,780E+1 2,702E+0 3,215E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,784E+1 2,707E+0 4,100E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,788E+1 2,713E+0 4,691E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,792E+1 2,719E+0 4,973E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,796E+1 2,726E+0 4,996E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,800E+1 2,732E+0 4,691E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,804E+1 2,739E+0 3,961E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,808E+1 2,744E+0 2,919E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,812E+1 2,748E+0 1,589E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,816E+1 2,750E+0 -3,680E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,820E+1 2,751E+0 -1,852E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,824E+1 2,749E+0 -3,649E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,828E+1 2,746E+0 -5,353E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,832E+1 2,740E+0 -6,886E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,836E+1 2,733E+0 -8,008E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,840E+1 2,725E+0 -8,519E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,844E+1 2,717E+0 -8,470E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,848E+1 2,709E+0 -7,895E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,852E+1 2,701E+0 -6,729E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,856E+1 2,695E+0 -5,216E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,860E+1 2,691E+0 -3,551E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,864E+1 2,689E+0 -1,837E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,868E+1 2,688E+0 -1,796E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,872E+1 2,690E+0 1,370E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,876E+1 2,693E+0 2,658E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,880E+1 2,697E+0 3,779E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,884E+1 2,703E+0 4,722E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,888E+1 2,709E+0 5,393E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,892E+1 2,716E+0 5,709E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,896E+1 2,724E+0 5,768E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,900E+1 2,731E+0 5,488E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,904E+1 2,738E+0 4,795E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,908E+1 2,744E+0 3,724E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,912E+1 2,749E+0 2,400E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,916E+1 2,753E+0 7,787E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,920E+1 2,754E+0 -1,053E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,924E+1 2,753E+0 -2,929E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,928E+1 2,751E+0 -4,679E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,932E+1 2,746E+0 -6,218E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,936E+1 2,740E+0 -7,462E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,940E+1 2,732E+0 -8,102E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,944E+1 2,724E+0 -8,138E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,948E+1 2,716E+0 -7,652E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,952E+1 2,709E+0 -6,653E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,956E+1 2,703E+0 -5,185E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,960E+1 2,699E+0 -3,617E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,964E+1 2,697E+0 -2,002E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,968E+1 2,696E+0 -4,318E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,972E+1 2,697E+0 1,040E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,976E+1 2,700E+0 2,288E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,980E+1 2,704E+0 3,323E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,984E+1 2,709E+0 4,184E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,988E+1 2,715E+0 4,823E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,992E+1 2,721E+0 5,104E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
2,996E+1 2,728E+0 5,089E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,000E+1 2,735E+0 4,803E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,004E+1 2,741E+0 4,109E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,008E+1 2,746E+0 3,034E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,012E+1 2,751E+0 1,656E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,016E+1 2,753E+0 9,240E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,020E+1 2,754E+0 -1,738E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,024E+1 2,752E+0 -3,612E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,028E+1 2,749E+0 -5,360E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,032E+1 2,744E+0 -6,905E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,036E+1 2,737E+0 -8,112E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,040E+1 2,728E+0 -8,741E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,044E+1 2,720E+0 -8,742E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,048E+1 2,711E+0 -8,193E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,052E+1 2,703E+0 -7,142E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,056E+1 2,697E+0 -5,662E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,060E+1 2,692E+0 -3,977E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,064E+1 2,689E+0 -2,292E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,068E+1 2,688E+0 -6,338E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,072E+1 2,689E+0 9,071E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,076E+1 2,692E+0 2,281E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,080E+1 2,696E+0 3,396E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,084E+1 2,701E+0 4,321E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,088E+1 2,707E+0 5,072E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,092E+1 2,714E+0 5,463E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,096E+1 2,721E+0 5,519E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,100E+1 2,728E+0 5,294E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,104E+1 2,735E+0 4,691E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,108E+1 2,741E+0 3,695E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,112E+1 2,746E+0 2,349E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,116E+1 2,749E+0 8,203E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,120E+1 2,751E+0 -9,375E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,124E+1 2,750E+0 -2,807E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,128E+1 2,748E+0 -4,563E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,132E+1 2,743E+0 -6,098E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,136E+1 2,737E+0 -7,311E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,140E+1 2,730E+0 -8,032E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,144E+1 2,722E+0 -8,081E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,148E+1 2,714E+0 -7,561E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,152E+1 2,707E+0 -6,583E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,156E+1 2,701E+0 -5,181E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,160E+1 2,697E+0 -3,527E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,164E+1 2,695E+0 -1,907E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,168E+1 2,694E+0 -3,219E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,172E+1 2,695E+0 1,175E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,176E+1 2,698E+0 2,505E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,180E+1 2,702E+0 3,568E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,184E+1 2,708E+0 4,429E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,188E+1 2,714E+0 5,069E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,192E+1 2,721E+0 5,425E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,196E+1 2,728E+0 5,426E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,200E+1 2,735E+0 5,131E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,204E+1 2,742E+0 4,498E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,208E+1 2,748E+0 3,460E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,212E+1 2,752E+0 2,078E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,216E+1 2,755E+0 4,639E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,220E+1 2,756E+0 -1,341E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,224E+1 2,755E+0 -3,240E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,228E+1 2,752E+0 -5,055E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,232E+1 2,747E+0 -6,645E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,236E+1 2,741E+0 -7,868E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,240E+1 2,733E+0 -8,641E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,244E+1 2,724E+0 -8,762E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,248E+1 2,715E+0 -8,277E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,252E+1 2,708E+0 -7,304E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,256E+1 2,701E+0 -5,940E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,260E+1 2,696E+0 -4,273E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,264E+1 2,693E+0 -2,586E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,268E+1 2,692E+0 -1,000E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,272E+1 2,692E+0 5,281E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,276E+1 2,694E+0 1,883E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,280E+1 2,698E+0 3,049E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,284E+1 2,702E+0 3,953E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,288E+1 2,708E+0 4,664E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,292E+1 2,715E+0 5,101E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,296E+1 2,721E+0 5,198E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,300E+1 2,728E+0 4,967E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,304E+1 2,735E+0 4,389E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,308E+1 2,740E+0 3,473E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,312E+1 2,745E+0 2,169E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,316E+1 2,748E+0 6,199E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,320E+1 2,749E+0 -1,084E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,324E+1 2,749E+0 -2,891E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,328E+1 2,746E+0 -4,705E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,332E+1 2,741E+0 -6,236E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,336E+1 2,735E+0 -7,420E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,340E+1 2,728E+0 -8,149E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,344E+1 2,720E+0 -8,281E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,348E+1 2,712E+0 -7,754E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,352E+1 2,704E+0 -6,753E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,356E+1 2,698E+0 -5,358E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,360E+1 2,694E+0 -3,709E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,364E+1 2,691E+0 -1,995E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,368E+1 2,691E+0 -3,573E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,372E+1 2,692E+0 1,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,376E+1 2,695E+0 2,520E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,380E+1 2,699E+0 3,682E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,384E+1 2,704E+0 4,591E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,388E+1 2,711E+0 5,262E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,392E+1 2,718E+0 5,698E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,396E+1 2,725E+0 5,794E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,400E+1 2,733E+0 5,483E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,404E+1 2,740E+0 4,894E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,408E+1 2,746E+0 3,933E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,412E+1 2,751E+0 2,582E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,416E+1 2,755E+0 9,836E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,420E+1 2,756E+0 -8,095E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,424E+1 2,756E+0 -2,683E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,428E+1 2,754E+0 -4,568E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,432E+1 2,749E+0 -6,198E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,436E+1 2,743E+0 -7,467E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,440E+1 2,735E+0 -8,289E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,444E+1 2,727E+0 -8,533E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,448E+1 2,719E+0 -8,118E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,452E+1 2,711E+0 -7,180E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,456E+1 2,705E+0 -5,899E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,460E+1 2,700E+0 -4,328E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,464E+1 2,696E+0 -2,639E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,468E+1 2,695E+0 -1,034E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,472E+1 2,695E+0 4,133E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,476E+1 2,698E+0 1,727E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,480E+1 2,701E+0 2,889E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,484E+1 2,705E+0 3,816E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,488E+1 2,711E+0 4,472E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,492E+1 2,717E+0 4,897E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,496E+1 2,724E+0 5,050E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,500E+1 2,731E+0 4,789E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,504E+1 2,737E+0 4,205E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,508E+1 2,742E+0 3,308E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,512E+1 2,747E+0 2,041E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,516E+1 2,750E+0 4,615E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,520E+1 2,751E+0 -1,270E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,524E+1 2,750E+0 -3,053E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,528E+1 2,747E+0 -4,866E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,532E+1 2,742E+0 -6,468E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,536E+1 2,736E+0 -7,671E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,540E+1 2,728E+0 -8,414E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,544E+1 2,720E+0 -8,608E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,548E+1 2,711E+0 -8,173E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,552E+1 2,703E+0 -7,153E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,556E+1 2,697E+0 -5,792E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,560E+1 2,692E+0 -4,176E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,564E+1 2,689E+0 -2,411E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,568E+1 2,688E+0 -7,116E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,572E+1 2,689E+0 8,326E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,576E+1 2,691E+0 2,216E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,580E+1 2,695E+0 3,458E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,584E+1 2,700E+0 4,453E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,588E+1 2,707E+0 5,132E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,592E+1 2,714E+0 5,622E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,596E+1 2,721E+0 5,806E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,600E+1 2,729E+0 5,628E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,604E+1 2,736E+0 5,046E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,608E+1 2,742E+0 4,135E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,612E+1 2,748E+0 2,907E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,616E+1 2,752E+0 1,326E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,620E+1 2,754E+0 -4,655E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,624E+1 2,754E+0 -2,271E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,628E+1 2,752E+0 -4,093E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,632E+1 2,748E+0 -5,805E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,636E+1 2,742E+0 -7,102E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,640E+1 2,735E+0 -7,902E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,644E+1 2,727E+0 -8,229E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,648E+1 2,719E+0 -7,890E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,652E+1 2,712E+0 -6,982E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,656E+1 2,705E+0 -5,673E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,660E+1 2,700E+0 -4,180E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,664E+1 2,697E+0 -2,552E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,668E+1 2,696E+0 -8,947E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,672E+1 2,697E+0 5,919E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,676E+1 2,699E+0 1,860E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,680E+1 2,702E+0 3,022E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,684E+1 2,707E+0 3,988E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,688E+1 2,713E+0 4,621E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
