114.1177	0.1070	0.0532	NaN	0.0493	0.2590
114.1317	0.1070	0.0532	NaN	0.0493	0.2588
114.1462	0.1071	0.0532	NaN	0.0493	0.2587
114.1610	0.1071	0.0532	NaN	0.0493	0.2585
114.1753	0.1073	0.0533	NaN	0.0493	0.2583
114.1893	0.1073	0.0533	NaN	0.0494	0.2581
114.2061	0.1073	0.0533	NaN	0.0494	0.2580
114.2182	0.1073	0.0533	NaN	0.0494	0.2582
114.2322	0.1072	0.0533	NaN	0.0494	0.2585
114.2492	0.1073	0.0533	NaN	0.0494	0.2588
114.2630	0.1074	0.0533	NaN	0.0494	0.2592
114.2754	0.1074	0.0534	NaN	0.0494	0.2595
114.2905	0.1075	0.0534	NaN	0.0494	0.2598
114.3045	0.1075	0.0534	NaN	0.0494	0.2599
114.3196	0.1073	0.0534	NaN	0.0495	0.2599
114.3326	0.1073	0.0534	NaN	0.0495	0.2596
114.3479	0.1077	0.0535	NaN	0.0495	0.2591
114.3632	0.1077	0.0535	NaN	0.0495	0.2587
114.3772	0.1077	0.0535	NaN	0.0495	0.2587
114.3919	0.1079	0.0535	NaN	0.0495	0.2589
114.4054	0.1080	0.0535	NaN	0.0496	0.2592
114.4211	0.1081	0.0535	NaN	0.0496	0.2596
114.4370	0.1081	0.0536	NaN	0.0496	0.2600
114.4493	0.1081	0.0536	NaN	0.0496	0.2604
114.4653	0.1080	0.0536	NaN	0.0496	0.2605
114.4811	0.1078	0.0536	NaN	0.0496	0.2605
114.4963	0.1077	0.0536	NaN	0.0497	0.2603
114.5084	0.1075	0.0536	NaN	0.0497	0.2598
114.5238	0.1075	0.0536	NaN	0.0496	0.2595
114.5373	0.1075	0.0536	NaN	0.0497	0.2594
114.5525	0.1075	0.0536	NaN	0.0497	0.2596
114.5665	0.1073	0.0536	NaN	0.0497	0.2596
114.5809	0.1071	0.0536	NaN	0.0497	0.2599
114.5956	0.1068	0.0537	NaN	0.0497	0.2604
114.6103	0.1065	0.0536	NaN	0.0497	0.2608
114.6243	0.1062	0.0537	NaN	0.0497	0.2610
114.6379	0.1059	0.0537	NaN	0.0498	0.2611
114.6529	0.1056	0.0537	NaN	0.0498	0.2613
114.6672	0.1054	0.0537	NaN	0.0498	0.2613
114.6811	0.1051	0.0537	NaN	0.0498	0.2612
114.6961	0.1051	0.0537	NaN	0.0498	0.2610
114.7106	0.1056	0.0537	NaN	0.0498	0.2607
114.7267	0.1056	0.0538	NaN	0.0498	0.2604
114.7387	0.1056	0.0538	NaN	0.0499	0.2603
114.7542	0.1058	0.0538	NaN	0.0499	0.2602
114.7696	0.1061	0.0538	NaN	0.0499	0.2603
114.7850	0.1064	0.0538	NaN	0.0499	0.2607
114.7991	0.1064	0.0538	NaN	0.0499	0.2611
114.8141	0.1066	0.0539	NaN	0.0499	0.2616
114.8292	0.1069	0.0539	NaN	0.0499	0.2619
114.8452	0.1070	0.0539	NaN	0.0499	0.2621
114.8584	0.1074	0.0539	NaN	0.0499	0.2621
114.8736	0.1073	0.0539	NaN	0.0499	0.2619
114.8870	0.1071	0.0540	NaN	0.0500	0.2617
114.9032	0.1070	0.0540	NaN	0.0500	0.2613
114.9161	0.1071	0.0540	NaN	0.0500	0.2610
114.9312	0.1075	0.0540	NaN	0.0500	0.2609
114.9459	0.1076	0.0540	NaN	0.0500	0.2609
114.9601	0.1077	0.0540	NaN	0.0500	0.2611
114.9739	0.1080	0.0541	NaN	0.0500	0.2615
114.9904	0.1074	0.0540	NaN	0.0500	0.2620
115.0060	0.1078	0.0540	NaN	0.0500	0.2624
115.0214	0.1076	0.0541	NaN	0.0500	0.2627
115.0349	0.1062	0.0541	NaN	0.0501	0.2628
115.0485	0.1057	0.0541	NaN	0.0501	0.2627
115.0639	0.1056	0.0541	NaN	0.0501	0.2626
115.0794	0.1055	0.0541	NaN	0.0501	0.2623
115.0923	0.1056	0.0541	NaN	0.0501	0.2620
115.1071	0.1055	0.0541	NaN	0.0501	0.2617
115.1224	0.1059	0.0541	NaN	0.0501	0.2615
115.1367	0.1057	0.0541	NaN	0.0501	0.2616
115.1510	0.1058	0.0541	NaN	0.0502	0.2619
115.1649	0.1050	0.0541	NaN	0.0502	0.2624
115.1802	0.1044	0.0542	NaN	0.0502	0.2628
115.1947	0.1054	0.0542	NaN	0.0502	0.2632
115.2075	0.1062	0.0542	NaN	0.0502	0.2635
115.2225	0.1060	0.0542	NaN	0.0502	0.2635
115.2370	0.1069	0.0542	NaN	0.0502	0.2634
115.2529	0.1071	0.0543	NaN	0.0502	0.2632
115.2655	0.1067	0.0543	NaN	0.0502	0.2628
115.2798	0.1067	0.0543	NaN	0.0502	0.2624
115.2935	0.1071	0.0543	NaN	0.0502	0.2622
115.3096	0.1071	0.0543	NaN	0.0502	0.2622
115.3231	0.1075	0.0543	NaN	0.0503	0.2623
115.3372	0.1072	0.0543	NaN	0.0503	0.2626
115.3518	0.1073	0.0544	NaN	0.0503	0.2630
115.3674	0.1078	0.0544	NaN	0.0503	0.2635
115.3791	0.1078	0.0544	NaN	0.0503	0.2638
115.3944	0.1080	0.0544	NaN	0.0503	0.2641
115.4094	0.1082	0.0544	NaN	0.0503	0.2642
115.4231	0.1092	0.0545	NaN	0.0503	0.2642
115.4388	0.1089	0.0545	NaN	0.0504	0.2640
115.4531	0.1091	0.0545	NaN	0.0504	0.2637
115.4694	0.1087	0.0545	NaN	0.0504	0.2633
115.4816	0.1094	0.0545	NaN	0.0504	0.2632
115.4961	0.1090	0.0545	NaN	0.0504	0.2630
115.5121	0.1081	0.0545	NaN	0.0504	0.2630
115.5257	0.1082	0.0545	NaN	0.0504	0.2633
115.5393	0.1093	0.0545	NaN	0.0504	0.2637
115.5535	0.1092	0.0546	NaN	0.0504	0.2642
115.5680	0.1096	0.0546	NaN	0.0504	0.2647
115.5840	0.1102	0.0546	NaN	0.0504	0.2649
115.5967	0.1094	0.0546	NaN	0.0505	0.2649
115.6122	0.1096	0.0547	NaN	0.0505	0.2647
115.6268	0.1099	0.0547	NaN	0.0505	0.2645
115.6422	0.1100	0.0547	NaN	0.0505	0.2642
115.6558	0.1100	0.0547	NaN	0.0505	0.2640
115.6695	0.1099	0.0547	NaN	0.0505	0.2638
115.6842	0.1100	0.0547	NaN	0.0506	0.2637
115.7000	0.1097	0.0547	NaN	0.0506	0.2637
115.7124	0.1089	0.0547	NaN	0.0506	0.2639
115.7289	0.1081	0.0547	NaN	0.0506	0.2644
115.7441	0.1089	0.0547	NaN	0.0506	0.2649
115.7579	0.1092	0.0547	NaN	0.0506	0.2653
115.7733	0.1095	0.0548	NaN	0.0506	0.2655
115.7904	0.1099	0.0548	NaN	0.0506	0.2657
115.8074	0.1099	0.0548	NaN	0.0506	0.2656
115.8200	0.1098	0.0548	NaN	0.0506	0.2652
115.8340	0.1176	0.0524	NaN	0.0481	0.2529
115.8502	0.1205	0.0521	NaN	0.0477	0.2513
115.8638	0.1207	0.0522	NaN	0.0478	0.2523
115.8779	0.1213	0.0523	NaN	0.0478	0.2515
115.8915	0.1215	0.0523	NaN	0.0479	0.2531
115.9065	0.1208	0.0523	NaN	0.0479	0.2526
115.9216	0.1218	0.0524	NaN	0.0480	0.2522
115.9356	0.1227	0.0524	NaN	0.0480	0.2536
115.9494	0.1221	0.0525	NaN	0.0480	0.2539
115.9631	0.1227	0.0525	NaN	0.0480	0.2534
115.9761	0.1220	0.0525	NaN	0.0481	0.2528
115.9917	0.1217	0.0526	NaN	0.0481	0.2530
116.0042	0.1211	0.0526	NaN	0.0482	0.2541
116.0206	0.1218	0.0526	NaN	0.0481	0.2547
116.0353	0.1220	0.0526	NaN	0.0482	0.2547
116.0498	0.1225	0.0526	NaN	0.0482	0.2543
116.0626	0.1224	0.0526	NaN	0.0482	0.2537
116.0771	0.1234	0.0527	NaN	0.0482	0.2535
116.0931	0.1234	0.0527	NaN	0.0482	0.2539
116.1087	0.1231	0.0527	NaN	0.0482	0.2545
116.1207	0.1226	0.0527	NaN	0.0483	0.2550
116.1364	0.1228	0.0528	NaN	0.0483	0.2555
116.1513	0.1230	0.0528	NaN	0.0483	0.2557
116.1676	0.1228	0.0528	NaN	0.0483	0.2556
116.1804	0.1233	0.0528	NaN	0.0484	0.2554
116.1946	0.1237	0.0529	NaN	0.0484	0.2551
116.2100	0.1241	0.0529	NaN	0.0484	0.2549
116.2251	0.1241	0.0529	NaN	0.0484	0.2547
116.2402	0.1242	0.0530	NaN	0.0485	0.2547
116.2527	0.1238	0.0530	NaN	0.0485	0.2548
116.2659	0.1243	0.0530	NaN	0.0485	0.2549
116.2821	0.1248	0.0531	NaN	0.0485	0.2552
116.2954	0.1248	0.0530	NaN	0.0485	0.2555
116.3092	0.1254	0.0531	NaN	0.0485	0.2559
116.3245	0.1257	0.0531	NaN	0.0485	0.2564
116.3395	0.1256	0.0531	NaN	0.0485	0.2568
116.3535	0.1256	0.0531	NaN	0.0486	0.2570
116.3678	0.1258	0.0532	NaN	0.0486	0.2572
116.3816	0.1258	0.0531	NaN	0.0486	0.2573
116.3984	0.1255	0.0532	NaN	0.0486	0.2573
116.4107	0.1256	0.0532	NaN	0.0486	0.2572
116.4248	0.1256	0.0532	NaN	0.0487	0.2571
116.4396	0.1255	0.0532	NaN	0.0487	0.2569
116.4533	0.1255	0.0533	NaN	0.0487	0.2568
116.4673	0.1255	0.0533	NaN	0.0487	0.2566
116.4838	0.1255	0.0533	NaN	0.0487	0.2564
116.4970	0.1256	0.0533	NaN	0.0488	0.2564
116.5123	0.1259	0.0534	NaN	0.0488	0.2566
116.5248	0.1259	0.0534	NaN	0.0488	0.2569
116.5404	0.1257	0.0534	NaN	0.0488	0.2572
116.5557	0.1256	0.0534	NaN	0.0488	0.2576
116.5700	0.1254	0.0534	NaN	0.0488	0.2581
116.5837	0.1252	0.0534	NaN	0.0489	0.2585
116.5986	0.1249	0.0534	NaN	0.0489	0.2587
116.6125	0.1250	0.0535	NaN	0.0489	0.2589
116.6268	0.1250	0.0535	NaN	0.0489	0.2589
116.6391	0.1251	0.0535	NaN	0.0490	0.2589
116.6519	0.1256	0.0535	NaN	0.0490	0.2587
116.6659	0.1255	0.0535	NaN	0.0490	0.2586
116.6780	0.1254	0.0535	NaN	0.0490	0.2584
116.6867	0.1259	0.0536	NaN	0.0490	0.2583
116.6984	0.1259	0.0536	NaN	0.0490	0.2581
116.7135	0.1255	0.0536	NaN	0.0490	0.2581
116.7262	0.1252	0.0536	NaN	0.0491	0.2580
116.7406	0.1251	0.0536	NaN	0.0491	0.2581
116.7582	0.1249	0.0536	NaN	0.0491	0.2582
116.7726	0.1251	0.0536	NaN	0.0491	0.2583
116.7851	0.1251	0.0537	NaN	0.0491	0.2586
116.8001	0.1254	0.0537	NaN	0.0491	0.2589
116.8142	0.1256	0.0537	NaN	0.0491	0.2593
116.8296	0.1258	0.0537	NaN	0.0491	0.2597
116.8417	0.1258	0.0538	NaN	0.0492	0.2599
116.8579	0.1260	0.0538	NaN	0.0492	0.2602
116.8726	0.1268	0.0538	NaN	0.0492	0.2605
116.8879	0.1267	0.0538	NaN	0.0492	0.2608
116.8998	0.1265	0.0538	NaN	0.0493	0.2609
116.9139	0.1265	0.0538	NaN	0.0493	0.2610
116.9305	0.1267	0.0539	NaN	0.0493	0.2609
116.9453	0.1268	0.0539	NaN	0.0493	0.2608
116.9576	0.1269	0.0539	NaN	0.0493	0.2606
116.9728	0.1272	0.0540	NaN	0.0493	0.2604
116.9879	0.1274	0.0540	NaN	0.0493	0.2602
117.0034	0.1277	0.0540	NaN	0.0493	0.2601
117.0159	0.1280	0.0540	NaN	0.0494	0.2602
117.0320	0.1280	0.0540	NaN	0.0494	0.2604
117.0455	0.1281	0.0541	NaN	0.0494	0.2605
117.0601	0.1283	0.0541	NaN	0.0494	0.2605
117.0731	0.1283	0.0541	NaN	0.0494	0.2605
117.0897	0.1283	0.0541	NaN	0.0494	0.2605
117.1026	0.1285	0.0541	NaN	0.0495	0.2606
117.1191	0.1289	0.0542	NaN	0.0494	0.2608
117.1329	0.1290	0.0542	NaN	0.0495	0.2609
117.1473	0.1289	0.0542	NaN	0.0495	0.2612
117.1636	0.1290	0.0542	NaN	0.0495	0.2616
117.1791	0.1292	0.0542	NaN	0.0495	0.2620
117.1892	0.1294	0.0542	NaN	0.0495	0.2621
117.2059	0.1295	0.0543	NaN	0.0495	0.2625
117.2232	0.1296	0.0542	NaN	0.0495	0.2629
117.2375	0.1296	0.0542	NaN	0.0495	0.2632
117.2515	0.1297	0.0543	NaN	0.0495	0.2634
117.2682	0.1299	0.0543	NaN	0.0495	0.2635
117.2817	0.1298	0.0543	NaN	0.0495	0.2635
117.2957	0.1297	0.0543	NaN	0.0495	0.2636
117.3084	0.1296	0.0543	NaN	0.0495	0.2635
117.3227	0.1299	0.0543	NaN	0.0495	0.2632
117.3377	0.1301	0.0543	NaN	0.0496	0.2629
117.3536	0.1300	0.0543	NaN	0.0496	0.2626
117.3651	0.1299	0.0543	NaN	0.0496	0.2624
117.3813	0.1301	0.0543	NaN	0.0495	0.2624
117.3966	0.1305	0.0543	NaN	0.0495	0.2626
117.4110	0.1308	0.0543	NaN	0.0495	0.2629
117.4247	0.1308	0.0543	NaN	0.0495	0.2635
117.4399	0.1307	0.0543	NaN	0.0495	0.2639
117.4551	0.1306	0.0543	NaN	0.0495	0.2643
117.4694	0.1304	0.0543	NaN	0.0495	0.2647
117.4825	0.1302	0.0543	NaN	0.0495	0.2649
117.4964	0.1301	0.0543	NaN	0.0495	0.2649
117.5122	0.1307	0.0542	NaN	0.0495	0.2646
117.5292	0.1312	0.0542	NaN	0.0495	0.2643
117.5384	0.1310	0.0542	NaN	0.0495	0.2641
117.5545	0.1299	0.0542	NaN	0.0494	0.2639
117.5688	0.1299	0.0542	NaN	0.0494	0.2638
117.5850	0.1306	0.0541	NaN	0.0494	0.2638
117.5984	0.1319	0.0541	NaN	0.0493	0.2639
117.6135	0.1323	0.0541	NaN	0.0493	0.2642
117.6296	0.1329	0.0541	NaN	0.0493	0.2646
117.6428	0.1334	0.0541	NaN	0.0492	0.2650
117.6571	0.1331	0.0541	NaN	0.0492	0.2655
117.6728	0.1334	0.0540	NaN	0.0492	0.2659
117.6870	0.1339	0.0540	NaN	0.0491	0.2663
117.7019	0.1344	0.0540	NaN	0.0491	0.2665
117.7156	0.1348	0.0539	NaN	0.0490	0.2665
117.7300	0.1349	0.0539	NaN	0.0490	0.2664
117.7456	0.1349	0.0538	NaN	0.0489	0.2663
117.7607	0.1348	0.0538	NaN	0.0489	0.2660
117.7721	0.1350	0.0537	NaN	0.0488	0.2658
117.7855	0.1354	0.0537	NaN	0.0488	0.2655
117.8021	0.1359	0.0536	NaN	0.0487	0.2654
117.8172	0.1362	0.0535	NaN	0.0486	0.2654
117.8306	0.1365	0.0535	NaN	0.0485	0.2655
117.8448	0.1369	0.0534	NaN	0.0485	0.2658
117.8585	0.1371	0.0534	NaN	0.0484	0.2661
117.8750	0.1374	0.0533	NaN	0.0483	0.2664
117.8867	0.1375	0.0532	NaN	0.0483	0.2668
117.9034	0.1377	0.0532	NaN	0.0482	0.2673
117.9174	0.1384	0.0531	NaN	0.0481	0.2677
117.9314	0.1392	0.0530	NaN	0.0479	0.2679
117.9445	0.1396	0.0529	NaN	0.0478	0.2679
117.9630	0.1400	0.0528	NaN	0.0477	0.2679
117.9749	0.1407	0.0526	NaN	0.0475	0.2678
117.9895	0.1414	0.0525	NaN	0.0474	0.2675
118.0036	0.1421	0.0523	NaN	0.0472	0.2673
118.0166	0.1426	0.0522	NaN	0.0471	0.2672
118.0334	0.1432	0.0521	NaN	0.0469	0.2670
118.0462	0.1438	0.0520	NaN	0.0468	0.2670
118.0605	0.1441	0.0519	NaN	0.0467	0.2671
118.0761	0.1446	0.0517	NaN	0.0465	0.2674
118.0897	0.1450	0.0515	NaN	0.0463	0.2678
118.1031	0.1455	0.0513	NaN	0.0461	0.2683
118.1169	0.1460	0.0512	NaN	0.0459	0.2687
118.1315	0.1463	0.0510	NaN	0.0457	0.2691
118.1482	0.1468	0.0508	NaN	0.0455	0.2692
118.1619	0.1472	0.0506	NaN	0.0453	0.2694
118.1768	0.1476	0.0504	NaN	0.0451	0.2692
118.1930	0.1484	0.0503	NaN	0.0448	0.2693
118.2080	0.1494	0.0501	NaN	0.0446	0.2692
118.2199	0.1499	0.0500	NaN	0.0444	0.2691
118.2368	0.1500	0.0498	NaN	0.0443	0.2689
118.2526	0.1504	0.0496	NaN	0.0440	0.2688
118.2665	0.1511	0.0494	NaN	0.0437	0.2686
118.2797	0.1514	0.0492	NaN	0.0435	0.2685
118.2950	0.1518	0.0490	NaN	0.0433	0.2686
118.3105	0.1522	0.0487	NaN	0.0430	0.2688
118.3233	0.1525	0.0484	NaN	0.0427	0.2691
118.3368	0.1531	0.0482	NaN	0.0424	0.2695
118.3518	0.1539	0.0479	NaN	0.0421	0.2700
118.3674	0.1543	0.0477	NaN	0.0419	0.2704
118.3812	0.1546	0.0475	NaN	0.0417	0.2707
118.3945	0.1550	0.0473	NaN	0.0415	0.2709
118.4086	0.1552	0.0471	NaN	0.0412	0.2711
118.4237	0.1561	0.0468	NaN	0.0409	0.2712
118.4391	0.1566	0.0465	NaN	0.0406	0.2712
118.4523	0.1573	0.0463	NaN	0.0404	0.2711
118.4676	0.1576	0.0460	NaN	0.0401	0.2708
118.4815	0.1582	0.0458	NaN	0.0398	0.2705
118.4979	0.1586	0.0455	NaN	0.0396	0.2703
118.5099	0.1591	0.0453	NaN	0.0393	0.2702
118.5254	0.1594	0.0450	NaN	0.0390	0.2702
118.5394	0.1590	0.0447	NaN	0.0387	0.2703
118.5547	0.1598	0.0444	NaN	0.0384	0.2706
118.5689	0.1605	0.0442	NaN	0.0382	0.2710
118.5847	0.1611	0.0440	NaN	0.0379	0.2714
118.5994	0.1612	0.0437	NaN	0.0377	0.2718
118.6161	0.1615	0.0434	NaN	0.0374	0.2723
118.6258	0.1622	0.0432	NaN	0.0372	0.2725
118.6426	0.1627	0.0430	NaN	0.0369	0.2727
118.6591	0.1628	0.0427	NaN	0.0366	0.2727
118.6750	0.1634	0.0424	NaN	0.0363	0.2726
118.6870	0.1645	0.0422	NaN	0.0361	0.2723
118.7024	0.1659	0.0420	NaN	0.0358	0.2721
118.7165	0.1672	0.0418	NaN	0.0356	0.2720
118.7315	0.1689	0.0416	NaN	0.0353	0.2718
118.7439	0.1707	0.0415	NaN	0.0351	0.2718
118.7581	0.1732	0.0414	NaN	0.0350	0.2717
118.7717	0.1767	0.0413	NaN	0.0348	0.2719
118.7867	0.1818	0.0413	NaN	0.0346	0.2721
118.8011	0.1908	0.0414	NaN	0.0344	0.2724
118.8162	0.2041	0.0417	NaN	0.0342	0.2728
118.8318	0.2236	0.0422	NaN	0.0340	0.2733
118.8461	0.2471	0.0429	NaN	0.0338	0.2738
118.8577	0.2378	0.0425	NaN	0.0337	0.2740
118.8726	0.2142	0.0414	NaN	0.0335	0.2742
118.8864	0.1984	0.0407	NaN	0.0333	0.2741
118.9024	0.1895	0.0402	NaN	0.0331	0.2742
118.9177	0.1869	0.0399	NaN	0.0330	0.2740
118.9296	0.1872	0.0398	NaN	0.0329	0.2739
118.9458	0.1900	0.0398	NaN	0.0327	0.2736
118.9600	0.1954	0.0398	NaN	0.0326	0.2735
118.9740	0.2037	0.0400	NaN	0.0325	0.2734
118.9923	0.2221	0.0406	NaN	0.0324	0.2733
119.0062	0.2573	0.0418	NaN	0.0324	0.2733
119.0204	0.3164	0.0439	NaN	0.0323	0.2734
119.0345	0.3403	0.0447	NaN	0.0323	0.2737
119.0507	0.2922	0.0429	NaN	0.0323	0.2740
119.0645	0.2515	0.0414	NaN	0.0322	0.2745
119.0792	0.2338	0.0407	NaN	0.0321	0.2749
119.0940	0.2350	0.0407	NaN	0.0320	0.2752
119.1093	0.2507	0.0412	NaN	0.0320	0.2755
119.1227	0.2607	0.0416	NaN	0.0320	0.2757
119.1363	0.2368	0.0407	NaN	0.0320	0.2758
119.1514	0.2153	0.0400	NaN	0.0320	0.2759
119.1666	0.2017	0.0395	NaN	0.0320	0.2757
119.1811	0.1990	0.0394	NaN	0.0321	0.2755
119.1953	0.2064	0.0397	NaN	0.0321	0.2752
119.2077	0.2242	0.0404	NaN	0.0322	0.2751
119.2232	0.2284	0.0407	NaN	0.0323	0.2749
119.2379	0.2081	0.0400	NaN	0.0323	0.2749
119.2502	0.2006	0.0398	NaN	0.0324	0.2749
119.2676	0.2008	0.0399	NaN	0.0325	0.2750
119.2809	0.2121	0.0404	NaN	0.0326	0.2753
119.2952	0.2377	0.0414	NaN	0.0327	0.2756
119.3097	0.2246	0.0411	NaN	0.0328	0.2761
119.3243	0.1909	0.0400	NaN	0.0329	0.2766
119.3397	0.1708	0.0394	NaN	0.0331	0.2771
119.3542	0.1605	0.0392	NaN	0.0332	0.2774
119.3674	0.1526	0.0391	NaN	0.0334	0.2775
119.3828	0.1452	0.0390	NaN	0.0336	0.2775
119.3972	0.1521	0.0394	NaN	0.0338	0.2773
119.4114	0.1556	0.0398	NaN	0.0340	0.2772
119.4252	0.1557	0.0400	NaN	0.0341	0.2770
119.4409	0.1550	0.0402	NaN	0.0344	0.2766
119.4559	0.1541	0.0404	NaN	0.0346	0.2765
119.4690	0.1533	0.0406	NaN	0.0349	0.2764
119.4827	0.1525	0.0408	NaN	0.0352	0.2765
119.4965	0.1523	0.0411	NaN	0.0354	0.2766
119.5132	0.1519	0.0413	NaN	0.0357	0.2769
119.5261	0.1515	0.0416	NaN	0.0359	0.2774
119.5402	0.1512	0.0419	NaN	0.0362	0.2778
119.5534	0.1511	0.0421	NaN	0.0365	0.2782
119.5702	0.1511	0.0424	NaN	0.0368	0.2785
119.5847	0.1508	0.0427	NaN	0.0371	0.2787
119.5985	0.1505	0.0430	NaN	0.0373	0.2787
119.6140	0.1504	0.0432	NaN	0.0376	0.2788
119.6272	0.1504	0.0435	NaN	0.0378	0.2787
119.6449	0.1503	0.0437	NaN	0.0381	0.2786
119.6569	0.1501	0.0440	NaN	0.0383	0.2785
119.6709	0.1501	0.0443	NaN	0.0387	0.2782
119.6861	0.1502	0.0446	NaN	0.0389	0.2780
119.7033	0.1496	0.0449	NaN	0.0393	0.2779
119.7141	0.1491	0.0452	NaN	0.0396	0.2779
119.7297	0.1493	0.0455	NaN	0.0399	0.2779
119.7457	0.1488	0.0458	NaN	0.0402	0.2781
119.7610	0.1488	0.0461	NaN	0.0406	0.2786
119.7737	0.1491	0.0465	NaN	0.0409	0.2790
119.7879	0.1486	0.0468	NaN	0.0412	0.2794
