# 21092021_12_25_38_group11_Mes1_Temp24_allPeak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
117.5672	0.1151	0.0544	NaN	0.0500	0.2651
117.5789	0.1149	0.0544	NaN	0.0501	0.2649
117.5894	0.1147	0.0544	NaN	0.0501	0.2648
117.6001	0.1147	0.0544	NaN	0.0501	0.2649
117.6140	0.1150	0.0544	NaN	0.0501	0.2651
117.6244	0.1154	0.0544	NaN	0.0501	0.2654
117.6364	0.1154	0.0544	NaN	0.0501	0.2659
117.6487	0.1149	0.0544	NaN	0.0501	0.2663
117.6591	0.1147	0.0545	NaN	0.0501	0.2666
117.6723	0.1145	0.0545	NaN	0.0502	0.2670
117.6837	0.1148	0.0545	NaN	0.0502	0.2672
117.6939	0.1150	0.0545	NaN	0.0502	0.2673
117.7065	0.1151	0.0545	NaN	0.0502	0.2672
117.7167	0.1153	0.0545	NaN	0.0502	0.2671
117.7304	0.1154	0.0545	NaN	0.0502	0.2668
117.7413	0.1151	0.0545	NaN	0.0502	0.2665
117.7520	0.1157	0.0546	NaN	0.0502	0.2663
117.7632	0.1151	0.0546	NaN	0.0502	0.2662
117.7761	0.1156	0.0546	NaN	0.0502	0.2662
117.7883	0.1160	0.0546	NaN	0.0502	0.2663
117.8005	0.1158	0.0546	NaN	0.0503	0.2665
117.8112	0.1155	0.0546	NaN	0.0503	0.2667
117.8241	0.1161	0.0546	NaN	0.0503	0.2670
117.8357	0.1164	0.0547	NaN	0.0503	0.2675
117.8469	0.1163	0.0547	NaN	0.0503	0.2679
117.8589	0.1168	0.0547	NaN	0.0503	0.2683
117.8699	0.1173	0.0547	NaN	0.0503	0.2685
117.8818	0.1172	0.0547	NaN	0.0503	0.2686
117.8940	0.1174	0.0547	NaN	0.0503	0.2685
117.9039	0.1178	0.0547	NaN	0.0503	0.2686
117.9156	0.1174	0.0547	NaN	0.0503	0.2686
117.9280	0.1175	0.0547	NaN	0.0503	0.2685
117.9391	0.1183	0.0548	NaN	0.0503	0.2685
