G11_pendel
06.09.2021
16:36:11
nichtlineares Pendel
stimulation_fq[Hz]: 0,939
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,722E+0 -7,895E-2 2,692E+0 -1,439E-2 2,500E-2 7,407E+0 9,125E-5
3,072E+1 2,751E+0 -1,176E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,076E+1 2,750E+0 -2,955E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,080E+1 2,748E+0 -4,779E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,084E+1 2,743E+0 -5,928E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,088E+1 2,737E+0 -6,811E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,092E+1 2,730E+0 -7,769E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,096E+1 2,722E+0 -8,058E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,100E+1 2,715E+0 -7,376E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,104E+1 2,708E+0 -6,617E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,108E+1 2,702E+0 -5,857E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,112E+1 2,697E+0 -4,276E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,116E+1 2,694E+0 -2,500E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,120E+1 2,692E+0 -1,374E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,124E+1 2,692E+0 -1,923E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,128E+1 2,693E+0 1,436E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,132E+1 2,696E+0 2,599E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,136E+1 2,701E+0 3,139E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,140E+1 2,705E+0 3,893E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,144E+1 2,711E+0 4,816E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,148E+1 2,718E+0 5,095E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,152E+1 2,724E+0 4,793E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,156E+1 2,731E+0 4,749E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,160E+1 2,737E+0 4,583E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,164E+1 2,743E+0 3,517E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,168E+1 2,747E+0 2,155E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,172E+1 2,750E+0 1,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,176E+1 2,752E+0 -2,261E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,180E+1 2,753E+0 -2,272E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,184E+1 2,751E+0 -3,856E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,188E+1 2,747E+0 -4,969E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,192E+1 2,742E+0 -6,467E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,196E+1 2,736E+0 -7,713E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,200E+1 2,728E+0 -7,808E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,204E+1 2,721E+0 -7,566E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,208E+1 2,713E+0 -7,453E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,212E+1 2,706E+0 -6,497E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,216E+1 2,700E+0 -4,817E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,220E+1 2,697E+0 -3,552E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,224E+1 2,694E+0 -2,425E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,228E+1 2,693E+0 -7,634E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,232E+1 2,694E+0 8,108E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,236E+1 2,696E+0 1,647E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,240E+1 2,699E+0 2,428E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,244E+1 2,703E+0 3,647E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,248E+1 2,708E+0 4,448E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,252E+1 2,714E+0 4,487E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,256E+1 2,720E+0 4,627E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,260E+1 2,727E+0 4,990E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,264E+1 2,733E+0 4,595E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,268E+1 2,739E+0 3,561E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,272E+1 2,744E+0 2,745E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,276E+1 2,748E+0 1,888E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,280E+1 2,751E+0 1,903E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,284E+1 2,751E+0 -1,689E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,288E+1 2,750E+0 -2,852E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,292E+1 2,748E+0 -4,331E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,296E+1 2,743E+0 -6,217E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,300E+1 2,737E+0 -7,199E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,304E+1 2,730E+0 -7,504E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,308E+1 2,723E+0 -7,945E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,312E+1 2,715E+0 -7,845E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,316E+1 2,707E+0 -6,748E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,320E+1 2,701E+0 -5,476E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,324E+1 2,696E+0 -4,439E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,328E+1 2,693E+0 -2,986E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,332E+1 2,691E+0 -1,142E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,336E+1 2,692E+0 1,586E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,340E+1 2,693E+0 1,016E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,344E+1 2,695E+0 2,334E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,348E+1 2,700E+0 3,612E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,352E+1 2,705E+0 4,042E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,356E+1 2,710E+0 4,372E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,360E+1 2,717E+0 5,058E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,364E+1 2,723E+0 5,234E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,368E+1 2,730E+0 4,703E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,372E+1 2,736E+0 4,221E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,376E+1 2,742E+0 3,721E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,380E+1 2,747E+0 2,565E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,384E+1 2,750E+0 9,437E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,388E+1 2,752E+0 -4,380E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,392E+1 2,752E+0 -1,813E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,396E+1 2,751E+0 -3,685E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,400E+1 2,747E+0 -5,380E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,404E+1 2,742E+0 -6,295E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,408E+1 2,736E+0 -7,176E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,412E+1 2,728E+0 -8,054E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,416E+1 2,720E+0 -7,828E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,420E+1 2,713E+0 -6,968E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,424E+1 2,706E+0 -6,336E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,428E+1 2,701E+0 -5,262E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,432E+1 2,696E+0 -3,453E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,436E+1 2,694E+0 -1,965E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,440E+1 2,693E+0 -9,379E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,444E+1 2,694E+0 4,277E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,448E+1 2,696E+0 1,960E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,452E+1 2,699E+0 2,820E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,456E+1 2,704E+0 3,283E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,460E+1 2,709E+0 4,151E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,464E+1 2,715E+0 4,930E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,468E+1 2,721E+0 4,795E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,472E+1 2,727E+0 4,491E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,476E+1 2,733E+0 4,548E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,480E+1 2,740E+0 4,034E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,484E+1 2,745E+0 2,632E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,488E+1 2,748E+0 1,421E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,492E+1 2,751E+0 4,170E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,496E+1 2,752E+0 -1,287E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,500E+1 2,751E+0 -3,324E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,504E+1 2,748E+0 -4,598E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,508E+1 2,743E+0 -5,680E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,512E+1 2,738E+0 -7,271E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,516E+1 2,730E+0 -8,040E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,520E+1 2,722E+0 -7,710E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,524E+1 2,715E+0 -7,564E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,528E+1 2,708E+0 -7,183E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,532E+1 2,701E+0 -5,714E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,536E+1 2,696E+0 -4,086E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,540E+1 2,693E+0 -2,986E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,544E+1 2,691E+0 -1,672E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,548E+1 2,691E+0 1,154E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,552E+1 2,693E+0 1,430E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,556E+1 2,696E+0 2,090E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,560E+1 2,699E+0 3,075E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,564E+1 2,704E+0 4,282E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,568E+1 2,710E+0 4,716E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,572E+1 2,716E+0 4,648E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,576E+1 2,723E+0 5,000E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,580E+1 2,730E+0 5,130E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,584E+1 2,736E+0 4,291E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,588E+1 2,742E+0 3,286E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,592E+1 2,746E+0 2,567E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,596E+1 2,750E+0 1,370E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,600E+1 2,752E+0 -5,565E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,604E+1 2,752E+0 -2,175E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,608E+1 2,750E+0 -3,361E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,612E+1 2,747E+0 -5,050E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,616E+1 2,742E+0 -6,735E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,620E+1 2,735E+0 -7,273E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,624E+1 2,728E+0 -7,533E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,628E+1 2,721E+0 -7,943E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,632E+1 2,713E+0 -7,380E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,636E+1 2,706E+0 -6,030E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,640E+1 2,701E+0 -4,939E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,644E+1 2,697E+0 -3,842E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,648E+1 2,694E+0 -2,140E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,652E+1 2,693E+0 -4,791E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,656E+1 2,694E+0 5,343E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,660E+1 2,696E+0 1,452E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,664E+1 2,699E+0 2,852E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,668E+1 2,704E+0 3,807E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,672E+1 2,709E+0 4,031E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,676E+1 2,715E+0 4,476E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,680E+1 2,721E+0 5,067E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,684E+1 2,728E+0 4,923E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,688E+1 2,734E+0 4,230E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,692E+1 2,740E+0 3,724E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,696E+1 2,745E+0 3,073E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,700E+1 2,749E+0 1,673E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,704E+1 2,751E+0 -4,461E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,708E+1 2,752E+0 -1,320E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,712E+1 2,751E+0 -2,750E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,716E+1 2,749E+0 -4,767E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,720E+1 2,744E+0 -6,209E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,724E+1 2,738E+0 -6,847E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,728E+1 2,731E+0 -7,749E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,732E+1 2,723E+0 -8,296E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,736E+1 2,715E+0 -7,617E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,740E+1 2,708E+0 -6,700E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,744E+1 2,702E+0 -5,967E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,748E+1 2,697E+0 -4,584E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,752E+1 2,693E+0 -2,737E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,756E+1 2,692E+0 -1,381E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,760E+1 2,692E+0 -3,240E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,764E+1 2,693E+0 1,075E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,768E+1 2,695E+0 2,505E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,772E+1 2,699E+0 3,221E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,776E+1 2,704E+0 3,716E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,780E+1 2,710E+0 4,590E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,784E+1 2,716E+0 5,105E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,788E+1 2,723E+0 4,867E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,792E+1 2,729E+0 4,596E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,796E+1 2,735E+0 4,484E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,800E+1 2,741E+0 3,677E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,804E+1 2,746E+0 2,259E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,808E+1 2,749E+0 1,041E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,812E+1 2,751E+0 -1,578E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,816E+1 2,751E+0 -1,981E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,820E+1 2,750E+0 -3,862E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,824E+1 2,746E+0 -5,056E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,828E+1 2,741E+0 -6,182E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,832E+1 2,735E+0 -7,511E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,836E+1 2,727E+0 -7,908E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,840E+1 2,720E+0 -7,504E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,844E+1 2,713E+0 -7,185E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,848E+1 2,706E+0 -6,477E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,852E+1 2,700E+0 -4,918E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,856E+1 2,696E+0 -3,363E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,860E+1 2,694E+0 -2,228E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,864E+1 2,693E+0 -8,408E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,868E+1 2,694E+0 7,890E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,872E+1 2,696E+0 1,911E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,876E+1 2,699E+0 2,578E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,880E+1 2,703E+0 3,542E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,884E+1 2,709E+0 4,512E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,888E+1 2,715E+0 4,753E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,892E+1 2,721E+0 4,682E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,896E+1 2,728E+0 4,877E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,900E+1 2,734E+0 4,730E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,904E+1 2,740E+0 3,791E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,908E+1 2,745E+0 2,733E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,912E+1 2,749E+0 1,865E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,916E+1 2,752E+0 3,993E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,920E+1 2,753E+0 -1,536E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,924E+1 2,752E+0 -3,034E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,928E+1 2,749E+0 -4,290E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,932E+1 2,745E+0 -6,022E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,936E+1 2,739E+0 -7,334E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,940E+1 2,731E+0 -7,643E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,944E+1 2,724E+0 -7,873E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,948E+1 2,716E+0 -7,939E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,952E+1 2,709E+0 -7,001E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,956E+1 2,702E+0 -5,549E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,960E+1 2,697E+0 -4,477E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,964E+1 2,694E+0 -3,202E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,968E+1 2,692E+0 -1,427E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,972E+1 2,692E+0 6,607E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,976E+1 2,693E+0 9,635E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,980E+1 2,696E+0 2,022E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,984E+1 2,699E+0 3,330E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,988E+1 2,704E+0 4,055E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,992E+1 2,710E+0 4,256E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,996E+1 2,716E+0 4,734E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,000E+1 2,723E+0 5,158E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,004E+1 2,729E+0 4,760E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,008E+1 2,735E+0 4,023E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,012E+1 2,741E+0 3,525E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,016E+1 2,746E+0 2,620E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,020E+1 2,749E+0 9,680E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,024E+1 2,751E+0 -5,984E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,028E+1 2,751E+0 -1,855E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,032E+1 2,749E+0 -3,553E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,036E+1 2,746E+0 -5,406E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,040E+1 2,741E+0 -6,449E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,044E+1 2,734E+0 -7,106E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
