X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4.28175	187.00000	0.00000	0.00000	4.28175	19.00000	0.00000	0.00000
4.29413	188.00000	0.00000	0.00000	4.29413	19.00000	0.00000	0.00000
4.30650	182.00000	0.00000	0.00000	4.30650	18.00000	0.00000	0.00000
4.31888	179.00000	0.00000	0.00000	4.31888	19.00000	0.00000	0.00000
4.33125	188.00000	0.00000	0.00000	4.33125	20.00000	0.00000	0.00000
4.34363	193.00000	0.00000	0.00000	4.34363	19.00000	0.00000	0.00000
4.35600	194.00000	0.00000	0.00000	4.35600	20.00000	0.00000	0.00000
4.36838	194.00000	0.00000	0.00000	4.36838	19.00000	0.00000	0.00000
4.38075	188.00000	0.00000	0.00000	4.38075	19.00000	0.00000	0.00000
4.39313	183.00000	0.00000	0.00000	4.39313	19.00000	0.00000	0.00000
4.40550	180.00000	0.00000	0.00000	4.40550	19.00000	0.00000	0.00000
4.41788	185.00000	0.00000	0.00000	4.41788	17.00000	0.00000	0.00000
4.43025	188.00000	0.00000	0.00000	4.43025	17.00000	0.00000	0.00000
4.44263	180.00000	0.00000	0.00000	4.44263	17.00000	0.00000	0.00000
4.45500	173.00000	0.00000	0.00000	4.45500	19.00000	0.00000	0.00000
4.46738	168.00000	0.00000	0.00000	4.46738	19.00000	0.00000	0.00000
4.47975	167.00000	0.00000	0.00000	4.47975	19.00000	0.00000	0.00000
4.49213	161.00000	0.00000	0.00000	4.49213	19.00000	0.00000	0.00000
4.50450	157.00000	0.00000	0.00000	4.50450	17.00000	0.00000	0.00000
4.51688	159.00000	0.00000	0.00000	4.51688	17.00000	0.00000	0.00000
4.52925	160.00000	0.00000	0.00000	4.52925	19.00000	0.00000	0.00000
4.54162	155.00000	0.00000	0.00000	4.54163	18.00000	0.00000	0.00000
4.55400	148.00000	0.00000	0.00000	4.55400	19.00000	0.00000	0.00000
4.56637	140.00000	0.00000	0.00000	4.56638	19.00000	0.00000	0.00000
4.57875	139.00000	0.00000	0.00000	4.57875	19.00000	0.00000	0.00000
4.59112	129.00000	0.00000	0.00000	4.59113	19.00000	0.00000	0.00000
4.60350	121.00000	0.00000	0.00000	4.60350	19.00000	0.00000	0.00000
4.61587	119.00000	0.00000	0.00000	4.61588	19.00000	0.00000	0.00000
4.62825	118.00000	0.00000	0.00000	4.62825	19.00000	0.00000	0.00000
4.64063	116.00000	0.00000	0.00000	4.64063	19.00000	0.00000	0.00000
4.65300	112.00000	0.00000	0.00000	4.65300	19.00000	0.00000	0.00000
4.66538	107.00000	0.00000	0.00000	4.66538	18.00000	0.00000	0.00000
4.67775	102.00000	0.00000	0.00000	4.67775	20.00000	0.00000	0.00000
4.69013	102.00000	0.00000	0.00000	4.69013	19.00000	0.00000	0.00000
4.70250	98.00000	0.00000	0.00000	4.70250	19.00000	0.00000	0.00000
4.71488	91.00000	0.00000	0.00000	4.71488	19.00000	0.00000	0.00000
4.72725	87.00000	0.00000	0.00000	4.72725	20.00000	0.00000	0.00000
4.73963	86.00000	0.00000	0.00000	4.73963	19.00000	0.00000	0.00000
4.75200	81.00000	0.00000	0.00000	4.75200	19.00000	0.00000	0.00000
4.76438	77.00000	0.00000	0.00000	4.76438	19.00000	0.00000	0.00000
4.77675	72.00000	0.00000	0.00000	4.77675	19.00000	0.00000	0.00000
4.78913	68.00000	0.00000	0.00000	4.78913	19.00000	0.00000	0.00000
4.80150	65.00000	0.00000	0.00000	4.80150	19.00000	0.00000	0.00000
4.81388	64.00000	0.00000	0.00000	4.81388	19.00000	0.00000	0.00000
4.82625	59.00000	0.00000	0.00000	4.82625	17.00000	0.00000	0.00000
4.83863	57.00000	0.00000	0.00000	4.83863	19.00000	0.00000	0.00000
4.85100	57.00000	0.00000	0.00000	4.85100	17.00000	0.00000	0.00000
4.86338	54.00000	0.00000	0.00000	4.86338	19.00000	0.00000	0.00000
4.87575	50.00000	0.00000	0.00000	4.87575	19.00000	0.00000	0.00000
4.88813	48.00000	0.00000	0.00000	4.88813	20.00000	0.00000	0.00000
4.90050	44.00000	0.00000	0.00000	4.90050	19.00000	0.00000	0.00000
4.91288	43.00000	0.00000	0.00000	4.91288	20.00000	0.00000	0.00000
4.92525	38.00000	0.00000	0.00000	4.92525	19.00000	0.00000	0.00000
4.93763	37.00000	0.00000	0.00000	4.93763	17.00000	0.00000	0.00000
4.95000	34.00000	0.00000	0.00000	4.95000	19.00000	0.00000	0.00000
4.96238	30.00000	0.00000	0.00000	4.96238	18.00000	0.00000	0.00000
4.97475	29.00000	0.00000	0.00000	4.97475	18.00000	0.00000	0.00000
4.98712	27.00000	0.00000	0.00000	4.98713	16.00000	0.00000	0.00000
4.99950	29.00000	0.00000	0.00000	4.99950	19.00000	0.00000	0.00000
5.01187	29.00000	0.00000	0.00000	5.01188	20.00000	0.00000	0.00000
5.02425	27.00000	0.00000	0.00000	5.02425	19.00000	0.00000	0.00000
5.03662	25.00000	0.00000	0.00000	5.03663	19.00000	0.00000	0.00000
5.04900	24.00000	0.00000	0.00000	5.04900	17.00000	0.00000	0.00000
5.06137	25.00000	0.00000	0.00000	5.06138	19.00000	0.00000	0.00000
5.07375	24.00000	0.00000	0.00000	5.07375	18.00000	0.00000	0.00000
5.08613	22.00000	0.00000	0.00000	5.08613	19.00000	0.00000	0.00000
5.09850	20.00000	0.00000	0.00000	5.09850	19.00000	0.00000	0.00000
5.11088	20.00000	0.00000	0.00000	5.11088	17.00000	0.00000	0.00000
5.12325	20.00000	0.00000	0.00000	5.12325	19.00000	0.00000	0.00000
5.13563	20.00000	0.00000	0.00000	5.13563	17.00000	0.00000	0.00000
5.14800	23.00000	0.00000	0.00000	5.14800	19.00000	0.00000	0.00000
5.16038	23.00000	0.00000	0.00000	5.16038	19.00000	0.00000	0.00000
5.17275	23.00000	0.00000	0.00000	5.17275	19.00000	0.00000	0.00000
5.18513	20.00000	0.00000	0.00000	5.18513	19.00000	0.00000	0.00000
5.19750	20.00000	0.00000	0.00000	5.19750	19.00000	0.00000	0.00000
5.20988	22.00000	0.00000	0.00000	5.20988	19.00000	0.00000	0.00000
5.22225	22.00000	0.00000	0.00000	5.22225	19.00000	0.00000	0.00000
5.23463	22.00000	0.00000	0.00000	5.23463	19.00000	0.00000	0.00000
5.24700	22.00000	0.00000	0.00000	5.24700	19.00000	0.00000	0.00000
5.25938	22.00000	0.00000	0.00000	5.25938	19.00000	0.00000	0.00000
5.27175	19.00000	0.00000	0.00000	5.27175	19.00000	0.00000	0.00000
5.28413	20.00000	0.00000	0.00000	5.28413	19.00000	0.00000	0.00000
5.29650	18.00000	0.00000	0.00000	5.29650	19.00000	0.00000	0.00000
5.30888	19.00000	0.00000	0.00000	5.30888	19.00000	0.00000	0.00000
5.32125	17.00000	0.00000	0.00000	5.32125	19.00000	0.00000	0.00000
5.33363	19.00000	0.00000	0.00000	5.33363	17.00000	0.00000	0.00000
5.34600	18.00000	0.00000	0.00000	5.34600	19.00000	0.00000	0.00000
5.35838	20.00000	0.00000	0.00000	5.35838	18.00000	0.00000	0.00000
5.37075	20.00000	0.00000	0.00000	5.37075	19.00000	0.00000	0.00000
5.38313	20.00000	0.00000	0.00000	5.38313	19.00000	0.00000	0.00000
5.39550	20.00000	0.00000	0.00000	5.39550	17.00000	0.00000	0.00000
5.40788	18.00000	0.00000	0.00000	5.40788	19.00000	0.00000	0.00000
5.42025	18.00000	0.00000	0.00000	5.42025	19.00000	0.00000	0.00000
5.43262	20.00000	0.00000	0.00000	5.43263	19.00000	0.00000	0.00000
5.44500	20.00000	0.00000	0.00000	5.44500	19.00000	0.00000	0.00000
5.45737	18.00000	0.00000	0.00000	5.45738	17.00000	0.00000	0.00000
5.46975	18.00000	0.00000	0.00000	5.46975	17.00000	0.00000	0.00000
5.48212	18.00000	0.00000	0.00000	5.48213	20.00000	0.00000	0.00000
5.49450	20.00000	0.00000	0.00000	5.49450	17.00000	0.00000	0.00000
5.50687	20.00000	0.00000	0.00000	5.50688	19.00000	0.00000	0.00000
5.51925	19.00000	0.00000	0.00000	5.51925	19.00000	0.00000	0.00000
5.53163	19.00000	0.00000	0.00000	5.53163	17.00000	0.00000	0.00000
5.54400	22.00000	0.00000	0.00000	5.54400	20.00000	0.00000	0.00000
5.55638	20.00000	0.00000	0.00000	5.55638	17.00000	0.00000	0.00000
5.56875	18.00000	0.00000	0.00000	5.56875	19.00000	0.00000	0.00000
5.58113	20.00000	0.00000	0.00000	5.58113	19.00000	0.00000	0.00000
5.59350	20.00000	0.00000	0.00000	5.59350	19.00000	0.00000	0.00000
5.60588	20.00000	0.00000	0.00000	5.60588	19.00000	0.00000	0.00000
5.61825	20.00000	0.00000	0.00000	5.61825	19.00000	0.00000	0.00000
5.63063	20.00000	0.00000	0.00000	5.63063	19.00000	0.00000	0.00000
5.64300	19.00000	0.00000	0.00000	5.64300	19.00000	0.00000	0.00000
5.65538	17.00000	0.00000	0.00000	5.65538	19.00000	0.00000	0.00000
5.66775	17.00000	0.00000	0.00000	5.66775	19.00000	0.00000	0.00000
5.68013	17.00000	0.00000	0.00000	5.68013	19.00000	0.00000	0.00000
5.69250	19.00000	0.00000	0.00000	5.69250	19.00000	0.00000	0.00000
5.70488	19.00000	0.00000	0.00000	5.70488	17.00000	0.00000	0.00000
5.71725	19.00000	0.00000	0.00000	5.71725	19.00000	0.00000	0.00000
5.72963	17.00000	0.00000	0.00000	5.72963	17.00000	0.00000	0.00000
5.74200	19.00000	0.00000	0.00000	5.74200	19.00000	0.00000	0.00000
5.75438	19.00000	0.00000	0.00000	5.75438	17.00000	0.00000	0.00000
5.76675	19.00000	0.00000	0.00000	5.76675	19.00000	0.00000	0.00000
5.77913	19.00000	0.00000	0.00000	5.77913	19.00000	0.00000	0.00000
5.79150	19.00000	0.00000	0.00000	5.79150	19.00000	0.00000	0.00000
5.80388	18.00000	0.00000	0.00000	5.80388	17.00000	0.00000	0.00000
5.81625	18.00000	0.00000	0.00000	5.81625	19.00000	0.00000	0.00000
5.82863	20.00000	0.00000	0.00000	5.82863	19.00000	0.00000	0.00000
5.84100	20.00000	0.00000	0.00000	5.84100	19.00000	0.00000	0.00000
5.85338	18.00000	0.00000	0.00000	5.85338	17.00000	0.00000	0.00000
5.86575	18.00000	0.00000	0.00000	5.86575	19.00000	0.00000	0.00000
5.87813	19.00000	0.00000	0.00000	5.87813	17.00000	0.00000	0.00000
5.89050	18.00000	0.00000	0.00000	5.89050	19.00000	0.00000	0.00000
5.90287	18.00000	0.00000	0.00000	5.90288	17.00000	0.00000	0.00000
5.91525	20.00000	0.00000	0.00000	0.00000	19.00000	0.00000	0.00000
5.92762	18.00000	0.00000	0.00000	0.00000	9.00000	0.00000	0.00000
5.94000	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.95237	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.96475	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.97713	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.98950	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.00188	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.01425	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.02663	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.03900	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.05138	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.06375	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.07613	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.08850	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.10088	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.11325	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.12563	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.13800	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.15038	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.16275	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.17513	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.18750	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.19988	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.21225	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.22463	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.23700	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.24938	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.26175	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.27413	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.28650	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.29888	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.31125	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.32363	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.33600	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.34837	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.36075	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.37312	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.38550	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.39787	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.41025	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.42263	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.43500	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.44738	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.45975	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.47213	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.48450	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.49688	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.50925	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.52163	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.53400	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.54638	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.55875	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.57113	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.58350	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.59588	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.60825	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.62063	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.63300	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.64538	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.65775	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.67013	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.68250	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.69488	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.70725	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.71963	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.73200	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.74438	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.75675	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.76913	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.78150	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.79387	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.80625	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.81862	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.83100	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.84337	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.85575	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.86813	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.88050	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.89288	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.90525	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.91763	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.93000	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.94238	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.95475	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.96713	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.97950	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.99188	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.00425	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.01663	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.02900	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.04138	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.05375	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.06613	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.07850	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.09088	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.10325	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.11563	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.12800	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.14038	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.15275	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.16513	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.17750	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.18988	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.20225	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.21463	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.22700	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.23938	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.25175	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.26412	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.27650	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.28887	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.30125	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.31363	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.32600	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.33838	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.35075	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.36313	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.37550	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.38788	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.40025	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.41263	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.42500	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.43738	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.44975	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.46213	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.47450	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.48688	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.49925	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.51163	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.52400	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.53638	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.54875	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.56113	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.57350	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.58588	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.59825	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.61063	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.62300	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.63538	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.64775	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.66013	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.67250	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.68488	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.69725	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.70962	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.72200	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.73438	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.74675	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.75913	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.77150	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.78388	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.79625	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.80863	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.82100	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.83338	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.84575	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.85813	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.87050	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.88288	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
