X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4.28175	122.00000	0.00000	0.00000	4.28175	19.00000	0.00000	0.00000
4.29413	125.00000	0.00000	0.00000	4.29413	17.00000	0.00000	0.00000
4.30650	125.00000	0.00000	0.00000	4.30650	19.00000	0.00000	0.00000
4.31888	129.00000	0.00000	0.00000	4.31888	17.00000	0.00000	0.00000
4.33125	130.00000	0.00000	0.00000	4.33125	17.00000	0.00000	0.00000
4.34363	139.00000	0.00000	0.00000	4.34363	18.00000	0.00000	0.00000
4.35600	145.00000	0.00000	0.00000	4.35600	19.00000	0.00000	0.00000
4.36838	145.00000	0.00000	0.00000	4.36838	18.00000	0.00000	0.00000
4.38075	146.00000	0.00000	0.00000	4.38075	19.00000	0.00000	0.00000
4.39313	145.00000	0.00000	0.00000	4.39313	19.00000	0.00000	0.00000
4.40550	146.00000	0.00000	0.00000	4.40550	19.00000	0.00000	0.00000
4.41788	150.00000	0.00000	0.00000	4.41788	16.00000	0.00000	0.00000
4.43025	152.00000	0.00000	0.00000	4.43025	19.00000	0.00000	0.00000
4.44263	152.00000	0.00000	0.00000	4.44263	17.00000	0.00000	0.00000
4.45500	152.00000	0.00000	0.00000	4.45500	18.00000	0.00000	0.00000
4.46738	152.00000	0.00000	0.00000	4.46738	18.00000	0.00000	0.00000
4.47975	151.00000	0.00000	0.00000	4.47975	17.00000	0.00000	0.00000
4.49213	148.00000	0.00000	0.00000	4.49213	19.00000	0.00000	0.00000
4.50450	147.00000	0.00000	0.00000	4.50450	17.00000	0.00000	0.00000
4.51688	151.00000	0.00000	0.00000	4.51688	19.00000	0.00000	0.00000
4.52925	153.00000	0.00000	0.00000	4.52925	19.00000	0.00000	0.00000
4.54162	152.00000	0.00000	0.00000	4.54163	19.00000	0.00000	0.00000
4.55400	147.00000	0.00000	0.00000	4.55400	17.00000	0.00000	0.00000
4.56637	143.00000	0.00000	0.00000	4.56638	19.00000	0.00000	0.00000
4.57875	139.00000	0.00000	0.00000	4.57875	19.00000	0.00000	0.00000
4.59112	132.00000	0.00000	0.00000	4.59113	19.00000	0.00000	0.00000
4.60350	129.00000	0.00000	0.00000	4.60350	19.00000	0.00000	0.00000
4.61587	126.00000	0.00000	0.00000	4.61588	19.00000	0.00000	0.00000
4.62825	126.00000	0.00000	0.00000	4.62825	19.00000	0.00000	0.00000
4.64063	125.00000	0.00000	0.00000	4.64063	19.00000	0.00000	0.00000
4.65300	117.00000	0.00000	0.00000	4.65300	19.00000	0.00000	0.00000
4.66538	112.00000	0.00000	0.00000	4.66538	20.00000	0.00000	0.00000
4.67775	110.00000	0.00000	0.00000	4.67775	19.00000	0.00000	0.00000
4.69013	105.00000	0.00000	0.00000	4.69013	19.00000	0.00000	0.00000
4.70250	101.00000	0.00000	0.00000	4.70250	17.00000	0.00000	0.00000
4.71488	94.00000	0.00000	0.00000	4.71488	19.00000	0.00000	0.00000
4.72725	89.00000	0.00000	0.00000	4.72725	19.00000	0.00000	0.00000
4.73963	84.00000	0.00000	0.00000	4.73963	19.00000	0.00000	0.00000
4.75200	84.00000	0.00000	0.00000	4.75200	19.00000	0.00000	0.00000
4.76438	76.00000	0.00000	0.00000	4.76438	19.00000	0.00000	0.00000
4.77675	67.00000	0.00000	0.00000	4.77675	19.00000	0.00000	0.00000
4.78913	65.00000	0.00000	0.00000	4.78913	19.00000	0.00000	0.00000
4.80150	62.00000	0.00000	0.00000	4.80150	19.00000	0.00000	0.00000
4.81388	59.00000	0.00000	0.00000	4.81388	19.00000	0.00000	0.00000
4.82625	55.00000	0.00000	0.00000	4.82625	20.00000	0.00000	0.00000
4.83863	50.00000	0.00000	0.00000	4.83863	19.00000	0.00000	0.00000
4.85100	48.00000	0.00000	0.00000	4.85100	17.00000	0.00000	0.00000
4.86338	46.00000	0.00000	0.00000	4.86338	19.00000	0.00000	0.00000
4.87575	40.00000	0.00000	0.00000	4.87575	17.00000	0.00000	0.00000
4.88813	38.00000	0.00000	0.00000	4.88813	19.00000	0.00000	0.00000
4.90050	37.00000	0.00000	0.00000	4.90050	17.00000	0.00000	0.00000
4.91288	34.00000	0.00000	0.00000	4.91288	19.00000	0.00000	0.00000
4.92525	32.00000	0.00000	0.00000	4.92525	17.00000	0.00000	0.00000
4.93763	27.00000	0.00000	0.00000	4.93763	18.00000	0.00000	0.00000
4.95000	29.00000	0.00000	0.00000	4.95000	19.00000	0.00000	0.00000
4.96238	27.00000	0.00000	0.00000	4.96238	17.00000	0.00000	0.00000
4.97475	26.00000	0.00000	0.00000	4.97475	17.00000	0.00000	0.00000
4.98712	25.00000	0.00000	0.00000	4.98713	19.00000	0.00000	0.00000
4.99950	23.00000	0.00000	0.00000	4.99950	17.00000	0.00000	0.00000
5.01187	22.00000	0.00000	0.00000	5.01188	17.00000	0.00000	0.00000
5.02425	22.00000	0.00000	0.00000	5.02425	17.00000	0.00000	0.00000
5.03662	23.00000	0.00000	0.00000	5.03663	18.00000	0.00000	0.00000
5.04900	23.00000	0.00000	0.00000	5.04900	17.00000	0.00000	0.00000
5.06137	20.00000	0.00000	0.00000	5.06138	19.00000	0.00000	0.00000
5.07375	20.00000	0.00000	0.00000	5.07375	17.00000	0.00000	0.00000
5.08613	22.00000	0.00000	0.00000	5.08613	19.00000	0.00000	0.00000
5.09850	22.00000	0.00000	0.00000	5.09850	19.00000	0.00000	0.00000
5.11088	22.00000	0.00000	0.00000	5.11088	19.00000	0.00000	0.00000
5.12325	20.00000	0.00000	0.00000	5.12325	18.00000	0.00000	0.00000
5.13563	18.00000	0.00000	0.00000	5.13563	19.00000	0.00000	0.00000
5.14800	17.00000	0.00000	0.00000	5.14800	17.00000	0.00000	0.00000
5.16038	18.00000	0.00000	0.00000	5.16038	19.00000	0.00000	0.00000
5.17275	20.00000	0.00000	0.00000	5.17275	19.00000	0.00000	0.00000
5.18513	20.00000	0.00000	0.00000	5.18513	19.00000	0.00000	0.00000
5.19750	20.00000	0.00000	0.00000	5.19750	19.00000	0.00000	0.00000
5.20988	20.00000	0.00000	0.00000	5.20988	18.00000	0.00000	0.00000
5.22225	18.00000	0.00000	0.00000	5.22225	19.00000	0.00000	0.00000
5.23463	18.00000	0.00000	0.00000	5.23463	17.00000	0.00000	0.00000
5.24700	20.00000	0.00000	0.00000	5.24700	19.00000	0.00000	0.00000
5.25938	20.00000	0.00000	0.00000	5.25938	19.00000	0.00000	0.00000
5.27175	18.00000	0.00000	0.00000	5.27175	19.00000	0.00000	0.00000
5.28413	18.00000	0.00000	0.00000	5.28413	19.00000	0.00000	0.00000
5.29650	20.00000	0.00000	0.00000	5.29650	19.00000	0.00000	0.00000
5.30888	20.00000	0.00000	0.00000	5.30888	19.00000	0.00000	0.00000
5.32125	17.00000	0.00000	0.00000	5.32125	18.00000	0.00000	0.00000
5.33363	17.00000	0.00000	0.00000	5.33363	17.00000	0.00000	0.00000
5.34600	17.00000	0.00000	0.00000	5.34600	17.00000	0.00000	0.00000
5.35838	17.00000	0.00000	0.00000	5.35838	17.00000	0.00000	0.00000
5.37075	19.00000	0.00000	0.00000	5.37075	19.00000	0.00000	0.00000
5.38313	17.00000	0.00000	0.00000	5.38313	17.00000	0.00000	0.00000
5.39550	17.00000	0.00000	0.00000	5.39550	19.00000	0.00000	0.00000
5.40788	19.00000	0.00000	0.00000	5.40788	17.00000	0.00000	0.00000
5.42025	19.00000	0.00000	0.00000	5.42025	19.00000	0.00000	0.00000
5.43262	19.00000	0.00000	0.00000	5.43263	19.00000	0.00000	0.00000
5.44500	19.00000	0.00000	0.00000	5.44500	19.00000	0.00000	0.00000
5.45737	18.00000	0.00000	0.00000	5.45738	18.00000	0.00000	0.00000
5.46975	18.00000	0.00000	0.00000	5.46975	19.00000	0.00000	0.00000
5.48212	20.00000	0.00000	0.00000	5.48213	17.00000	0.00000	0.00000
5.49450	20.00000	0.00000	0.00000	5.49450	19.00000	0.00000	0.00000
5.50687	18.00000	0.00000	0.00000	5.50688	19.00000	0.00000	0.00000
5.51925	18.00000	0.00000	0.00000	5.51925	19.00000	0.00000	0.00000
5.53163	19.00000	0.00000	0.00000	5.53163	19.00000	0.00000	0.00000
5.54400	19.00000	0.00000	0.00000	5.54400	19.00000	0.00000	0.00000
5.55638	19.00000	0.00000	0.00000	5.55638	17.00000	0.00000	0.00000
5.56875	19.00000	0.00000	0.00000	5.56875	16.00000	0.00000	0.00000
5.58113	19.00000	0.00000	0.00000	5.58113	19.00000	0.00000	0.00000
5.59350	19.00000	0.00000	0.00000	5.59350	18.00000	0.00000	0.00000
5.60588	19.00000	0.00000	0.00000	5.60588	19.00000	0.00000	0.00000
5.61825	19.00000	0.00000	0.00000	5.61825	19.00000	0.00000	0.00000
5.63063	19.00000	0.00000	0.00000	5.63063	18.00000	0.00000	0.00000
5.64300	19.00000	0.00000	0.00000	5.64300	19.00000	0.00000	0.00000
5.65538	19.00000	0.00000	0.00000	5.65538	17.00000	0.00000	0.00000
5.66775	19.00000	0.00000	0.00000	5.66775	17.00000	0.00000	0.00000
5.68013	19.00000	0.00000	0.00000	5.68013	17.00000	0.00000	0.00000
5.69250	19.00000	0.00000	0.00000	5.69250	17.00000	0.00000	0.00000
5.70488	19.00000	0.00000	0.00000	5.70488	17.00000	0.00000	0.00000
5.71725	19.00000	0.00000	0.00000	5.71725	17.00000	0.00000	0.00000
5.72963	19.00000	0.00000	0.00000	5.72963	19.00000	0.00000	0.00000
5.74200	19.00000	0.00000	0.00000	5.74200	19.00000	0.00000	0.00000
5.75438	19.00000	0.00000	0.00000	5.75438	19.00000	0.00000	0.00000
5.76675	19.00000	0.00000	0.00000	5.76675	19.00000	0.00000	0.00000
5.77913	19.00000	0.00000	0.00000	5.77913	19.00000	0.00000	0.00000
5.79150	19.00000	0.00000	0.00000	5.79150	19.00000	0.00000	0.00000
5.80388	19.00000	0.00000	0.00000	5.80388	19.00000	0.00000	0.00000
5.81625	19.00000	0.00000	0.00000	5.81625	18.00000	0.00000	0.00000
5.82863	19.00000	0.00000	0.00000	5.82863	18.00000	0.00000	0.00000
5.84100	19.00000	0.00000	0.00000	5.84100	17.00000	0.00000	0.00000
5.85338	19.00000	0.00000	0.00000	5.85338	18.00000	0.00000	0.00000
5.86575	19.00000	0.00000	0.00000	5.86575	19.00000	0.00000	0.00000
5.87813	19.00000	0.00000	0.00000	5.87813	17.00000	0.00000	0.00000
5.89050	19.00000	0.00000	0.00000	5.89050	18.00000	0.00000	0.00000
5.90287	19.00000	0.00000	0.00000	5.90288	19.00000	0.00000	0.00000
5.91525	18.00000	0.00000	0.00000	0.00000	18.00000	0.00000	0.00000
5.92762	16.00000	0.00000	0.00000	0.00000	9.00000	0.00000	0.00000
5.94000	16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.95237	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.96475	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.97713	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.98950	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.00188	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.01425	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.02663	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.03900	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.05138	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.06375	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.07613	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.08850	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.10088	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.11325	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.12563	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.13800	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.15038	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.16275	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.17513	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.18750	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.19988	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.21225	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.22463	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.23700	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.24938	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.26175	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.27413	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.28650	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.29888	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.31125	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.32363	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.33600	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.34837	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.36075	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.37312	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.38550	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.39787	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.41025	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.42263	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.43500	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.44738	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.45975	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.47213	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.48450	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.49688	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.50925	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.52163	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.53400	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.54638	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.55875	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.57113	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.58350	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.59588	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.60825	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.62063	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.63300	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.64538	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.65775	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.67013	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.68250	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.69488	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.70725	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.71963	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.73200	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.74438	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.75675	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.76913	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.78150	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.79387	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.80625	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.81862	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.83100	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.84337	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.85575	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.86813	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.88050	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.89288	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.90525	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.91763	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.93000	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.94238	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.95475	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.96713	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.97950	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.99188	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.00425	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.01663	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.02900	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.04138	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.05375	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.06613	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.07850	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.09088	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.10325	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.11563	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.12800	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.14038	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.15275	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.16513	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.17750	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.18988	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.20225	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.21463	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.22700	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.23938	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.25175	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.26412	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.27650	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.28887	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.30125	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.31363	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.32600	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.33838	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.35075	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.36313	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.37550	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.38788	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.40025	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.41263	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.42500	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.43738	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.44975	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.46213	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.47450	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.48688	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.49925	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.51163	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.52400	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.53638	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.54875	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.56113	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.57350	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.58588	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.59825	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.61063	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.62300	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.63538	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.64775	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.66013	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.67250	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.68488	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.69725	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.70962	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.72200	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.73438	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.74675	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.75913	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.77150	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.78388	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.79625	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.80863	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.82100	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.83338	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.84575	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.85813	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.87050	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.88288	16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	11.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
