X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4.28175	139.00000	0.00000	0.00000	4.28175	17.00000	0.00000	0.00000
4.29413	139.00000	0.00000	0.00000	4.29413	17.00000	0.00000	0.00000
4.30650	137.00000	0.00000	0.00000	4.30650	18.00000	0.00000	0.00000
4.31888	136.00000	0.00000	0.00000	4.31888	17.00000	0.00000	0.00000
4.33125	132.00000	0.00000	0.00000	4.33125	17.00000	0.00000	0.00000
4.34363	131.00000	0.00000	0.00000	4.34363	17.00000	0.00000	0.00000
4.35600	132.00000	0.00000	0.00000	4.35600	17.00000	0.00000	0.00000
4.36838	132.00000	0.00000	0.00000	4.36838	19.00000	0.00000	0.00000
4.38075	131.00000	0.00000	0.00000	4.38075	17.00000	0.00000	0.00000
4.39313	128.00000	0.00000	0.00000	4.39313	19.00000	0.00000	0.00000
4.40550	123.00000	0.00000	0.00000	4.40550	17.00000	0.00000	0.00000
4.41788	121.00000	0.00000	0.00000	4.41788	18.00000	0.00000	0.00000
4.43025	121.00000	0.00000	0.00000	4.43025	17.00000	0.00000	0.00000
4.44263	122.00000	0.00000	0.00000	4.44263	18.00000	0.00000	0.00000
4.45500	121.00000	0.00000	0.00000	4.45500	18.00000	0.00000	0.00000
4.46738	115.00000	0.00000	0.00000	4.46738	17.00000	0.00000	0.00000
4.47975	115.00000	0.00000	0.00000	4.47975	19.00000	0.00000	0.00000
4.49213	112.00000	0.00000	0.00000	4.49213	19.00000	0.00000	0.00000
4.50450	110.00000	0.00000	0.00000	4.50450	18.00000	0.00000	0.00000
4.51688	108.00000	0.00000	0.00000	4.51688	19.00000	0.00000	0.00000
4.52925	103.00000	0.00000	0.00000	4.52925	18.00000	0.00000	0.00000
4.54162	103.00000	0.00000	0.00000	4.54163	19.00000	0.00000	0.00000
4.55400	100.00000	0.00000	0.00000	4.55400	18.00000	0.00000	0.00000
4.56637	96.00000	0.00000	0.00000	4.56638	17.00000	0.00000	0.00000
4.57875	94.00000	0.00000	0.00000	4.57875	18.00000	0.00000	0.00000
4.59112	84.00000	0.00000	0.00000	4.59113	18.00000	0.00000	0.00000
4.60350	84.00000	0.00000	0.00000	4.60350	19.00000	0.00000	0.00000
4.61587	84.00000	0.00000	0.00000	4.61588	19.00000	0.00000	0.00000
4.62825	80.00000	0.00000	0.00000	4.62825	19.00000	0.00000	0.00000
4.64063	79.00000	0.00000	0.00000	4.64063	17.00000	0.00000	0.00000
4.65300	79.00000	0.00000	0.00000	4.65300	19.00000	0.00000	0.00000
4.66538	77.00000	0.00000	0.00000	4.66538	17.00000	0.00000	0.00000
4.67775	74.00000	0.00000	0.00000	4.67775	19.00000	0.00000	0.00000
4.69013	74.00000	0.00000	0.00000	4.69013	18.00000	0.00000	0.00000
4.70250	72.00000	0.00000	0.00000	4.70250	19.00000	0.00000	0.00000
4.71488	67.00000	0.00000	0.00000	4.71488	19.00000	0.00000	0.00000
4.72725	65.00000	0.00000	0.00000	4.72725	17.00000	0.00000	0.00000
4.73963	65.00000	0.00000	0.00000	4.73963	17.00000	0.00000	0.00000
4.75200	60.00000	0.00000	0.00000	4.75200	17.00000	0.00000	0.00000
4.76438	55.00000	0.00000	0.00000	4.76438	19.00000	0.00000	0.00000
4.77675	52.00000	0.00000	0.00000	4.77675	17.00000	0.00000	0.00000
4.78913	50.00000	0.00000	0.00000	4.78913	19.00000	0.00000	0.00000
4.80150	51.00000	0.00000	0.00000	4.80150	19.00000	0.00000	0.00000
4.81388	50.00000	0.00000	0.00000	4.81388	19.00000	0.00000	0.00000
4.82625	47.00000	0.00000	0.00000	4.82625	16.00000	0.00000	0.00000
4.83863	43.00000	0.00000	0.00000	4.83863	18.00000	0.00000	0.00000
4.85100	41.00000	0.00000	0.00000	4.85100	16.00000	0.00000	0.00000
4.86338	43.00000	0.00000	0.00000	4.86338	18.00000	0.00000	0.00000
4.87575	41.00000	0.00000	0.00000	4.87575	18.00000	0.00000	0.00000
4.88813	40.00000	0.00000	0.00000	4.88813	17.00000	0.00000	0.00000
4.90050	39.00000	0.00000	0.00000	4.90050	19.00000	0.00000	0.00000
4.91288	36.00000	0.00000	0.00000	4.91288	17.00000	0.00000	0.00000
4.92525	33.00000	0.00000	0.00000	4.92525	17.00000	0.00000	0.00000
4.93763	34.00000	0.00000	0.00000	4.93763	18.00000	0.00000	0.00000
4.95000	33.00000	0.00000	0.00000	4.95000	19.00000	0.00000	0.00000
4.96238	30.00000	0.00000	0.00000	4.96238	18.00000	0.00000	0.00000
4.97475	29.00000	0.00000	0.00000	4.97475	18.00000	0.00000	0.00000
4.98712	29.00000	0.00000	0.00000	4.98713	18.00000	0.00000	0.00000
4.99950	27.00000	0.00000	0.00000	4.99950	16.00000	0.00000	0.00000
5.01187	25.00000	0.00000	0.00000	5.01188	19.00000	0.00000	0.00000
5.02425	24.00000	0.00000	0.00000	5.02425	19.00000	0.00000	0.00000
5.03662	24.00000	0.00000	0.00000	5.03663	19.00000	0.00000	0.00000
5.04900	25.00000	0.00000	0.00000	5.04900	19.00000	0.00000	0.00000
5.06137	25.00000	0.00000	0.00000	5.06138	19.00000	0.00000	0.00000
5.07375	23.00000	0.00000	0.00000	5.07375	18.00000	0.00000	0.00000
5.08613	24.00000	0.00000	0.00000	5.08613	19.00000	0.00000	0.00000
5.09850	23.00000	0.00000	0.00000	5.09850	18.00000	0.00000	0.00000
5.11088	20.00000	0.00000	0.00000	5.11088	17.00000	0.00000	0.00000
5.12325	20.00000	0.00000	0.00000	5.12325	17.00000	0.00000	0.00000
5.13563	22.00000	0.00000	0.00000	5.13563	17.00000	0.00000	0.00000
5.14800	22.00000	0.00000	0.00000	5.14800	18.00000	0.00000	0.00000
5.16038	22.00000	0.00000	0.00000	5.16038	18.00000	0.00000	0.00000
5.17275	19.00000	0.00000	0.00000	5.17275	18.00000	0.00000	0.00000
5.18513	18.00000	0.00000	0.00000	5.18513	18.00000	0.00000	0.00000
5.19750	20.00000	0.00000	0.00000	5.19750	16.00000	0.00000	0.00000
5.20988	22.00000	0.00000	0.00000	5.20988	18.00000	0.00000	0.00000
5.22225	20.00000	0.00000	0.00000	5.22225	16.00000	0.00000	0.00000
5.23463	18.00000	0.00000	0.00000	5.23463	18.00000	0.00000	0.00000
5.24700	18.00000	0.00000	0.00000	5.24700	19.00000	0.00000	0.00000
5.25938	20.00000	0.00000	0.00000	5.25938	18.00000	0.00000	0.00000
5.27175	20.00000	0.00000	0.00000	5.27175	19.00000	0.00000	0.00000
5.28413	20.00000	0.00000	0.00000	5.28413	18.00000	0.00000	0.00000
5.29650	20.00000	0.00000	0.00000	5.29650	19.00000	0.00000	0.00000
5.30888	20.00000	0.00000	0.00000	5.30888	16.00000	0.00000	0.00000
5.32125	20.00000	0.00000	0.00000	5.32125	18.00000	0.00000	0.00000
5.33363	18.00000	0.00000	0.00000	5.33363	18.00000	0.00000	0.00000
5.34600	18.00000	0.00000	0.00000	5.34600	18.00000	0.00000	0.00000
5.35838	19.00000	0.00000	0.00000	5.35838	16.00000	0.00000	0.00000
5.37075	19.00000	0.00000	0.00000	5.37075	18.00000	0.00000	0.00000
5.38313	19.00000	0.00000	0.00000	5.38313	16.00000	0.00000	0.00000
5.39550	19.00000	0.00000	0.00000	5.39550	17.00000	0.00000	0.00000
5.40788	19.00000	0.00000	0.00000	5.40788	16.00000	0.00000	0.00000
5.42025	19.00000	0.00000	0.00000	5.42025	18.00000	0.00000	0.00000
5.43262	19.00000	0.00000	0.00000	5.43263	18.00000	0.00000	0.00000
5.44500	19.00000	0.00000	0.00000	5.44500	19.00000	0.00000	0.00000
5.45737	19.00000	0.00000	0.00000	5.45738	19.00000	0.00000	0.00000
5.46975	19.00000	0.00000	0.00000	5.46975	19.00000	0.00000	0.00000
5.48212	19.00000	0.00000	0.00000	5.48213	17.00000	0.00000	0.00000
5.49450	19.00000	0.00000	0.00000	5.49450	19.00000	0.00000	0.00000
5.50687	19.00000	0.00000	0.00000	5.50688	18.00000	0.00000	0.00000
5.51925	19.00000	0.00000	0.00000	5.51925	19.00000	0.00000	0.00000
5.53163	19.00000	0.00000	0.00000	5.53163	17.00000	0.00000	0.00000
5.54400	19.00000	0.00000	0.00000	5.54400	16.00000	0.00000	0.00000
5.55638	19.00000	0.00000	0.00000	5.55638	18.00000	0.00000	0.00000
5.56875	19.00000	0.00000	0.00000	5.56875	18.00000	0.00000	0.00000
5.58113	17.00000	0.00000	0.00000	5.58113	17.00000	0.00000	0.00000
5.59350	17.00000	0.00000	0.00000	5.59350	19.00000	0.00000	0.00000
5.60588	19.00000	0.00000	0.00000	5.60588	17.00000	0.00000	0.00000
5.61825	20.00000	0.00000	0.00000	5.61825	17.00000	0.00000	0.00000
5.63063	20.00000	0.00000	0.00000	5.63063	19.00000	0.00000	0.00000
5.64300	20.00000	0.00000	0.00000	5.64300	18.00000	0.00000	0.00000
5.65538	18.00000	0.00000	0.00000	5.65538	18.00000	0.00000	0.00000
5.66775	18.00000	0.00000	0.00000	5.66775	17.00000	0.00000	0.00000
5.68013	19.00000	0.00000	0.00000	5.68013	16.00000	0.00000	0.00000
5.69250	19.00000	0.00000	0.00000	5.69250	18.00000	0.00000	0.00000
5.70488	17.00000	0.00000	0.00000	5.70488	19.00000	0.00000	0.00000
5.71725	17.00000	0.00000	0.00000	5.71725	18.00000	0.00000	0.00000
5.72963	17.00000	0.00000	0.00000	5.72963	19.00000	0.00000	0.00000
5.74200	20.00000	0.00000	0.00000	5.74200	17.00000	0.00000	0.00000
5.75438	19.00000	0.00000	0.00000	5.75438	19.00000	0.00000	0.00000
5.76675	18.00000	0.00000	0.00000	5.76675	17.00000	0.00000	0.00000
5.77913	18.00000	0.00000	0.00000	5.77913	18.00000	0.00000	0.00000
5.79150	20.00000	0.00000	0.00000	5.79150	17.00000	0.00000	0.00000
5.80388	19.00000	0.00000	0.00000	5.80388	18.00000	0.00000	0.00000
5.81625	17.00000	0.00000	0.00000	5.81625	17.00000	0.00000	0.00000
5.82863	17.00000	0.00000	0.00000	5.82863	19.00000	0.00000	0.00000
5.84100	19.00000	0.00000	0.00000	5.84100	18.00000	0.00000	0.00000
5.85338	17.00000	0.00000	0.00000	5.85338	18.00000	0.00000	0.00000
5.86575	17.00000	0.00000	0.00000	5.86575	18.00000	0.00000	0.00000
5.87813	19.00000	0.00000	0.00000	5.87813	18.00000	0.00000	0.00000
5.89050	19.00000	0.00000	0.00000	5.89050	18.00000	0.00000	0.00000
5.90287	19.00000	0.00000	0.00000	5.90288	17.00000	0.00000	0.00000
5.91525	19.00000	0.00000	0.00000	0.00000	18.00000	0.00000	0.00000
5.92762	19.00000	0.00000	0.00000	0.00000	9.00000	0.00000	0.00000
5.94000	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.95237	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.96475	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.97713	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.98950	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.00188	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.01425	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.02663	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.03900	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.05138	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.06375	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.07613	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.08850	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.10088	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.11325	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.12563	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.13800	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.15038	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.16275	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.17513	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.18750	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.19988	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.21225	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.22463	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.23700	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.24938	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.26175	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.27413	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.28650	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.29888	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.31125	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.32363	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.33600	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.34837	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.36075	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.37312	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.38550	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.39787	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.41025	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.42263	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.43500	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.44738	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.45975	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.47213	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.48450	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.49688	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.50925	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.52163	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.53400	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.54638	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.55875	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.57113	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.58350	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.59588	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.60825	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.62063	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.63300	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.64538	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.65775	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.67013	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.68250	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.69488	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.70725	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.71963	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.73200	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.74438	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.75675	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.76913	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.78150	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.79387	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.80625	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.81862	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.83100	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.84337	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.85575	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.86813	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.88050	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.89288	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.90525	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.91763	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.93000	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.94238	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.95475	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.96713	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.97950	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.99188	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.00425	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.01663	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.02900	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.04138	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.05375	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.06613	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.07850	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.09088	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.10325	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.11563	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.12800	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.14038	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.15275	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.16513	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.17750	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.18988	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.20225	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.21463	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.22700	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.23938	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.25175	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.26412	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.27650	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.28887	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.30125	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.31363	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.32600	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.33838	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.35075	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.36313	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.37550	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.38788	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.40025	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.41263	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.42500	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.43738	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.44975	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.46213	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.47450	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.48688	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.49925	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.51163	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.52400	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.53638	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.54875	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.56113	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.57350	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.58588	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.59825	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.61063	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.62300	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.63538	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.64775	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.66013	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.67250	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.68488	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.69725	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.70962	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.72200	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.73438	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.74675	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.75913	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.77150	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.78388	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.79625	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.80863	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.82100	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.83338	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.84575	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.85813	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.87050	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.88288	16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
