GRUPPE3_Greyline22.dat
04.10.2021
16:25:03
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	38,00000	0,00000	0,00000	4,23225	16,00000	0,00000	0,00000
4,24463	38,00000	0,00000	0,00000	4,24463	13,00000	0,00000	0,00000
4,25700	43,00000	0,00000	0,00000	4,25700	15,00000	0,00000	0,00000
4,26938	45,00000	0,00000	0,00000	4,26938	12,00000	0,00000	0,00000
4,28175	47,00000	0,00000	0,00000	4,28175	16,00000	0,00000	0,00000
4,29413	48,00000	0,00000	0,00000	4,29413	13,00000	0,00000	0,00000
4,30650	51,00000	0,00000	0,00000	4,30650	16,00000	0,00000	0,00000
4,31888	57,00000	0,00000	0,00000	4,31888	13,00000	0,00000	0,00000
4,33125	58,00000	0,00000	0,00000	4,33125	16,00000	0,00000	0,00000
4,34363	58,00000	0,00000	0,00000	4,34363	15,00000	0,00000	0,00000
4,35600	61,00000	0,00000	0,00000	4,35600	16,00000	0,00000	0,00000
4,36838	65,00000	0,00000	0,00000	4,36838	15,00000	0,00000	0,00000
4,38075	68,00000	0,00000	0,00000	4,38075	13,00000	0,00000	0,00000
4,39313	72,00000	0,00000	0,00000	4,39313	15,00000	0,00000	0,00000
4,40550	81,00000	0,00000	0,00000	4,40550	13,00000	0,00000	0,00000
4,41788	91,00000	0,00000	0,00000	4,41788	16,00000	0,00000	0,00000
4,43025	101,00000	0,00000	0,00000	4,43025	16,00000	0,00000	0,00000
4,44263	104,00000	0,00000	0,00000	4,44263	12,00000	0,00000	0,00000
4,45500	108,00000	0,00000	0,00000	4,45500	15,00000	0,00000	0,00000
4,46738	114,00000	0,00000	0,00000	4,46738	12,00000	0,00000	0,00000
4,47975	123,00000	0,00000	0,00000	4,47975	13,00000	0,00000	0,00000
4,49213	130,00000	0,00000	0,00000	4,49213	15,00000	0,00000	0,00000
4,50450	137,00000	0,00000	0,00000	4,50450	15,00000	0,00000	0,00000
4,51688	142,00000	0,00000	0,00000	4,51688	16,00000	0,00000	0,00000
4,52925	140,00000	0,00000	0,00000	4,52925	15,00000	0,00000	0,00000
4,54162	138,00000	0,00000	0,00000	4,54163	16,00000	0,00000	0,00000
4,55400	144,00000	0,00000	0,00000	4,55400	15,00000	0,00000	0,00000
4,56637	151,00000	0,00000	0,00000	4,56638	16,00000	0,00000	0,00000
4,57875	159,00000	0,00000	0,00000	4,57875	16,00000	0,00000	0,00000
4,59112	154,00000	0,00000	0,00000	4,59113	15,00000	0,00000	0,00000
4,60350	151,00000	0,00000	0,00000	4,60350	15,00000	0,00000	0,00000
4,61587	150,00000	0,00000	0,00000	4,61588	13,00000	0,00000	0,00000
4,62825	152,00000	0,00000	0,00000	4,62825	13,00000	0,00000	0,00000
4,64063	151,00000	0,00000	0,00000	4,64063	13,00000	0,00000	0,00000
4,65300	150,00000	0,00000	0,00000	4,65300	13,00000	0,00000	0,00000
4,66538	155,00000	0,00000	0,00000	4,66538	12,00000	0,00000	0,00000
4,67775	160,00000	0,00000	0,00000	4,67775	16,00000	0,00000	0,00000
4,69013	159,00000	0,00000	0,00000	4,69013	13,00000	0,00000	0,00000
4,70250	159,00000	0,00000	0,00000	4,70250	16,00000	0,00000	0,00000
4,71488	159,00000	0,00000	0,00000	4,71488	12,00000	0,00000	0,00000
4,72725	159,00000	0,00000	0,00000	4,72725	13,00000	0,00000	0,00000
4,73963	154,00000	0,00000	0,00000	4,73963	12,00000	0,00000	0,00000
4,75200	147,00000	0,00000	0,00000	4,75200	15,00000	0,00000	0,00000
4,76438	145,00000	0,00000	0,00000	4,76438	12,00000	0,00000	0,00000
4,77675	142,00000	0,00000	0,00000	4,77675	15,00000	0,00000	0,00000
4,78913	142,00000	0,00000	0,00000	4,78913	13,00000	0,00000	0,00000
4,80150	137,00000	0,00000	0,00000	4,80150	12,00000	0,00000	0,00000
4,81388	132,00000	0,00000	0,00000	4,81388	16,00000	0,00000	0,00000
4,82625	126,00000	0,00000	0,00000	4,82625	13,00000	0,00000	0,00000
4,83863	117,00000	0,00000	0,00000	4,83863	12,00000	0,00000	0,00000
4,85100	110,00000	0,00000	0,00000	4,85100	16,00000	0,00000	0,00000
4,86338	108,00000	0,00000	0,00000	4,86338	16,00000	0,00000	0,00000
4,87575	104,00000	0,00000	0,00000	4,87575	16,00000	0,00000	0,00000
4,88813	105,00000	0,00000	0,00000	4,88813	16,00000	0,00000	0,00000
4,90050	110,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	109,00000	0,00000	0,00000	4,91288	12,00000	0,00000	0,00000
4,92525	104,00000	0,00000	0,00000	4,92525	16,00000	0,00000	0,00000
4,93763	100,00000	0,00000	0,00000	4,93763	12,00000	0,00000	0,00000
4,95000	96,00000	0,00000	0,00000	4,95000	12,00000	0,00000	0,00000
4,96238	89,00000	0,00000	0,00000	4,96238	16,00000	0,00000	0,00000
4,97475	84,00000	0,00000	0,00000	4,97475	17,00000	0,00000	0,00000
4,98712	80,00000	0,00000	0,00000	4,98713	16,00000	0,00000	0,00000
4,99950	77,00000	0,00000	0,00000	4,99950	16,00000	0,00000	0,00000
5,01187	74,00000	0,00000	0,00000	5,01188	12,00000	0,00000	0,00000
5,02425	71,00000	0,00000	0,00000	5,02425	13,00000	0,00000	0,00000
5,03662	61,00000	0,00000	0,00000	5,03663	13,00000	0,00000	0,00000
5,04900	52,00000	0,00000	0,00000	5,04900	13,00000	0,00000	0,00000
5,06137	46,00000	0,00000	0,00000	5,06138	12,00000	0,00000	0,00000
5,07375	44,00000	0,00000	0,00000	5,07375	16,00000	0,00000	0,00000
5,08613	40,00000	0,00000	0,00000	5,08613	16,00000	0,00000	0,00000
5,09850	32,00000	0,00000	0,00000	5,09850	16,00000	0,00000	0,00000
5,11088	32,00000	0,00000	0,00000	5,11088	15,00000	0,00000	0,00000
5,12325	32,00000	0,00000	0,00000	5,12325	16,00000	0,00000	0,00000
5,13563	31,00000	0,00000	0,00000	5,13563	12,00000	0,00000	0,00000
5,14800	29,00000	0,00000	0,00000	5,14800	15,00000	0,00000	0,00000
5,16038	26,00000	0,00000	0,00000	5,16038	16,00000	0,00000	0,00000
5,17275	23,00000	0,00000	0,00000	5,17275	15,00000	0,00000	0,00000
5,18513	20,00000	0,00000	0,00000	5,18513	16,00000	0,00000	0,00000
5,19750	20,00000	0,00000	0,00000	5,19750	17,00000	0,00000	0,00000
5,20988	22,00000	0,00000	0,00000	5,20988	16,00000	0,00000	0,00000
5,22225	22,00000	0,00000	0,00000	5,22225	16,00000	0,00000	0,00000
5,23463	20,00000	0,00000	0,00000	5,23463	16,00000	0,00000	0,00000
5,24700	17,00000	0,00000	0,00000	5,24700	15,00000	0,00000	0,00000
5,25938	16,00000	0,00000	0,00000	5,25938	15,00000	0,00000	0,00000
5,27175	15,00000	0,00000	0,00000	5,27175	15,00000	0,00000	0,00000
5,28413	15,00000	0,00000	0,00000	5,28413	15,00000	0,00000	0,00000
5,29650	17,00000	0,00000	0,00000	5,29650	16,00000	0,00000	0,00000
5,30888	17,00000	0,00000	0,00000	5,30888	16,00000	0,00000	0,00000
5,32125	15,00000	0,00000	0,00000	5,32125	16,00000	0,00000	0,00000
5,33363	15,00000	0,00000	0,00000	5,33363	16,00000	0,00000	0,00000
5,34600	17,00000	0,00000	0,00000	5,34600	16,00000	0,00000	0,00000
5,35838	17,00000	0,00000	0,00000	5,35838	15,00000	0,00000	0,00000
5,37075	15,00000	0,00000	0,00000	5,37075	16,00000	0,00000	0,00000
5,38313	15,00000	0,00000	0,00000	5,38313	15,00000	0,00000	0,00000
5,39550	16,00000	0,00000	0,00000	5,39550	16,00000	0,00000	0,00000
5,40788	15,00000	0,00000	0,00000	5,40788	15,00000	0,00000	0,00000
5,42025	15,00000	0,00000	0,00000	5,42025	16,00000	0,00000	0,00000
5,43262	17,00000	0,00000	0,00000	5,43263	15,00000	0,00000	0,00000
5,44500	15,00000	0,00000	0,00000	5,44500	15,00000	0,00000	0,00000
5,45737	15,00000	0,00000	0,00000	5,45738	16,00000	0,00000	0,00000
5,46975	16,00000	0,00000	0,00000	5,46975	15,00000	0,00000	0,00000
5,48212	16,00000	0,00000	0,00000	5,48213	16,00000	0,00000	0,00000
5,49450	16,00000	0,00000	0,00000	5,49450	16,00000	0,00000	0,00000
5,50687	16,00000	0,00000	0,00000	5,50688	15,00000	0,00000	0,00000
5,51925	16,00000	0,00000	0,00000	5,51925	16,00000	0,00000	0,00000
5,53163	16,00000	0,00000	0,00000	5,53163	15,00000	0,00000	0,00000
5,54400	16,00000	0,00000	0,00000	5,54400	12,00000	0,00000	0,00000
5,55638	16,00000	0,00000	0,00000	5,55638	16,00000	0,00000	0,00000
5,56875	16,00000	0,00000	0,00000	5,56875	11,00000	0,00000	0,00000
5,58113	16,00000	0,00000	0,00000	5,58113	12,00000	0,00000	0,00000
5,59350	15,00000	0,00000	0,00000	5,59350	13,00000	0,00000	0,00000
5,60588	15,00000	0,00000	0,00000	5,60588	13,00000	0,00000	0,00000
5,61825	17,00000	0,00000	0,00000	5,61825	12,00000	0,00000	0,00000
5,63063	16,00000	0,00000	0,00000	5,63063	12,00000	0,00000	0,00000
5,64300	13,00000	0,00000	0,00000	5,64300	12,00000	0,00000	0,00000
5,65538	13,00000	0,00000	0,00000	5,65538	12,00000	0,00000	0,00000
5,66775	15,00000	0,00000	0,00000	5,66775	13,00000	0,00000	0,00000
5,68013	13,00000	0,00000	0,00000	5,68013	12,00000	0,00000	0,00000
5,69250	13,00000	0,00000	0,00000	5,69250	16,00000	0,00000	0,00000
5,70488	16,00000	0,00000	0,00000	5,70488	16,00000	0,00000	0,00000
5,71725	16,00000	0,00000	0,00000	5,71725	16,00000	0,00000	0,00000
5,72963	16,00000	0,00000	0,00000	5,72963	16,00000	0,00000	0,00000
5,74200	13,00000	0,00000	0,00000	5,74200	15,00000	0,00000	0,00000
5,75438	12,00000	0,00000	0,00000	5,75438	15,00000	0,00000	0,00000
5,76675	16,00000	0,00000	0,00000	5,76675	12,00000	0,00000	0,00000
5,77913	16,00000	0,00000	0,00000	5,77913	15,00000	0,00000	0,00000
5,79150	15,00000	0,00000	0,00000	5,79150	11,00000	0,00000	0,00000
5,80388	17,00000	0,00000	0,00000	5,80388	16,00000	0,00000	0,00000
5,81625	16,00000	0,00000	0,00000	5,81625	13,00000	0,00000	0,00000
5,82863	13,00000	0,00000	0,00000	5,82863	15,00000	0,00000	0,00000
5,84100	12,00000	0,00000	0,00000	5,84100	13,00000	0,00000	0,00000
5,85338	15,00000	0,00000	0,00000	5,85338	13,00000	0,00000	0,00000
5,86575	13,00000	0,00000	0,00000	5,86575	12,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	13,00000	0,00000	0,00000
5,89050	17,00000	0,00000	0,00000	5,89050	16,00000	0,00000	0,00000
5,90287	16,00000	0,00000	0,00000	5,90288	13,00000	0,00000	0,00000
5,91525	16,00000	0,00000	0,00000	0,00000	12,00000	0,00000	0,00000
5,92762	12,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	10,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
