GRUPPE3_Greyline14.dat
04.10.2021
16:17:23
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	17,00000	0,00000	0,00000	4,23225	15,00000	0,00000	0,00000
4,24463	17,00000	0,00000	0,00000	4,24463	12,00000	0,00000	0,00000
4,25700	16,00000	0,00000	0,00000	4,25700	12,00000	0,00000	0,00000
4,26938	16,00000	0,00000	0,00000	4,26938	12,00000	0,00000	0,00000
4,28175	17,00000	0,00000	0,00000	4,28175	13,00000	0,00000	0,00000
4,29413	18,00000	0,00000	0,00000	4,29413	16,00000	0,00000	0,00000
4,30650	22,00000	0,00000	0,00000	4,30650	16,00000	0,00000	0,00000
4,31888	20,00000	0,00000	0,00000	4,31888	13,00000	0,00000	0,00000
4,33125	19,00000	0,00000	0,00000	4,33125	13,00000	0,00000	0,00000
4,34363	25,00000	0,00000	0,00000	4,34363	16,00000	0,00000	0,00000
4,35600	27,00000	0,00000	0,00000	4,35600	16,00000	0,00000	0,00000
4,36838	36,00000	0,00000	0,00000	4,36838	16,00000	0,00000	0,00000
4,38075	44,00000	0,00000	0,00000	4,38075	15,00000	0,00000	0,00000
4,39313	54,00000	0,00000	0,00000	4,39313	13,00000	0,00000	0,00000
4,40550	64,00000	0,00000	0,00000	4,40550	13,00000	0,00000	0,00000
4,41788	77,00000	0,00000	0,00000	4,41788	16,00000	0,00000	0,00000
4,43025	98,00000	0,00000	0,00000	4,43025	12,00000	0,00000	0,00000
4,44263	117,00000	0,00000	0,00000	4,44263	13,00000	0,00000	0,00000
4,45500	129,00000	0,00000	0,00000	4,45500	15,00000	0,00000	0,00000
4,46738	135,00000	0,00000	0,00000	4,46738	15,00000	0,00000	0,00000
4,47975	137,00000	0,00000	0,00000	4,47975	15,00000	0,00000	0,00000
4,49213	132,00000	0,00000	0,00000	4,49213	12,00000	0,00000	0,00000
4,50450	116,00000	0,00000	0,00000	4,50450	16,00000	0,00000	0,00000
4,51688	94,00000	0,00000	0,00000	4,51688	12,00000	0,00000	0,00000
4,52925	72,00000	0,00000	0,00000	4,52925	15,00000	0,00000	0,00000
4,54162	54,00000	0,00000	0,00000	4,54163	15,00000	0,00000	0,00000
4,55400	39,00000	0,00000	0,00000	4,55400	12,00000	0,00000	0,00000
4,56637	31,00000	0,00000	0,00000	4,56638	12,00000	0,00000	0,00000
4,57875	24,00000	0,00000	0,00000	4,57875	15,00000	0,00000	0,00000
4,59112	19,00000	0,00000	0,00000	4,59113	17,00000	0,00000	0,00000
4,60350	18,00000	0,00000	0,00000	4,60350	11,00000	0,00000	0,00000
4,61587	18,00000	0,00000	0,00000	4,61588	15,00000	0,00000	0,00000
4,62825	15,00000	0,00000	0,00000	4,62825	16,00000	0,00000	0,00000
4,64063	15,00000	0,00000	0,00000	4,64063	15,00000	0,00000	0,00000
4,65300	16,00000	0,00000	0,00000	4,65300	16,00000	0,00000	0,00000
4,66538	13,00000	0,00000	0,00000	4,66538	15,00000	0,00000	0,00000
4,67775	15,00000	0,00000	0,00000	4,67775	15,00000	0,00000	0,00000
4,69013	12,00000	0,00000	0,00000	4,69013	12,00000	0,00000	0,00000
4,70250	13,00000	0,00000	0,00000	4,70250	16,00000	0,00000	0,00000
4,71488	13,00000	0,00000	0,00000	4,71488	15,00000	0,00000	0,00000
4,72725	11,00000	0,00000	0,00000	4,72725	16,00000	0,00000	0,00000
4,73963	11,00000	0,00000	0,00000	4,73963	15,00000	0,00000	0,00000
4,75200	16,00000	0,00000	0,00000	4,75200	15,00000	0,00000	0,00000
4,76438	18,00000	0,00000	0,00000	4,76438	16,00000	0,00000	0,00000
4,77675	16,00000	0,00000	0,00000	4,77675	16,00000	0,00000	0,00000
4,78913	13,00000	0,00000	0,00000	4,78913	16,00000	0,00000	0,00000
4,80150	13,00000	0,00000	0,00000	4,80150	15,00000	0,00000	0,00000
4,81388	16,00000	0,00000	0,00000	4,81388	16,00000	0,00000	0,00000
4,82625	15,00000	0,00000	0,00000	4,82625	12,00000	0,00000	0,00000
4,83863	12,00000	0,00000	0,00000	4,83863	16,00000	0,00000	0,00000
4,85100	12,00000	0,00000	0,00000	4,85100	12,00000	0,00000	0,00000
4,86338	16,00000	0,00000	0,00000	4,86338	13,00000	0,00000	0,00000
4,87575	17,00000	0,00000	0,00000	4,87575	15,00000	0,00000	0,00000
4,88813	16,00000	0,00000	0,00000	4,88813	12,00000	0,00000	0,00000
4,90050	16,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	13,00000	0,00000	0,00000	4,91288	15,00000	0,00000	0,00000
4,92525	13,00000	0,00000	0,00000	4,92525	16,00000	0,00000	0,00000
4,93763	16,00000	0,00000	0,00000	4,93763	16,00000	0,00000	0,00000
4,95000	15,00000	0,00000	0,00000	4,95000	15,00000	0,00000	0,00000
4,96238	17,00000	0,00000	0,00000	4,96238	15,00000	0,00000	0,00000
4,97475	17,00000	0,00000	0,00000	4,97475	16,00000	0,00000	0,00000
4,98712	17,00000	0,00000	0,00000	4,98713	15,00000	0,00000	0,00000
4,99950	16,00000	0,00000	0,00000	4,99950	15,00000	0,00000	0,00000
5,01187	16,00000	0,00000	0,00000	5,01188	13,00000	0,00000	0,00000
5,02425	12,00000	0,00000	0,00000	5,02425	15,00000	0,00000	0,00000
5,03662	12,00000	0,00000	0,00000	5,03663	12,00000	0,00000	0,00000
5,04900	13,00000	0,00000	0,00000	5,04900	15,00000	0,00000	0,00000
5,06137	16,00000	0,00000	0,00000	5,06138	15,00000	0,00000	0,00000
5,07375	17,00000	0,00000	0,00000	5,07375	11,00000	0,00000	0,00000
5,08613	16,00000	0,00000	0,00000	5,08613	16,00000	0,00000	0,00000
5,09850	16,00000	0,00000	0,00000	5,09850	15,00000	0,00000	0,00000
5,11088	15,00000	0,00000	0,00000	5,11088	15,00000	0,00000	0,00000
5,12325	12,00000	0,00000	0,00000	5,12325	16,00000	0,00000	0,00000
5,13563	12,00000	0,00000	0,00000	5,13563	13,00000	0,00000	0,00000
5,14800	12,00000	0,00000	0,00000	5,14800	13,00000	0,00000	0,00000
5,16038	12,00000	0,00000	0,00000	5,16038	16,00000	0,00000	0,00000
5,17275	15,00000	0,00000	0,00000	5,17275	15,00000	0,00000	0,00000
5,18513	16,00000	0,00000	0,00000	5,18513	16,00000	0,00000	0,00000
5,19750	16,00000	0,00000	0,00000	5,19750	15,00000	0,00000	0,00000
5,20988	13,00000	0,00000	0,00000	5,20988	15,00000	0,00000	0,00000
5,22225	15,00000	0,00000	0,00000	5,22225	15,00000	0,00000	0,00000
5,23463	12,00000	0,00000	0,00000	5,23463	16,00000	0,00000	0,00000
5,24700	12,00000	0,00000	0,00000	5,24700	13,00000	0,00000	0,00000
5,25938	12,00000	0,00000	0,00000	5,25938	16,00000	0,00000	0,00000
5,27175	15,00000	0,00000	0,00000	5,27175	12,00000	0,00000	0,00000
5,28413	15,00000	0,00000	0,00000	5,28413	16,00000	0,00000	0,00000
5,29650	15,00000	0,00000	0,00000	5,29650	13,00000	0,00000	0,00000
5,30888	15,00000	0,00000	0,00000	5,30888	16,00000	0,00000	0,00000
5,32125	12,00000	0,00000	0,00000	5,32125	12,00000	0,00000	0,00000
5,33363	13,00000	0,00000	0,00000	5,33363	12,00000	0,00000	0,00000
5,34600	16,00000	0,00000	0,00000	5,34600	13,00000	0,00000	0,00000
5,35838	16,00000	0,00000	0,00000	5,35838	13,00000	0,00000	0,00000
5,37075	15,00000	0,00000	0,00000	5,37075	15,00000	0,00000	0,00000
5,38313	17,00000	0,00000	0,00000	5,38313	15,00000	0,00000	0,00000
5,39550	15,00000	0,00000	0,00000	5,39550	13,00000	0,00000	0,00000
5,40788	16,00000	0,00000	0,00000	5,40788	16,00000	0,00000	0,00000
5,42025	16,00000	0,00000	0,00000	5,42025	15,00000	0,00000	0,00000
5,43262	13,00000	0,00000	0,00000	5,43263	15,00000	0,00000	0,00000
5,44500	13,00000	0,00000	0,00000	5,44500	15,00000	0,00000	0,00000
5,45737	15,00000	0,00000	0,00000	5,45738	15,00000	0,00000	0,00000
5,46975	13,00000	0,00000	0,00000	5,46975	13,00000	0,00000	0,00000
5,48212	13,00000	0,00000	0,00000	5,48213	12,00000	0,00000	0,00000
5,49450	16,00000	0,00000	0,00000	5,49450	16,00000	0,00000	0,00000
5,50687	16,00000	0,00000	0,00000	5,50688	15,00000	0,00000	0,00000
5,51925	13,00000	0,00000	0,00000	5,51925	13,00000	0,00000	0,00000
5,53163	13,00000	0,00000	0,00000	5,53163	15,00000	0,00000	0,00000
5,54400	16,00000	0,00000	0,00000	5,54400	13,00000	0,00000	0,00000
5,55638	16,00000	0,00000	0,00000	5,55638	12,00000	0,00000	0,00000
5,56875	12,00000	0,00000	0,00000	5,56875	16,00000	0,00000	0,00000
5,58113	15,00000	0,00000	0,00000	5,58113	16,00000	0,00000	0,00000
5,59350	15,00000	0,00000	0,00000	5,59350	15,00000	0,00000	0,00000
5,60588	15,00000	0,00000	0,00000	5,60588	16,00000	0,00000	0,00000
5,61825	15,00000	0,00000	0,00000	5,61825	15,00000	0,00000	0,00000
5,63063	12,00000	0,00000	0,00000	5,63063	16,00000	0,00000	0,00000
5,64300	12,00000	0,00000	0,00000	5,64300	12,00000	0,00000	0,00000
5,65538	12,00000	0,00000	0,00000	5,65538	16,00000	0,00000	0,00000
5,66775	12,00000	0,00000	0,00000	5,66775	15,00000	0,00000	0,00000
5,68013	15,00000	0,00000	0,00000	5,68013	16,00000	0,00000	0,00000
5,69250	15,00000	0,00000	0,00000	5,69250	15,00000	0,00000	0,00000
5,70488	13,00000	0,00000	0,00000	5,70488	12,00000	0,00000	0,00000
5,71725	16,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	16,00000	0,00000	0,00000	5,72963	12,00000	0,00000	0,00000
5,74200	16,00000	0,00000	0,00000	5,74200	13,00000	0,00000	0,00000
5,75438	16,00000	0,00000	0,00000	5,75438	12,00000	0,00000	0,00000
5,76675	13,00000	0,00000	0,00000	5,76675	15,00000	0,00000	0,00000
5,77913	13,00000	0,00000	0,00000	5,77913	13,00000	0,00000	0,00000
5,79150	16,00000	0,00000	0,00000	5,79150	15,00000	0,00000	0,00000
5,80388	16,00000	0,00000	0,00000	5,80388	13,00000	0,00000	0,00000
5,81625	16,00000	0,00000	0,00000	5,81625	16,00000	0,00000	0,00000
5,82863	16,00000	0,00000	0,00000	5,82863	12,00000	0,00000	0,00000
5,84100	16,00000	0,00000	0,00000	5,84100	15,00000	0,00000	0,00000
5,85338	13,00000	0,00000	0,00000	5,85338	11,00000	0,00000	0,00000
5,86575	13,00000	0,00000	0,00000	5,86575	15,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	15,00000	0,00000	0,00000
5,89050	17,00000	0,00000	0,00000	5,89050	16,00000	0,00000	0,00000
5,90287	15,00000	0,00000	0,00000	5,90288	12,00000	0,00000	0,00000
5,91525	16,00000	0,00000	0,00000	0,00000	15,00000	0,00000	0,00000
5,92762	16,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	10,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
