GRUPPE3_Greyline08.dat
04.10.2021
16:10:39
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	22,00000	0,00000	0,00000	4,23225	13,00000	0,00000	0,00000
4,24463	23,00000	0,00000	0,00000	4,24463	16,00000	0,00000	0,00000
4,25700	29,00000	0,00000	0,00000	4,25700	15,00000	0,00000	0,00000
4,26938	36,00000	0,00000	0,00000	4,26938	16,00000	0,00000	0,00000
4,28175	39,00000	0,00000	0,00000	4,28175	16,00000	0,00000	0,00000
4,29413	44,00000	0,00000	0,00000	4,29413	17,00000	0,00000	0,00000
4,30650	51,00000	0,00000	0,00000	4,30650	17,00000	0,00000	0,00000
4,31888	60,00000	0,00000	0,00000	4,31888	16,00000	0,00000	0,00000
4,33125	67,00000	0,00000	0,00000	4,33125	16,00000	0,00000	0,00000
4,34363	73,00000	0,00000	0,00000	4,34363	16,00000	0,00000	0,00000
4,35600	79,00000	0,00000	0,00000	4,35600	16,00000	0,00000	0,00000
4,36838	91,00000	0,00000	0,00000	4,36838	17,00000	0,00000	0,00000
4,38075	107,00000	0,00000	0,00000	4,38075	16,00000	0,00000	0,00000
4,39313	117,00000	0,00000	0,00000	4,39313	16,00000	0,00000	0,00000
4,40550	123,00000	0,00000	0,00000	4,40550	16,00000	0,00000	0,00000
4,41788	128,00000	0,00000	0,00000	4,41788	16,00000	0,00000	0,00000
4,43025	135,00000	0,00000	0,00000	4,43025	16,00000	0,00000	0,00000
4,44263	145,00000	0,00000	0,00000	4,44263	17,00000	0,00000	0,00000
4,45500	152,00000	0,00000	0,00000	4,45500	12,00000	0,00000	0,00000
4,46738	160,00000	0,00000	0,00000	4,46738	15,00000	0,00000	0,00000
4,47975	162,00000	0,00000	0,00000	4,47975	15,00000	0,00000	0,00000
4,49213	165,00000	0,00000	0,00000	4,49213	13,00000	0,00000	0,00000
4,50450	166,00000	0,00000	0,00000	4,50450	15,00000	0,00000	0,00000
4,51688	171,00000	0,00000	0,00000	4,51688	16,00000	0,00000	0,00000
4,52925	175,00000	0,00000	0,00000	4,52925	16,00000	0,00000	0,00000
4,54162	176,00000	0,00000	0,00000	4,54163	15,00000	0,00000	0,00000
4,55400	174,00000	0,00000	0,00000	4,55400	17,00000	0,00000	0,00000
4,56637	172,00000	0,00000	0,00000	4,56638	15,00000	0,00000	0,00000
4,57875	169,00000	0,00000	0,00000	4,57875	12,00000	0,00000	0,00000
4,59112	161,00000	0,00000	0,00000	4,59113	16,00000	0,00000	0,00000
4,60350	154,00000	0,00000	0,00000	4,60350	15,00000	0,00000	0,00000
4,61587	145,00000	0,00000	0,00000	4,61588	17,00000	0,00000	0,00000
4,62825	135,00000	0,00000	0,00000	4,62825	13,00000	0,00000	0,00000
4,64063	128,00000	0,00000	0,00000	4,64063	16,00000	0,00000	0,00000
4,65300	119,00000	0,00000	0,00000	4,65300	16,00000	0,00000	0,00000
4,66538	110,00000	0,00000	0,00000	4,66538	16,00000	0,00000	0,00000
4,67775	100,00000	0,00000	0,00000	4,67775	13,00000	0,00000	0,00000
4,69013	89,00000	0,00000	0,00000	4,69013	16,00000	0,00000	0,00000
4,70250	87,00000	0,00000	0,00000	4,70250	13,00000	0,00000	0,00000
4,71488	86,00000	0,00000	0,00000	4,71488	13,00000	0,00000	0,00000
4,72725	77,00000	0,00000	0,00000	4,72725	15,00000	0,00000	0,00000
4,73963	64,00000	0,00000	0,00000	4,73963	13,00000	0,00000	0,00000
4,75200	52,00000	0,00000	0,00000	4,75200	13,00000	0,00000	0,00000
4,76438	47,00000	0,00000	0,00000	4,76438	13,00000	0,00000	0,00000
4,77675	41,00000	0,00000	0,00000	4,77675	13,00000	0,00000	0,00000
4,78913	37,00000	0,00000	0,00000	4,78913	16,00000	0,00000	0,00000
4,80150	33,00000	0,00000	0,00000	4,80150	15,00000	0,00000	0,00000
4,81388	32,00000	0,00000	0,00000	4,81388	16,00000	0,00000	0,00000
4,82625	30,00000	0,00000	0,00000	4,82625	12,00000	0,00000	0,00000
4,83863	25,00000	0,00000	0,00000	4,83863	15,00000	0,00000	0,00000
4,85100	25,00000	0,00000	0,00000	4,85100	13,00000	0,00000	0,00000
4,86338	23,00000	0,00000	0,00000	4,86338	16,00000	0,00000	0,00000
4,87575	18,00000	0,00000	0,00000	4,87575	11,00000	0,00000	0,00000
4,88813	17,00000	0,00000	0,00000	4,88813	16,00000	0,00000	0,00000
4,90050	16,00000	0,00000	0,00000	4,90050	15,00000	0,00000	0,00000
4,91288	17,00000	0,00000	0,00000	4,91288	16,00000	0,00000	0,00000
4,92525	17,00000	0,00000	0,00000	4,92525	13,00000	0,00000	0,00000
4,93763	15,00000	0,00000	0,00000	4,93763	15,00000	0,00000	0,00000
4,95000	15,00000	0,00000	0,00000	4,95000	12,00000	0,00000	0,00000
4,96238	17,00000	0,00000	0,00000	4,96238	11,00000	0,00000	0,00000
4,97475	16,00000	0,00000	0,00000	4,97475	13,00000	0,00000	0,00000
4,98712	16,00000	0,00000	0,00000	4,98713	13,00000	0,00000	0,00000
4,99950	13,00000	0,00000	0,00000	4,99950	16,00000	0,00000	0,00000
5,01187	13,00000	0,00000	0,00000	5,01188	12,00000	0,00000	0,00000
5,02425	15,00000	0,00000	0,00000	5,02425	13,00000	0,00000	0,00000
5,03662	18,00000	0,00000	0,00000	5,03663	15,00000	0,00000	0,00000
5,04900	18,00000	0,00000	0,00000	5,04900	15,00000	0,00000	0,00000
5,06137	16,00000	0,00000	0,00000	5,06138	13,00000	0,00000	0,00000
5,07375	17,00000	0,00000	0,00000	5,07375	16,00000	0,00000	0,00000
5,08613	16,00000	0,00000	0,00000	5,08613	13,00000	0,00000	0,00000
5,09850	13,00000	0,00000	0,00000	5,09850	15,00000	0,00000	0,00000
5,11088	13,00000	0,00000	0,00000	5,11088	12,00000	0,00000	0,00000
5,12325	16,00000	0,00000	0,00000	5,12325	15,00000	0,00000	0,00000
5,13563	16,00000	0,00000	0,00000	5,13563	12,00000	0,00000	0,00000
5,14800	15,00000	0,00000	0,00000	5,14800	16,00000	0,00000	0,00000
5,16038	17,00000	0,00000	0,00000	5,16038	16,00000	0,00000	0,00000
5,17275	17,00000	0,00000	0,00000	5,17275	15,00000	0,00000	0,00000
5,18513	17,00000	0,00000	0,00000	5,18513	12,00000	0,00000	0,00000
5,19750	17,00000	0,00000	0,00000	5,19750	15,00000	0,00000	0,00000
5,20988	15,00000	0,00000	0,00000	5,20988	16,00000	0,00000	0,00000
5,22225	15,00000	0,00000	0,00000	5,22225	13,00000	0,00000	0,00000
5,23463	16,00000	0,00000	0,00000	5,23463	16,00000	0,00000	0,00000
5,24700	16,00000	0,00000	0,00000	5,24700	11,00000	0,00000	0,00000
5,25938	13,00000	0,00000	0,00000	5,25938	15,00000	0,00000	0,00000
5,27175	13,00000	0,00000	0,00000	5,27175	15,00000	0,00000	0,00000
5,28413	13,00000	0,00000	0,00000	5,28413	12,00000	0,00000	0,00000
5,29650	16,00000	0,00000	0,00000	5,29650	12,00000	0,00000	0,00000
5,30888	16,00000	0,00000	0,00000	5,30888	13,00000	0,00000	0,00000
5,32125	15,00000	0,00000	0,00000	5,32125	16,00000	0,00000	0,00000
5,33363	17,00000	0,00000	0,00000	5,33363	11,00000	0,00000	0,00000
5,34600	16,00000	0,00000	0,00000	5,34600	15,00000	0,00000	0,00000
5,35838	13,00000	0,00000	0,00000	5,35838	15,00000	0,00000	0,00000
5,37075	13,00000	0,00000	0,00000	5,37075	13,00000	0,00000	0,00000
5,38313	13,00000	0,00000	0,00000	5,38313	15,00000	0,00000	0,00000
5,39550	16,00000	0,00000	0,00000	5,39550	16,00000	0,00000	0,00000
5,40788	13,00000	0,00000	0,00000	5,40788	12,00000	0,00000	0,00000
5,42025	13,00000	0,00000	0,00000	5,42025	12,00000	0,00000	0,00000
5,43262	16,00000	0,00000	0,00000	5,43263	13,00000	0,00000	0,00000
5,44500	17,00000	0,00000	0,00000	5,44500	17,00000	0,00000	0,00000
5,45737	13,00000	0,00000	0,00000	5,45738	16,00000	0,00000	0,00000
5,46975	16,00000	0,00000	0,00000	5,46975	16,00000	0,00000	0,00000
5,48212	16,00000	0,00000	0,00000	5,48213	16,00000	0,00000	0,00000
5,49450	16,00000	0,00000	0,00000	5,49450	16,00000	0,00000	0,00000
5,50687	16,00000	0,00000	0,00000	5,50688	17,00000	0,00000	0,00000
5,51925	16,00000	0,00000	0,00000	5,51925	16,00000	0,00000	0,00000
5,53163	16,00000	0,00000	0,00000	5,53163	15,00000	0,00000	0,00000
5,54400	15,00000	0,00000	0,00000	5,54400	12,00000	0,00000	0,00000
5,55638	15,00000	0,00000	0,00000	5,55638	11,00000	0,00000	0,00000
5,56875	17,00000	0,00000	0,00000	5,56875	15,00000	0,00000	0,00000
5,58113	15,00000	0,00000	0,00000	5,58113	16,00000	0,00000	0,00000
5,59350	15,00000	0,00000	0,00000	5,59350	12,00000	0,00000	0,00000
5,60588	17,00000	0,00000	0,00000	5,60588	15,00000	0,00000	0,00000
5,61825	17,00000	0,00000	0,00000	5,61825	12,00000	0,00000	0,00000
5,63063	15,00000	0,00000	0,00000	5,63063	15,00000	0,00000	0,00000
5,64300	16,00000	0,00000	0,00000	5,64300	15,00000	0,00000	0,00000
5,65538	13,00000	0,00000	0,00000	5,65538	15,00000	0,00000	0,00000
5,66775	13,00000	0,00000	0,00000	5,66775	13,00000	0,00000	0,00000
5,68013	16,00000	0,00000	0,00000	5,68013	15,00000	0,00000	0,00000
5,69250	16,00000	0,00000	0,00000	5,69250	16,00000	0,00000	0,00000
5,70488	16,00000	0,00000	0,00000	5,70488	15,00000	0,00000	0,00000
5,71725	16,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	16,00000	0,00000	0,00000	5,72963	15,00000	0,00000	0,00000
5,74200	16,00000	0,00000	0,00000	5,74200	15,00000	0,00000	0,00000
5,75438	16,00000	0,00000	0,00000	5,75438	15,00000	0,00000	0,00000
5,76675	13,00000	0,00000	0,00000	5,76675	16,00000	0,00000	0,00000
5,77913	13,00000	0,00000	0,00000	5,77913	15,00000	0,00000	0,00000
5,79150	16,00000	0,00000	0,00000	5,79150	16,00000	0,00000	0,00000
5,80388	17,00000	0,00000	0,00000	5,80388	15,00000	0,00000	0,00000
5,81625	15,00000	0,00000	0,00000	5,81625	16,00000	0,00000	0,00000
5,82863	15,00000	0,00000	0,00000	5,82863	12,00000	0,00000	0,00000
5,84100	16,00000	0,00000	0,00000	5,84100	13,00000	0,00000	0,00000
5,85338	16,00000	0,00000	0,00000	5,85338	15,00000	0,00000	0,00000
5,86575	16,00000	0,00000	0,00000	5,86575	13,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	15,00000	0,00000	0,00000
5,89050	13,00000	0,00000	0,00000	5,89050	12,00000	0,00000	0,00000
5,90287	13,00000	0,00000	0,00000	5,90288	13,00000	0,00000	0,00000
5,91525	16,00000	0,00000	0,00000	0,00000	12,00000	0,00000	0,00000
5,92762	16,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
