GRUPPE3_Greyline02.dat
04.10.2021
16:00:50
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	13,00000	0,00000	0,00000	4,23225	16,00000	0,00000	0,00000
4,24463	13,00000	0,00000	0,00000	4,24463	16,00000	0,00000	0,00000
4,25700	16,00000	0,00000	0,00000	4,25700	15,00000	0,00000	0,00000
4,26938	16,00000	0,00000	0,00000	4,26938	12,00000	0,00000	0,00000
4,28175	17,00000	0,00000	0,00000	4,28175	15,00000	0,00000	0,00000
4,29413	15,00000	0,00000	0,00000	4,29413	11,00000	0,00000	0,00000
4,30650	15,00000	0,00000	0,00000	4,30650	16,00000	0,00000	0,00000
4,31888	16,00000	0,00000	0,00000	4,31888	16,00000	0,00000	0,00000
4,33125	17,00000	0,00000	0,00000	4,33125	13,00000	0,00000	0,00000
4,34363	19,00000	0,00000	0,00000	4,34363	13,00000	0,00000	0,00000
4,35600	18,00000	0,00000	0,00000	4,35600	16,00000	0,00000	0,00000
4,36838	26,00000	0,00000	0,00000	4,36838	11,00000	0,00000	0,00000
4,38075	38,00000	0,00000	0,00000	4,38075	12,00000	0,00000	0,00000
4,39313	53,00000	0,00000	0,00000	4,39313	15,00000	0,00000	0,00000
4,40550	72,00000	0,00000	0,00000	4,40550	15,00000	0,00000	0,00000
4,41788	108,00000	0,00000	0,00000	4,41788	15,00000	0,00000	0,00000
4,43025	152,00000	0,00000	0,00000	4,43025	15,00000	0,00000	0,00000
4,44263	203,00000	0,00000	0,00000	4,44263	15,00000	0,00000	0,00000
4,45500	240,00000	0,00000	0,00000	4,45500	15,00000	0,00000	0,00000
4,46738	250,00000	0,00000	0,00000	4,46738	16,00000	0,00000	0,00000
4,47975	222,00000	0,00000	0,00000	4,47975	16,00000	0,00000	0,00000
4,49213	169,00000	0,00000	0,00000	4,49213	15,00000	0,00000	0,00000
4,50450	117,00000	0,00000	0,00000	4,50450	16,00000	0,00000	0,00000
4,51688	72,00000	0,00000	0,00000	4,51688	15,00000	0,00000	0,00000
4,52925	40,00000	0,00000	0,00000	4,52925	16,00000	0,00000	0,00000
4,54162	25,00000	0,00000	0,00000	4,54163	16,00000	0,00000	0,00000
4,55400	19,00000	0,00000	0,00000	4,55400	16,00000	0,00000	0,00000
4,56637	16,00000	0,00000	0,00000	4,56638	13,00000	0,00000	0,00000
4,57875	15,00000	0,00000	0,00000	4,57875	12,00000	0,00000	0,00000
4,59112	15,00000	0,00000	0,00000	4,59113	15,00000	0,00000	0,00000
4,60350	16,00000	0,00000	0,00000	4,60350	15,00000	0,00000	0,00000
4,61587	16,00000	0,00000	0,00000	4,61588	13,00000	0,00000	0,00000
4,62825	16,00000	0,00000	0,00000	4,62825	13,00000	0,00000	0,00000
4,64063	16,00000	0,00000	0,00000	4,64063	15,00000	0,00000	0,00000
4,65300	16,00000	0,00000	0,00000	4,65300	17,00000	0,00000	0,00000
4,66538	12,00000	0,00000	0,00000	4,66538	15,00000	0,00000	0,00000
4,67775	12,00000	0,00000	0,00000	4,67775	17,00000	0,00000	0,00000
4,69013	15,00000	0,00000	0,00000	4,69013	16,00000	0,00000	0,00000
4,70250	13,00000	0,00000	0,00000	4,70250	13,00000	0,00000	0,00000
4,71488	17,00000	0,00000	0,00000	4,71488	12,00000	0,00000	0,00000
4,72725	17,00000	0,00000	0,00000	4,72725	15,00000	0,00000	0,00000
4,73963	15,00000	0,00000	0,00000	4,73963	15,00000	0,00000	0,00000
4,75200	16,00000	0,00000	0,00000	4,75200	15,00000	0,00000	0,00000
4,76438	16,00000	0,00000	0,00000	4,76438	16,00000	0,00000	0,00000
4,77675	13,00000	0,00000	0,00000	4,77675	15,00000	0,00000	0,00000
4,78913	13,00000	0,00000	0,00000	4,78913	15,00000	0,00000	0,00000
4,80150	15,00000	0,00000	0,00000	4,80150	12,00000	0,00000	0,00000
4,81388	13,00000	0,00000	0,00000	4,81388	16,00000	0,00000	0,00000
4,82625	13,00000	0,00000	0,00000	4,82625	15,00000	0,00000	0,00000
4,83863	16,00000	0,00000	0,00000	4,83863	12,00000	0,00000	0,00000
4,85100	16,00000	0,00000	0,00000	4,85100	15,00000	0,00000	0,00000
4,86338	13,00000	0,00000	0,00000	4,86338	15,00000	0,00000	0,00000
4,87575	15,00000	0,00000	0,00000	4,87575	12,00000	0,00000	0,00000
4,88813	15,00000	0,00000	0,00000	4,88813	12,00000	0,00000	0,00000
4,90050	12,00000	0,00000	0,00000	4,90050	12,00000	0,00000	0,00000
4,91288	11,00000	0,00000	0,00000	4,91288	12,00000	0,00000	0,00000
4,92525	13,00000	0,00000	0,00000	4,92525	11,00000	0,00000	0,00000
4,93763	13,00000	0,00000	0,00000	4,93763	15,00000	0,00000	0,00000
4,95000	12,00000	0,00000	0,00000	4,95000	15,00000	0,00000	0,00000
4,96238	12,00000	0,00000	0,00000	4,96238	15,00000	0,00000	0,00000
4,97475	16,00000	0,00000	0,00000	4,97475	12,00000	0,00000	0,00000
4,98712	17,00000	0,00000	0,00000	4,98713	13,00000	0,00000	0,00000
4,99950	16,00000	0,00000	0,00000	4,99950	16,00000	0,00000	0,00000
5,01187	13,00000	0,00000	0,00000	5,01188	16,00000	0,00000	0,00000
5,02425	13,00000	0,00000	0,00000	5,02425	16,00000	0,00000	0,00000
5,03662	13,00000	0,00000	0,00000	5,03663	12,00000	0,00000	0,00000
5,04900	16,00000	0,00000	0,00000	5,04900	16,00000	0,00000	0,00000
5,06137	16,00000	0,00000	0,00000	5,06138	12,00000	0,00000	0,00000
5,07375	17,00000	0,00000	0,00000	5,07375	16,00000	0,00000	0,00000
5,08613	15,00000	0,00000	0,00000	5,08613	15,00000	0,00000	0,00000
5,09850	17,00000	0,00000	0,00000	5,09850	16,00000	0,00000	0,00000
5,11088	17,00000	0,00000	0,00000	5,11088	16,00000	0,00000	0,00000
5,12325	16,00000	0,00000	0,00000	5,12325	18,00000	0,00000	0,00000
5,13563	13,00000	0,00000	0,00000	5,13563	13,00000	0,00000	0,00000
5,14800	13,00000	0,00000	0,00000	5,14800	15,00000	0,00000	0,00000
5,16038	16,00000	0,00000	0,00000	5,16038	15,00000	0,00000	0,00000
5,17275	16,00000	0,00000	0,00000	5,17275	15,00000	0,00000	0,00000
5,18513	16,00000	0,00000	0,00000	5,18513	12,00000	0,00000	0,00000
5,19750	16,00000	0,00000	0,00000	5,19750	12,00000	0,00000	0,00000
5,20988	11,00000	0,00000	0,00000	5,20988	18,00000	0,00000	0,00000
5,22225	11,00000	0,00000	0,00000	5,22225	16,00000	0,00000	0,00000
5,23463	11,00000	0,00000	0,00000	5,23463	16,00000	0,00000	0,00000
5,24700	11,00000	0,00000	0,00000	5,24700	13,00000	0,00000	0,00000
5,25938	12,00000	0,00000	0,00000	5,25938	15,00000	0,00000	0,00000
5,27175	16,00000	0,00000	0,00000	5,27175	12,00000	0,00000	0,00000
5,28413	16,00000	0,00000	0,00000	5,28413	12,00000	0,00000	0,00000
5,29650	12,00000	0,00000	0,00000	5,29650	16,00000	0,00000	0,00000
5,30888	12,00000	0,00000	0,00000	5,30888	16,00000	0,00000	0,00000
5,32125	15,00000	0,00000	0,00000	5,32125	12,00000	0,00000	0,00000
5,33363	16,00000	0,00000	0,00000	5,33363	16,00000	0,00000	0,00000
5,34600	13,00000	0,00000	0,00000	5,34600	18,00000	0,00000	0,00000
5,35838	13,00000	0,00000	0,00000	5,35838	15,00000	0,00000	0,00000
5,37075	15,00000	0,00000	0,00000	5,37075	16,00000	0,00000	0,00000
5,38313	13,00000	0,00000	0,00000	5,38313	12,00000	0,00000	0,00000
5,39550	13,00000	0,00000	0,00000	5,39550	15,00000	0,00000	0,00000
5,40788	16,00000	0,00000	0,00000	5,40788	13,00000	0,00000	0,00000
5,42025	16,00000	0,00000	0,00000	5,42025	16,00000	0,00000	0,00000
5,43262	12,00000	0,00000	0,00000	5,43263	15,00000	0,00000	0,00000
5,44500	12,00000	0,00000	0,00000	5,44500	15,00000	0,00000	0,00000
5,45737	12,00000	0,00000	0,00000	5,45738	16,00000	0,00000	0,00000
5,46975	15,00000	0,00000	0,00000	5,46975	16,00000	0,00000	0,00000
5,48212	15,00000	0,00000	0,00000	5,48213	15,00000	0,00000	0,00000
5,49450	15,00000	0,00000	0,00000	5,49450	12,00000	0,00000	0,00000
5,50687	12,00000	0,00000	0,00000	5,50688	15,00000	0,00000	0,00000
5,51925	15,00000	0,00000	0,00000	5,51925	15,00000	0,00000	0,00000
5,53163	13,00000	0,00000	0,00000	5,53163	16,00000	0,00000	0,00000
5,54400	16,00000	0,00000	0,00000	5,54400	15,00000	0,00000	0,00000
5,55638	16,00000	0,00000	0,00000	5,55638	13,00000	0,00000	0,00000
5,56875	13,00000	0,00000	0,00000	5,56875	12,00000	0,00000	0,00000
5,58113	16,00000	0,00000	0,00000	5,58113	13,00000	0,00000	0,00000
5,59350	16,00000	0,00000	0,00000	5,59350	12,00000	0,00000	0,00000
5,60588	16,00000	0,00000	0,00000	5,60588	12,00000	0,00000	0,00000
5,61825	13,00000	0,00000	0,00000	5,61825	16,00000	0,00000	0,00000
5,63063	12,00000	0,00000	0,00000	5,63063	12,00000	0,00000	0,00000
5,64300	15,00000	0,00000	0,00000	5,64300	12,00000	0,00000	0,00000
5,65538	15,00000	0,00000	0,00000	5,65538	15,00000	0,00000	0,00000
5,66775	15,00000	0,00000	0,00000	5,66775	16,00000	0,00000	0,00000
5,68013	15,00000	0,00000	0,00000	5,68013	15,00000	0,00000	0,00000
5,69250	13,00000	0,00000	0,00000	5,69250	12,00000	0,00000	0,00000
5,70488	13,00000	0,00000	0,00000	5,70488	12,00000	0,00000	0,00000
5,71725	16,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	16,00000	0,00000	0,00000	5,72963	12,00000	0,00000	0,00000
5,74200	13,00000	0,00000	0,00000	5,74200	15,00000	0,00000	0,00000
5,75438	13,00000	0,00000	0,00000	5,75438	13,00000	0,00000	0,00000
5,76675	13,00000	0,00000	0,00000	5,76675	11,00000	0,00000	0,00000
5,77913	16,00000	0,00000	0,00000	5,77913	15,00000	0,00000	0,00000
5,79150	16,00000	0,00000	0,00000	5,79150	11,00000	0,00000	0,00000
5,80388	16,00000	0,00000	0,00000	5,80388	12,00000	0,00000	0,00000
5,81625	16,00000	0,00000	0,00000	5,81625	16,00000	0,00000	0,00000
5,82863	15,00000	0,00000	0,00000	5,82863	16,00000	0,00000	0,00000
5,84100	12,00000	0,00000	0,00000	5,84100	16,00000	0,00000	0,00000
5,85338	12,00000	0,00000	0,00000	5,85338	15,00000	0,00000	0,00000
5,86575	12,00000	0,00000	0,00000	5,86575	15,00000	0,00000	0,00000
5,87813	12,00000	0,00000	0,00000	5,87813	11,00000	0,00000	0,00000
5,89050	16,00000	0,00000	0,00000	5,89050	13,00000	0,00000	0,00000
5,90287	16,00000	0,00000	0,00000	5,90288	15,00000	0,00000	0,00000
5,91525	16,00000	0,00000	0,00000	0,00000	15,00000	0,00000	0,00000
5,92762	16,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	10,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
