GRUPPE3_Greyline20.dat
04.10.2021
16:23:22
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	119,00000	0,00000	0,00000	4,23225	16,00000	0,00000	0,00000
4,24463	122,00000	0,00000	0,00000	4,24463	12,00000	0,00000	0,00000
4,25700	125,00000	0,00000	0,00000	4,25700	16,00000	0,00000	0,00000
4,26938	131,00000	0,00000	0,00000	4,26938	16,00000	0,00000	0,00000
4,28175	135,00000	0,00000	0,00000	4,28175	13,00000	0,00000	0,00000
4,29413	136,00000	0,00000	0,00000	4,29413	16,00000	0,00000	0,00000
4,30650	136,00000	0,00000	0,00000	4,30650	15,00000	0,00000	0,00000
4,31888	137,00000	0,00000	0,00000	4,31888	16,00000	0,00000	0,00000
4,33125	139,00000	0,00000	0,00000	4,33125	15,00000	0,00000	0,00000
4,34363	146,00000	0,00000	0,00000	4,34363	15,00000	0,00000	0,00000
4,35600	146,00000	0,00000	0,00000	4,35600	15,00000	0,00000	0,00000
4,36838	153,00000	0,00000	0,00000	4,36838	15,00000	0,00000	0,00000
4,38075	159,00000	0,00000	0,00000	4,38075	15,00000	0,00000	0,00000
4,39313	159,00000	0,00000	0,00000	4,39313	12,00000	0,00000	0,00000
4,40550	159,00000	0,00000	0,00000	4,40550	16,00000	0,00000	0,00000
4,41788	159,00000	0,00000	0,00000	4,41788	13,00000	0,00000	0,00000
4,43025	158,00000	0,00000	0,00000	4,43025	12,00000	0,00000	0,00000
4,44263	152,00000	0,00000	0,00000	4,44263	13,00000	0,00000	0,00000
4,45500	152,00000	0,00000	0,00000	4,45500	12,00000	0,00000	0,00000
4,46738	157,00000	0,00000	0,00000	4,46738	16,00000	0,00000	0,00000
4,47975	162,00000	0,00000	0,00000	4,47975	16,00000	0,00000	0,00000
4,49213	166,00000	0,00000	0,00000	4,49213	16,00000	0,00000	0,00000
4,50450	155,00000	0,00000	0,00000	4,50450	16,00000	0,00000	0,00000
4,51688	144,00000	0,00000	0,00000	4,51688	15,00000	0,00000	0,00000
4,52925	143,00000	0,00000	0,00000	4,52925	17,00000	0,00000	0,00000
4,54162	145,00000	0,00000	0,00000	4,54163	15,00000	0,00000	0,00000
4,55400	147,00000	0,00000	0,00000	4,55400	16,00000	0,00000	0,00000
4,56637	146,00000	0,00000	0,00000	4,56638	13,00000	0,00000	0,00000
4,57875	145,00000	0,00000	0,00000	4,57875	13,00000	0,00000	0,00000
4,59112	143,00000	0,00000	0,00000	4,59113	15,00000	0,00000	0,00000
4,60350	142,00000	0,00000	0,00000	4,60350	11,00000	0,00000	0,00000
4,61587	136,00000	0,00000	0,00000	4,61588	15,00000	0,00000	0,00000
4,62825	124,00000	0,00000	0,00000	4,62825	12,00000	0,00000	0,00000
4,64063	118,00000	0,00000	0,00000	4,64063	15,00000	0,00000	0,00000
4,65300	110,00000	0,00000	0,00000	4,65300	16,00000	0,00000	0,00000
4,66538	101,00000	0,00000	0,00000	4,66538	16,00000	0,00000	0,00000
4,67775	90,00000	0,00000	0,00000	4,67775	16,00000	0,00000	0,00000
4,69013	83,00000	0,00000	0,00000	4,69013	15,00000	0,00000	0,00000
4,70250	73,00000	0,00000	0,00000	4,70250	15,00000	0,00000	0,00000
4,71488	66,00000	0,00000	0,00000	4,71488	16,00000	0,00000	0,00000
4,72725	61,00000	0,00000	0,00000	4,72725	16,00000	0,00000	0,00000
4,73963	58,00000	0,00000	0,00000	4,73963	17,00000	0,00000	0,00000
4,75200	51,00000	0,00000	0,00000	4,75200	16,00000	0,00000	0,00000
4,76438	46,00000	0,00000	0,00000	4,76438	15,00000	0,00000	0,00000
4,77675	41,00000	0,00000	0,00000	4,77675	16,00000	0,00000	0,00000
4,78913	38,00000	0,00000	0,00000	4,78913	16,00000	0,00000	0,00000
4,80150	36,00000	0,00000	0,00000	4,80150	12,00000	0,00000	0,00000
4,81388	37,00000	0,00000	0,00000	4,81388	15,00000	0,00000	0,00000
4,82625	38,00000	0,00000	0,00000	4,82625	13,00000	0,00000	0,00000
4,83863	32,00000	0,00000	0,00000	4,83863	12,00000	0,00000	0,00000
4,85100	27,00000	0,00000	0,00000	4,85100	15,00000	0,00000	0,00000
4,86338	24,00000	0,00000	0,00000	4,86338	15,00000	0,00000	0,00000
4,87575	20,00000	0,00000	0,00000	4,87575	15,00000	0,00000	0,00000
4,88813	20,00000	0,00000	0,00000	4,88813	15,00000	0,00000	0,00000
4,90050	17,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	15,00000	0,00000	0,00000	4,91288	15,00000	0,00000	0,00000
4,92525	15,00000	0,00000	0,00000	4,92525	16,00000	0,00000	0,00000
4,93763	17,00000	0,00000	0,00000	4,93763	15,00000	0,00000	0,00000
4,95000	15,00000	0,00000	0,00000	4,95000	16,00000	0,00000	0,00000
4,96238	15,00000	0,00000	0,00000	4,96238	15,00000	0,00000	0,00000
4,97475	17,00000	0,00000	0,00000	4,97475	13,00000	0,00000	0,00000
4,98712	18,00000	0,00000	0,00000	4,98713	13,00000	0,00000	0,00000
4,99950	16,00000	0,00000	0,00000	4,99950	13,00000	0,00000	0,00000
5,01187	16,00000	0,00000	0,00000	5,01188	16,00000	0,00000	0,00000
5,02425	18,00000	0,00000	0,00000	5,02425	16,00000	0,00000	0,00000
5,03662	17,00000	0,00000	0,00000	5,03663	15,00000	0,00000	0,00000
5,04900	15,00000	0,00000	0,00000	5,04900	13,00000	0,00000	0,00000
5,06137	13,00000	0,00000	0,00000	5,06138	15,00000	0,00000	0,00000
5,07375	13,00000	0,00000	0,00000	5,07375	13,00000	0,00000	0,00000
5,08613	13,00000	0,00000	0,00000	5,08613	13,00000	0,00000	0,00000
5,09850	13,00000	0,00000	0,00000	5,09850	16,00000	0,00000	0,00000
5,11088	16,00000	0,00000	0,00000	5,11088	12,00000	0,00000	0,00000
5,12325	15,00000	0,00000	0,00000	5,12325	16,00000	0,00000	0,00000
5,13563	17,00000	0,00000	0,00000	5,13563	13,00000	0,00000	0,00000
5,14800	17,00000	0,00000	0,00000	5,14800	13,00000	0,00000	0,00000
5,16038	16,00000	0,00000	0,00000	5,16038	16,00000	0,00000	0,00000
5,17275	16,00000	0,00000	0,00000	5,17275	16,00000	0,00000	0,00000
5,18513	12,00000	0,00000	0,00000	5,18513	12,00000	0,00000	0,00000
5,19750	12,00000	0,00000	0,00000	5,19750	16,00000	0,00000	0,00000
5,20988	13,00000	0,00000	0,00000	5,20988	15,00000	0,00000	0,00000
5,22225	11,00000	0,00000	0,00000	5,22225	13,00000	0,00000	0,00000
5,23463	11,00000	0,00000	0,00000	5,23463	16,00000	0,00000	0,00000
5,24700	11,00000	0,00000	0,00000	5,24700	15,00000	0,00000	0,00000
5,25938	13,00000	0,00000	0,00000	5,25938	16,00000	0,00000	0,00000
5,27175	15,00000	0,00000	0,00000	5,27175	15,00000	0,00000	0,00000
5,28413	13,00000	0,00000	0,00000	5,28413	15,00000	0,00000	0,00000
5,29650	16,00000	0,00000	0,00000	5,29650	15,00000	0,00000	0,00000
5,30888	16,00000	0,00000	0,00000	5,30888	12,00000	0,00000	0,00000
5,32125	13,00000	0,00000	0,00000	5,32125	16,00000	0,00000	0,00000
5,33363	13,00000	0,00000	0,00000	5,33363	16,00000	0,00000	0,00000
5,34600	16,00000	0,00000	0,00000	5,34600	13,00000	0,00000	0,00000
5,35838	17,00000	0,00000	0,00000	5,35838	16,00000	0,00000	0,00000
5,37075	15,00000	0,00000	0,00000	5,37075	15,00000	0,00000	0,00000
5,38313	15,00000	0,00000	0,00000	5,38313	16,00000	0,00000	0,00000
5,39550	16,00000	0,00000	0,00000	5,39550	16,00000	0,00000	0,00000
5,40788	16,00000	0,00000	0,00000	5,40788	15,00000	0,00000	0,00000
5,42025	16,00000	0,00000	0,00000	5,42025	16,00000	0,00000	0,00000
5,43262	13,00000	0,00000	0,00000	5,43263	13,00000	0,00000	0,00000
5,44500	13,00000	0,00000	0,00000	5,44500	16,00000	0,00000	0,00000
5,45737	15,00000	0,00000	0,00000	5,45738	12,00000	0,00000	0,00000
5,46975	15,00000	0,00000	0,00000	5,46975	12,00000	0,00000	0,00000
5,48212	15,00000	0,00000	0,00000	5,48213	15,00000	0,00000	0,00000
5,49450	12,00000	0,00000	0,00000	5,49450	12,00000	0,00000	0,00000
5,50687	12,00000	0,00000	0,00000	5,50688	13,00000	0,00000	0,00000
5,51925	16,00000	0,00000	0,00000	5,51925	16,00000	0,00000	0,00000
5,53163	16,00000	0,00000	0,00000	5,53163	15,00000	0,00000	0,00000
5,54400	16,00000	0,00000	0,00000	5,54400	17,00000	0,00000	0,00000
5,55638	16,00000	0,00000	0,00000	5,55638	15,00000	0,00000	0,00000
5,56875	16,00000	0,00000	0,00000	5,56875	12,00000	0,00000	0,00000
5,58113	13,00000	0,00000	0,00000	5,58113	15,00000	0,00000	0,00000
5,59350	13,00000	0,00000	0,00000	5,59350	12,00000	0,00000	0,00000
5,60588	16,00000	0,00000	0,00000	5,60588	15,00000	0,00000	0,00000
5,61825	15,00000	0,00000	0,00000	5,61825	13,00000	0,00000	0,00000
5,63063	18,00000	0,00000	0,00000	5,63063	11,00000	0,00000	0,00000
5,64300	18,00000	0,00000	0,00000	5,64300	13,00000	0,00000	0,00000
5,65538	17,00000	0,00000	0,00000	5,65538	15,00000	0,00000	0,00000
5,66775	15,00000	0,00000	0,00000	5,66775	15,00000	0,00000	0,00000
5,68013	15,00000	0,00000	0,00000	5,68013	13,00000	0,00000	0,00000
5,69250	16,00000	0,00000	0,00000	5,69250	13,00000	0,00000	0,00000
5,70488	16,00000	0,00000	0,00000	5,70488	15,00000	0,00000	0,00000
5,71725	13,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	13,00000	0,00000	0,00000	5,72963	15,00000	0,00000	0,00000
5,74200	15,00000	0,00000	0,00000	5,74200	15,00000	0,00000	0,00000
5,75438	15,00000	0,00000	0,00000	5,75438	13,00000	0,00000	0,00000
5,76675	13,00000	0,00000	0,00000	5,76675	15,00000	0,00000	0,00000
5,77913	13,00000	0,00000	0,00000	5,77913	12,00000	0,00000	0,00000
5,79150	16,00000	0,00000	0,00000	5,79150	15,00000	0,00000	0,00000
5,80388	16,00000	0,00000	0,00000	5,80388	15,00000	0,00000	0,00000
5,81625	16,00000	0,00000	0,00000	5,81625	12,00000	0,00000	0,00000
5,82863	16,00000	0,00000	0,00000	5,82863	15,00000	0,00000	0,00000
5,84100	16,00000	0,00000	0,00000	5,84100	13,00000	0,00000	0,00000
5,85338	16,00000	0,00000	0,00000	5,85338	15,00000	0,00000	0,00000
5,86575	16,00000	0,00000	0,00000	5,86575	12,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	15,00000	0,00000	0,00000
5,89050	16,00000	0,00000	0,00000	5,89050	13,00000	0,00000	0,00000
5,90287	16,00000	0,00000	0,00000	5,90288	12,00000	0,00000	0,00000
5,91525	16,00000	0,00000	0,00000	0,00000	15,00000	0,00000	0,00000
5,92762	12,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	10,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
