GRUPPE3_Greyline21.dat
04.10.2021
16:23:44
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	121,00000	0,00000	0,00000	4,23225	12,00000	0,00000	0,00000
4,24463	125,00000	0,00000	0,00000	4,24463	17,00000	0,00000	0,00000
4,25700	129,00000	0,00000	0,00000	4,25700	17,00000	0,00000	0,00000
4,26938	131,00000	0,00000	0,00000	4,26938	16,00000	0,00000	0,00000
4,28175	132,00000	0,00000	0,00000	4,28175	16,00000	0,00000	0,00000
4,29413	132,00000	0,00000	0,00000	4,29413	16,00000	0,00000	0,00000
4,30650	133,00000	0,00000	0,00000	4,30650	15,00000	0,00000	0,00000
4,31888	135,00000	0,00000	0,00000	4,31888	15,00000	0,00000	0,00000
4,33125	143,00000	0,00000	0,00000	4,33125	16,00000	0,00000	0,00000
4,34363	152,00000	0,00000	0,00000	4,34363	15,00000	0,00000	0,00000
4,35600	154,00000	0,00000	0,00000	4,35600	16,00000	0,00000	0,00000
4,36838	157,00000	0,00000	0,00000	4,36838	16,00000	0,00000	0,00000
4,38075	159,00000	0,00000	0,00000	4,38075	16,00000	0,00000	0,00000
4,39313	159,00000	0,00000	0,00000	4,39313	15,00000	0,00000	0,00000
4,40550	158,00000	0,00000	0,00000	4,40550	15,00000	0,00000	0,00000
4,41788	160,00000	0,00000	0,00000	4,41788	15,00000	0,00000	0,00000
4,43025	161,00000	0,00000	0,00000	4,43025	13,00000	0,00000	0,00000
4,44263	153,00000	0,00000	0,00000	4,44263	13,00000	0,00000	0,00000
4,45500	152,00000	0,00000	0,00000	4,45500	12,00000	0,00000	0,00000
4,46738	157,00000	0,00000	0,00000	4,46738	16,00000	0,00000	0,00000
4,47975	162,00000	0,00000	0,00000	4,47975	15,00000	0,00000	0,00000
4,49213	165,00000	0,00000	0,00000	4,49213	16,00000	0,00000	0,00000
4,50450	159,00000	0,00000	0,00000	4,50450	15,00000	0,00000	0,00000
4,51688	146,00000	0,00000	0,00000	4,51688	15,00000	0,00000	0,00000
4,52925	144,00000	0,00000	0,00000	4,52925	16,00000	0,00000	0,00000
4,54162	145,00000	0,00000	0,00000	4,54163	15,00000	0,00000	0,00000
4,55400	146,00000	0,00000	0,00000	4,55400	15,00000	0,00000	0,00000
4,56637	146,00000	0,00000	0,00000	4,56638	16,00000	0,00000	0,00000
4,57875	146,00000	0,00000	0,00000	4,57875	15,00000	0,00000	0,00000
4,59112	144,00000	0,00000	0,00000	4,59113	16,00000	0,00000	0,00000
4,60350	142,00000	0,00000	0,00000	4,60350	15,00000	0,00000	0,00000
4,61587	136,00000	0,00000	0,00000	4,61588	16,00000	0,00000	0,00000
4,62825	126,00000	0,00000	0,00000	4,62825	15,00000	0,00000	0,00000
4,64063	117,00000	0,00000	0,00000	4,64063	12,00000	0,00000	0,00000
4,65300	107,00000	0,00000	0,00000	4,65300	15,00000	0,00000	0,00000
4,66538	98,00000	0,00000	0,00000	4,66538	16,00000	0,00000	0,00000
4,67775	93,00000	0,00000	0,00000	4,67775	15,00000	0,00000	0,00000
4,69013	84,00000	0,00000	0,00000	4,69013	16,00000	0,00000	0,00000
4,70250	75,00000	0,00000	0,00000	4,70250	16,00000	0,00000	0,00000
4,71488	66,00000	0,00000	0,00000	4,71488	12,00000	0,00000	0,00000
4,72725	62,00000	0,00000	0,00000	4,72725	16,00000	0,00000	0,00000
4,73963	59,00000	0,00000	0,00000	4,73963	15,00000	0,00000	0,00000
4,75200	53,00000	0,00000	0,00000	4,75200	13,00000	0,00000	0,00000
4,76438	45,00000	0,00000	0,00000	4,76438	15,00000	0,00000	0,00000
4,77675	40,00000	0,00000	0,00000	4,77675	15,00000	0,00000	0,00000
4,78913	38,00000	0,00000	0,00000	4,78913	12,00000	0,00000	0,00000
4,80150	36,00000	0,00000	0,00000	4,80150	15,00000	0,00000	0,00000
4,81388	33,00000	0,00000	0,00000	4,81388	16,00000	0,00000	0,00000
4,82625	34,00000	0,00000	0,00000	4,82625	16,00000	0,00000	0,00000
4,83863	32,00000	0,00000	0,00000	4,83863	16,00000	0,00000	0,00000
4,85100	30,00000	0,00000	0,00000	4,85100	15,00000	0,00000	0,00000
4,86338	26,00000	0,00000	0,00000	4,86338	16,00000	0,00000	0,00000
4,87575	20,00000	0,00000	0,00000	4,87575	16,00000	0,00000	0,00000
4,88813	19,00000	0,00000	0,00000	4,88813	16,00000	0,00000	0,00000
4,90050	17,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	16,00000	0,00000	0,00000	4,91288	16,00000	0,00000	0,00000
4,92525	16,00000	0,00000	0,00000	4,92525	13,00000	0,00000	0,00000
4,93763	17,00000	0,00000	0,00000	4,93763	16,00000	0,00000	0,00000
4,95000	17,00000	0,00000	0,00000	4,95000	15,00000	0,00000	0,00000
4,96238	15,00000	0,00000	0,00000	4,96238	16,00000	0,00000	0,00000
4,97475	17,00000	0,00000	0,00000	4,97475	16,00000	0,00000	0,00000
4,98712	17,00000	0,00000	0,00000	4,98713	16,00000	0,00000	0,00000
4,99950	16,00000	0,00000	0,00000	4,99950	16,00000	0,00000	0,00000
5,01187	13,00000	0,00000	0,00000	5,01188	13,00000	0,00000	0,00000
5,02425	13,00000	0,00000	0,00000	5,02425	16,00000	0,00000	0,00000
5,03662	16,00000	0,00000	0,00000	5,03663	16,00000	0,00000	0,00000
5,04900	15,00000	0,00000	0,00000	5,04900	15,00000	0,00000	0,00000
5,06137	17,00000	0,00000	0,00000	5,06138	17,00000	0,00000	0,00000
5,07375	17,00000	0,00000	0,00000	5,07375	16,00000	0,00000	0,00000
5,08613	12,00000	0,00000	0,00000	5,08613	15,00000	0,00000	0,00000
5,09850	12,00000	0,00000	0,00000	5,09850	16,00000	0,00000	0,00000
5,11088	16,00000	0,00000	0,00000	5,11088	15,00000	0,00000	0,00000
5,12325	16,00000	0,00000	0,00000	5,12325	16,00000	0,00000	0,00000
5,13563	16,00000	0,00000	0,00000	5,13563	15,00000	0,00000	0,00000
5,14800	15,00000	0,00000	0,00000	5,14800	15,00000	0,00000	0,00000
5,16038	15,00000	0,00000	0,00000	5,16038	12,00000	0,00000	0,00000
5,17275	17,00000	0,00000	0,00000	5,17275	15,00000	0,00000	0,00000
5,18513	15,00000	0,00000	0,00000	5,18513	15,00000	0,00000	0,00000
5,19750	15,00000	0,00000	0,00000	5,19750	15,00000	0,00000	0,00000
5,20988	16,00000	0,00000	0,00000	5,20988	16,00000	0,00000	0,00000
5,22225	16,00000	0,00000	0,00000	5,22225	13,00000	0,00000	0,00000
5,23463	16,00000	0,00000	0,00000	5,23463	15,00000	0,00000	0,00000
5,24700	16,00000	0,00000	0,00000	5,24700	16,00000	0,00000	0,00000
5,25938	16,00000	0,00000	0,00000	5,25938	15,00000	0,00000	0,00000
5,27175	16,00000	0,00000	0,00000	5,27175	16,00000	0,00000	0,00000
5,28413	16,00000	0,00000	0,00000	5,28413	15,00000	0,00000	0,00000
5,29650	16,00000	0,00000	0,00000	5,29650	16,00000	0,00000	0,00000
5,30888	15,00000	0,00000	0,00000	5,30888	15,00000	0,00000	0,00000
5,32125	15,00000	0,00000	0,00000	5,32125	13,00000	0,00000	0,00000
5,33363	17,00000	0,00000	0,00000	5,33363	12,00000	0,00000	0,00000
5,34600	16,00000	0,00000	0,00000	5,34600	15,00000	0,00000	0,00000
5,35838	16,00000	0,00000	0,00000	5,35838	12,00000	0,00000	0,00000
5,37075	13,00000	0,00000	0,00000	5,37075	15,00000	0,00000	0,00000
5,38313	13,00000	0,00000	0,00000	5,38313	12,00000	0,00000	0,00000
5,39550	16,00000	0,00000	0,00000	5,39550	15,00000	0,00000	0,00000
5,40788	16,00000	0,00000	0,00000	5,40788	15,00000	0,00000	0,00000
5,42025	16,00000	0,00000	0,00000	5,42025	15,00000	0,00000	0,00000
5,43262	16,00000	0,00000	0,00000	5,43263	16,00000	0,00000	0,00000
5,44500	15,00000	0,00000	0,00000	5,44500	16,00000	0,00000	0,00000
5,45737	12,00000	0,00000	0,00000	5,45738	16,00000	0,00000	0,00000
5,46975	12,00000	0,00000	0,00000	5,46975	13,00000	0,00000	0,00000
5,48212	15,00000	0,00000	0,00000	5,48213	16,00000	0,00000	0,00000
5,49450	16,00000	0,00000	0,00000	5,49450	16,00000	0,00000	0,00000
5,50687	15,00000	0,00000	0,00000	5,50688	12,00000	0,00000	0,00000
5,51925	17,00000	0,00000	0,00000	5,51925	16,00000	0,00000	0,00000
5,53163	17,00000	0,00000	0,00000	5,53163	15,00000	0,00000	0,00000
5,54400	15,00000	0,00000	0,00000	5,54400	15,00000	0,00000	0,00000
5,55638	16,00000	0,00000	0,00000	5,55638	15,00000	0,00000	0,00000
5,56875	15,00000	0,00000	0,00000	5,56875	15,00000	0,00000	0,00000
5,58113	12,00000	0,00000	0,00000	5,58113	16,00000	0,00000	0,00000
5,59350	12,00000	0,00000	0,00000	5,59350	12,00000	0,00000	0,00000
5,60588	17,00000	0,00000	0,00000	5,60588	13,00000	0,00000	0,00000
5,61825	19,00000	0,00000	0,00000	5,61825	13,00000	0,00000	0,00000
5,63063	17,00000	0,00000	0,00000	5,63063	12,00000	0,00000	0,00000
5,64300	16,00000	0,00000	0,00000	5,64300	12,00000	0,00000	0,00000
5,65538	12,00000	0,00000	0,00000	5,65538	13,00000	0,00000	0,00000
5,66775	12,00000	0,00000	0,00000	5,66775	15,00000	0,00000	0,00000
5,68013	15,00000	0,00000	0,00000	5,68013	13,00000	0,00000	0,00000
5,69250	16,00000	0,00000	0,00000	5,69250	13,00000	0,00000	0,00000
5,70488	13,00000	0,00000	0,00000	5,70488	11,00000	0,00000	0,00000
5,71725	16,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	15,00000	0,00000	0,00000	5,72963	16,00000	0,00000	0,00000
5,74200	17,00000	0,00000	0,00000	5,74200	17,00000	0,00000	0,00000
5,75438	17,00000	0,00000	0,00000	5,75438	15,00000	0,00000	0,00000
5,76675	16,00000	0,00000	0,00000	5,76675	16,00000	0,00000	0,00000
5,77913	12,00000	0,00000	0,00000	5,77913	15,00000	0,00000	0,00000
5,79150	13,00000	0,00000	0,00000	5,79150	16,00000	0,00000	0,00000
5,80388	16,00000	0,00000	0,00000	5,80388	12,00000	0,00000	0,00000
5,81625	16,00000	0,00000	0,00000	5,81625	16,00000	0,00000	0,00000
5,82863	16,00000	0,00000	0,00000	5,82863	16,00000	0,00000	0,00000
5,84100	13,00000	0,00000	0,00000	5,84100	16,00000	0,00000	0,00000
5,85338	15,00000	0,00000	0,00000	5,85338	15,00000	0,00000	0,00000
5,86575	12,00000	0,00000	0,00000	5,86575	12,00000	0,00000	0,00000
5,87813	12,00000	0,00000	0,00000	5,87813	12,00000	0,00000	0,00000
5,89050	15,00000	0,00000	0,00000	5,89050	16,00000	0,00000	0,00000
5,90287	12,00000	0,00000	0,00000	5,90288	16,00000	0,00000	0,00000
5,91525	15,00000	0,00000	0,00000	0,00000	13,00000	0,00000	0,00000
5,92762	15,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
