GRUPPE3_Greyline11.dat
04.10.2021
16:13:39
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	168,00000	0,00000	0,00000	4,23225	17,00000	0,00000	0,00000
4,24463	171,00000	0,00000	0,00000	4,24463	18,00000	0,00000	0,00000
4,25700	172,00000	0,00000	0,00000	4,25700	16,00000	0,00000	0,00000
4,26938	172,00000	0,00000	0,00000	4,26938	18,00000	0,00000	0,00000
4,28175	169,00000	0,00000	0,00000	4,28175	16,00000	0,00000	0,00000
4,29413	171,00000	0,00000	0,00000	4,29413	18,00000	0,00000	0,00000
4,30650	174,00000	0,00000	0,00000	4,30650	18,00000	0,00000	0,00000
4,31888	176,00000	0,00000	0,00000	4,31888	18,00000	0,00000	0,00000
4,33125	178,00000	0,00000	0,00000	4,33125	22,00000	0,00000	0,00000
4,34363	175,00000	0,00000	0,00000	4,34363	18,00000	0,00000	0,00000
4,35600	175,00000	0,00000	0,00000	4,35600	20,00000	0,00000	0,00000
4,36838	175,00000	0,00000	0,00000	4,36838	17,00000	0,00000	0,00000
4,38075	180,00000	0,00000	0,00000	4,38075	17,00000	0,00000	0,00000
4,39313	190,00000	0,00000	0,00000	4,39313	16,00000	0,00000	0,00000
4,40550	197,00000	0,00000	0,00000	4,40550	18,00000	0,00000	0,00000
4,41788	200,00000	0,00000	0,00000	4,41788	19,00000	0,00000	0,00000
4,43025	202,00000	0,00000	0,00000	4,43025	17,00000	0,00000	0,00000
4,44263	203,00000	0,00000	0,00000	4,44263	18,00000	0,00000	0,00000
4,45500	204,00000	0,00000	0,00000	4,45500	19,00000	0,00000	0,00000
4,46738	202,00000	0,00000	0,00000	4,46738	16,00000	0,00000	0,00000
4,47975	199,00000	0,00000	0,00000	4,47975	18,00000	0,00000	0,00000
4,49213	190,00000	0,00000	0,00000	4,49213	16,00000	0,00000	0,00000
4,50450	178,00000	0,00000	0,00000	4,50450	16,00000	0,00000	0,00000
4,51688	166,00000	0,00000	0,00000	4,51688	19,00000	0,00000	0,00000
4,52925	159,00000	0,00000	0,00000	4,52925	17,00000	0,00000	0,00000
4,54162	157,00000	0,00000	0,00000	4,54163	19,00000	0,00000	0,00000
4,55400	153,00000	0,00000	0,00000	4,55400	19,00000	0,00000	0,00000
4,56637	151,00000	0,00000	0,00000	4,56638	17,00000	0,00000	0,00000
4,57875	151,00000	0,00000	0,00000	4,57875	19,00000	0,00000	0,00000
4,59112	150,00000	0,00000	0,00000	4,59113	17,00000	0,00000	0,00000
4,60350	145,00000	0,00000	0,00000	4,60350	18,00000	0,00000	0,00000
4,61587	136,00000	0,00000	0,00000	4,61588	18,00000	0,00000	0,00000
4,62825	126,00000	0,00000	0,00000	4,62825	19,00000	0,00000	0,00000
4,64063	121,00000	0,00000	0,00000	4,64063	18,00000	0,00000	0,00000
4,65300	111,00000	0,00000	0,00000	4,65300	17,00000	0,00000	0,00000
4,66538	103,00000	0,00000	0,00000	4,66538	18,00000	0,00000	0,00000
4,67775	98,00000	0,00000	0,00000	4,67775	17,00000	0,00000	0,00000
4,69013	97,00000	0,00000	0,00000	4,69013	18,00000	0,00000	0,00000
4,70250	97,00000	0,00000	0,00000	4,70250	17,00000	0,00000	0,00000
4,71488	97,00000	0,00000	0,00000	4,71488	17,00000	0,00000	0,00000
4,72725	97,00000	0,00000	0,00000	4,72725	15,00000	0,00000	0,00000
4,73963	103,00000	0,00000	0,00000	4,73963	15,00000	0,00000	0,00000
4,75200	101,00000	0,00000	0,00000	4,75200	15,00000	0,00000	0,00000
4,76438	100,00000	0,00000	0,00000	4,76438	18,00000	0,00000	0,00000
4,77675	95,00000	0,00000	0,00000	4,77675	16,00000	0,00000	0,00000
4,78913	94,00000	0,00000	0,00000	4,78913	17,00000	0,00000	0,00000
4,80150	94,00000	0,00000	0,00000	4,80150	18,00000	0,00000	0,00000
4,81388	94,00000	0,00000	0,00000	4,81388	20,00000	0,00000	0,00000
4,82625	88,00000	0,00000	0,00000	4,82625	18,00000	0,00000	0,00000
4,83863	82,00000	0,00000	0,00000	4,83863	17,00000	0,00000	0,00000
4,85100	80,00000	0,00000	0,00000	4,85100	18,00000	0,00000	0,00000
4,86338	75,00000	0,00000	0,00000	4,86338	17,00000	0,00000	0,00000
4,87575	69,00000	0,00000	0,00000	4,87575	15,00000	0,00000	0,00000
4,88813	67,00000	0,00000	0,00000	4,88813	15,00000	0,00000	0,00000
4,90050	61,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	59,00000	0,00000	0,00000	4,91288	16,00000	0,00000	0,00000
4,92525	59,00000	0,00000	0,00000	4,92525	15,00000	0,00000	0,00000
4,93763	57,00000	0,00000	0,00000	4,93763	16,00000	0,00000	0,00000
4,95000	50,00000	0,00000	0,00000	4,95000	13,00000	0,00000	0,00000
4,96238	40,00000	0,00000	0,00000	4,96238	16,00000	0,00000	0,00000
4,97475	40,00000	0,00000	0,00000	4,97475	12,00000	0,00000	0,00000
4,98712	39,00000	0,00000	0,00000	4,98713	17,00000	0,00000	0,00000
4,99950	37,00000	0,00000	0,00000	4,99950	12,00000	0,00000	0,00000
5,01187	32,00000	0,00000	0,00000	5,01188	16,00000	0,00000	0,00000
5,02425	30,00000	0,00000	0,00000	5,02425	15,00000	0,00000	0,00000
5,03662	29,00000	0,00000	0,00000	5,03663	13,00000	0,00000	0,00000
5,04900	26,00000	0,00000	0,00000	5,04900	15,00000	0,00000	0,00000
5,06137	23,00000	0,00000	0,00000	5,06138	12,00000	0,00000	0,00000
5,07375	20,00000	0,00000	0,00000	5,07375	15,00000	0,00000	0,00000
5,08613	23,00000	0,00000	0,00000	5,08613	16,00000	0,00000	0,00000
5,09850	23,00000	0,00000	0,00000	5,09850	17,00000	0,00000	0,00000
5,11088	23,00000	0,00000	0,00000	5,11088	16,00000	0,00000	0,00000
5,12325	23,00000	0,00000	0,00000	5,12325	16,00000	0,00000	0,00000
5,13563	22,00000	0,00000	0,00000	5,13563	13,00000	0,00000	0,00000
5,14800	22,00000	0,00000	0,00000	5,14800	16,00000	0,00000	0,00000
5,16038	24,00000	0,00000	0,00000	5,16038	15,00000	0,00000	0,00000
5,17275	23,00000	0,00000	0,00000	5,17275	16,00000	0,00000	0,00000
5,18513	18,00000	0,00000	0,00000	5,18513	16,00000	0,00000	0,00000
5,19750	17,00000	0,00000	0,00000	5,19750	16,00000	0,00000	0,00000
5,20988	16,00000	0,00000	0,00000	5,20988	16,00000	0,00000	0,00000
5,22225	18,00000	0,00000	0,00000	5,22225	16,00000	0,00000	0,00000
5,23463	17,00000	0,00000	0,00000	5,23463	17,00000	0,00000	0,00000
5,24700	19,00000	0,00000	0,00000	5,24700	15,00000	0,00000	0,00000
5,25938	19,00000	0,00000	0,00000	5,25938	16,00000	0,00000	0,00000
5,27175	17,00000	0,00000	0,00000	5,27175	16,00000	0,00000	0,00000
5,28413	18,00000	0,00000	0,00000	5,28413	15,00000	0,00000	0,00000
5,29650	16,00000	0,00000	0,00000	5,29650	16,00000	0,00000	0,00000
5,30888	16,00000	0,00000	0,00000	5,30888	16,00000	0,00000	0,00000
5,32125	16,00000	0,00000	0,00000	5,32125	16,00000	0,00000	0,00000
5,33363	18,00000	0,00000	0,00000	5,33363	17,00000	0,00000	0,00000
5,34600	17,00000	0,00000	0,00000	5,34600	16,00000	0,00000	0,00000
5,35838	15,00000	0,00000	0,00000	5,35838	15,00000	0,00000	0,00000
5,37075	15,00000	0,00000	0,00000	5,37075	16,00000	0,00000	0,00000
5,38313	16,00000	0,00000	0,00000	5,38313	16,00000	0,00000	0,00000
5,39550	16,00000	0,00000	0,00000	5,39550	16,00000	0,00000	0,00000
5,40788	16,00000	0,00000	0,00000	5,40788	17,00000	0,00000	0,00000
5,42025	13,00000	0,00000	0,00000	5,42025	17,00000	0,00000	0,00000
5,43262	13,00000	0,00000	0,00000	5,43263	15,00000	0,00000	0,00000
5,44500	16,00000	0,00000	0,00000	5,44500	17,00000	0,00000	0,00000
5,45737	16,00000	0,00000	0,00000	5,45738	15,00000	0,00000	0,00000
5,46975	16,00000	0,00000	0,00000	5,46975	16,00000	0,00000	0,00000
5,48212	15,00000	0,00000	0,00000	5,48213	15,00000	0,00000	0,00000
5,49450	12,00000	0,00000	0,00000	5,49450	15,00000	0,00000	0,00000
5,50687	12,00000	0,00000	0,00000	5,50688	15,00000	0,00000	0,00000
5,51925	15,00000	0,00000	0,00000	5,51925	15,00000	0,00000	0,00000
5,53163	16,00000	0,00000	0,00000	5,53163	16,00000	0,00000	0,00000
5,54400	16,00000	0,00000	0,00000	5,54400	16,00000	0,00000	0,00000
5,55638	16,00000	0,00000	0,00000	5,55638	16,00000	0,00000	0,00000
5,56875	16,00000	0,00000	0,00000	5,56875	16,00000	0,00000	0,00000
5,58113	16,00000	0,00000	0,00000	5,58113	15,00000	0,00000	0,00000
5,59350	16,00000	0,00000	0,00000	5,59350	16,00000	0,00000	0,00000
5,60588	16,00000	0,00000	0,00000	5,60588	12,00000	0,00000	0,00000
5,61825	16,00000	0,00000	0,00000	5,61825	15,00000	0,00000	0,00000
5,63063	16,00000	0,00000	0,00000	5,63063	13,00000	0,00000	0,00000
5,64300	16,00000	0,00000	0,00000	5,64300	15,00000	0,00000	0,00000
5,65538	13,00000	0,00000	0,00000	5,65538	16,00000	0,00000	0,00000
5,66775	13,00000	0,00000	0,00000	5,66775	12,00000	0,00000	0,00000
5,68013	16,00000	0,00000	0,00000	5,68013	16,00000	0,00000	0,00000
5,69250	17,00000	0,00000	0,00000	5,69250	15,00000	0,00000	0,00000
5,70488	17,00000	0,00000	0,00000	5,70488	15,00000	0,00000	0,00000
5,71725	17,00000	0,00000	0,00000	5,71725	12,00000	0,00000	0,00000
5,72963	15,00000	0,00000	0,00000	5,72963	12,00000	0,00000	0,00000
5,74200	15,00000	0,00000	0,00000	5,74200	15,00000	0,00000	0,00000
5,75438	17,00000	0,00000	0,00000	5,75438	15,00000	0,00000	0,00000
5,76675	16,00000	0,00000	0,00000	5,76675	16,00000	0,00000	0,00000
5,77913	16,00000	0,00000	0,00000	5,77913	15,00000	0,00000	0,00000
5,79150	13,00000	0,00000	0,00000	5,79150	16,00000	0,00000	0,00000
5,80388	16,00000	0,00000	0,00000	5,80388	13,00000	0,00000	0,00000
5,81625	17,00000	0,00000	0,00000	5,81625	16,00000	0,00000	0,00000
5,82863	15,00000	0,00000	0,00000	5,82863	13,00000	0,00000	0,00000
5,84100	15,00000	0,00000	0,00000	5,84100	16,00000	0,00000	0,00000
5,85338	16,00000	0,00000	0,00000	5,85338	12,00000	0,00000	0,00000
5,86575	16,00000	0,00000	0,00000	5,86575	12,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	15,00000	0,00000	0,00000
5,89050	13,00000	0,00000	0,00000	5,89050	16,00000	0,00000	0,00000
5,90287	15,00000	0,00000	0,00000	5,90288	12,00000	0,00000	0,00000
5,91525	12,00000	0,00000	0,00000	0,00000	16,00000	0,00000	0,00000
5,92762	12,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	10,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
