GRUPPE3_Greyline10.dat
04.10.2021
16:12:14
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	138,00000	0,00000	0,00000	4,23225	15,00000	0,00000	0,00000
4,24463	144,00000	0,00000	0,00000	4,24463	13,00000	0,00000	0,00000
4,25700	146,00000	0,00000	0,00000	4,25700	13,00000	0,00000	0,00000
4,26938	145,00000	0,00000	0,00000	4,26938	12,00000	0,00000	0,00000
4,28175	145,00000	0,00000	0,00000	4,28175	12,00000	0,00000	0,00000
4,29413	152,00000	0,00000	0,00000	4,29413	16,00000	0,00000	0,00000
4,30650	158,00000	0,00000	0,00000	4,30650	13,00000	0,00000	0,00000
4,31888	159,00000	0,00000	0,00000	4,31888	13,00000	0,00000	0,00000
4,33125	157,00000	0,00000	0,00000	4,33125	15,00000	0,00000	0,00000
4,34363	148,00000	0,00000	0,00000	4,34363	13,00000	0,00000	0,00000
4,35600	144,00000	0,00000	0,00000	4,35600	13,00000	0,00000	0,00000
4,36838	143,00000	0,00000	0,00000	4,36838	13,00000	0,00000	0,00000
4,38075	135,00000	0,00000	0,00000	4,38075	13,00000	0,00000	0,00000
4,39313	125,00000	0,00000	0,00000	4,39313	13,00000	0,00000	0,00000
4,40550	118,00000	0,00000	0,00000	4,40550	16,00000	0,00000	0,00000
4,41788	111,00000	0,00000	0,00000	4,41788	15,00000	0,00000	0,00000
4,43025	108,00000	0,00000	0,00000	4,43025	16,00000	0,00000	0,00000
4,44263	100,00000	0,00000	0,00000	4,44263	12,00000	0,00000	0,00000
4,45500	95,00000	0,00000	0,00000	4,45500	13,00000	0,00000	0,00000
4,46738	88,00000	0,00000	0,00000	4,46738	16,00000	0,00000	0,00000
4,47975	86,00000	0,00000	0,00000	4,47975	13,00000	0,00000	0,00000
4,49213	88,00000	0,00000	0,00000	4,49213	16,00000	0,00000	0,00000
4,50450	93,00000	0,00000	0,00000	4,50450	13,00000	0,00000	0,00000
4,51688	96,00000	0,00000	0,00000	4,51688	16,00000	0,00000	0,00000
4,52925	96,00000	0,00000	0,00000	4,52925	15,00000	0,00000	0,00000
4,54162	93,00000	0,00000	0,00000	4,54163	17,00000	0,00000	0,00000
4,55400	89,00000	0,00000	0,00000	4,55400	16,00000	0,00000	0,00000
4,56637	88,00000	0,00000	0,00000	4,56638	16,00000	0,00000	0,00000
4,57875	81,00000	0,00000	0,00000	4,57875	17,00000	0,00000	0,00000
4,59112	72,00000	0,00000	0,00000	4,59113	12,00000	0,00000	0,00000
4,60350	66,00000	0,00000	0,00000	4,60350	16,00000	0,00000	0,00000
4,61587	62,00000	0,00000	0,00000	4,61588	16,00000	0,00000	0,00000
4,62825	55,00000	0,00000	0,00000	4,62825	15,00000	0,00000	0,00000
4,64063	52,00000	0,00000	0,00000	4,64063	15,00000	0,00000	0,00000
4,65300	48,00000	0,00000	0,00000	4,65300	17,00000	0,00000	0,00000
4,66538	47,00000	0,00000	0,00000	4,66538	16,00000	0,00000	0,00000
4,67775	44,00000	0,00000	0,00000	4,67775	17,00000	0,00000	0,00000
4,69013	39,00000	0,00000	0,00000	4,69013	16,00000	0,00000	0,00000
4,70250	38,00000	0,00000	0,00000	4,70250	15,00000	0,00000	0,00000
4,71488	32,00000	0,00000	0,00000	4,71488	16,00000	0,00000	0,00000
4,72725	30,00000	0,00000	0,00000	4,72725	16,00000	0,00000	0,00000
4,73963	31,00000	0,00000	0,00000	4,73963	16,00000	0,00000	0,00000
4,75200	29,00000	0,00000	0,00000	4,75200	13,00000	0,00000	0,00000
4,76438	29,00000	0,00000	0,00000	4,76438	16,00000	0,00000	0,00000
4,77675	31,00000	0,00000	0,00000	4,77675	15,00000	0,00000	0,00000
4,78913	30,00000	0,00000	0,00000	4,78913	16,00000	0,00000	0,00000
4,80150	25,00000	0,00000	0,00000	4,80150	13,00000	0,00000	0,00000
4,81388	23,00000	0,00000	0,00000	4,81388	15,00000	0,00000	0,00000
4,82625	20,00000	0,00000	0,00000	4,82625	16,00000	0,00000	0,00000
4,83863	18,00000	0,00000	0,00000	4,83863	15,00000	0,00000	0,00000
4,85100	17,00000	0,00000	0,00000	4,85100	16,00000	0,00000	0,00000
4,86338	16,00000	0,00000	0,00000	4,86338	15,00000	0,00000	0,00000
4,87575	16,00000	0,00000	0,00000	4,87575	16,00000	0,00000	0,00000
4,88813	16,00000	0,00000	0,00000	4,88813	15,00000	0,00000	0,00000
4,90050	18,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	18,00000	0,00000	0,00000	4,91288	13,00000	0,00000	0,00000
4,92525	17,00000	0,00000	0,00000	4,92525	12,00000	0,00000	0,00000
4,93763	15,00000	0,00000	0,00000	4,93763	15,00000	0,00000	0,00000
4,95000	15,00000	0,00000	0,00000	4,95000	16,00000	0,00000	0,00000
4,96238	17,00000	0,00000	0,00000	4,96238	13,00000	0,00000	0,00000
4,97475	17,00000	0,00000	0,00000	4,97475	16,00000	0,00000	0,00000
4,98712	17,00000	0,00000	0,00000	4,98713	17,00000	0,00000	0,00000
4,99950	17,00000	0,00000	0,00000	4,99950	13,00000	0,00000	0,00000
5,01187	17,00000	0,00000	0,00000	5,01188	17,00000	0,00000	0,00000
5,02425	16,00000	0,00000	0,00000	5,02425	12,00000	0,00000	0,00000
5,03662	13,00000	0,00000	0,00000	5,03663	15,00000	0,00000	0,00000
5,04900	12,00000	0,00000	0,00000	5,04900	13,00000	0,00000	0,00000
5,06137	12,00000	0,00000	0,00000	5,06138	15,00000	0,00000	0,00000
5,07375	12,00000	0,00000	0,00000	5,07375	17,00000	0,00000	0,00000
5,08613	16,00000	0,00000	0,00000	5,08613	15,00000	0,00000	0,00000
5,09850	16,00000	0,00000	0,00000	5,09850	17,00000	0,00000	0,00000
5,11088	16,00000	0,00000	0,00000	5,11088	13,00000	0,00000	0,00000
5,12325	16,00000	0,00000	0,00000	5,12325	17,00000	0,00000	0,00000
5,13563	13,00000	0,00000	0,00000	5,13563	13,00000	0,00000	0,00000
5,14800	13,00000	0,00000	0,00000	5,14800	13,00000	0,00000	0,00000
5,16038	16,00000	0,00000	0,00000	5,16038	15,00000	0,00000	0,00000
5,17275	16,00000	0,00000	0,00000	5,17275	13,00000	0,00000	0,00000
5,18513	16,00000	0,00000	0,00000	5,18513	15,00000	0,00000	0,00000
5,19750	16,00000	0,00000	0,00000	5,19750	15,00000	0,00000	0,00000
5,20988	16,00000	0,00000	0,00000	5,20988	16,00000	0,00000	0,00000
5,22225	13,00000	0,00000	0,00000	5,22225	17,00000	0,00000	0,00000
5,23463	13,00000	0,00000	0,00000	5,23463	16,00000	0,00000	0,00000
5,24700	16,00000	0,00000	0,00000	5,24700	17,00000	0,00000	0,00000
5,25938	16,00000	0,00000	0,00000	5,25938	17,00000	0,00000	0,00000
5,27175	13,00000	0,00000	0,00000	5,27175	13,00000	0,00000	0,00000
5,28413	13,00000	0,00000	0,00000	5,28413	16,00000	0,00000	0,00000
5,29650	13,00000	0,00000	0,00000	5,29650	13,00000	0,00000	0,00000
5,30888	13,00000	0,00000	0,00000	5,30888	16,00000	0,00000	0,00000
5,32125	16,00000	0,00000	0,00000	5,32125	17,00000	0,00000	0,00000
5,33363	16,00000	0,00000	0,00000	5,33363	15,00000	0,00000	0,00000
5,34600	16,00000	0,00000	0,00000	5,34600	16,00000	0,00000	0,00000
5,35838	16,00000	0,00000	0,00000	5,35838	13,00000	0,00000	0,00000
5,37075	16,00000	0,00000	0,00000	5,37075	13,00000	0,00000	0,00000
5,38313	16,00000	0,00000	0,00000	5,38313	15,00000	0,00000	0,00000
5,39550	16,00000	0,00000	0,00000	5,39550	15,00000	0,00000	0,00000
5,40788	16,00000	0,00000	0,00000	5,40788	16,00000	0,00000	0,00000
5,42025	15,00000	0,00000	0,00000	5,42025	15,00000	0,00000	0,00000
5,43262	15,00000	0,00000	0,00000	5,43263	16,00000	0,00000	0,00000
5,44500	17,00000	0,00000	0,00000	5,44500	16,00000	0,00000	0,00000
5,45737	15,00000	0,00000	0,00000	5,45738	15,00000	0,00000	0,00000
5,46975	15,00000	0,00000	0,00000	5,46975	16,00000	0,00000	0,00000
5,48212	17,00000	0,00000	0,00000	5,48213	16,00000	0,00000	0,00000
5,49450	16,00000	0,00000	0,00000	5,49450	13,00000	0,00000	0,00000
5,50687	13,00000	0,00000	0,00000	5,50688	15,00000	0,00000	0,00000
5,51925	12,00000	0,00000	0,00000	5,51925	12,00000	0,00000	0,00000
5,53163	12,00000	0,00000	0,00000	5,53163	12,00000	0,00000	0,00000
5,54400	13,00000	0,00000	0,00000	5,54400	13,00000	0,00000	0,00000
5,55638	12,00000	0,00000	0,00000	5,55638	12,00000	0,00000	0,00000
5,56875	12,00000	0,00000	0,00000	5,56875	16,00000	0,00000	0,00000
5,58113	17,00000	0,00000	0,00000	5,58113	15,00000	0,00000	0,00000
5,59350	17,00000	0,00000	0,00000	5,59350	13,00000	0,00000	0,00000
5,60588	15,00000	0,00000	0,00000	5,60588	13,00000	0,00000	0,00000
5,61825	16,00000	0,00000	0,00000	5,61825	13,00000	0,00000	0,00000
5,63063	13,00000	0,00000	0,00000	5,63063	13,00000	0,00000	0,00000
5,64300	13,00000	0,00000	0,00000	5,64300	12,00000	0,00000	0,00000
5,65538	16,00000	0,00000	0,00000	5,65538	13,00000	0,00000	0,00000
5,66775	16,00000	0,00000	0,00000	5,66775	15,00000	0,00000	0,00000
5,68013	15,00000	0,00000	0,00000	5,68013	15,00000	0,00000	0,00000
5,69250	15,00000	0,00000	0,00000	5,69250	12,00000	0,00000	0,00000
5,70488	17,00000	0,00000	0,00000	5,70488	16,00000	0,00000	0,00000
5,71725	15,00000	0,00000	0,00000	5,71725	12,00000	0,00000	0,00000
5,72963	16,00000	0,00000	0,00000	5,72963	16,00000	0,00000	0,00000
5,74200	16,00000	0,00000	0,00000	5,74200	12,00000	0,00000	0,00000
5,75438	13,00000	0,00000	0,00000	5,75438	16,00000	0,00000	0,00000
5,76675	13,00000	0,00000	0,00000	5,76675	12,00000	0,00000	0,00000
5,77913	16,00000	0,00000	0,00000	5,77913	15,00000	0,00000	0,00000
5,79150	16,00000	0,00000	0,00000	5,79150	13,00000	0,00000	0,00000
5,80388	13,00000	0,00000	0,00000	5,80388	13,00000	0,00000	0,00000
5,81625	13,00000	0,00000	0,00000	5,81625	12,00000	0,00000	0,00000
5,82863	13,00000	0,00000	0,00000	5,82863	13,00000	0,00000	0,00000
5,84100	16,00000	0,00000	0,00000	5,84100	12,00000	0,00000	0,00000
5,85338	13,00000	0,00000	0,00000	5,85338	15,00000	0,00000	0,00000
5,86575	13,00000	0,00000	0,00000	5,86575	16,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	16,00000	0,00000	0,00000
5,89050	17,00000	0,00000	0,00000	5,89050	12,00000	0,00000	0,00000
5,90287	13,00000	0,00000	0,00000	5,90288	15,00000	0,00000	0,00000
5,91525	13,00000	0,00000	0,00000	0,00000	15,00000	0,00000	0,00000
5,92762	12,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	10,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
