GRUPPE3_Greyline17.dat
04.10.2021
16:20:41
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	17,00000	0,00000	0,00000	4,23225	13,00000	0,00000	0,00000
4,24463	17,00000	0,00000	0,00000	4,24463	15,00000	0,00000	0,00000
4,25700	22,00000	0,00000	0,00000	4,25700	13,00000	0,00000	0,00000
4,26938	23,00000	0,00000	0,00000	4,26938	15,00000	0,00000	0,00000
4,28175	20,00000	0,00000	0,00000	4,28175	16,00000	0,00000	0,00000
4,29413	20,00000	0,00000	0,00000	4,29413	12,00000	0,00000	0,00000
4,30650	22,00000	0,00000	0,00000	4,30650	16,00000	0,00000	0,00000
4,31888	25,00000	0,00000	0,00000	4,31888	15,00000	0,00000	0,00000
4,33125	27,00000	0,00000	0,00000	4,33125	13,00000	0,00000	0,00000
4,34363	32,00000	0,00000	0,00000	4,34363	12,00000	0,00000	0,00000
4,35600	34,00000	0,00000	0,00000	4,35600	12,00000	0,00000	0,00000
4,36838	40,00000	0,00000	0,00000	4,36838	16,00000	0,00000	0,00000
4,38075	52,00000	0,00000	0,00000	4,38075	15,00000	0,00000	0,00000
4,39313	64,00000	0,00000	0,00000	4,39313	15,00000	0,00000	0,00000
4,40550	76,00000	0,00000	0,00000	4,40550	15,00000	0,00000	0,00000
4,41788	88,00000	0,00000	0,00000	4,41788	15,00000	0,00000	0,00000
4,43025	96,00000	0,00000	0,00000	4,43025	16,00000	0,00000	0,00000
4,44263	107,00000	0,00000	0,00000	4,44263	15,00000	0,00000	0,00000
4,45500	122,00000	0,00000	0,00000	4,45500	13,00000	0,00000	0,00000
4,46738	138,00000	0,00000	0,00000	4,46738	12,00000	0,00000	0,00000
4,47975	153,00000	0,00000	0,00000	4,47975	16,00000	0,00000	0,00000
4,49213	165,00000	0,00000	0,00000	4,49213	15,00000	0,00000	0,00000
4,50450	173,00000	0,00000	0,00000	4,50450	16,00000	0,00000	0,00000
4,51688	182,00000	0,00000	0,00000	4,51688	16,00000	0,00000	0,00000
4,52925	187,00000	0,00000	0,00000	4,52925	15,00000	0,00000	0,00000
4,54162	189,00000	0,00000	0,00000	4,54163	16,00000	0,00000	0,00000
4,55400	195,00000	0,00000	0,00000	4,55400	15,00000	0,00000	0,00000
4,56637	203,00000	0,00000	0,00000	4,56638	16,00000	0,00000	0,00000
4,57875	209,00000	0,00000	0,00000	4,57875	12,00000	0,00000	0,00000
4,59112	214,00000	0,00000	0,00000	4,59113	16,00000	0,00000	0,00000
4,60350	208,00000	0,00000	0,00000	4,60350	15,00000	0,00000	0,00000
4,61587	196,00000	0,00000	0,00000	4,61588	13,00000	0,00000	0,00000
4,62825	182,00000	0,00000	0,00000	4,62825	13,00000	0,00000	0,00000
4,64063	168,00000	0,00000	0,00000	4,64063	15,00000	0,00000	0,00000
4,65300	158,00000	0,00000	0,00000	4,65300	16,00000	0,00000	0,00000
4,66538	144,00000	0,00000	0,00000	4,66538	15,00000	0,00000	0,00000
4,67775	126,00000	0,00000	0,00000	4,67775	13,00000	0,00000	0,00000
4,69013	111,00000	0,00000	0,00000	4,69013	12,00000	0,00000	0,00000
4,70250	100,00000	0,00000	0,00000	4,70250	12,00000	0,00000	0,00000
4,71488	88,00000	0,00000	0,00000	4,71488	13,00000	0,00000	0,00000
4,72725	69,00000	0,00000	0,00000	4,72725	11,00000	0,00000	0,00000
4,73963	53,00000	0,00000	0,00000	4,73963	13,00000	0,00000	0,00000
4,75200	41,00000	0,00000	0,00000	4,75200	13,00000	0,00000	0,00000
4,76438	32,00000	0,00000	0,00000	4,76438	15,00000	0,00000	0,00000
4,77675	24,00000	0,00000	0,00000	4,77675	13,00000	0,00000	0,00000
4,78913	22,00000	0,00000	0,00000	4,78913	15,00000	0,00000	0,00000
4,80150	18,00000	0,00000	0,00000	4,80150	15,00000	0,00000	0,00000
4,81388	17,00000	0,00000	0,00000	4,81388	12,00000	0,00000	0,00000
4,82625	16,00000	0,00000	0,00000	4,82625	12,00000	0,00000	0,00000
4,83863	15,00000	0,00000	0,00000	4,83863	13,00000	0,00000	0,00000
4,85100	15,00000	0,00000	0,00000	4,85100	13,00000	0,00000	0,00000
4,86338	18,00000	0,00000	0,00000	4,86338	12,00000	0,00000	0,00000
4,87575	18,00000	0,00000	0,00000	4,87575	12,00000	0,00000	0,00000
4,88813	18,00000	0,00000	0,00000	4,88813	12,00000	0,00000	0,00000
4,90050	16,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	17,00000	0,00000	0,00000	4,91288	11,00000	0,00000	0,00000
4,92525	17,00000	0,00000	0,00000	4,92525	16,00000	0,00000	0,00000
4,93763	13,00000	0,00000	0,00000	4,93763	12,00000	0,00000	0,00000
4,95000	15,00000	0,00000	0,00000	4,95000	15,00000	0,00000	0,00000
4,96238	12,00000	0,00000	0,00000	4,96238	15,00000	0,00000	0,00000
4,97475	12,00000	0,00000	0,00000	4,97475	12,00000	0,00000	0,00000
4,98712	16,00000	0,00000	0,00000	4,98713	16,00000	0,00000	0,00000
4,99950	16,00000	0,00000	0,00000	4,99950	16,00000	0,00000	0,00000
5,01187	16,00000	0,00000	0,00000	5,01188	15,00000	0,00000	0,00000
5,02425	13,00000	0,00000	0,00000	5,02425	12,00000	0,00000	0,00000
5,03662	13,00000	0,00000	0,00000	5,03663	15,00000	0,00000	0,00000
5,04900	13,00000	0,00000	0,00000	5,04900	15,00000	0,00000	0,00000
5,06137	16,00000	0,00000	0,00000	5,06138	15,00000	0,00000	0,00000
5,07375	15,00000	0,00000	0,00000	5,07375	12,00000	0,00000	0,00000
5,08613	17,00000	0,00000	0,00000	5,08613	13,00000	0,00000	0,00000
5,09850	17,00000	0,00000	0,00000	5,09850	13,00000	0,00000	0,00000
5,11088	18,00000	0,00000	0,00000	5,11088	13,00000	0,00000	0,00000
5,12325	16,00000	0,00000	0,00000	5,12325	17,00000	0,00000	0,00000
5,13563	16,00000	0,00000	0,00000	5,13563	13,00000	0,00000	0,00000
5,14800	17,00000	0,00000	0,00000	5,14800	15,00000	0,00000	0,00000
5,16038	17,00000	0,00000	0,00000	5,16038	13,00000	0,00000	0,00000
5,17275	17,00000	0,00000	0,00000	5,17275	12,00000	0,00000	0,00000
5,18513	17,00000	0,00000	0,00000	5,18513	13,00000	0,00000	0,00000
5,19750	15,00000	0,00000	0,00000	5,19750	12,00000	0,00000	0,00000
5,20988	16,00000	0,00000	0,00000	5,20988	13,00000	0,00000	0,00000
5,22225	16,00000	0,00000	0,00000	5,22225	12,00000	0,00000	0,00000
5,23463	13,00000	0,00000	0,00000	5,23463	15,00000	0,00000	0,00000
5,24700	13,00000	0,00000	0,00000	5,24700	15,00000	0,00000	0,00000
5,25938	16,00000	0,00000	0,00000	5,25938	15,00000	0,00000	0,00000
5,27175	17,00000	0,00000	0,00000	5,27175	15,00000	0,00000	0,00000
5,28413	17,00000	0,00000	0,00000	5,28413	15,00000	0,00000	0,00000
5,29650	17,00000	0,00000	0,00000	5,29650	15,00000	0,00000	0,00000
5,30888	17,00000	0,00000	0,00000	5,30888	16,00000	0,00000	0,00000
5,32125	15,00000	0,00000	0,00000	5,32125	12,00000	0,00000	0,00000
5,33363	15,00000	0,00000	0,00000	5,33363	15,00000	0,00000	0,00000
5,34600	17,00000	0,00000	0,00000	5,34600	12,00000	0,00000	0,00000
5,35838	15,00000	0,00000	0,00000	5,35838	15,00000	0,00000	0,00000
5,37075	15,00000	0,00000	0,00000	5,37075	13,00000	0,00000	0,00000
5,38313	16,00000	0,00000	0,00000	5,38313	15,00000	0,00000	0,00000
5,39550	16,00000	0,00000	0,00000	5,39550	11,00000	0,00000	0,00000
5,40788	13,00000	0,00000	0,00000	5,40788	13,00000	0,00000	0,00000
5,42025	13,00000	0,00000	0,00000	5,42025	12,00000	0,00000	0,00000
5,43262	16,00000	0,00000	0,00000	5,43263	16,00000	0,00000	0,00000
5,44500	17,00000	0,00000	0,00000	5,44500	12,00000	0,00000	0,00000
5,45737	13,00000	0,00000	0,00000	5,45738	15,00000	0,00000	0,00000
5,46975	13,00000	0,00000	0,00000	5,46975	12,00000	0,00000	0,00000
5,48212	13,00000	0,00000	0,00000	5,48213	13,00000	0,00000	0,00000
5,49450	16,00000	0,00000	0,00000	5,49450	12,00000	0,00000	0,00000
5,50687	16,00000	0,00000	0,00000	5,50688	16,00000	0,00000	0,00000
5,51925	15,00000	0,00000	0,00000	5,51925	16,00000	0,00000	0,00000
5,53163	17,00000	0,00000	0,00000	5,53163	12,00000	0,00000	0,00000
5,54400	15,00000	0,00000	0,00000	5,54400	12,00000	0,00000	0,00000
5,55638	15,00000	0,00000	0,00000	5,55638	13,00000	0,00000	0,00000
5,56875	16,00000	0,00000	0,00000	5,56875	12,00000	0,00000	0,00000
5,58113	16,00000	0,00000	0,00000	5,58113	13,00000	0,00000	0,00000
5,59350	16,00000	0,00000	0,00000	5,59350	12,00000	0,00000	0,00000
5,60588	16,00000	0,00000	0,00000	5,60588	13,00000	0,00000	0,00000
5,61825	16,00000	0,00000	0,00000	5,61825	15,00000	0,00000	0,00000
5,63063	16,00000	0,00000	0,00000	5,63063	16,00000	0,00000	0,00000
5,64300	16,00000	0,00000	0,00000	5,64300	12,00000	0,00000	0,00000
5,65538	16,00000	0,00000	0,00000	5,65538	15,00000	0,00000	0,00000
5,66775	16,00000	0,00000	0,00000	5,66775	15,00000	0,00000	0,00000
5,68013	15,00000	0,00000	0,00000	5,68013	12,00000	0,00000	0,00000
5,69250	15,00000	0,00000	0,00000	5,69250	12,00000	0,00000	0,00000
5,70488	17,00000	0,00000	0,00000	5,70488	15,00000	0,00000	0,00000
5,71725	17,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	17,00000	0,00000	0,00000	5,72963	15,00000	0,00000	0,00000
5,74200	15,00000	0,00000	0,00000	5,74200	12,00000	0,00000	0,00000
5,75438	16,00000	0,00000	0,00000	5,75438	15,00000	0,00000	0,00000
5,76675	13,00000	0,00000	0,00000	5,76675	15,00000	0,00000	0,00000
5,77913	13,00000	0,00000	0,00000	5,77913	12,00000	0,00000	0,00000
5,79150	16,00000	0,00000	0,00000	5,79150	16,00000	0,00000	0,00000
5,80388	16,00000	0,00000	0,00000	5,80388	13,00000	0,00000	0,00000
5,81625	16,00000	0,00000	0,00000	5,81625	12,00000	0,00000	0,00000
5,82863	15,00000	0,00000	0,00000	5,82863	15,00000	0,00000	0,00000
5,84100	12,00000	0,00000	0,00000	5,84100	15,00000	0,00000	0,00000
5,85338	12,00000	0,00000	0,00000	5,85338	16,00000	0,00000	0,00000
5,86575	15,00000	0,00000	0,00000	5,86575	11,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	15,00000	0,00000	0,00000
5,89050	13,00000	0,00000	0,00000	5,89050	12,00000	0,00000	0,00000
5,90287	15,00000	0,00000	0,00000	5,90288	15,00000	0,00000	0,00000
5,91525	15,00000	0,00000	0,00000	0,00000	16,00000	0,00000	0,00000
5,92762	12,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
