GRUPPE3_Greyline06.dat
04.10.2021
16:08:42
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	47,00000	0,00000	0,00000	4,23225	12,00000	0,00000	0,00000
4,24463	52,00000	0,00000	0,00000	4,24463	15,00000	0,00000	0,00000
4,25700	59,00000	0,00000	0,00000	4,25700	13,00000	0,00000	0,00000
4,26938	66,00000	0,00000	0,00000	4,26938	13,00000	0,00000	0,00000
4,28175	75,00000	0,00000	0,00000	4,28175	12,00000	0,00000	0,00000
4,29413	86,00000	0,00000	0,00000	4,29413	16,00000	0,00000	0,00000
4,30650	100,00000	0,00000	0,00000	4,30650	13,00000	0,00000	0,00000
4,31888	109,00000	0,00000	0,00000	4,31888	15,00000	0,00000	0,00000
4,33125	112,00000	0,00000	0,00000	4,33125	15,00000	0,00000	0,00000
4,34363	118,00000	0,00000	0,00000	4,34363	15,00000	0,00000	0,00000
4,35600	121,00000	0,00000	0,00000	4,35600	12,00000	0,00000	0,00000
4,36838	118,00000	0,00000	0,00000	4,36838	15,00000	0,00000	0,00000
4,38075	117,00000	0,00000	0,00000	4,38075	16,00000	0,00000	0,00000
4,39313	115,00000	0,00000	0,00000	4,39313	16,00000	0,00000	0,00000
4,40550	114,00000	0,00000	0,00000	4,40550	15,00000	0,00000	0,00000
4,41788	107,00000	0,00000	0,00000	4,41788	16,00000	0,00000	0,00000
4,43025	100,00000	0,00000	0,00000	4,43025	15,00000	0,00000	0,00000
4,44263	90,00000	0,00000	0,00000	4,44263	16,00000	0,00000	0,00000
4,45500	84,00000	0,00000	0,00000	4,45500	16,00000	0,00000	0,00000
4,46738	75,00000	0,00000	0,00000	4,46738	17,00000	0,00000	0,00000
4,47975	71,00000	0,00000	0,00000	4,47975	16,00000	0,00000	0,00000
4,49213	62,00000	0,00000	0,00000	4,49213	17,00000	0,00000	0,00000
4,50450	52,00000	0,00000	0,00000	4,50450	15,00000	0,00000	0,00000
4,51688	41,00000	0,00000	0,00000	4,51688	15,00000	0,00000	0,00000
4,52925	37,00000	0,00000	0,00000	4,52925	13,00000	0,00000	0,00000
4,54162	32,00000	0,00000	0,00000	4,54163	15,00000	0,00000	0,00000
4,55400	26,00000	0,00000	0,00000	4,55400	16,00000	0,00000	0,00000
4,56637	26,00000	0,00000	0,00000	4,56638	12,00000	0,00000	0,00000
4,57875	26,00000	0,00000	0,00000	4,57875	12,00000	0,00000	0,00000
4,59112	24,00000	0,00000	0,00000	4,59113	13,00000	0,00000	0,00000
4,60350	22,00000	0,00000	0,00000	4,60350	16,00000	0,00000	0,00000
4,61587	17,00000	0,00000	0,00000	4,61588	15,00000	0,00000	0,00000
4,62825	16,00000	0,00000	0,00000	4,62825	12,00000	0,00000	0,00000
4,64063	17,00000	0,00000	0,00000	4,64063	16,00000	0,00000	0,00000
4,65300	17,00000	0,00000	0,00000	4,65300	12,00000	0,00000	0,00000
4,66538	15,00000	0,00000	0,00000	4,66538	16,00000	0,00000	0,00000
4,67775	15,00000	0,00000	0,00000	4,67775	15,00000	0,00000	0,00000
4,69013	16,00000	0,00000	0,00000	4,69013	16,00000	0,00000	0,00000
4,70250	16,00000	0,00000	0,00000	4,70250	16,00000	0,00000	0,00000
4,71488	16,00000	0,00000	0,00000	4,71488	16,00000	0,00000	0,00000
4,72725	16,00000	0,00000	0,00000	4,72725	16,00000	0,00000	0,00000
4,73963	16,00000	0,00000	0,00000	4,73963	16,00000	0,00000	0,00000
4,75200	16,00000	0,00000	0,00000	4,75200	16,00000	0,00000	0,00000
4,76438	16,00000	0,00000	0,00000	4,76438	16,00000	0,00000	0,00000
4,77675	12,00000	0,00000	0,00000	4,77675	13,00000	0,00000	0,00000
4,78913	12,00000	0,00000	0,00000	4,78913	15,00000	0,00000	0,00000
4,80150	15,00000	0,00000	0,00000	4,80150	12,00000	0,00000	0,00000
4,81388	16,00000	0,00000	0,00000	4,81388	12,00000	0,00000	0,00000
4,82625	16,00000	0,00000	0,00000	4,82625	15,00000	0,00000	0,00000
4,83863	13,00000	0,00000	0,00000	4,83863	16,00000	0,00000	0,00000
4,85100	12,00000	0,00000	0,00000	4,85100	13,00000	0,00000	0,00000
4,86338	15,00000	0,00000	0,00000	4,86338	16,00000	0,00000	0,00000
4,87575	15,00000	0,00000	0,00000	4,87575	15,00000	0,00000	0,00000
4,88813	15,00000	0,00000	0,00000	4,88813	13,00000	0,00000	0,00000
4,90050	15,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	13,00000	0,00000	0,00000	4,91288	12,00000	0,00000	0,00000
4,92525	13,00000	0,00000	0,00000	4,92525	12,00000	0,00000	0,00000
4,93763	16,00000	0,00000	0,00000	4,93763	13,00000	0,00000	0,00000
4,95000	16,00000	0,00000	0,00000	4,95000	13,00000	0,00000	0,00000
4,96238	16,00000	0,00000	0,00000	4,96238	16,00000	0,00000	0,00000
4,97475	16,00000	0,00000	0,00000	4,97475	16,00000	0,00000	0,00000
4,98712	16,00000	0,00000	0,00000	4,98713	15,00000	0,00000	0,00000
4,99950	16,00000	0,00000	0,00000	4,99950	15,00000	0,00000	0,00000
5,01187	16,00000	0,00000	0,00000	5,01188	15,00000	0,00000	0,00000
5,02425	16,00000	0,00000	0,00000	5,02425	15,00000	0,00000	0,00000
5,03662	13,00000	0,00000	0,00000	5,03663	12,00000	0,00000	0,00000
5,04900	13,00000	0,00000	0,00000	5,04900	12,00000	0,00000	0,00000
5,06137	16,00000	0,00000	0,00000	5,06138	16,00000	0,00000	0,00000
5,07375	16,00000	0,00000	0,00000	5,07375	12,00000	0,00000	0,00000
5,08613	13,00000	0,00000	0,00000	5,08613	16,00000	0,00000	0,00000
5,09850	15,00000	0,00000	0,00000	5,09850	16,00000	0,00000	0,00000
5,11088	15,00000	0,00000	0,00000	5,11088	15,00000	0,00000	0,00000
5,12325	12,00000	0,00000	0,00000	5,12325	15,00000	0,00000	0,00000
5,13563	12,00000	0,00000	0,00000	5,13563	13,00000	0,00000	0,00000
5,14800	12,00000	0,00000	0,00000	5,14800	15,00000	0,00000	0,00000
5,16038	15,00000	0,00000	0,00000	5,16038	12,00000	0,00000	0,00000
5,17275	16,00000	0,00000	0,00000	5,17275	15,00000	0,00000	0,00000
5,18513	12,00000	0,00000	0,00000	5,18513	13,00000	0,00000	0,00000
5,19750	13,00000	0,00000	0,00000	5,19750	12,00000	0,00000	0,00000
5,20988	16,00000	0,00000	0,00000	5,20988	13,00000	0,00000	0,00000
5,22225	15,00000	0,00000	0,00000	5,22225	16,00000	0,00000	0,00000
5,23463	17,00000	0,00000	0,00000	5,23463	16,00000	0,00000	0,00000
5,24700	17,00000	0,00000	0,00000	5,24700	13,00000	0,00000	0,00000
5,25938	16,00000	0,00000	0,00000	5,25938	15,00000	0,00000	0,00000
5,27175	13,00000	0,00000	0,00000	5,27175	12,00000	0,00000	0,00000
5,28413	15,00000	0,00000	0,00000	5,28413	15,00000	0,00000	0,00000
5,29650	12,00000	0,00000	0,00000	5,29650	13,00000	0,00000	0,00000
5,30888	15,00000	0,00000	0,00000	5,30888	16,00000	0,00000	0,00000
5,32125	13,00000	0,00000	0,00000	5,32125	15,00000	0,00000	0,00000
5,33363	16,00000	0,00000	0,00000	5,33363	12,00000	0,00000	0,00000
5,34600	16,00000	0,00000	0,00000	5,34600	15,00000	0,00000	0,00000
5,35838	16,00000	0,00000	0,00000	5,35838	12,00000	0,00000	0,00000
5,37075	16,00000	0,00000	0,00000	5,37075	15,00000	0,00000	0,00000
5,38313	13,00000	0,00000	0,00000	5,38313	15,00000	0,00000	0,00000
5,39550	13,00000	0,00000	0,00000	5,39550	13,00000	0,00000	0,00000
5,40788	16,00000	0,00000	0,00000	5,40788	15,00000	0,00000	0,00000
5,42025	16,00000	0,00000	0,00000	5,42025	16,00000	0,00000	0,00000
5,43262	15,00000	0,00000	0,00000	5,43263	16,00000	0,00000	0,00000
5,44500	12,00000	0,00000	0,00000	5,44500	16,00000	0,00000	0,00000
5,45737	12,00000	0,00000	0,00000	5,45738	12,00000	0,00000	0,00000
5,46975	15,00000	0,00000	0,00000	5,46975	12,00000	0,00000	0,00000
5,48212	16,00000	0,00000	0,00000	5,48213	12,00000	0,00000	0,00000
5,49450	15,00000	0,00000	0,00000	5,49450	12,00000	0,00000	0,00000
5,50687	12,00000	0,00000	0,00000	5,50688	12,00000	0,00000	0,00000
5,51925	12,00000	0,00000	0,00000	5,51925	12,00000	0,00000	0,00000
5,53163	13,00000	0,00000	0,00000	5,53163	15,00000	0,00000	0,00000
5,54400	16,00000	0,00000	0,00000	5,54400	15,00000	0,00000	0,00000
5,55638	17,00000	0,00000	0,00000	5,55638	13,00000	0,00000	0,00000
5,56875	16,00000	0,00000	0,00000	5,56875	12,00000	0,00000	0,00000
5,58113	12,00000	0,00000	0,00000	5,58113	15,00000	0,00000	0,00000
5,59350	12,00000	0,00000	0,00000	5,59350	12,00000	0,00000	0,00000
5,60588	15,00000	0,00000	0,00000	5,60588	12,00000	0,00000	0,00000
5,61825	13,00000	0,00000	0,00000	5,61825	16,00000	0,00000	0,00000
5,63063	16,00000	0,00000	0,00000	5,63063	13,00000	0,00000	0,00000
5,64300	16,00000	0,00000	0,00000	5,64300	16,00000	0,00000	0,00000
5,65538	16,00000	0,00000	0,00000	5,65538	13,00000	0,00000	0,00000
5,66775	13,00000	0,00000	0,00000	5,66775	15,00000	0,00000	0,00000
5,68013	13,00000	0,00000	0,00000	5,68013	13,00000	0,00000	0,00000
5,69250	15,00000	0,00000	0,00000	5,69250	16,00000	0,00000	0,00000
5,70488	15,00000	0,00000	0,00000	5,70488	16,00000	0,00000	0,00000
5,71725	12,00000	0,00000	0,00000	5,71725	16,00000	0,00000	0,00000
5,72963	12,00000	0,00000	0,00000	5,72963	16,00000	0,00000	0,00000
5,74200	15,00000	0,00000	0,00000	5,74200	16,00000	0,00000	0,00000
5,75438	15,00000	0,00000	0,00000	5,75438	12,00000	0,00000	0,00000
5,76675	12,00000	0,00000	0,00000	5,76675	15,00000	0,00000	0,00000
5,77913	12,00000	0,00000	0,00000	5,77913	15,00000	0,00000	0,00000
5,79150	15,00000	0,00000	0,00000	5,79150	15,00000	0,00000	0,00000
5,80388	15,00000	0,00000	0,00000	5,80388	15,00000	0,00000	0,00000
5,81625	13,00000	0,00000	0,00000	5,81625	16,00000	0,00000	0,00000
5,82863	16,00000	0,00000	0,00000	5,82863	15,00000	0,00000	0,00000
5,84100	15,00000	0,00000	0,00000	5,84100	16,00000	0,00000	0,00000
5,85338	12,00000	0,00000	0,00000	5,85338	15,00000	0,00000	0,00000
5,86575	12,00000	0,00000	0,00000	5,86575	16,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	13,00000	0,00000	0,00000
5,89050	16,00000	0,00000	0,00000	5,89050	12,00000	0,00000	0,00000
5,90287	16,00000	0,00000	0,00000	5,90288	13,00000	0,00000	0,00000
5,91525	16,00000	0,00000	0,00000	0,00000	13,00000	0,00000	0,00000
5,92762	13,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
