GRUPPE_Greyline18.dat
13.09.2021
15:05:18
GRUPPE

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	95,00000	0,00000	0,00000	4,23225	20,00000	0,00000	0,00000
4,24463	88,00000	0,00000	0,00000	4,24463	20,00000	0,00000	0,00000
4,25700	80,00000	0,00000	0,00000	4,25700	23,00000	0,00000	0,00000
4,26938	68,00000	0,00000	0,00000	4,26938	20,00000	0,00000	0,00000
4,28175	61,00000	0,00000	0,00000	4,28175	23,00000	0,00000	0,00000
4,29413	61,00000	0,00000	0,00000	4,29413	23,00000	0,00000	0,00000
4,30650	59,00000	0,00000	0,00000	4,30650	23,00000	0,00000	0,00000
4,31888	51,00000	0,00000	0,00000	4,31888	20,00000	0,00000	0,00000
4,33125	43,00000	0,00000	0,00000	4,33125	20,00000	0,00000	0,00000
4,34363	38,00000	0,00000	0,00000	4,34363	23,00000	0,00000	0,00000
4,35600	34,00000	0,00000	0,00000	4,35600	20,00000	0,00000	0,00000
4,36838	34,00000	0,00000	0,00000	4,36838	23,00000	0,00000	0,00000
4,38075	32,00000	0,00000	0,00000	4,38075	20,00000	0,00000	0,00000
4,39313	30,00000	0,00000	0,00000	4,39313	23,00000	0,00000	0,00000
4,40550	25,00000	0,00000	0,00000	4,40550	23,00000	0,00000	0,00000
4,41788	23,00000	0,00000	0,00000	4,41788	20,00000	0,00000	0,00000
4,43025	22,00000	0,00000	0,00000	4,43025	20,00000	0,00000	0,00000
4,44263	22,00000	0,00000	0,00000	4,44263	20,00000	0,00000	0,00000
4,45500	23,00000	0,00000	0,00000	4,45500	20,00000	0,00000	0,00000
4,46738	23,00000	0,00000	0,00000	4,46738	20,00000	0,00000	0,00000
4,47975	23,00000	0,00000	0,00000	4,47975	22,00000	0,00000	0,00000
4,49213	23,00000	0,00000	0,00000	4,49213	20,00000	0,00000	0,00000
4,50450	23,00000	0,00000	0,00000	4,50450	22,00000	0,00000	0,00000
4,51688	23,00000	0,00000	0,00000	4,51688	23,00000	0,00000	0,00000
4,52925	23,00000	0,00000	0,00000	4,52925	20,00000	0,00000	0,00000
4,54162	20,00000	0,00000	0,00000	4,54163	22,00000	0,00000	0,00000
4,55400	20,00000	0,00000	0,00000	4,55400	20,00000	0,00000	0,00000
4,56637	23,00000	0,00000	0,00000	4,56638	23,00000	0,00000	0,00000
4,57875	23,00000	0,00000	0,00000	4,57875	20,00000	0,00000	0,00000
4,59112	23,00000	0,00000	0,00000	4,59113	20,00000	0,00000	0,00000
4,60350	23,00000	0,00000	0,00000	4,60350	22,00000	0,00000	0,00000
4,61587	22,00000	0,00000	0,00000	4,61588	22,00000	0,00000	0,00000
4,62825	22,00000	0,00000	0,00000	4,62825	22,00000	0,00000	0,00000
4,64063	24,00000	0,00000	0,00000	4,64063	23,00000	0,00000	0,00000
4,65300	24,00000	0,00000	0,00000	4,65300	19,00000	0,00000	0,00000
4,66538	24,00000	0,00000	0,00000	4,66538	23,00000	0,00000	0,00000
4,67775	22,00000	0,00000	0,00000	4,67775	19,00000	0,00000	0,00000
4,69013	23,00000	0,00000	0,00000	4,69013	20,00000	0,00000	0,00000
4,70250	20,00000	0,00000	0,00000	4,70250	23,00000	0,00000	0,00000
4,71488	23,00000	0,00000	0,00000	4,71488	20,00000	0,00000	0,00000
4,72725	20,00000	0,00000	0,00000	4,72725	20,00000	0,00000	0,00000
4,73963	20,00000	0,00000	0,00000	4,73963	22,00000	0,00000	0,00000
4,75200	22,00000	0,00000	0,00000	4,75200	22,00000	0,00000	0,00000
4,76438	20,00000	0,00000	0,00000	4,76438	19,00000	0,00000	0,00000
4,77675	20,00000	0,00000	0,00000	4,77675	20,00000	0,00000	0,00000
4,78913	23,00000	0,00000	0,00000	4,78913	22,00000	0,00000	0,00000
4,80150	23,00000	0,00000	0,00000	4,80150	22,00000	0,00000	0,00000
4,81388	23,00000	0,00000	0,00000	4,81388	22,00000	0,00000	0,00000
4,82625	20,00000	0,00000	0,00000	4,82625	20,00000	0,00000	0,00000
4,83863	23,00000	0,00000	0,00000	4,83863	20,00000	0,00000	0,00000
4,85100	20,00000	0,00000	0,00000	4,85100	19,00000	0,00000	0,00000
4,86338	20,00000	0,00000	0,00000	4,86338	20,00000	0,00000	0,00000
4,87575	23,00000	0,00000	0,00000	4,87575	19,00000	0,00000	0,00000
4,88813	23,00000	0,00000	0,00000	4,88813	20,00000	0,00000	0,00000
4,90050	23,00000	0,00000	0,00000	4,90050	20,00000	0,00000	0,00000
4,91288	20,00000	0,00000	0,00000	4,91288	20,00000	0,00000	0,00000
4,92525	20,00000	0,00000	0,00000	4,92525	22,00000	0,00000	0,00000
4,93763	23,00000	0,00000	0,00000	4,93763	22,00000	0,00000	0,00000
4,95000	23,00000	0,00000	0,00000	4,95000	20,00000	0,00000	0,00000
4,96238	20,00000	0,00000	0,00000	4,96238	22,00000	0,00000	0,00000
4,97475	23,00000	0,00000	0,00000	4,97475	20,00000	0,00000	0,00000
4,98712	23,00000	0,00000	0,00000	4,98713	23,00000	0,00000	0,00000
4,99950	22,00000	0,00000	0,00000	4,99950	20,00000	0,00000	0,00000
5,01187	22,00000	0,00000	0,00000	5,01188	20,00000	0,00000	0,00000
5,02425	24,00000	0,00000	0,00000	5,02425	20,00000	0,00000	0,00000
5,03662	24,00000	0,00000	0,00000	5,03663	20,00000	0,00000	0,00000
5,04900	22,00000	0,00000	0,00000	5,04900	22,00000	0,00000	0,00000
5,06137	22,00000	0,00000	0,00000	5,06138	20,00000	0,00000	0,00000
5,07375	22,00000	0,00000	0,00000	5,07375	18,00000	0,00000	0,00000
5,08613	24,00000	0,00000	0,00000	5,08613	20,00000	0,00000	0,00000
5,09850	24,00000	0,00000	0,00000	5,09850	20,00000	0,00000	0,00000
5,11088	22,00000	0,00000	0,00000	5,11088	23,00000	0,00000	0,00000
5,12325	22,00000	0,00000	0,00000	5,12325	22,00000	0,00000	0,00000
5,13563	23,00000	0,00000	0,00000	5,13563	20,00000	0,00000	0,00000
5,14800	23,00000	0,00000	0,00000	5,14800	19,00000	0,00000	0,00000
5,16038	23,00000	0,00000	0,00000	5,16038	22,00000	0,00000	0,00000
5,17275	23,00000	0,00000	0,00000	5,17275	22,00000	0,00000	0,00000
5,18513	23,00000	0,00000	0,00000	5,18513	20,00000	0,00000	0,00000
5,19750	23,00000	0,00000	0,00000	5,19750	20,00000	0,00000	0,00000
5,20988	22,00000	0,00000	0,00000	5,20988	20,00000	0,00000	0,00000
5,22225	22,00000	0,00000	0,00000	5,22225	20,00000	0,00000	0,00000
5,23463	24,00000	0,00000	0,00000	5,23463	22,00000	0,00000	0,00000
5,24700	23,00000	0,00000	0,00000	5,24700	20,00000	0,00000	0,00000
5,25938	23,00000	0,00000	0,00000	5,25938	22,00000	0,00000	0,00000
5,27175	20,00000	0,00000	0,00000	5,27175	23,00000	0,00000	0,00000
5,28413	20,00000	0,00000	0,00000	5,28413	22,00000	0,00000	0,00000
5,29650	23,00000	0,00000	0,00000	5,29650	20,00000	0,00000	0,00000
5,30888	23,00000	0,00000	0,00000	5,30888	20,00000	0,00000	0,00000
5,32125	23,00000	0,00000	0,00000	5,32125	20,00000	0,00000	0,00000
5,33363	23,00000	0,00000	0,00000	5,33363	20,00000	0,00000	0,00000
5,34600	23,00000	0,00000	0,00000	5,34600	20,00000	0,00000	0,00000
5,35838	20,00000	0,00000	0,00000	5,35838	20,00000	0,00000	0,00000
5,37075	20,00000	0,00000	0,00000	5,37075	23,00000	0,00000	0,00000
5,38313	23,00000	0,00000	0,00000	5,38313	20,00000	0,00000	0,00000
5,39550	23,00000	0,00000	0,00000	5,39550	20,00000	0,00000	0,00000
5,40788	22,00000	0,00000	0,00000	5,40788	20,00000	0,00000	0,00000
5,42025	22,00000	0,00000	0,00000	5,42025	20,00000	0,00000	0,00000
5,43262	24,00000	0,00000	0,00000	5,43263	20,00000	0,00000	0,00000
5,44500	24,00000	0,00000	0,00000	5,44500	20,00000	0,00000	0,00000
5,45737	22,00000	0,00000	0,00000	5,45738	23,00000	0,00000	0,00000
5,46975	22,00000	0,00000	0,00000	5,46975	20,00000	0,00000	0,00000
5,48212	23,00000	0,00000	0,00000	5,48213	22,00000	0,00000	0,00000
5,49450	23,00000	0,00000	0,00000	5,49450	22,00000	0,00000	0,00000
5,50687	22,00000	0,00000	0,00000	5,50688	22,00000	0,00000	0,00000
5,51925	22,00000	0,00000	0,00000	5,51925	19,00000	0,00000	0,00000
5,53163	24,00000	0,00000	0,00000	5,53163	20,00000	0,00000	0,00000
5,54400	24,00000	0,00000	0,00000	5,54400	22,00000	0,00000	0,00000
5,55638	22,00000	0,00000	0,00000	5,55638	19,00000	0,00000	0,00000
5,56875	22,00000	0,00000	0,00000	5,56875	22,00000	0,00000	0,00000
5,58113	23,00000	0,00000	0,00000	5,58113	23,00000	0,00000	0,00000
5,59350	23,00000	0,00000	0,00000	5,59350	20,00000	0,00000	0,00000
5,60588	23,00000	0,00000	0,00000	5,60588	22,00000	0,00000	0,00000
5,61825	23,00000	0,00000	0,00000	5,61825	20,00000	0,00000	0,00000
5,63063	23,00000	0,00000	0,00000	5,63063	20,00000	0,00000	0,00000
5,64300	20,00000	0,00000	0,00000	5,64300	20,00000	0,00000	0,00000
5,65538	20,00000	0,00000	0,00000	5,65538	19,00000	0,00000	0,00000
5,66775	20,00000	0,00000	0,00000	5,66775	23,00000	0,00000	0,00000
5,68013	20,00000	0,00000	0,00000	5,68013	19,00000	0,00000	0,00000
5,69250	23,00000	0,00000	0,00000	5,69250	22,00000	0,00000	0,00000
5,70488	23,00000	0,00000	0,00000	5,70488	20,00000	0,00000	0,00000
5,71725	20,00000	0,00000	0,00000	5,71725	22,00000	0,00000	0,00000
5,72963	20,00000	0,00000	0,00000	5,72963	20,00000	0,00000	0,00000
5,74200	20,00000	0,00000	0,00000	5,74200	20,00000	0,00000	0,00000
5,75438	23,00000	0,00000	0,00000	5,75438	20,00000	0,00000	0,00000
5,76675	24,00000	0,00000	0,00000	5,76675	20,00000	0,00000	0,00000
5,77913	22,00000	0,00000	0,00000	5,77913	23,00000	0,00000	0,00000
5,79150	22,00000	0,00000	0,00000	5,79150	20,00000	0,00000	0,00000
5,80388	23,00000	0,00000	0,00000	5,80388	22,00000	0,00000	0,00000
5,81625	23,00000	0,00000	0,00000	5,81625	22,00000	0,00000	0,00000
5,82863	23,00000	0,00000	0,00000	5,82863	20,00000	0,00000	0,00000
5,84100	23,00000	0,00000	0,00000	5,84100	19,00000	0,00000	0,00000
5,85338	22,00000	0,00000	0,00000	5,85338	19,00000	0,00000	0,00000
5,86575	22,00000	0,00000	0,00000	5,86575	22,00000	0,00000	0,00000
5,87813	24,00000	0,00000	0,00000	5,87813	22,00000	0,00000	0,00000
5,89050	24,00000	0,00000	0,00000	5,89050	20,00000	0,00000	0,00000
5,90287	22,00000	0,00000	0,00000	5,90288	23,00000	0,00000	0,00000
5,91525	23,00000	0,00000	0,00000	0,00000	22,00000	0,00000	0,00000
5,92762	20,00000	0,00000	0,00000	0,00000	10,00000	0,00000	0,00000
5,94000	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
