G11_shinriki
06.09.2021
19:25:22
shinriki oszillator
DFT of V1
shinriki oszillator 
Chaos_Versuch
V1(V) V2(V) V3(V) cutX(V) cutY(V) DFTfq(Hz) DFTY(power)

1,423E+0 1,682E-2 1,498E-1 1,428E+0 -5,596E-2 3,003E+1 2,024E+0
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 8,408E+2 1,202E-10
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 8,709E+2 3,206E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 9,009E+2 1,768E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 9,309E+2 2,482E-11
1,423E+0 1,600E-2 1,496E-1 0,000E+0 0,000E+0 9,610E+2 1,940E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 9,910E+2 2,544E-11
1,423E+0 1,666E-2 1,498E-1 0,000E+0 0,000E+0 1,021E+3 1,002E-10
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 1,051E+3 1,335E-10
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 1,081E+3 7,446E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 1,111E+3 1,070E-11
1,423E+0 1,666E-2 1,495E-1 0,000E+0 0,000E+0 1,141E+3 1,861E-12
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 1,171E+3 9,785E-13
1,423E+0 1,649E-2 1,498E-1 0,000E+0 0,000E+0 1,201E+3 7,560E-12
1,423E+0 1,649E-2 1,500E-1 0,000E+0 0,000E+0 1,231E+3 2,078E-11
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 1,261E+3 6,145E-12
1,423E+0 1,666E-2 1,496E-1 0,000E+0 0,000E+0 1,291E+3 7,120E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 1,321E+3 5,350E-12
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 1,351E+3 3,456E-12
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 1,381E+3 2,020E-12
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 1,411E+3 4,307E-12
1,423E+0 1,649E-2 1,490E-1 0,000E+0 0,000E+0 1,441E+3 5,887E-12
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 1,471E+3 1,267E-14
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 1,502E+3 2,329E-11
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 1,532E+3 4,940E-11
1,423E+0 1,649E-2 1,500E-1 0,000E+0 0,000E+0 1,562E+3 9,331E-12
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 1,592E+3 1,550E-11
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 1,622E+3 1,100E-11
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 1,652E+3 2,743E-11
1,423E+0 1,649E-2 1,500E-1 0,000E+0 0,000E+0 1,682E+3 6,558E-11
1,423E+0 1,666E-2 1,498E-1 0,000E+0 0,000E+0 1,712E+3 9,274E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 1,742E+3 4,535E-11
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 1,772E+3 2,715E-12
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 1,802E+3 5,888E-12
1,423E+0 1,649E-2 1,500E-1 0,000E+0 0,000E+0 1,832E+3 5,564E-12
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 1,862E+3 1,418E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 1,892E+3 2,950E-11
1,423E+0 1,633E-2 1,500E-1 0,000E+0 0,000E+0 1,922E+3 3,040E-11
1,423E+0 1,633E-2 1,500E-1 0,000E+0 0,000E+0 1,952E+3 6,136E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 1,982E+3 2,644E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 2,012E+3 1,847E-12
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 2,042E+3 1,777E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 2,072E+3 4,793E-11
1,423E+0 1,633E-2 1,500E-1 0,000E+0 0,000E+0 2,102E+3 5,725E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 2,132E+3 5,881E-12
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 2,162E+3 8,288E-12
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 2,192E+3 4,489E-12
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 2,222E+3 1,373E-11
1,423E+0 1,666E-2 1,493E-1 0,000E+0 0,000E+0 2,252E+3 4,852E-12
1,423E+0 1,682E-2 1,495E-1 0,000E+0 0,000E+0 2,282E+3 2,574E-12
1,423E+0 1,649E-2 1,498E-1 0,000E+0 0,000E+0 2,312E+3 2,864E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 2,342E+3 4,662E-11
1,423E+0 1,633E-2 1,500E-1 0,000E+0 0,000E+0 2,372E+3 1,433E-11
1,423E+0 1,666E-2 1,496E-1 0,000E+0 0,000E+0 2,402E+3 7,480E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 2,432E+3 2,408E-11
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 2,462E+3 1,313E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 2,492E+3 3,034E-12
1,423E+0 1,666E-2 1,495E-1 0,000E+0 0,000E+0 2,523E+3 8,250E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 2,553E+3 2,652E-12
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 2,583E+3 3,573E-12
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 2,613E+3 5,930E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 2,643E+3 2,117E-11
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 2,673E+3 9,567E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 2,703E+3 1,854E-13
1,423E+0 1,649E-2 1,498E-1 0,000E+0 0,000E+0 2,733E+3 4,306E-12
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 2,763E+3 3,877E-11
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 2,793E+3 6,557E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 2,823E+3 1,116E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 2,853E+3 2,730E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 2,883E+3 4,401E-11
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 2,913E+3 1,539E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 2,943E+3 1,919E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 2,973E+3 2,643E-11
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 3,003E+3 1,558E-11
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 3,033E+3 7,170E-12
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 3,063E+3 3,988E-12
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 3,093E+3 1,126E-11
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 3,123E+3 1,527E-11
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 3,153E+3 5,007E-12
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 3,183E+3 1,522E-11
1,423E+0 1,649E-2 1,500E-1 0,000E+0 0,000E+0 3,213E+3 1,485E-11
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 3,243E+3 7,615E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 3,273E+3 1,166E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 3,303E+3 2,267E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 3,333E+3 1,385E-12
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 3,363E+3 1,007E-11
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 3,393E+3 4,327E-12
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 3,423E+3 5,803E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 3,453E+3 2,196E-11
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 3,483E+3 1,730E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 3,514E+3 2,850E-11
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 3,544E+3 3,559E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 3,574E+3 9,627E-12
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 3,604E+3 3,707E-13
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 3,634E+3 1,466E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 3,664E+3 3,247E-12
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 3,694E+3 2,361E-11
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 3,724E+3 3,558E-11
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 3,754E+3 6,799E-12
1,423E+0 1,649E-2 1,498E-1 0,000E+0 0,000E+0 3,784E+3 1,018E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 3,814E+3 1,507E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 3,844E+3 1,741E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 3,874E+3 5,495E-13
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 3,904E+3 4,823E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 3,934E+3 1,500E-12
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 3,964E+3 2,227E-12
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 3,994E+3 3,153E-11
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 4,024E+3 2,136E-11
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 4,054E+3 1,152E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,084E+3 5,002E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,114E+3 8,560E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 4,144E+3 6,749E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,174E+3 2,216E-12
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 4,204E+3 6,119E-13
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 4,234E+3 1,743E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 4,264E+3 2,816E-12
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 4,294E+3 1,395E-11
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 4,324E+3 2,150E-11
1,423E+0 1,649E-2 1,500E-1 0,000E+0 0,000E+0 4,354E+3 2,970E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,384E+3 6,489E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,414E+3 8,625E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,444E+3 4,524E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,474E+3 2,368E-12
1,423E+0 1,666E-2 1,498E-1 0,000E+0 0,000E+0 4,505E+3 3,018E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 4,535E+3 3,465E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 4,565E+3 1,818E-11
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 4,595E+3 7,183E-12
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 4,625E+3 2,066E-11
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 4,655E+3 2,558E-11
1,423E+0 1,649E-2 1,500E-1 0,000E+0 0,000E+0 4,685E+3 6,018E-12
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 4,715E+3 2,588E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,745E+3 4,517E-12
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 4,775E+3 3,300E-12
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 4,805E+3 2,555E-12
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 4,835E+3 2,630E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,865E+3 9,198E-12
1,423E+0 1,649E-2 1,491E-1 0,000E+0 0,000E+0 4,895E+3 2,471E-11
1,423E+0 1,649E-2 1,498E-1 0,000E+0 0,000E+0 4,925E+3 1,945E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 4,955E+3 1,060E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 4,985E+3 7,340E-12
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 5,015E+3 1,834E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 5,045E+3 1,303E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 5,075E+3 1,891E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 5,105E+3 2,788E-13
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 5,135E+3 9,260E-12
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 5,165E+3 3,004E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 5,195E+3 5,490E-12
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 5,225E+3 7,272E-12
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 5,255E+3 6,162E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 5,285E+3 1,651E-12
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 5,315E+3 1,924E-11
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 5,345E+3 1,741E-11
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 5,375E+3 3,685E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 5,405E+3 2,141E-11
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 5,435E+3 3,579E-11
1,423E+0 1,682E-2 1,493E-1 0,000E+0 0,000E+0 5,465E+3 3,421E-11
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 5,495E+3 1,055E-11
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 5,526E+3 2,116E-11
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 5,556E+3 6,434E-12
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 5,586E+3 7,143E-12
1,423E+0 1,616E-2 1,491E-1 0,000E+0 0,000E+0 5,616E+3 7,943E-12
1,423E+0 1,666E-2 1,495E-1 0,000E+0 0,000E+0 5,646E+3 5,190E-12
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 5,676E+3 8,304E-13
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 5,706E+3 4,217E-12
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 5,736E+3 3,875E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 5,766E+3 1,068E-11
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 5,796E+3 1,484E-13
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 5,826E+3 4,040E-12
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 5,856E+3 6,617E-12
1,423E+0 1,666E-2 1,495E-1 0,000E+0 0,000E+0 5,886E+3 8,023E-12
1,423E+0 1,633E-2 1,498E-1 0,000E+0 0,000E+0 5,916E+3 2,019E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 5,946E+3 1,524E-12
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 5,976E+3 1,310E-11
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 6,006E+3 2,380E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 6,036E+3 7,010E-12
1,423E+0 1,666E-2 1,496E-1 0,000E+0 0,000E+0 6,066E+3 1,335E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 6,096E+3 1,250E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 6,126E+3 3,268E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 6,156E+3 2,430E-11
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 6,186E+3 1,371E-11
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 6,216E+3 1,419E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 6,246E+3 2,531E-11
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 6,276E+3 1,193E-11
1,423E+0 1,616E-2 1,491E-1 0,000E+0 0,000E+0 6,306E+3 3,581E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 6,336E+3 1,637E-12
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 6,366E+3 2,498E-11
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 6,396E+3 2,996E-11
1,423E+0 1,616E-2 1,491E-1 0,000E+0 0,000E+0 6,426E+3 6,488E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 6,456E+3 7,356E-12
1,423E+0 1,666E-2 1,493E-1 0,000E+0 0,000E+0 6,486E+3 6,381E-12
1,423E+0 1,666E-2 1,495E-1 0,000E+0 0,000E+0 6,517E+3 2,489E-11
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 6,547E+3 2,905E-11
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 6,577E+3 7,234E-12
1,423E+0 1,666E-2 1,493E-1 0,000E+0 0,000E+0 6,607E+3 2,614E-12
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 6,637E+3 3,865E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 6,667E+3 1,918E-11
1,423E+0 1,649E-2 1,491E-1 0,000E+0 0,000E+0 6,697E+3 1,723E-11
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 6,727E+3 1,468E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 6,757E+3 1,076E-11
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 6,787E+3 1,557E-11
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 6,817E+3 1,118E-11
1,423E+0 1,600E-2 1,491E-1 0,000E+0 0,000E+0 6,847E+3 1,251E-11
1,423E+0 1,616E-2 1,491E-1 0,000E+0 0,000E+0 6,877E+3 2,825E-11
1,423E+0 1,616E-2 1,490E-1 0,000E+0 0,000E+0 6,907E+3 3,283E-11
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 6,937E+3 8,508E-12
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 6,967E+3 4,318E-12
1,423E+0 1,616E-2 1,491E-1 0,000E+0 0,000E+0 6,997E+3 1,922E-11
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 7,027E+3 7,235E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,057E+3 2,282E-12
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 7,087E+3 1,380E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 7,117E+3 4,023E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,147E+3 1,261E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,177E+3 1,504E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,207E+3 2,892E-12
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 7,237E+3 5,777E-13
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 7,267E+3 7,556E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 7,297E+3 9,751E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,327E+3 8,018E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 7,357E+3 1,943E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,387E+3 6,979E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,417E+3 9,826E-12
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 7,447E+3 4,118E-11
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 7,477E+3 2,092E-11
1,423E+0 1,649E-2 1,490E-1 0,000E+0 0,000E+0 7,508E+3 2,563E-12
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 7,538E+3 4,042E-11
1,423E+0 1,649E-2 1,491E-1 0,000E+0 0,000E+0 7,568E+3 2,884E-11
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 7,598E+3 2,083E-11
1,423E+0 1,633E-2 1,496E-1 0,000E+0 0,000E+0 7,628E+3 2,285E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 7,658E+3 3,065E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 7,688E+3 2,342E-11
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 7,718E+3 2,135E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,748E+3 1,801E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,778E+3 5,211E-11
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 7,808E+3 8,577E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 7,838E+3 2,762E-11
1,423E+0 1,616E-2 1,491E-1 0,000E+0 0,000E+0 7,868E+3 1,812E-12
1,423E+0 1,600E-2 1,490E-1 0,000E+0 0,000E+0 7,898E+3 4,055E-12
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 7,928E+3 3,265E-11
1,423E+0 1,616E-2 1,496E-1 0,000E+0 0,000E+0 7,958E+3 1,673E-11
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 7,988E+3 9,380E-12
1,423E+0 1,616E-2 1,495E-1 0,000E+0 0,000E+0 8,018E+3 2,262E-11
1,423E+0 1,649E-2 1,493E-1 0,000E+0 0,000E+0 8,048E+3 2,309E-11
1,423E+0 1,600E-2 1,491E-1 0,000E+0 0,000E+0 8,078E+3 2,077E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 8,108E+3 2,614E-11
1,423E+0 1,666E-2 1,493E-1 0,000E+0 0,000E+0 8,138E+3 1,758E-11
1,423E+0 1,649E-2 1,495E-1 0,000E+0 0,000E+0 8,168E+3 6,488E-13
1,423E+0 1,649E-2 1,491E-1 0,000E+0 0,000E+0 8,198E+3 2,869E-11
1,423E+0 1,633E-2 1,491E-1 0,000E+0 0,000E+0 8,228E+3 5,791E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 8,258E+3 2,570E-11
1,423E+0 1,633E-2 1,493E-1 0,000E+0 0,000E+0 8,288E+3 1,955E-12
1,423E+0 1,633E-2 1,495E-1 0,000E+0 0,000E+0 8,318E+3 2,450E-12
1,423E+0 1,649E-2 1,496E-1 0,000E+0 0,000E+0 8,348E+3 6,161E-12
1,423E+0 1,649E-2 1,490E-1 0,000E+0 0,000E+0 8,378E+3 1,976E-11
1,423E+0 1,616E-2 1,493E-1 0,000E+0 0,000E+0 8,408E+3 1,487E-11
