G11_pendel
06.09.2021
16:11:42
nichtlineares Pendel
stimulation_fq[Hz]: 2,100
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,272E+1 2,755E+0 -1,182E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,276E+1 2,742E+0 -1,099E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,280E+1 2,733E+0 -5,891E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,284E+1 2,729E+0 -2,816E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,288E+1 2,732E+0 3,397E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,292E+1 2,738E+0 5,963E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,296E+1 2,746E+0 7,706E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,300E+1 2,756E+0 6,688E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,304E+1 2,763E+0 2,436E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,308E+1 2,765E+0 -2,759E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,312E+1 2,762E+0 -7,582E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,316E+1 2,753E+0 -1,258E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,320E+1 2,739E+0 -1,548E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,324E+1 2,723E+0 -1,319E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,328E+1 2,711E+0 -7,978E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,332E+1 2,705E+0 -3,104E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,336E+1 2,704E+0 1,274E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,340E+1 2,708E+0 4,946E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,344E+1 2,715E+0 6,252E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,348E+1 2,723E+0 4,798E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,352E+1 2,729E+0 1,662E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,356E+1 2,730E+0 -2,688E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,360E+1 2,727E+0 -8,186E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,364E+1 2,717E+0 -1,291E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,368E+1 2,703E+0 -1,405E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,372E+1 2,689E+0 -1,160E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,376E+1 2,678E+0 -7,059E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,380E+1 2,673E+0 -1,205E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,384E+1 2,675E+0 4,150E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,388E+1 2,682E+0 7,158E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,392E+1 2,691E+0 8,132E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,396E+1 2,701E+0 7,738E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,400E+1 2,710E+0 4,956E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,404E+1 2,715E+0 -2,977E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,408E+1 2,714E+0 -5,573E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,412E+1 2,708E+0 -9,074E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,416E+1 2,698E+0 -1,056E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,420E+1 2,687E+0 -8,779E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,424E+1 2,680E+0 -3,383E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,428E+1 2,680E+0 2,795E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,432E+1 2,685E+0 7,022E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,436E+1 2,695E+0 9,698E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,440E+1 2,708E+0 1,147E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,444E+1 2,722E+0 1,063E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,448E+1 2,734E+0 6,377E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,452E+1 2,740E+0 9,256E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,456E+1 2,740E+0 -4,128E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,460E+1 2,735E+0 -8,522E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,464E+1 2,726E+0 -9,749E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,468E+1 2,717E+0 -6,059E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,472E+1 2,714E+0 -1,574E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,476E+1 2,716E+0 4,981E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,480E+1 2,724E+0 8,604E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,484E+1 2,736E+0 1,075E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,488E+1 2,749E+0 1,057E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,492E+1 2,761E+0 7,149E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,496E+1 2,769E+0 1,678E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,500E+1 2,770E+0 -3,904E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,504E+1 2,765E+0 -9,149E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,508E+1 2,754E+0 -1,227E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,512E+1 2,742E+0 -1,045E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,516E+1 2,733E+0 -5,269E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,520E+1 2,730E+0 1,261E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,524E+1 2,733E+0 4,418E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,528E+1 2,740E+0 7,018E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,532E+1 2,750E+0 7,590E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,536E+1 2,759E+0 5,568E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,540E+1 2,765E+0 7,507E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,544E+1 2,765E+0 -5,165E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,548E+1 2,758E+0 -1,052E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,552E+1 2,746E+0 -1,448E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,556E+1 2,731E+0 -1,461E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,560E+1 2,717E+0 -1,023E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,564E+1 2,709E+0 -4,244E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,568E+1 2,707E+0 8,783E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,572E+1 2,710E+0 4,284E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,576E+1 2,717E+0 5,905E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,580E+1 2,725E+0 5,431E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,584E+1 2,731E+0 2,047E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,588E+1 2,732E+0 -3,558E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,592E+1 2,728E+0 -8,917E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,596E+1 2,717E+0 -1,300E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,600E+1 2,703E+0 -1,452E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,604E+1 2,689E+0 -1,151E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,608E+1 2,679E+0 -5,387E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,612E+1 2,676E+0 6,355E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,616E+1 2,679E+0 4,921E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,620E+1 2,687E+0 7,446E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,624E+1 2,697E+0 8,215E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,628E+1 2,707E+0 6,212E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,632E+1 2,713E+0 1,387E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,636E+1 2,714E+0 -4,095E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,640E+1 2,709E+0 -8,568E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,644E+1 2,699E+0 -1,122E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,648E+1 2,688E+0 -1,007E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,652E+1 2,679E+0 -4,701E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,656E+1 2,677E+0 1,761E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,660E+1 2,682E+0 6,514E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,664E+1 2,691E+0 9,625E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,668E+1 2,704E+0 1,137E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,672E+1 2,718E+0 1,019E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,676E+1 2,729E+0 5,914E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,680E+1 2,735E+0 5,281E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,684E+1 2,734E+0 -4,575E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,688E+1 2,729E+0 -8,658E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,692E+1 2,720E+0 -9,447E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,696E+1 2,711E+0 -5,547E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,700E+1 2,708E+0 5,298E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,704E+1 2,712E+0 5,579E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,708E+1 2,720E+0 9,121E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,712E+1 2,733E+0 1,123E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,716E+1 2,746E+0 1,078E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,720E+1 2,759E+0 7,241E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,724E+1 2,766E+0 1,802E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,728E+1 2,767E+0 -3,901E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,732E+1 2,762E+0 -9,011E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,736E+1 2,752E+0 -1,162E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,740E+1 2,741E+0 -9,681E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,744E+1 2,733E+0 -4,325E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,748E+1 2,731E+0 1,173E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,752E+1 2,735E+0 5,167E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,756E+1 2,743E+0 7,609E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,760E+1 2,753E+0 8,113E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,764E+1 2,763E+0 5,723E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,768E+1 2,769E+0 7,837E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,772E+1 2,769E+0 -5,185E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,776E+1 2,762E+0 -1,067E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,780E+1 2,750E+0 -1,428E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,784E+1 2,735E+0 -1,414E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,788E+1 2,721E+0 -9,813E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,792E+1 2,714E+0 -3,648E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,796E+1 2,713E+0 1,329E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,800E+1 2,717E+0 4,372E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,804E+1 2,723E+0 5,878E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,808E+1 2,731E+0 5,229E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,812E+1 2,737E+0 1,499E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,816E+1 2,738E+0 -4,197E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,820E+1 2,732E+0 -9,638E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,824E+1 2,721E+0 -1,351E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,828E+1 2,706E+0 -1,475E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,832E+1 2,692E+0 -1,171E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,836E+1 2,682E+0 -5,313E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,840E+1 2,679E+0 7,363E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,844E+1 2,682E+0 4,560E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,848E+1 2,689E+0 6,979E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,852E+1 2,699E+0 7,797E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,856E+1 2,708E+0 5,430E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,860E+1 2,714E+0 3,257E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,864E+1 2,713E+0 -4,985E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,868E+1 2,707E+0 -9,232E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,872E+1 2,697E+0 -1,181E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,876E+1 2,685E+0 -1,037E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,880E+1 2,676E+0 -4,574E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,884E+1 2,674E+0 1,864E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,888E+1 2,679E+0 6,288E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,892E+1 2,688E+0 9,440E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,896E+1 2,700E+0 1,120E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,900E+1 2,714E+0 9,713E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,904E+1 2,724E+0 5,217E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,908E+1 2,729E+0 2,293E-5 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,912E+1 2,729E+0 -4,929E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,916E+1 2,723E+0 -8,980E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,920E+1 2,713E+0 -9,367E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,924E+1 2,705E+0 -4,934E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,928E+1 2,703E+0 1,128E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,932E+1 2,707E+0 5,937E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,936E+1 2,716E+0 9,600E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,940E+1 2,729E+0 1,171E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,944E+1 2,743E+0 1,090E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,948E+1 2,755E+0 7,122E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,952E+1 2,763E+0 1,921E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,956E+1 2,764E+0 -3,802E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,960E+1 2,759E+0 -8,963E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,964E+1 2,749E+0 -1,110E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,968E+1 2,738E+0 -8,666E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,972E+1 2,731E+0 -3,398E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,976E+1 2,731E+0 1,997E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,980E+1 2,736E+0 6,019E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,984E+1 2,745E+0 8,361E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,988E+1 2,755E+0 8,488E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,992E+1 2,765E+0 5,872E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,996E+1 2,771E+0 9,388E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,000E+1 2,772E+0 -5,122E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,004E+1 2,765E+0 -1,074E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,008E+1 2,753E+0 -1,407E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,012E+1 2,738E+0 -1,353E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,016E+1 2,726E+0 -9,112E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,020E+1 2,719E+0 -3,102E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,024E+1 2,718E+0 1,841E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,028E+1 2,723E+0 4,750E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,032E+1 2,729E+0 5,900E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,036E+1 2,737E+0 4,931E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,040E+1 2,743E+0 1,114E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,044E+1 2,743E+0 -4,733E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,048E+1 2,737E+0 -1,031E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,052E+1 2,725E+0 -1,401E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,056E+1 2,710E+0 -1,487E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,060E+1 2,695E+0 -1,171E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,064E+1 2,685E+0 -5,324E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,068E+1 2,683E+0 7,668E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,072E+1 2,686E+0 4,386E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,076E+1 2,693E+0 6,523E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,080E+1 2,702E+0 7,214E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,084E+1 2,710E+0 4,701E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,088E+1 2,715E+0 -6,260E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,092E+1 2,713E+0 -6,023E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,096E+1 2,706E+0 -1,001E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,100E+1 2,695E+0 -1,226E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,104E+1 2,683E+0 -1,066E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,108E+1 2,673E+0 -4,646E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,112E+1 2,672E+0 1,930E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,116E+1 2,676E+0 6,144E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,120E+1 2,685E+0 9,053E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,124E+1 2,697E+0 1,088E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,128E+1 2,710E+0 9,272E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,132E+1 2,720E+0 4,416E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,136E+1 2,724E+0 -7,227E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,140E+1 2,723E+0 -5,341E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,144E+1 2,717E+0 -9,275E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,148E+1 2,707E+0 -9,371E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,152E+1 2,699E+0 -4,499E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,156E+1 2,697E+0 1,667E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,160E+1 2,702E+0 6,310E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,164E+1 2,711E+0 9,823E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,168E+1 2,724E+0 1,207E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,172E+1 2,739E+0 1,107E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,176E+1 2,751E+0 6,927E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,180E+1 2,758E+0 1,807E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,184E+1 2,760E+0 -3,608E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,188E+1 2,755E+0 -8,838E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,192E+1 2,745E+0 -1,075E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,196E+1 2,735E+0 -7,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,200E+1 2,729E+0 -2,286E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,204E+1 2,730E+0 2,755E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,208E+1 2,735E+0 6,748E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,212E+1 2,745E+0 9,200E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,216E+1 2,757E+0 8,996E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,220E+1 2,767E+0 5,936E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,224E+1 2,773E+0 1,021E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,228E+1 2,774E+0 -4,864E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,232E+1 2,768E+0 -1,063E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,236E+1 2,755E+0 -1,393E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,240E+1 2,741E+0 -1,280E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,244E+1 2,729E+0 -8,190E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
5,248E+1 2,723E+0 -2,510E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
