X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4.28175	20.00000	0.00000	0.00000	4.28175	22.00000	0.00000	0.00000
4.29413	20.00000	0.00000	0.00000	4.29413	23.00000	0.00000	0.00000
4.30650	23.00000	0.00000	0.00000	4.30650	22.00000	0.00000	0.00000
4.31888	22.00000	0.00000	0.00000	4.31888	22.00000	0.00000	0.00000
4.33125	19.00000	0.00000	0.00000	4.33125	22.00000	0.00000	0.00000
4.34363	22.00000	0.00000	0.00000	4.34363	19.00000	0.00000	0.00000
4.35600	22.00000	0.00000	0.00000	4.35600	22.00000	0.00000	0.00000
4.36838	22.00000	0.00000	0.00000	4.36838	18.00000	0.00000	0.00000
4.38075	22.00000	0.00000	0.00000	4.38075	22.00000	0.00000	0.00000
4.39313	19.00000	0.00000	0.00000	4.39313	22.00000	0.00000	0.00000
4.40550	19.00000	0.00000	0.00000	4.40550	22.00000	0.00000	0.00000
4.41788	19.00000	0.00000	0.00000	4.41788	22.00000	0.00000	0.00000
4.43025	22.00000	0.00000	0.00000	4.43025	22.00000	0.00000	0.00000
4.44263	22.00000	0.00000	0.00000	4.44263	22.00000	0.00000	0.00000
4.45500	22.00000	0.00000	0.00000	4.45500	19.00000	0.00000	0.00000
4.46738	22.00000	0.00000	0.00000	4.46738	20.00000	0.00000	0.00000
4.47975	22.00000	0.00000	0.00000	4.47975	20.00000	0.00000	0.00000
4.49213	22.00000	0.00000	0.00000	4.49213	22.00000	0.00000	0.00000
4.50450	19.00000	0.00000	0.00000	4.50450	22.00000	0.00000	0.00000
4.51688	19.00000	0.00000	0.00000	4.51688	22.00000	0.00000	0.00000
4.52925	22.00000	0.00000	0.00000	4.52925	23.00000	0.00000	0.00000
4.54162	22.00000	0.00000	0.00000	4.54163	22.00000	0.00000	0.00000
4.55400	19.00000	0.00000	0.00000	4.55400	23.00000	0.00000	0.00000
4.56637	19.00000	0.00000	0.00000	4.56638	23.00000	0.00000	0.00000
4.57875	22.00000	0.00000	0.00000	4.57875	22.00000	0.00000	0.00000
4.59112	19.00000	0.00000	0.00000	4.59113	22.00000	0.00000	0.00000
4.60350	19.00000	0.00000	0.00000	4.60350	19.00000	0.00000	0.00000
4.61587	22.00000	0.00000	0.00000	4.61588	19.00000	0.00000	0.00000
4.62825	23.00000	0.00000	0.00000	4.62825	19.00000	0.00000	0.00000
4.64063	22.00000	0.00000	0.00000	4.64063	20.00000	0.00000	0.00000
4.65300	19.00000	0.00000	0.00000	4.65300	22.00000	0.00000	0.00000
4.66538	22.00000	0.00000	0.00000	4.66538	20.00000	0.00000	0.00000
4.67775	22.00000	0.00000	0.00000	4.67775	22.00000	0.00000	0.00000
4.69013	22.00000	0.00000	0.00000	4.69013	22.00000	0.00000	0.00000
4.70250	22.00000	0.00000	0.00000	4.70250	22.00000	0.00000	0.00000
4.71488	22.00000	0.00000	0.00000	4.71488	22.00000	0.00000	0.00000
4.72725	19.00000	0.00000	0.00000	4.72725	22.00000	0.00000	0.00000
4.73963	19.00000	0.00000	0.00000	4.73963	22.00000	0.00000	0.00000
4.75200	22.00000	0.00000	0.00000	4.75200	22.00000	0.00000	0.00000
4.76438	22.00000	0.00000	0.00000	4.76438	19.00000	0.00000	0.00000
4.77675	22.00000	0.00000	0.00000	4.77675	22.00000	0.00000	0.00000
4.78913	22.00000	0.00000	0.00000	4.78913	22.00000	0.00000	0.00000
4.80150	22.00000	0.00000	0.00000	4.80150	19.00000	0.00000	0.00000
4.81388	22.00000	0.00000	0.00000	4.81388	23.00000	0.00000	0.00000
4.82625	22.00000	0.00000	0.00000	4.82625	22.00000	0.00000	0.00000
4.83863	22.00000	0.00000	0.00000	4.83863	22.00000	0.00000	0.00000
4.85100	22.00000	0.00000	0.00000	4.85100	22.00000	0.00000	0.00000
4.86338	19.00000	0.00000	0.00000	4.86338	22.00000	0.00000	0.00000
4.87575	19.00000	0.00000	0.00000	4.87575	22.00000	0.00000	0.00000
4.88813	19.00000	0.00000	0.00000	4.88813	22.00000	0.00000	0.00000
4.90050	22.00000	0.00000	0.00000	4.90050	18.00000	0.00000	0.00000
4.91288	22.00000	0.00000	0.00000	4.91288	22.00000	0.00000	0.00000
4.92525	22.00000	0.00000	0.00000	4.92525	19.00000	0.00000	0.00000
4.93763	22.00000	0.00000	0.00000	4.93763	20.00000	0.00000	0.00000
4.95000	22.00000	0.00000	0.00000	4.95000	22.00000	0.00000	0.00000
4.96238	22.00000	0.00000	0.00000	4.96238	22.00000	0.00000	0.00000
4.97475	22.00000	0.00000	0.00000	4.97475	22.00000	0.00000	0.00000
4.98712	22.00000	0.00000	0.00000	4.98713	22.00000	0.00000	0.00000
4.99950	22.00000	0.00000	0.00000	4.99950	19.00000	0.00000	0.00000
5.01187	22.00000	0.00000	0.00000	5.01188	23.00000	0.00000	0.00000
5.02425	22.00000	0.00000	0.00000	5.02425	22.00000	0.00000	0.00000
5.03662	19.00000	0.00000	0.00000	5.03663	23.00000	0.00000	0.00000
5.04900	19.00000	0.00000	0.00000	5.04900	19.00000	0.00000	0.00000
5.06137	19.00000	0.00000	0.00000	5.06138	22.00000	0.00000	0.00000
5.07375	19.00000	0.00000	0.00000	5.07375	22.00000	0.00000	0.00000
5.08613	23.00000	0.00000	0.00000	5.08613	19.00000	0.00000	0.00000
5.09850	20.00000	0.00000	0.00000	5.09850	23.00000	0.00000	0.00000
5.11088	20.00000	0.00000	0.00000	5.11088	22.00000	0.00000	0.00000
5.12325	23.00000	0.00000	0.00000	5.12325	23.00000	0.00000	0.00000
5.13563	23.00000	0.00000	0.00000	5.13563	22.00000	0.00000	0.00000
5.14800	23.00000	0.00000	0.00000	5.14800	19.00000	0.00000	0.00000
5.16038	20.00000	0.00000	0.00000	5.16038	22.00000	0.00000	0.00000
5.17275	20.00000	0.00000	0.00000	5.17275	20.00000	0.00000	0.00000
5.18513	22.00000	0.00000	0.00000	5.18513	22.00000	0.00000	0.00000
5.19750	22.00000	0.00000	0.00000	5.19750	18.00000	0.00000	0.00000
5.20988	22.00000	0.00000	0.00000	5.20988	19.00000	0.00000	0.00000
5.22225	19.00000	0.00000	0.00000	5.22225	20.00000	0.00000	0.00000
5.23463	19.00000	0.00000	0.00000	5.23463	19.00000	0.00000	0.00000
5.24700	22.00000	0.00000	0.00000	5.24700	22.00000	0.00000	0.00000
5.25938	23.00000	0.00000	0.00000	5.25938	23.00000	0.00000	0.00000
5.27175	22.00000	0.00000	0.00000	5.27175	22.00000	0.00000	0.00000
5.28413	19.00000	0.00000	0.00000	5.28413	22.00000	0.00000	0.00000
5.29650	19.00000	0.00000	0.00000	5.29650	18.00000	0.00000	0.00000
5.30888	22.00000	0.00000	0.00000	5.30888	22.00000	0.00000	0.00000
5.32125	22.00000	0.00000	0.00000	5.32125	20.00000	0.00000	0.00000
5.33363	23.00000	0.00000	0.00000	5.33363	22.00000	0.00000	0.00000
5.34600	20.00000	0.00000	0.00000	5.34600	18.00000	0.00000	0.00000
5.35838	20.00000	0.00000	0.00000	5.35838	19.00000	0.00000	0.00000
5.37075	20.00000	0.00000	0.00000	5.37075	22.00000	0.00000	0.00000
5.38313	23.00000	0.00000	0.00000	5.38313	20.00000	0.00000	0.00000
5.39550	23.00000	0.00000	0.00000	5.39550	22.00000	0.00000	0.00000
5.40788	20.00000	0.00000	0.00000	5.40788	22.00000	0.00000	0.00000
5.42025	20.00000	0.00000	0.00000	5.42025	22.00000	0.00000	0.00000
5.43262	23.00000	0.00000	0.00000	5.43263	22.00000	0.00000	0.00000
5.44500	23.00000	0.00000	0.00000	5.44500	22.00000	0.00000	0.00000
5.45737	20.00000	0.00000	0.00000	5.45738	20.00000	0.00000	0.00000
5.46975	20.00000	0.00000	0.00000	5.46975	22.00000	0.00000	0.00000
5.48212	22.00000	0.00000	0.00000	5.48213	18.00000	0.00000	0.00000
5.49450	22.00000	0.00000	0.00000	5.49450	22.00000	0.00000	0.00000
5.50687	22.00000	0.00000	0.00000	5.50688	19.00000	0.00000	0.00000
5.51925	22.00000	0.00000	0.00000	5.51925	22.00000	0.00000	0.00000
5.53163	22.00000	0.00000	0.00000	5.53163	22.00000	0.00000	0.00000
5.54400	19.00000	0.00000	0.00000	5.54400	22.00000	0.00000	0.00000
5.55638	19.00000	0.00000	0.00000	5.55638	22.00000	0.00000	0.00000
5.56875	20.00000	0.00000	0.00000	5.56875	23.00000	0.00000	0.00000
5.58113	19.00000	0.00000	0.00000	5.58113	22.00000	0.00000	0.00000
5.59350	19.00000	0.00000	0.00000	5.59350	23.00000	0.00000	0.00000
5.60588	22.00000	0.00000	0.00000	5.60588	22.00000	0.00000	0.00000
5.61825	22.00000	0.00000	0.00000	5.61825	22.00000	0.00000	0.00000
5.63063	22.00000	0.00000	0.00000	5.63063	22.00000	0.00000	0.00000
5.64300	19.00000	0.00000	0.00000	5.64300	22.00000	0.00000	0.00000
5.65538	19.00000	0.00000	0.00000	5.65538	22.00000	0.00000	0.00000
5.66775	22.00000	0.00000	0.00000	5.66775	22.00000	0.00000	0.00000
5.68013	22.00000	0.00000	0.00000	5.68013	22.00000	0.00000	0.00000
5.69250	19.00000	0.00000	0.00000	5.69250	22.00000	0.00000	0.00000
5.70488	22.00000	0.00000	0.00000	5.70488	22.00000	0.00000	0.00000
5.71725	20.00000	0.00000	0.00000	5.71725	22.00000	0.00000	0.00000
5.72963	18.00000	0.00000	0.00000	5.72963	22.00000	0.00000	0.00000
5.74200	18.00000	0.00000	0.00000	5.74200	23.00000	0.00000	0.00000
5.75438	20.00000	0.00000	0.00000	5.75438	20.00000	0.00000	0.00000
5.76675	22.00000	0.00000	0.00000	5.76675	23.00000	0.00000	0.00000
5.77913	22.00000	0.00000	0.00000	5.77913	23.00000	0.00000	0.00000
5.79150	22.00000	0.00000	0.00000	5.79150	20.00000	0.00000	0.00000
5.80388	22.00000	0.00000	0.00000	5.80388	22.00000	0.00000	0.00000
5.81625	22.00000	0.00000	0.00000	5.81625	23.00000	0.00000	0.00000
5.82863	22.00000	0.00000	0.00000	5.82863	22.00000	0.00000	0.00000
5.84100	22.00000	0.00000	0.00000	5.84100	22.00000	0.00000	0.00000
5.85338	19.00000	0.00000	0.00000	5.85338	20.00000	0.00000	0.00000
5.86575	18.00000	0.00000	0.00000	5.86575	19.00000	0.00000	0.00000
5.87813	22.00000	0.00000	0.00000	5.87813	19.00000	0.00000	0.00000
5.89050	23.00000	0.00000	0.00000	5.89050	20.00000	0.00000	0.00000
5.90287	20.00000	0.00000	0.00000	5.90288	22.00000	0.00000	0.00000
5.91525	22.00000	0.00000	0.00000	0.00000	19.00000	0.00000	0.00000
5.92762	22.00000	0.00000	0.00000	0.00000	10.00000	0.00000	0.00000
5.94000	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.95237	16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.96475	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.97713	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.98950	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.00188	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.01425	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.02663	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.03900	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.05138	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.06375	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.07613	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.08850	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.10088	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.11325	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.12563	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.13800	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.15038	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.16275	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.17513	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.18750	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.19988	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.21225	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.22463	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.23700	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.24938	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.26175	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.27413	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.28650	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.29888	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.31125	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.32363	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.33600	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.34837	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.36075	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.37312	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.38550	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.39787	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.41025	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.42263	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.43500	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.44738	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.45975	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.47213	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.48450	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.49688	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.50925	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.52163	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.53400	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.54638	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.55875	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.57113	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.58350	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.59588	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.60825	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.62063	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.63300	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.64538	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.65775	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.67013	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.68250	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.69488	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.70725	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.71963	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.73200	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.74438	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.75675	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.76913	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.78150	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.79387	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.80625	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.81862	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.83100	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.84337	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.85575	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.86813	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.88050	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.89288	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.90525	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.91763	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.93000	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.94238	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.95475	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.96713	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.97950	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.99188	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.00425	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.01663	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.02900	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.04138	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.05375	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.06613	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.07850	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.09088	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.10325	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.11563	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.12800	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.14038	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.15275	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.16513	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.17750	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.18988	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.20225	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.21463	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.22700	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.23938	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.25175	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.26412	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.27650	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.28887	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.30125	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.31363	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.32600	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.33838	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.35075	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.36313	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.37550	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.38788	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.40025	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.41263	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.42500	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.43738	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.44975	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.46213	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.47450	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.48688	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.49925	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.51163	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.52400	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.53638	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.54875	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.56113	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.57350	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.58588	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.59825	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.61063	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.62300	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.63538	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.64775	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.66013	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.67250	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.68488	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.69725	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.70962	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.72200	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.73438	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.74675	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.75913	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.77150	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.78388	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.79625	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.80863	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.82100	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.83338	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.84575	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.85813	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.87050	23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.88288	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
