# 20092021_13_35_27_group6_23_full.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
108.6690	0.0887	0.0215	NaN	0.0181	0.2301
108.6915	0.0893	0.0218	NaN	0.0184	0.2301
108.7146	0.0898	0.0221	NaN	0.0186	0.2303
108.7395	0.0904	0.0224	NaN	0.0189	0.2305
108.7641	0.0908	0.0227	NaN	0.0192	0.2307
108.7902	0.0913	0.0229	NaN	0.0194	0.2309
108.8093	0.0917	0.0232	NaN	0.0197	0.2311
108.8344	0.0921	0.0235	NaN	0.0199	0.2312
108.8576	0.0927	0.0238	NaN	0.0202	0.2317
108.8818	0.0932	0.0240	NaN	0.0205	0.2321
108.9056	0.0936	0.0243	NaN	0.0207	0.2321
108.9286	0.0940	0.0246	NaN	0.0210	0.2319
108.9507	0.0944	0.0248	NaN	0.0212	0.2315
108.9759	0.0948	0.0250	NaN	0.0214	0.2310
108.9974	0.0952	0.0252	NaN	0.0216	0.2309
109.0224	0.0955	0.0254	NaN	0.0218	0.2310
109.0473	0.0959	0.0256	NaN	0.0220	0.2312
109.0697	0.0961	0.0258	NaN	0.0221	0.2318
109.0938	0.0963	0.0260	NaN	0.0223	0.2323
109.1152	0.0966	0.0262	NaN	0.0225	0.2328
109.1409	0.0968	0.0264	NaN	0.0227	0.2333
109.1623	0.0971	0.0266	NaN	0.0229	0.2334
109.1870	0.0973	0.0267	NaN	0.0230	0.2334
109.2082	0.0975	0.0269	NaN	0.0231	0.2334
109.2328	0.0977	0.0270	NaN	0.0233	0.2330
109.2573	0.0977	0.0272	NaN	0.0234	0.2327
109.2803	0.0978	0.0273	NaN	0.0235	0.2326
109.3048	0.0978	0.0274	NaN	0.0236	0.2330
109.3264	0.0978	0.0275	NaN	0.0237	0.2336
109.3510	0.0979	0.0276	NaN	0.0238	0.2339
109.3740	0.0978	0.0277	NaN	0.0239	0.2345
109.3981	0.0979	0.0277	NaN	0.0240	0.2348
109.4206	0.0979	0.0278	NaN	0.0241	0.2351
109.4445	0.0979	0.0279	NaN	0.0241	0.2351
109.4685	0.0978	0.0280	NaN	0.0242	0.2347
109.4904	0.0977	0.0280	NaN	0.0242	0.2342
109.5147	0.0977	0.0280	NaN	0.0243	0.2339
109.5387	0.0976	0.0281	NaN	0.0243	0.2340
109.5624	0.0975	0.0281	NaN	0.0244	0.2342
109.5865	0.0974	0.0281	NaN	0.0244	0.2348
109.6109	0.0972	0.0281	NaN	0.0244	0.2351
109.6328	0.0970	0.0282	NaN	0.0244	0.2354
109.6572	0.0969	0.0281	NaN	0.0244	0.2357
109.6806	0.0969	0.0281	NaN	0.0244	0.2359
109.7056	0.0968	0.0281	NaN	0.0244	0.2357
109.7303	0.0966	0.0281	NaN	0.0244	0.2353
109.7529	0.0964	0.0281	NaN	0.0244	0.2349
109.7770	0.0963	0.0281	NaN	0.0244	0.2345
109.7978	0.0961	0.0280	NaN	0.0243	0.2344
109.8236	0.0960	0.0280	NaN	0.0243	0.2346
109.8456	0.0959	0.0279	NaN	0.0242	0.2349
109.8694	0.0959	0.0278	NaN	0.0242	0.2352
109.8926	0.0958	0.0278	NaN	0.0241	0.2356
109.9172	0.0957	0.0277	NaN	0.0241	0.2360
109.9424	0.0956	0.0276	NaN	0.0240	0.2363
109.9633	0.0955	0.0276	NaN	0.0239	0.2363
109.9874	0.0953	0.0275	NaN	0.0238	0.2359
110.0096	0.0951	0.0274	NaN	0.0237	0.2357
110.0337	0.0949	0.0273	NaN	0.0236	0.2354
110.0562	0.0946	0.0272	NaN	0.0236	0.2353
110.0814	0.0944	0.0271	NaN	0.0235	0.2355
110.1035	0.0942	0.0270	NaN	0.0234	0.2360
110.1285	0.0940	0.0269	NaN	0.0233	0.2365
110.1506	0.0937	0.0267	NaN	0.0232	0.2370
110.1757	0.0933	0.0266	NaN	0.0230	0.2374
110.1984	0.0930	0.0265	NaN	0.0229	0.2378
110.2216	0.0926	0.0263	NaN	0.0228	0.2378
110.2455	0.0923	0.0262	NaN	0.0227	0.2374
110.2665	0.0920	0.0261	NaN	0.0225	0.2368
110.2915	0.0916	0.0259	NaN	0.0224	0.2368
110.3135	0.0912	0.0258	NaN	0.0223	0.2373
110.3372	0.0910	0.0257	NaN	0.0222	0.2375
110.3614	0.0906	0.0256	NaN	0.0221	0.2373
110.3849	0.0904	0.0254	NaN	0.0220	0.2371
110.4082	0.0900	0.0253	NaN	0.0219	0.2372
110.4324	0.0896	0.0252	NaN	0.0217	0.2373
110.4567	0.0893	0.0251	NaN	0.0216	0.2372
110.4779	0.0890	0.0249	NaN	0.0215	0.2375
110.5016	0.0887	0.0248	NaN	0.0214	0.2376
110.5257	0.0885	0.0247	NaN	0.0213	0.2378
110.5497	0.0883	0.0245	NaN	0.0212	0.2382
110.5736	0.0881	0.0244	NaN	0.0211	0.2387
110.5982	0.0878	0.0243	NaN	0.0210	0.2391
110.6213	0.0876	0.0242	NaN	0.0209	0.2391
110.6438	0.0874	0.0241	NaN	0.0208	0.2391
110.6705	0.0873	0.0240	NaN	0.0207	0.2390
110.6915	0.0872	0.0239	NaN	0.0205	0.2387
110.7162	0.0872	0.0238	NaN	0.0205	0.2383
110.7382	0.0872	0.0237	NaN	0.0204	0.2381
110.7625	0.0874	0.0237	NaN	0.0203	0.2380
110.7852	0.0875	0.0236	NaN	0.0202	0.2379
110.8093	0.0878	0.0236	NaN	0.0202	0.2382
110.8318	0.0882	0.0235	NaN	0.0201	0.2384
110.8564	0.0889	0.0235	NaN	0.0201	0.2388
110.8797	0.0904	0.0235	NaN	0.0200	0.2392
110.9025	0.0944	0.0236	NaN	0.0200	0.2397
110.9258	0.1107	0.0241	NaN	0.0200	0.2401
