141.8899	0.2859	0.0351	NaN	0.0246	0.3676
141.8914	0.2869	0.0351	NaN	0.0246	0.3676
141.8925	0.2880	0.0351	NaN	0.0246	0.3674
141.8958	0.2836	0.0350	NaN	0.0246	0.3673
141.8958	0.2830	0.0349	NaN	0.0246	0.3673
141.8955	0.2804	0.0348	NaN	0.0246	0.3676
141.8950	0.2812	0.0348	NaN	0.0246	0.3676
141.8973	0.2788	0.0347	NaN	0.0246	0.3675
141.8989	0.2726	0.0345	NaN	0.0245	0.3674
141.9001	0.2681	0.0343	NaN	0.0245	0.3673
141.9016	0.2631	0.0341	NaN	0.0245	0.3675
141.9015	0.2605	0.0340	NaN	0.0245	0.3676
141.9032	0.2579	0.0339	NaN	0.0244	0.3677
141.9071	0.2541	0.0337	NaN	0.0244	0.3676
141.9051	0.2543	0.0337	NaN	0.0244	0.3674
141.9070	0.2562	0.0338	NaN	0.0244	0.3672
141.9100	0.2535	0.0337	NaN	0.0244	0.3674
141.9100	0.2519	0.0336	NaN	0.0244	0.3676
141.9119	0.2491	0.0335	NaN	0.0244	0.3679
141.9126	0.2500	0.0336	NaN	0.0244	0.3678
141.9136	0.2472	0.0334	NaN	0.0244	0.3677
141.9157	0.2442	0.0333	NaN	0.0243	0.3675
141.9147	0.2424	0.0332	NaN	0.0243	0.3675
141.9165	0.2417	0.0332	NaN	0.0243	0.3675
141.9176	0.2428	0.0332	NaN	0.0243	0.3673
141.9197	0.2448	0.0333	NaN	0.0243	0.3671
141.9203	0.2390	0.0331	NaN	0.0243	0.3671
141.9209	0.2366	0.0329	NaN	0.0243	0.3670
141.9229	0.2335	0.0328	NaN	0.0242	0.3671
141.9272	0.2318	0.0327	NaN	0.0242	0.3673
141.9243	0.2331	0.0328	NaN	0.0242	0.3673
141.9260	0.2333	0.0328	NaN	0.0242	0.3673
141.9272	0.2324	0.0327	NaN	0.0242	0.3673
141.9272	0.2317	0.0327	NaN	0.0242	0.3675
141.9297	0.2292	0.0326	NaN	0.0241	0.3678
141.9277	0.2291	0.0326	NaN	0.0242	0.3680
141.9314	0.2294	0.0326	NaN	0.0242	0.3681
141.9335	0.2285	0.0326	NaN	0.0241	0.3681
141.9341	0.2288	0.0326	NaN	0.0241	0.3679
141.9369	0.2281	0.0325	NaN	0.0241	0.3679
141.9355	0.2291	0.0326	NaN	0.0242	0.3676
141.9371	0.2286	0.0326	NaN	0.0242	0.3676
141.9400	0.2274	0.0325	NaN	0.0241	0.3676
141.9381	0.2263	0.0324	NaN	0.0241	0.3676
141.9410	0.2247	0.0323	NaN	0.0241	0.3674
141.9427	0.2241	0.0323	NaN	0.0240	0.3673
141.9426	0.2235	0.0323	NaN	0.0240	0.3671
141.9444	0.2232	0.0322	NaN	0.0240	0.3667
