G11_shinriki
06.09.2021
19:29:53
shinriki oszillator
DFT of V1
shinriki oszillator 
Chaos_Versuch
V1(V) V2(V) V3(V) cutX(V) cutY(V) DFTfq(Hz) DFTY(power)

1,626E+0 7,114E-2 1,770E-1 1,428E+0 -5,596E-2 3,003E+1 2,376E+0
1,443E+0 -3,387E-2 1,480E-1 0,000E+0 0,000E+0 3,243E+3 2,380E-10
1,440E+0 -3,321E-2 1,473E-1 0,000E+0 0,000E+0 3,273E+3 2,886E-10
1,437E+0 -3,255E-2 1,462E-1 0,000E+0 0,000E+0 3,303E+3 2,857E-10
1,435E+0 -3,206E-2 1,445E-1 0,000E+0 0,000E+0 3,333E+3 2,795E-10
1,432E+0 -3,091E-2 1,437E-1 0,000E+0 0,000E+0 3,363E+3 3,303E-10
1,430E+0 -3,025E-2 1,422E-1 0,000E+0 0,000E+0 3,393E+3 2,942E-10
1,427E+0 -2,943E-2 1,412E-1 0,000E+0 0,000E+0 3,423E+3 3,535E-10
1,425E+0 -2,811E-2 1,403E-1 0,000E+0 0,000E+0 3,453E+3 3,502E-10
1,423E+0 -2,745E-2 1,393E-1 0,000E+0 0,000E+0 3,483E+3 2,736E-10
1,421E+0 -2,630E-2 1,380E-1 0,000E+0 0,000E+0 3,514E+3 3,905E-10
1,420E+0 -2,548E-2 1,370E-1 0,000E+0 0,000E+0 3,544E+3 2,861E-10
1,418E+0 -2,416E-2 1,361E-1 0,000E+0 0,000E+0 3,574E+3 1,999E-10
1,416E+0 -2,301E-2 1,355E-1 0,000E+0 0,000E+0 3,604E+3 2,267E-10
1,415E+0 -2,202E-2 1,342E-1 0,000E+0 0,000E+0 3,634E+3 2,564E-10
1,413E+0 -2,054E-2 1,335E-1 0,000E+0 0,000E+0 3,664E+3 2,749E-10
1,412E+0 -1,955E-2 1,325E-1 0,000E+0 0,000E+0 3,694E+3 2,219E-10
1,411E+0 -1,807E-2 1,324E-1 0,000E+0 0,000E+0 3,724E+3 2,616E-10
1,410E+0 -1,708E-2 1,309E-1 0,000E+0 0,000E+0 3,754E+3 2,463E-10
1,409E+0 -1,544E-2 1,299E-1 0,000E+0 0,000E+0 3,784E+3 2,902E-10
1,408E+0 -1,412E-2 1,297E-1 0,000E+0 0,000E+0 3,814E+3 1,620E-10
1,407E+0 -1,280E-2 1,289E-1 0,000E+0 0,000E+0 3,844E+3 1,911E-10
1,407E+0 -1,116E-2 1,278E-1 0,000E+0 0,000E+0 3,874E+3 2,823E-10
1,406E+0 -9,840E-3 1,276E-1 0,000E+0 0,000E+0 3,904E+3 2,426E-10
1,406E+0 -8,194E-3 1,273E-1 0,000E+0 0,000E+0 3,934E+3 3,549E-10
1,406E+0 -6,713E-3 1,268E-1 0,000E+0 0,000E+0 3,964E+3 2,978E-10
1,406E+0 -5,231E-3 1,261E-1 0,000E+0 0,000E+0 3,994E+3 1,878E-10
1,406E+0 -3,586E-3 1,254E-1 0,000E+0 0,000E+0 4,024E+3 2,312E-10
1,406E+0 -2,104E-3 1,253E-1 0,000E+0 0,000E+0 4,054E+3 2,439E-10
1,406E+0 -2,939E-4 1,246E-1 0,000E+0 0,000E+0 4,084E+3 2,436E-10
1,407E+0 1,517E-3 1,243E-1 0,000E+0 0,000E+0 4,114E+3 2,052E-10
1,407E+0 2,998E-3 1,240E-1 0,000E+0 0,000E+0 4,144E+3 1,788E-10
1,408E+0 4,479E-3 1,240E-1 0,000E+0 0,000E+0 4,174E+3 2,803E-10
1,409E+0 6,125E-3 1,240E-1 0,000E+0 0,000E+0 4,204E+3 2,435E-10
1,410E+0 7,606E-3 1,238E-1 0,000E+0 0,000E+0 4,234E+3 2,633E-10
1,411E+0 9,746E-3 1,235E-1 0,000E+0 0,000E+0 4,264E+3 2,249E-10
1,413E+0 1,106E-2 1,238E-1 0,000E+0 0,000E+0 4,294E+3 2,590E-10
1,414E+0 1,304E-2 1,233E-1 0,000E+0 0,000E+0 4,324E+3 2,830E-10
1,415E+0 1,468E-2 1,233E-1 0,000E+0 0,000E+0 4,354E+3 2,973E-10
1,417E+0 1,633E-2 1,233E-1 0,000E+0 0,000E+0 4,384E+3 1,782E-10
1,418E+0 1,814E-2 1,235E-1 0,000E+0 0,000E+0 4,414E+3 1,573E-10
1,421E+0 1,946E-2 1,240E-1 0,000E+0 0,000E+0 4,444E+3 1,939E-10
1,423E+0 2,160E-2 1,243E-1 0,000E+0 0,000E+0 4,474E+3 2,611E-10
1,425E+0 2,324E-2 1,245E-1 0,000E+0 0,000E+0 4,505E+3 4,952E-10
1,427E+0 2,472E-2 1,243E-1 0,000E+0 0,000E+0 4,535E+3 3,186E-10
1,429E+0 2,637E-2 1,250E-1 0,000E+0 0,000E+0 4,565E+3 2,708E-10
1,432E+0 2,801E-2 1,253E-1 0,000E+0 0,000E+0 4,595E+3 2,158E-10
1,434E+0 2,950E-2 1,256E-1 0,000E+0 0,000E+0 4,625E+3 2,241E-10
1,437E+0 3,131E-2 1,261E-1 0,000E+0 0,000E+0 4,655E+3 1,546E-10
1,440E+0 3,279E-2 1,266E-1 0,000E+0 0,000E+0 4,685E+3 2,995E-10
1,443E+0 3,443E-2 1,271E-1 0,000E+0 0,000E+0 4,715E+3 1,782E-10
1,446E+0 3,608E-2 1,276E-1 0,000E+0 0,000E+0 4,745E+3 2,445E-10
1,449E+0 3,756E-2 1,281E-1 0,000E+0 0,000E+0 4,775E+3 2,068E-10
1,452E+0 3,921E-2 1,287E-1 0,000E+0 0,000E+0 4,805E+3 1,689E-10
1,455E+0 4,069E-2 1,297E-1 0,000E+0 0,000E+0 4,835E+3 1,502E-10
1,458E+0 4,217E-2 1,301E-1 0,000E+0 0,000E+0 4,865E+3 2,307E-10
1,462E+0 4,381E-2 1,307E-1 0,000E+0 0,000E+0 4,895E+3 2,135E-10
1,466E+0 4,530E-2 1,314E-1 0,000E+0 0,000E+0 4,925E+3 2,522E-10
1,469E+0 4,661E-2 1,325E-1 0,000E+0 0,000E+0 4,955E+3 2,038E-10
1,473E+0 4,793E-2 1,337E-1 0,000E+0 0,000E+0 4,985E+3 2,124E-10
1,477E+0 4,925E-2 1,342E-1 0,000E+0 0,000E+0 5,015E+3 2,219E-10
1,481E+0 5,040E-2 1,345E-1 0,000E+0 0,000E+0 5,045E+3 2,099E-10
1,485E+0 5,188E-2 1,360E-1 0,000E+0 0,000E+0 5,075E+3 1,955E-10
1,489E+0 5,336E-2 1,370E-1 0,000E+0 0,000E+0 5,105E+3 1,421E-10
1,493E+0 5,451E-2 1,380E-1 0,000E+0 0,000E+0 5,135E+3 2,004E-10
1,497E+0 5,550E-2 1,391E-1 0,000E+0 0,000E+0 5,165E+3 2,629E-10
1,501E+0 5,682E-2 1,401E-1 0,000E+0 0,000E+0 5,195E+3 2,325E-10
1,505E+0 5,813E-2 1,411E-1 0,000E+0 0,000E+0 5,225E+3 3,516E-10
1,510E+0 5,896E-2 1,424E-1 0,000E+0 0,000E+0 5,255E+3 2,247E-10
1,514E+0 6,011E-2 1,434E-1 0,000E+0 0,000E+0 5,285E+3 1,695E-10
1,518E+0 6,110E-2 1,444E-1 0,000E+0 0,000E+0 5,315E+3 1,883E-10
1,523E+0 6,192E-2 1,455E-1 0,000E+0 0,000E+0 5,345E+3 1,814E-10
1,527E+0 6,274E-2 1,465E-1 0,000E+0 0,000E+0 5,375E+3 2,005E-10
1,531E+0 6,356E-2 1,478E-1 0,000E+0 0,000E+0 5,405E+3 2,040E-10
1,536E+0 6,455E-2 1,490E-1 0,000E+0 0,000E+0 5,435E+3 2,623E-10
1,541E+0 6,537E-2 1,505E-1 0,000E+0 0,000E+0 5,465E+3 2,344E-10
1,545E+0 6,587E-2 1,516E-1 0,000E+0 0,000E+0 5,495E+3 1,968E-10
1,550E+0 6,686E-2 1,529E-1 0,000E+0 0,000E+0 5,526E+3 2,079E-10
1,554E+0 6,735E-2 1,542E-1 0,000E+0 0,000E+0 5,556E+3 2,009E-10
1,558E+0 6,817E-2 1,551E-1 0,000E+0 0,000E+0 5,586E+3 2,607E-10
1,562E+0 6,867E-2 1,569E-1 0,000E+0 0,000E+0 5,616E+3 2,507E-10
1,567E+0 6,916E-2 1,577E-1 0,000E+0 0,000E+0 5,646E+3 1,816E-10
1,571E+0 6,949E-2 1,597E-1 0,000E+0 0,000E+0 5,676E+3 1,538E-10
1,576E+0 6,982E-2 1,607E-1 0,000E+0 0,000E+0 5,706E+3 1,519E-10
1,580E+0 7,031E-2 1,620E-1 0,000E+0 0,000E+0 5,736E+3 1,843E-10
1,584E+0 7,064E-2 1,633E-1 0,000E+0 0,000E+0 5,766E+3 2,185E-10
1,588E+0 7,097E-2 1,645E-1 0,000E+0 0,000E+0 5,796E+3 2,310E-10
1,592E+0 7,114E-2 1,658E-1 0,000E+0 0,000E+0 5,826E+3 1,756E-10
1,597E+0 7,130E-2 1,669E-1 0,000E+0 0,000E+0 5,856E+3 1,769E-10
1,601E+0 7,146E-2 1,687E-1 0,000E+0 0,000E+0 5,886E+3 1,708E-10
1,605E+0 7,163E-2 1,699E-1 0,000E+0 0,000E+0 5,916E+3 2,242E-10
1,609E+0 7,163E-2 1,712E-1 0,000E+0 0,000E+0 5,946E+3 1,694E-10
1,612E+0 7,163E-2 1,725E-1 0,000E+0 0,000E+0 5,976E+3 1,317E-10
1,616E+0 7,130E-2 1,737E-1 0,000E+0 0,000E+0 6,006E+3 1,623E-10
1,620E+0 7,114E-2 1,753E-1 0,000E+0 0,000E+0 6,036E+3 1,414E-10
1,624E+0 7,114E-2 1,765E-1 0,000E+0 0,000E+0 6,066E+3 1,950E-10
1,628E+0 7,114E-2 1,778E-1 0,000E+0 0,000E+0 6,096E+3 1,418E-10
1,631E+0 7,081E-2 1,789E-1 0,000E+0 0,000E+0 6,126E+3 1,474E-10
1,634E+0 7,031E-2 1,801E-1 0,000E+0 0,000E+0 6,156E+3 1,320E-10
1,638E+0 6,998E-2 1,819E-1 0,000E+0 0,000E+0 6,186E+3 1,401E-10
1,641E+0 6,949E-2 1,831E-1 0,000E+0 0,000E+0 6,216E+3 1,319E-10
1,644E+0 6,900E-2 1,840E-1 0,000E+0 0,000E+0 6,246E+3 1,404E-10
1,647E+0 6,850E-2 1,850E-1 0,000E+0 0,000E+0 6,276E+3 1,932E-10
1,649E+0 6,817E-2 1,862E-1 0,000E+0 0,000E+0 6,306E+3 1,463E-10
1,652E+0 6,719E-2 1,877E-1 0,000E+0 0,000E+0 6,336E+3 1,387E-10
1,655E+0 6,686E-2 1,886E-1 0,000E+0 0,000E+0 6,366E+3 1,699E-10
1,657E+0 6,603E-2 1,895E-1 0,000E+0 0,000E+0 6,396E+3 1,502E-10
1,659E+0 6,537E-2 1,908E-1 0,000E+0 0,000E+0 6,426E+3 1,725E-10
1,662E+0 6,439E-2 1,921E-1 0,000E+0 0,000E+0 6,456E+3 1,499E-10
1,664E+0 6,406E-2 1,928E-1 0,000E+0 0,000E+0 6,486E+3 1,703E-10
1,666E+0 6,307E-2 1,941E-1 0,000E+0 0,000E+0 6,517E+3 1,681E-10
1,668E+0 6,192E-2 1,949E-1 0,000E+0 0,000E+0 6,547E+3 2,162E-10
1,670E+0 6,110E-2 1,961E-1 0,000E+0 0,000E+0 6,577E+3 2,039E-10
1,671E+0 6,027E-2 1,970E-1 0,000E+0 0,000E+0 6,607E+3 1,092E-10
1,672E+0 5,912E-2 1,982E-1 0,000E+0 0,000E+0 6,637E+3 1,594E-10
1,674E+0 5,747E-2 1,984E-1 0,000E+0 0,000E+0 6,667E+3 2,387E-10
1,675E+0 5,682E-2 1,997E-1 0,000E+0 0,000E+0 6,697E+3 1,721E-10
1,676E+0 5,583E-2 2,005E-1 0,000E+0 0,000E+0 6,727E+3 1,554E-10
1,677E+0 5,468E-2 2,015E-1 0,000E+0 0,000E+0 6,757E+3 1,534E-10
1,677E+0 5,320E-2 2,018E-1 0,000E+0 0,000E+0 6,787E+3 2,511E-10
1,678E+0 5,188E-2 2,028E-1 0,000E+0 0,000E+0 6,817E+3 1,535E-10
1,679E+0 5,073E-2 2,038E-1 0,000E+0 0,000E+0 6,847E+3 1,156E-10
1,679E+0 4,925E-2 2,044E-1 0,000E+0 0,000E+0 6,877E+3 2,654E-10
1,679E+0 4,826E-2 2,048E-1 0,000E+0 0,000E+0 6,907E+3 2,175E-10
1,679E+0 4,661E-2 2,053E-1 0,000E+0 0,000E+0 6,937E+3 1,768E-10
1,679E+0 4,513E-2 2,059E-1 0,000E+0 0,000E+0 6,967E+3 9,147E-11
1,679E+0 4,381E-2 2,071E-1 0,000E+0 0,000E+0 6,997E+3 1,846E-10
1,678E+0 4,217E-2 2,069E-1 0,000E+0 0,000E+0 7,027E+3 1,510E-10
1,678E+0 4,069E-2 2,076E-1 0,000E+0 0,000E+0 7,057E+3 1,279E-10
1,677E+0 3,904E-2 2,082E-1 0,000E+0 0,000E+0 7,087E+3 1,030E-10
1,676E+0 3,772E-2 2,082E-1 0,000E+0 0,000E+0 7,117E+3 1,471E-10
1,675E+0 3,641E-2 2,089E-1 0,000E+0 0,000E+0 7,147E+3 1,665E-10
1,675E+0 3,476E-2 2,092E-1 0,000E+0 0,000E+0 7,177E+3 1,468E-10
1,673E+0 3,328E-2 2,091E-1 0,000E+0 0,000E+0 7,207E+3 1,307E-10
1,672E+0 3,147E-2 2,092E-1 0,000E+0 0,000E+0 7,237E+3 1,948E-10
1,671E+0 2,966E-2 2,100E-1 0,000E+0 0,000E+0 7,267E+3 1,820E-10
1,669E+0 2,785E-2 2,095E-1 0,000E+0 0,000E+0 7,297E+3 1,906E-10
1,667E+0 2,637E-2 2,099E-1 0,000E+0 0,000E+0 7,327E+3 1,533E-10
1,666E+0 2,489E-2 2,102E-1 0,000E+0 0,000E+0 7,357E+3 1,565E-10
1,663E+0 2,308E-2 2,104E-1 0,000E+0 0,000E+0 7,387E+3 1,948E-10
1,662E+0 2,143E-2 2,102E-1 0,000E+0 0,000E+0 7,417E+3 1,284E-10
1,660E+0 1,979E-2 2,100E-1 0,000E+0 0,000E+0 7,447E+3 8,445E-11
1,657E+0 1,797E-2 2,094E-1 0,000E+0 0,000E+0 7,477E+3 2,008E-10
1,655E+0 1,633E-2 2,095E-1 0,000E+0 0,000E+0 7,508E+3 2,279E-10
1,653E+0 1,452E-2 2,099E-1 0,000E+0 0,000E+0 7,538E+3 1,165E-10
1,650E+0 1,304E-2 2,091E-1 0,000E+0 0,000E+0 7,568E+3 1,586E-10
1,648E+0 1,123E-2 2,091E-1 0,000E+0 0,000E+0 7,598E+3 1,429E-10
1,645E+0 9,417E-3 2,089E-1 0,000E+0 0,000E+0 7,628E+3 1,223E-10
1,642E+0 8,100E-3 2,082E-1 0,000E+0 0,000E+0 7,658E+3 2,089E-10
1,639E+0 6,125E-3 2,081E-1 0,000E+0 0,000E+0 7,688E+3 1,727E-10
1,636E+0 4,644E-3 2,079E-1 0,000E+0 0,000E+0 7,718E+3 1,042E-10
1,633E+0 2,998E-3 2,069E-1 0,000E+0 0,000E+0 7,748E+3 1,323E-10
1,630E+0 1,352E-3 2,063E-1 0,000E+0 0,000E+0 7,778E+3 1,330E-10
1,627E+0 -4,585E-4 2,063E-1 0,000E+0 0,000E+0 7,808E+3 1,138E-10
1,623E+0 -2,104E-3 2,051E-1 0,000E+0 0,000E+0 7,838E+3 1,288E-10
1,620E+0 -3,915E-3 2,046E-1 0,000E+0 0,000E+0 7,868E+3 1,205E-10
1,617E+0 -5,396E-3 2,041E-1 0,000E+0 0,000E+0 7,898E+3 2,074E-10
1,613E+0 -7,042E-3 2,031E-1 0,000E+0 0,000E+0 7,928E+3 1,254E-10
1,610E+0 -8,523E-3 2,025E-1 0,000E+0 0,000E+0 7,958E+3 1,510E-10
1,606E+0 -1,017E-2 2,018E-1 0,000E+0 0,000E+0 7,988E+3 1,071E-10
1,602E+0 -1,132E-2 2,012E-1 0,000E+0 0,000E+0 8,018E+3 1,054E-10
1,598E+0 -1,313E-2 2,002E-1 0,000E+0 0,000E+0 8,048E+3 1,176E-10
1,595E+0 -1,428E-2 1,992E-1 0,000E+0 0,000E+0 8,078E+3 1,657E-10
1,591E+0 -1,593E-2 1,984E-1 0,000E+0 0,000E+0 8,108E+3 1,075E-10
1,587E+0 -1,708E-2 1,970E-1 0,000E+0 0,000E+0 8,138E+3 9,024E-11
1,583E+0 -1,823E-2 1,965E-1 0,000E+0 0,000E+0 8,168E+3 6,532E-11
1,579E+0 -2,004E-2 1,954E-1 0,000E+0 0,000E+0 8,198E+3 1,097E-10
1,575E+0 -2,070E-2 1,941E-1 0,000E+0 0,000E+0 8,228E+3 2,105E-10
1,571E+0 -2,218E-2 1,933E-1 0,000E+0 0,000E+0 8,258E+3 1,076E-10
1,567E+0 -2,366E-2 1,923E-1 0,000E+0 0,000E+0 8,288E+3 1,601E-10
1,563E+0 -2,465E-2 1,913E-1 0,000E+0 0,000E+0 8,318E+3 1,394E-10
1,559E+0 -2,564E-2 1,900E-1 0,000E+0 0,000E+0 8,348E+3 1,022E-10
