GRUPPE3_Greyline11.dat
04.10.2021
15:16:35
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	114,00000	0,00000	0,00000	4,23225	16,00000	0,00000	0,00000
4,24463	126,00000	0,00000	0,00000	4,24463	18,00000	0,00000	0,00000
4,25700	146,00000	0,00000	0,00000	4,25700	17,00000	0,00000	0,00000
4,26938	154,00000	0,00000	0,00000	4,26938	18,00000	0,00000	0,00000
4,28175	153,00000	0,00000	0,00000	4,28175	16,00000	0,00000	0,00000
4,29413	154,00000	0,00000	0,00000	4,29413	17,00000	0,00000	0,00000
4,30650	171,00000	0,00000	0,00000	4,30650	18,00000	0,00000	0,00000
4,31888	190,00000	0,00000	0,00000	4,31888	18,00000	0,00000	0,00000
4,33125	195,00000	0,00000	0,00000	4,33125	17,00000	0,00000	0,00000
4,34363	196,00000	0,00000	0,00000	4,34363	15,00000	0,00000	0,00000
4,35600	193,00000	0,00000	0,00000	4,35600	13,00000	0,00000	0,00000
4,36838	190,00000	0,00000	0,00000	4,36838	15,00000	0,00000	0,00000
4,38075	190,00000	0,00000	0,00000	4,38075	17,00000	0,00000	0,00000
4,39313	190,00000	0,00000	0,00000	4,39313	16,00000	0,00000	0,00000
4,40550	194,00000	0,00000	0,00000	4,40550	15,00000	0,00000	0,00000
4,41788	197,00000	0,00000	0,00000	4,41788	17,00000	0,00000	0,00000
4,43025	197,00000	0,00000	0,00000	4,43025	15,00000	0,00000	0,00000
4,44263	188,00000	0,00000	0,00000	4,44263	17,00000	0,00000	0,00000
4,45500	176,00000	0,00000	0,00000	4,45500	15,00000	0,00000	0,00000
4,46738	165,00000	0,00000	0,00000	4,46738	15,00000	0,00000	0,00000
4,47975	165,00000	0,00000	0,00000	4,47975	15,00000	0,00000	0,00000
4,49213	165,00000	0,00000	0,00000	4,49213	17,00000	0,00000	0,00000
4,50450	162,00000	0,00000	0,00000	4,50450	15,00000	0,00000	0,00000
4,51688	157,00000	0,00000	0,00000	4,51688	17,00000	0,00000	0,00000
4,52925	152,00000	0,00000	0,00000	4,52925	18,00000	0,00000	0,00000
4,54162	151,00000	0,00000	0,00000	4,54163	15,00000	0,00000	0,00000
4,55400	155,00000	0,00000	0,00000	4,55400	18,00000	0,00000	0,00000
4,56637	159,00000	0,00000	0,00000	4,56638	15,00000	0,00000	0,00000
4,57875	164,00000	0,00000	0,00000	4,57875	17,00000	0,00000	0,00000
4,59112	162,00000	0,00000	0,00000	4,59113	16,00000	0,00000	0,00000
4,60350	160,00000	0,00000	0,00000	4,60350	16,00000	0,00000	0,00000
4,61587	160,00000	0,00000	0,00000	4,61588	17,00000	0,00000	0,00000
4,62825	161,00000	0,00000	0,00000	4,62825	17,00000	0,00000	0,00000
4,64063	164,00000	0,00000	0,00000	4,64063	17,00000	0,00000	0,00000
4,65300	160,00000	0,00000	0,00000	4,65300	17,00000	0,00000	0,00000
4,66538	155,00000	0,00000	0,00000	4,66538	15,00000	0,00000	0,00000
4,67775	153,00000	0,00000	0,00000	4,67775	17,00000	0,00000	0,00000
4,69013	152,00000	0,00000	0,00000	4,69013	17,00000	0,00000	0,00000
4,70250	153,00000	0,00000	0,00000	4,70250	15,00000	0,00000	0,00000
4,71488	151,00000	0,00000	0,00000	4,71488	13,00000	0,00000	0,00000
4,72725	147,00000	0,00000	0,00000	4,72725	18,00000	0,00000	0,00000
4,73963	145,00000	0,00000	0,00000	4,73963	15,00000	0,00000	0,00000
4,75200	139,00000	0,00000	0,00000	4,75200	17,00000	0,00000	0,00000
4,76438	135,00000	0,00000	0,00000	4,76438	16,00000	0,00000	0,00000
4,77675	129,00000	0,00000	0,00000	4,77675	17,00000	0,00000	0,00000
4,78913	122,00000	0,00000	0,00000	4,78913	17,00000	0,00000	0,00000
4,80150	118,00000	0,00000	0,00000	4,80150	16,00000	0,00000	0,00000
4,81388	111,00000	0,00000	0,00000	4,81388	17,00000	0,00000	0,00000
4,82625	108,00000	0,00000	0,00000	4,82625	16,00000	0,00000	0,00000
4,83863	108,00000	0,00000	0,00000	4,83863	15,00000	0,00000	0,00000
4,85100	107,00000	0,00000	0,00000	4,85100	15,00000	0,00000	0,00000
4,86338	102,00000	0,00000	0,00000	4,86338	15,00000	0,00000	0,00000
4,87575	94,00000	0,00000	0,00000	4,87575	15,00000	0,00000	0,00000
4,88813	84,00000	0,00000	0,00000	4,88813	16,00000	0,00000	0,00000
4,90050	77,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	71,00000	0,00000	0,00000	4,91288	17,00000	0,00000	0,00000
4,92525	62,00000	0,00000	0,00000	4,92525	16,00000	0,00000	0,00000
4,93763	58,00000	0,00000	0,00000	4,93763	16,00000	0,00000	0,00000
4,95000	59,00000	0,00000	0,00000	4,95000	17,00000	0,00000	0,00000
4,96238	58,00000	0,00000	0,00000	4,96238	17,00000	0,00000	0,00000
4,97475	59,00000	0,00000	0,00000	4,97475	15,00000	0,00000	0,00000
4,98712	60,00000	0,00000	0,00000	4,98713	17,00000	0,00000	0,00000
4,99950	57,00000	0,00000	0,00000	4,99950	13,00000	0,00000	0,00000
5,01187	48,00000	0,00000	0,00000	5,01188	17,00000	0,00000	0,00000
5,02425	43,00000	0,00000	0,00000	5,02425	15,00000	0,00000	0,00000
5,03662	44,00000	0,00000	0,00000	5,03663	17,00000	0,00000	0,00000
5,04900	45,00000	0,00000	0,00000	5,04900	17,00000	0,00000	0,00000
5,06137	41,00000	0,00000	0,00000	5,06138	17,00000	0,00000	0,00000
5,07375	41,00000	0,00000	0,00000	5,07375	17,00000	0,00000	0,00000
5,08613	43,00000	0,00000	0,00000	5,08613	15,00000	0,00000	0,00000
5,09850	41,00000	0,00000	0,00000	5,09850	15,00000	0,00000	0,00000
5,11088	39,00000	0,00000	0,00000	5,11088	15,00000	0,00000	0,00000
5,12325	33,00000	0,00000	0,00000	5,12325	15,00000	0,00000	0,00000
5,13563	31,00000	0,00000	0,00000	5,13563	17,00000	0,00000	0,00000
5,14800	30,00000	0,00000	0,00000	5,14800	15,00000	0,00000	0,00000
5,16038	26,00000	0,00000	0,00000	5,16038	18,00000	0,00000	0,00000
5,17275	24,00000	0,00000	0,00000	5,17275	13,00000	0,00000	0,00000
5,18513	23,00000	0,00000	0,00000	5,18513	17,00000	0,00000	0,00000
5,19750	23,00000	0,00000	0,00000	5,19750	15,00000	0,00000	0,00000
5,20988	25,00000	0,00000	0,00000	5,20988	17,00000	0,00000	0,00000
5,22225	25,00000	0,00000	0,00000	5,22225	15,00000	0,00000	0,00000
5,23463	24,00000	0,00000	0,00000	5,23463	17,00000	0,00000	0,00000
5,24700	22,00000	0,00000	0,00000	5,24700	15,00000	0,00000	0,00000
5,25938	20,00000	0,00000	0,00000	5,25938	15,00000	0,00000	0,00000
5,27175	22,00000	0,00000	0,00000	5,27175	17,00000	0,00000	0,00000
5,28413	22,00000	0,00000	0,00000	5,28413	15,00000	0,00000	0,00000
5,29650	19,00000	0,00000	0,00000	5,29650	13,00000	0,00000	0,00000
5,30888	19,00000	0,00000	0,00000	5,30888	17,00000	0,00000	0,00000
5,32125	18,00000	0,00000	0,00000	5,32125	17,00000	0,00000	0,00000
5,33363	22,00000	0,00000	0,00000	5,33363	15,00000	0,00000	0,00000
5,34600	22,00000	0,00000	0,00000	5,34600	13,00000	0,00000	0,00000
5,35838	19,00000	0,00000	0,00000	5,35838	17,00000	0,00000	0,00000
5,37075	20,00000	0,00000	0,00000	5,37075	13,00000	0,00000	0,00000
5,38313	19,00000	0,00000	0,00000	5,38313	15,00000	0,00000	0,00000
5,39550	17,00000	0,00000	0,00000	5,39550	17,00000	0,00000	0,00000
5,40788	17,00000	0,00000	0,00000	5,40788	17,00000	0,00000	0,00000
5,42025	17,00000	0,00000	0,00000	5,42025	13,00000	0,00000	0,00000
5,43262	19,00000	0,00000	0,00000	5,43263	17,00000	0,00000	0,00000
5,44500	19,00000	0,00000	0,00000	5,44500	15,00000	0,00000	0,00000
5,45737	17,00000	0,00000	0,00000	5,45738	15,00000	0,00000	0,00000
5,46975	17,00000	0,00000	0,00000	5,46975	15,00000	0,00000	0,00000
5,48212	18,00000	0,00000	0,00000	5,48213	17,00000	0,00000	0,00000
5,49450	18,00000	0,00000	0,00000	5,49450	17,00000	0,00000	0,00000
5,50687	16,00000	0,00000	0,00000	5,50688	15,00000	0,00000	0,00000
5,51925	16,00000	0,00000	0,00000	5,51925	16,00000	0,00000	0,00000
5,53163	17,00000	0,00000	0,00000	5,53163	17,00000	0,00000	0,00000
5,54400	17,00000	0,00000	0,00000	5,54400	15,00000	0,00000	0,00000
5,55638	17,00000	0,00000	0,00000	5,55638	16,00000	0,00000	0,00000
5,56875	17,00000	0,00000	0,00000	5,56875	17,00000	0,00000	0,00000
5,58113	15,00000	0,00000	0,00000	5,58113	17,00000	0,00000	0,00000
5,59350	15,00000	0,00000	0,00000	5,59350	17,00000	0,00000	0,00000
5,60588	17,00000	0,00000	0,00000	5,60588	17,00000	0,00000	0,00000
5,61825	18,00000	0,00000	0,00000	5,61825	17,00000	0,00000	0,00000
5,63063	18,00000	0,00000	0,00000	5,63063	17,00000	0,00000	0,00000
5,64300	17,00000	0,00000	0,00000	5,64300	15,00000	0,00000	0,00000
5,65538	15,00000	0,00000	0,00000	5,65538	17,00000	0,00000	0,00000
5,66775	15,00000	0,00000	0,00000	5,66775	15,00000	0,00000	0,00000
5,68013	15,00000	0,00000	0,00000	5,68013	17,00000	0,00000	0,00000
5,69250	15,00000	0,00000	0,00000	5,69250	13,00000	0,00000	0,00000
5,70488	18,00000	0,00000	0,00000	5,70488	15,00000	0,00000	0,00000
5,71725	18,00000	0,00000	0,00000	5,71725	17,00000	0,00000	0,00000
5,72963	18,00000	0,00000	0,00000	5,72963	15,00000	0,00000	0,00000
5,74200	16,00000	0,00000	0,00000	5,74200	16,00000	0,00000	0,00000
5,75438	16,00000	0,00000	0,00000	5,75438	15,00000	0,00000	0,00000
5,76675	17,00000	0,00000	0,00000	5,76675	15,00000	0,00000	0,00000
5,77913	17,00000	0,00000	0,00000	5,77913	17,00000	0,00000	0,00000
5,79150	17,00000	0,00000	0,00000	5,79150	13,00000	0,00000	0,00000
5,80388	17,00000	0,00000	0,00000	5,80388	17,00000	0,00000	0,00000
5,81625	17,00000	0,00000	0,00000	5,81625	15,00000	0,00000	0,00000
5,82863	17,00000	0,00000	0,00000	5,82863	17,00000	0,00000	0,00000
5,84100	15,00000	0,00000	0,00000	5,84100	15,00000	0,00000	0,00000
5,85338	15,00000	0,00000	0,00000	5,85338	16,00000	0,00000	0,00000
5,86575	15,00000	0,00000	0,00000	5,86575	17,00000	0,00000	0,00000
5,87813	17,00000	0,00000	0,00000	5,87813	17,00000	0,00000	0,00000
5,89050	17,00000	0,00000	0,00000	5,89050	18,00000	0,00000	0,00000
5,90287	17,00000	0,00000	0,00000	5,90288	18,00000	0,00000	0,00000
5,91525	17,00000	0,00000	0,00000	0,00000	15,00000	0,00000	0,00000
5,92762	17,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	10,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
