GRUPPE3_Greyline21.dat
04.10.2021
15:28:29
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	57,00000	0,00000	0,00000	4,23225	22,00000	0,00000	0,00000
4,24463	55,00000	0,00000	0,00000	4,24463	24,00000	0,00000	0,00000
4,25700	58,00000	0,00000	0,00000	4,25700	22,00000	0,00000	0,00000
4,26938	62,00000	0,00000	0,00000	4,26938	24,00000	0,00000	0,00000
4,28175	66,00000	0,00000	0,00000	4,28175	22,00000	0,00000	0,00000
4,29413	67,00000	0,00000	0,00000	4,29413	24,00000	0,00000	0,00000
4,30650	71,00000	0,00000	0,00000	4,30650	24,00000	0,00000	0,00000
4,31888	76,00000	0,00000	0,00000	4,31888	24,00000	0,00000	0,00000
4,33125	81,00000	0,00000	0,00000	4,33125	24,00000	0,00000	0,00000
4,34363	83,00000	0,00000	0,00000	4,34363	25,00000	0,00000	0,00000
4,35600	88,00000	0,00000	0,00000	4,35600	24,00000	0,00000	0,00000
4,36838	95,00000	0,00000	0,00000	4,36838	23,00000	0,00000	0,00000
4,38075	98,00000	0,00000	0,00000	4,38075	22,00000	0,00000	0,00000
4,39313	100,00000	0,00000	0,00000	4,39313	22,00000	0,00000	0,00000
4,40550	103,00000	0,00000	0,00000	4,40550	24,00000	0,00000	0,00000
4,41788	98,00000	0,00000	0,00000	4,41788	22,00000	0,00000	0,00000
4,43025	96,00000	0,00000	0,00000	4,43025	25,00000	0,00000	0,00000
4,44263	98,00000	0,00000	0,00000	4,44263	24,00000	0,00000	0,00000
4,45500	104,00000	0,00000	0,00000	4,45500	24,00000	0,00000	0,00000
4,46738	98,00000	0,00000	0,00000	4,46738	22,00000	0,00000	0,00000
4,47975	97,00000	0,00000	0,00000	4,47975	22,00000	0,00000	0,00000
4,49213	100,00000	0,00000	0,00000	4,49213	22,00000	0,00000	0,00000
4,50450	108,00000	0,00000	0,00000	4,50450	24,00000	0,00000	0,00000
4,51688	118,00000	0,00000	0,00000	4,51688	23,00000	0,00000	0,00000
4,52925	124,00000	0,00000	0,00000	4,52925	22,00000	0,00000	0,00000
4,54162	124,00000	0,00000	0,00000	4,54163	24,00000	0,00000	0,00000
4,55400	124,00000	0,00000	0,00000	4,55400	24,00000	0,00000	0,00000
4,56637	124,00000	0,00000	0,00000	4,56638	23,00000	0,00000	0,00000
4,57875	130,00000	0,00000	0,00000	4,57875	22,00000	0,00000	0,00000
4,59112	137,00000	0,00000	0,00000	4,59113	25,00000	0,00000	0,00000
4,60350	142,00000	0,00000	0,00000	4,60350	25,00000	0,00000	0,00000
4,61587	144,00000	0,00000	0,00000	4,61588	22,00000	0,00000	0,00000
4,62825	140,00000	0,00000	0,00000	4,62825	25,00000	0,00000	0,00000
4,64063	140,00000	0,00000	0,00000	4,64063	22,00000	0,00000	0,00000
4,65300	140,00000	0,00000	0,00000	4,65300	23,00000	0,00000	0,00000
4,66538	145,00000	0,00000	0,00000	4,66538	27,00000	0,00000	0,00000
4,67775	152,00000	0,00000	0,00000	4,67775	22,00000	0,00000	0,00000
4,69013	153,00000	0,00000	0,00000	4,69013	22,00000	0,00000	0,00000
4,70250	160,00000	0,00000	0,00000	4,70250	23,00000	0,00000	0,00000
4,71488	176,00000	0,00000	0,00000	4,71488	22,00000	0,00000	0,00000
4,72725	185,00000	0,00000	0,00000	4,72725	25,00000	0,00000	0,00000
4,73963	189,00000	0,00000	0,00000	4,73963	23,00000	0,00000	0,00000
4,75200	195,00000	0,00000	0,00000	4,75200	25,00000	0,00000	0,00000
4,76438	200,00000	0,00000	0,00000	4,76438	22,00000	0,00000	0,00000
4,77675	203,00000	0,00000	0,00000	4,77675	25,00000	0,00000	0,00000
4,78913	204,00000	0,00000	0,00000	4,78913	24,00000	0,00000	0,00000
4,80150	209,00000	0,00000	0,00000	4,80150	23,00000	0,00000	0,00000
4,81388	208,00000	0,00000	0,00000	4,81388	23,00000	0,00000	0,00000
4,82625	200,00000	0,00000	0,00000	4,82625	24,00000	0,00000	0,00000
4,83863	195,00000	0,00000	0,00000	4,83863	24,00000	0,00000	0,00000
4,85100	195,00000	0,00000	0,00000	4,85100	24,00000	0,00000	0,00000
4,86338	187,00000	0,00000	0,00000	4,86338	22,00000	0,00000	0,00000
4,87575	179,00000	0,00000	0,00000	4,87575	24,00000	0,00000	0,00000
4,88813	171,00000	0,00000	0,00000	4,88813	22,00000	0,00000	0,00000
4,90050	161,00000	0,00000	0,00000	4,90050	25,00000	0,00000	0,00000
4,91288	152,00000	0,00000	0,00000	4,91288	24,00000	0,00000	0,00000
4,92525	146,00000	0,00000	0,00000	4,92525	22,00000	0,00000	0,00000
4,93763	146,00000	0,00000	0,00000	4,93763	24,00000	0,00000	0,00000
4,95000	144,00000	0,00000	0,00000	4,95000	24,00000	0,00000	0,00000
4,96238	143,00000	0,00000	0,00000	4,96238	22,00000	0,00000	0,00000
4,97475	146,00000	0,00000	0,00000	4,97475	23,00000	0,00000	0,00000
4,98712	145,00000	0,00000	0,00000	4,98713	22,00000	0,00000	0,00000
4,99950	138,00000	0,00000	0,00000	4,99950	25,00000	0,00000	0,00000
5,01187	129,00000	0,00000	0,00000	5,01188	25,00000	0,00000	0,00000
5,02425	125,00000	0,00000	0,00000	5,02425	25,00000	0,00000	0,00000
5,03662	126,00000	0,00000	0,00000	5,03663	25,00000	0,00000	0,00000
5,04900	125,00000	0,00000	0,00000	5,04900	25,00000	0,00000	0,00000
5,06137	122,00000	0,00000	0,00000	5,06138	25,00000	0,00000	0,00000
5,07375	121,00000	0,00000	0,00000	5,07375	25,00000	0,00000	0,00000
5,08613	114,00000	0,00000	0,00000	5,08613	24,00000	0,00000	0,00000
5,09850	107,00000	0,00000	0,00000	5,09850	25,00000	0,00000	0,00000
5,11088	102,00000	0,00000	0,00000	5,11088	24,00000	0,00000	0,00000
5,12325	100,00000	0,00000	0,00000	5,12325	25,00000	0,00000	0,00000
5,13563	95,00000	0,00000	0,00000	5,13563	25,00000	0,00000	0,00000
5,14800	89,00000	0,00000	0,00000	5,14800	24,00000	0,00000	0,00000
5,16038	87,00000	0,00000	0,00000	5,16038	24,00000	0,00000	0,00000
5,17275	83,00000	0,00000	0,00000	5,17275	20,00000	0,00000	0,00000
5,18513	76,00000	0,00000	0,00000	5,18513	24,00000	0,00000	0,00000
5,19750	71,00000	0,00000	0,00000	5,19750	22,00000	0,00000	0,00000
5,20988	69,00000	0,00000	0,00000	5,20988	24,00000	0,00000	0,00000
5,22225	69,00000	0,00000	0,00000	5,22225	22,00000	0,00000	0,00000
5,23463	69,00000	0,00000	0,00000	5,23463	24,00000	0,00000	0,00000
5,24700	72,00000	0,00000	0,00000	5,24700	22,00000	0,00000	0,00000
5,25938	74,00000	0,00000	0,00000	5,25938	23,00000	0,00000	0,00000
5,27175	69,00000	0,00000	0,00000	5,27175	25,00000	0,00000	0,00000
5,28413	68,00000	0,00000	0,00000	5,28413	23,00000	0,00000	0,00000
5,29650	69,00000	0,00000	0,00000	5,29650	25,00000	0,00000	0,00000
5,30888	69,00000	0,00000	0,00000	5,30888	24,00000	0,00000	0,00000
5,32125	65,00000	0,00000	0,00000	5,32125	22,00000	0,00000	0,00000
5,33363	57,00000	0,00000	0,00000	5,33363	24,00000	0,00000	0,00000
5,34600	58,00000	0,00000	0,00000	5,34600	24,00000	0,00000	0,00000
5,35838	60,00000	0,00000	0,00000	5,35838	23,00000	0,00000	0,00000
5,37075	59,00000	0,00000	0,00000	5,37075	24,00000	0,00000	0,00000
5,38313	57,00000	0,00000	0,00000	5,38313	24,00000	0,00000	0,00000
5,39550	54,00000	0,00000	0,00000	5,39550	24,00000	0,00000	0,00000
5,40788	52,00000	0,00000	0,00000	5,40788	24,00000	0,00000	0,00000
5,42025	50,00000	0,00000	0,00000	5,42025	24,00000	0,00000	0,00000
5,43262	45,00000	0,00000	0,00000	5,43263	24,00000	0,00000	0,00000
5,44500	43,00000	0,00000	0,00000	5,44500	23,00000	0,00000	0,00000
5,45737	40,00000	0,00000	0,00000	5,45738	22,00000	0,00000	0,00000
5,46975	41,00000	0,00000	0,00000	5,46975	24,00000	0,00000	0,00000
5,48212	40,00000	0,00000	0,00000	5,48213	22,00000	0,00000	0,00000
5,49450	38,00000	0,00000	0,00000	5,49450	24,00000	0,00000	0,00000
5,50687	37,00000	0,00000	0,00000	5,50688	24,00000	0,00000	0,00000
5,51925	38,00000	0,00000	0,00000	5,51925	22,00000	0,00000	0,00000
5,53163	38,00000	0,00000	0,00000	5,53163	23,00000	0,00000	0,00000
5,54400	37,00000	0,00000	0,00000	5,54400	24,00000	0,00000	0,00000
5,55638	33,00000	0,00000	0,00000	5,55638	22,00000	0,00000	0,00000
5,56875	34,00000	0,00000	0,00000	5,56875	24,00000	0,00000	0,00000
5,58113	32,00000	0,00000	0,00000	5,58113	23,00000	0,00000	0,00000
5,59350	31,00000	0,00000	0,00000	5,59350	24,00000	0,00000	0,00000
5,60588	27,00000	0,00000	0,00000	5,60588	24,00000	0,00000	0,00000
5,61825	29,00000	0,00000	0,00000	5,61825	24,00000	0,00000	0,00000
5,63063	26,00000	0,00000	0,00000	5,63063	23,00000	0,00000	0,00000
5,64300	27,00000	0,00000	0,00000	5,64300	22,00000	0,00000	0,00000
5,65538	25,00000	0,00000	0,00000	5,65538	23,00000	0,00000	0,00000
5,66775	25,00000	0,00000	0,00000	5,66775	20,00000	0,00000	0,00000
5,68013	26,00000	0,00000	0,00000	5,68013	24,00000	0,00000	0,00000
5,69250	29,00000	0,00000	0,00000	5,69250	22,00000	0,00000	0,00000
5,70488	30,00000	0,00000	0,00000	5,70488	22,00000	0,00000	0,00000
5,71725	30,00000	0,00000	0,00000	5,71725	23,00000	0,00000	0,00000
5,72963	30,00000	0,00000	0,00000	5,72963	24,00000	0,00000	0,00000
5,74200	29,00000	0,00000	0,00000	5,74200	24,00000	0,00000	0,00000
5,75438	26,00000	0,00000	0,00000	5,75438	22,00000	0,00000	0,00000
5,76675	26,00000	0,00000	0,00000	5,76675	22,00000	0,00000	0,00000
5,77913	27,00000	0,00000	0,00000	5,77913	24,00000	0,00000	0,00000
5,79150	27,00000	0,00000	0,00000	5,79150	22,00000	0,00000	0,00000
5,80388	27,00000	0,00000	0,00000	5,80388	23,00000	0,00000	0,00000
5,81625	27,00000	0,00000	0,00000	5,81625	20,00000	0,00000	0,00000
5,82863	24,00000	0,00000	0,00000	5,82863	24,00000	0,00000	0,00000
5,84100	24,00000	0,00000	0,00000	5,84100	24,00000	0,00000	0,00000
5,85338	24,00000	0,00000	0,00000	5,85338	24,00000	0,00000	0,00000
5,86575	24,00000	0,00000	0,00000	5,86575	23,00000	0,00000	0,00000
5,87813	27,00000	0,00000	0,00000	5,87813	24,00000	0,00000	0,00000
5,89050	27,00000	0,00000	0,00000	5,89050	23,00000	0,00000	0,00000
5,90287	24,00000	0,00000	0,00000	5,90288	22,00000	0,00000	0,00000
5,91525	24,00000	0,00000	0,00000	0,00000	24,00000	0,00000	0,00000
5,92762	26,00000	0,00000	0,00000	0,00000	10,00000	0,00000	0,00000
5,94000	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	26,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	29,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	27,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	31,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
