GRUPPE3_Greyline10.dat
04.10.2021
15:15:05
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	104,00000	0,00000	0,00000	4,23225	18,00000	0,00000	0,00000
4,24463	114,00000	0,00000	0,00000	4,24463	18,00000	0,00000	0,00000
4,25700	118,00000	0,00000	0,00000	4,25700	18,00000	0,00000	0,00000
4,26938	121,00000	0,00000	0,00000	4,26938	18,00000	0,00000	0,00000
4,28175	124,00000	0,00000	0,00000	4,28175	15,00000	0,00000	0,00000
4,29413	136,00000	0,00000	0,00000	4,29413	15,00000	0,00000	0,00000
4,30650	145,00000	0,00000	0,00000	4,30650	15,00000	0,00000	0,00000
4,31888	148,00000	0,00000	0,00000	4,31888	17,00000	0,00000	0,00000
4,33125	147,00000	0,00000	0,00000	4,33125	16,00000	0,00000	0,00000
4,34363	146,00000	0,00000	0,00000	4,34363	17,00000	0,00000	0,00000
4,35600	153,00000	0,00000	0,00000	4,35600	17,00000	0,00000	0,00000
4,36838	168,00000	0,00000	0,00000	4,36838	17,00000	0,00000	0,00000
4,38075	183,00000	0,00000	0,00000	4,38075	16,00000	0,00000	0,00000
4,39313	193,00000	0,00000	0,00000	4,39313	15,00000	0,00000	0,00000
4,40550	197,00000	0,00000	0,00000	4,40550	17,00000	0,00000	0,00000
4,41788	202,00000	0,00000	0,00000	4,41788	18,00000	0,00000	0,00000
4,43025	207,00000	0,00000	0,00000	4,43025	18,00000	0,00000	0,00000
4,44263	213,00000	0,00000	0,00000	4,44263	18,00000	0,00000	0,00000
4,45500	215,00000	0,00000	0,00000	4,45500	17,00000	0,00000	0,00000
4,46738	211,00000	0,00000	0,00000	4,46738	16,00000	0,00000	0,00000
4,47975	199,00000	0,00000	0,00000	4,47975	15,00000	0,00000	0,00000
4,49213	187,00000	0,00000	0,00000	4,49213	17,00000	0,00000	0,00000
4,50450	176,00000	0,00000	0,00000	4,50450	13,00000	0,00000	0,00000
4,51688	169,00000	0,00000	0,00000	4,51688	16,00000	0,00000	0,00000
4,52925	158,00000	0,00000	0,00000	4,52925	17,00000	0,00000	0,00000
4,54162	147,00000	0,00000	0,00000	4,54163	17,00000	0,00000	0,00000
4,55400	140,00000	0,00000	0,00000	4,55400	17,00000	0,00000	0,00000
4,56637	139,00000	0,00000	0,00000	4,56638	17,00000	0,00000	0,00000
4,57875	132,00000	0,00000	0,00000	4,57875	17,00000	0,00000	0,00000
4,59112	128,00000	0,00000	0,00000	4,59113	15,00000	0,00000	0,00000
4,60350	122,00000	0,00000	0,00000	4,60350	16,00000	0,00000	0,00000
4,61587	122,00000	0,00000	0,00000	4,61588	17,00000	0,00000	0,00000
4,62825	122,00000	0,00000	0,00000	4,62825	15,00000	0,00000	0,00000
4,64063	124,00000	0,00000	0,00000	4,64063	15,00000	0,00000	0,00000
4,65300	124,00000	0,00000	0,00000	4,65300	16,00000	0,00000	0,00000
4,66538	122,00000	0,00000	0,00000	4,66538	17,00000	0,00000	0,00000
4,67775	115,00000	0,00000	0,00000	4,67775	15,00000	0,00000	0,00000
4,69013	107,00000	0,00000	0,00000	4,69013	17,00000	0,00000	0,00000
4,70250	104,00000	0,00000	0,00000	4,70250	17,00000	0,00000	0,00000
4,71488	100,00000	0,00000	0,00000	4,71488	18,00000	0,00000	0,00000
4,72725	89,00000	0,00000	0,00000	4,72725	17,00000	0,00000	0,00000
4,73963	76,00000	0,00000	0,00000	4,73963	18,00000	0,00000	0,00000
4,75200	72,00000	0,00000	0,00000	4,75200	17,00000	0,00000	0,00000
4,76438	67,00000	0,00000	0,00000	4,76438	17,00000	0,00000	0,00000
4,77675	64,00000	0,00000	0,00000	4,77675	17,00000	0,00000	0,00000
4,78913	61,00000	0,00000	0,00000	4,78913	17,00000	0,00000	0,00000
4,80150	58,00000	0,00000	0,00000	4,80150	17,00000	0,00000	0,00000
4,81388	53,00000	0,00000	0,00000	4,81388	13,00000	0,00000	0,00000
4,82625	50,00000	0,00000	0,00000	4,82625	17,00000	0,00000	0,00000
4,83863	43,00000	0,00000	0,00000	4,83863	17,00000	0,00000	0,00000
4,85100	39,00000	0,00000	0,00000	4,85100	18,00000	0,00000	0,00000
4,86338	36,00000	0,00000	0,00000	4,86338	16,00000	0,00000	0,00000
4,87575	31,00000	0,00000	0,00000	4,87575	18,00000	0,00000	0,00000
4,88813	32,00000	0,00000	0,00000	4,88813	15,00000	0,00000	0,00000
4,90050	33,00000	0,00000	0,00000	4,90050	18,00000	0,00000	0,00000
4,91288	31,00000	0,00000	0,00000	4,91288	15,00000	0,00000	0,00000
4,92525	30,00000	0,00000	0,00000	4,92525	18,00000	0,00000	0,00000
4,93763	27,00000	0,00000	0,00000	4,93763	13,00000	0,00000	0,00000
4,95000	23,00000	0,00000	0,00000	4,95000	18,00000	0,00000	0,00000
4,96238	20,00000	0,00000	0,00000	4,96238	17,00000	0,00000	0,00000
4,97475	22,00000	0,00000	0,00000	4,97475	17,00000	0,00000	0,00000
4,98712	20,00000	0,00000	0,00000	4,98713	17,00000	0,00000	0,00000
4,99950	18,00000	0,00000	0,00000	4,99950	17,00000	0,00000	0,00000
5,01187	19,00000	0,00000	0,00000	5,01188	18,00000	0,00000	0,00000
5,02425	17,00000	0,00000	0,00000	5,02425	17,00000	0,00000	0,00000
5,03662	18,00000	0,00000	0,00000	5,03663	16,00000	0,00000	0,00000
5,04900	16,00000	0,00000	0,00000	5,04900	16,00000	0,00000	0,00000
5,06137	16,00000	0,00000	0,00000	5,06138	18,00000	0,00000	0,00000
5,07375	18,00000	0,00000	0,00000	5,07375	16,00000	0,00000	0,00000
5,08613	18,00000	0,00000	0,00000	5,08613	15,00000	0,00000	0,00000
5,09850	16,00000	0,00000	0,00000	5,09850	18,00000	0,00000	0,00000
5,11088	16,00000	0,00000	0,00000	5,11088	15,00000	0,00000	0,00000
5,12325	17,00000	0,00000	0,00000	5,12325	18,00000	0,00000	0,00000
5,13563	17,00000	0,00000	0,00000	5,13563	16,00000	0,00000	0,00000
5,14800	17,00000	0,00000	0,00000	5,14800	18,00000	0,00000	0,00000
5,16038	17,00000	0,00000	0,00000	5,16038	15,00000	0,00000	0,00000
5,17275	17,00000	0,00000	0,00000	5,17275	17,00000	0,00000	0,00000
5,18513	17,00000	0,00000	0,00000	5,18513	18,00000	0,00000	0,00000
5,19750	17,00000	0,00000	0,00000	5,19750	15,00000	0,00000	0,00000
5,20988	15,00000	0,00000	0,00000	5,20988	17,00000	0,00000	0,00000
5,22225	15,00000	0,00000	0,00000	5,22225	18,00000	0,00000	0,00000
5,23463	17,00000	0,00000	0,00000	5,23463	15,00000	0,00000	0,00000
5,24700	18,00000	0,00000	0,00000	5,24700	15,00000	0,00000	0,00000
5,25938	16,00000	0,00000	0,00000	5,25938	16,00000	0,00000	0,00000
5,27175	16,00000	0,00000	0,00000	5,27175	17,00000	0,00000	0,00000
5,28413	17,00000	0,00000	0,00000	5,28413	17,00000	0,00000	0,00000
5,29650	17,00000	0,00000	0,00000	5,29650	17,00000	0,00000	0,00000
5,30888	17,00000	0,00000	0,00000	5,30888	16,00000	0,00000	0,00000
5,32125	17,00000	0,00000	0,00000	5,32125	18,00000	0,00000	0,00000
5,33363	17,00000	0,00000	0,00000	5,33363	18,00000	0,00000	0,00000
5,34600	17,00000	0,00000	0,00000	5,34600	18,00000	0,00000	0,00000
5,35838	17,00000	0,00000	0,00000	5,35838	18,00000	0,00000	0,00000
5,37075	17,00000	0,00000	0,00000	5,37075	15,00000	0,00000	0,00000
5,38313	15,00000	0,00000	0,00000	5,38313	17,00000	0,00000	0,00000
5,39550	15,00000	0,00000	0,00000	5,39550	15,00000	0,00000	0,00000
5,40788	17,00000	0,00000	0,00000	5,40788	17,00000	0,00000	0,00000
5,42025	18,00000	0,00000	0,00000	5,42025	17,00000	0,00000	0,00000
5,43262	16,00000	0,00000	0,00000	5,43263	15,00000	0,00000	0,00000
5,44500	16,00000	0,00000	0,00000	5,44500	15,00000	0,00000	0,00000
5,45737	17,00000	0,00000	0,00000	5,45738	17,00000	0,00000	0,00000
5,46975	17,00000	0,00000	0,00000	5,46975	17,00000	0,00000	0,00000
5,48212	17,00000	0,00000	0,00000	5,48213	17,00000	0,00000	0,00000
5,49450	15,00000	0,00000	0,00000	5,49450	16,00000	0,00000	0,00000
5,50687	15,00000	0,00000	0,00000	5,50688	15,00000	0,00000	0,00000
5,51925	17,00000	0,00000	0,00000	5,51925	17,00000	0,00000	0,00000
5,53163	15,00000	0,00000	0,00000	5,53163	16,00000	0,00000	0,00000
5,54400	15,00000	0,00000	0,00000	5,54400	17,00000	0,00000	0,00000
5,55638	17,00000	0,00000	0,00000	5,55638	17,00000	0,00000	0,00000
5,56875	17,00000	0,00000	0,00000	5,56875	17,00000	0,00000	0,00000
5,58113	15,00000	0,00000	0,00000	5,58113	16,00000	0,00000	0,00000
5,59350	15,00000	0,00000	0,00000	5,59350	15,00000	0,00000	0,00000
5,60588	15,00000	0,00000	0,00000	5,60588	17,00000	0,00000	0,00000
5,61825	17,00000	0,00000	0,00000	5,61825	15,00000	0,00000	0,00000
5,63063	17,00000	0,00000	0,00000	5,63063	16,00000	0,00000	0,00000
5,64300	17,00000	0,00000	0,00000	5,64300	16,00000	0,00000	0,00000
5,65538	15,00000	0,00000	0,00000	5,65538	16,00000	0,00000	0,00000
5,66775	15,00000	0,00000	0,00000	5,66775	17,00000	0,00000	0,00000
5,68013	17,00000	0,00000	0,00000	5,68013	16,00000	0,00000	0,00000
5,69250	17,00000	0,00000	0,00000	5,69250	16,00000	0,00000	0,00000
5,70488	15,00000	0,00000	0,00000	5,70488	15,00000	0,00000	0,00000
5,71725	15,00000	0,00000	0,00000	5,71725	13,00000	0,00000	0,00000
5,72963	15,00000	0,00000	0,00000	5,72963	15,00000	0,00000	0,00000
5,74200	18,00000	0,00000	0,00000	5,74200	15,00000	0,00000	0,00000
5,75438	18,00000	0,00000	0,00000	5,75438	15,00000	0,00000	0,00000
5,76675	16,00000	0,00000	0,00000	5,76675	16,00000	0,00000	0,00000
5,77913	16,00000	0,00000	0,00000	5,77913	15,00000	0,00000	0,00000
5,79150	17,00000	0,00000	0,00000	5,79150	17,00000	0,00000	0,00000
5,80388	17,00000	0,00000	0,00000	5,80388	13,00000	0,00000	0,00000
5,81625	15,00000	0,00000	0,00000	5,81625	17,00000	0,00000	0,00000
5,82863	15,00000	0,00000	0,00000	5,82863	17,00000	0,00000	0,00000
5,84100	17,00000	0,00000	0,00000	5,84100	17,00000	0,00000	0,00000
5,85338	15,00000	0,00000	0,00000	5,85338	15,00000	0,00000	0,00000
5,86575	15,00000	0,00000	0,00000	5,86575	15,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	13,00000	0,00000	0,00000
5,89050	16,00000	0,00000	0,00000	5,89050	16,00000	0,00000	0,00000
5,90287	16,00000	0,00000	0,00000	5,90288	17,00000	0,00000	0,00000
5,91525	16,00000	0,00000	0,00000	0,00000	17,00000	0,00000	0,00000
5,92762	13,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	10,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
