GRUPPE3_Greyline17.dat
04.10.2021
15:23:22
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	18,00000	0,00000	0,00000	4,23225	18,00000	0,00000	0,00000
4,24463	18,00000	0,00000	0,00000	4,24463	18,00000	0,00000	0,00000
4,25700	19,00000	0,00000	0,00000	4,25700	18,00000	0,00000	0,00000
4,26938	19,00000	0,00000	0,00000	4,26938	16,00000	0,00000	0,00000
4,28175	19,00000	0,00000	0,00000	4,28175	16,00000	0,00000	0,00000
4,29413	17,00000	0,00000	0,00000	4,29413	18,00000	0,00000	0,00000
4,30650	17,00000	0,00000	0,00000	4,30650	19,00000	0,00000	0,00000
4,31888	19,00000	0,00000	0,00000	4,31888	18,00000	0,00000	0,00000
4,33125	19,00000	0,00000	0,00000	4,33125	17,00000	0,00000	0,00000
4,34363	17,00000	0,00000	0,00000	4,34363	18,00000	0,00000	0,00000
4,35600	17,00000	0,00000	0,00000	4,35600	16,00000	0,00000	0,00000
4,36838	19,00000	0,00000	0,00000	4,36838	19,00000	0,00000	0,00000
4,38075	20,00000	0,00000	0,00000	4,38075	18,00000	0,00000	0,00000
4,39313	19,00000	0,00000	0,00000	4,39313	16,00000	0,00000	0,00000
4,40550	20,00000	0,00000	0,00000	4,40550	18,00000	0,00000	0,00000
4,41788	23,00000	0,00000	0,00000	4,41788	18,00000	0,00000	0,00000
4,43025	26,00000	0,00000	0,00000	4,43025	19,00000	0,00000	0,00000
4,44263	30,00000	0,00000	0,00000	4,44263	19,00000	0,00000	0,00000
4,45500	38,00000	0,00000	0,00000	4,45500	16,00000	0,00000	0,00000
4,46738	43,00000	0,00000	0,00000	4,46738	16,00000	0,00000	0,00000
4,47975	44,00000	0,00000	0,00000	4,47975	17,00000	0,00000	0,00000
4,49213	53,00000	0,00000	0,00000	4,49213	20,00000	0,00000	0,00000
4,50450	67,00000	0,00000	0,00000	4,50450	19,00000	0,00000	0,00000
4,51688	75,00000	0,00000	0,00000	4,51688	18,00000	0,00000	0,00000
4,52925	84,00000	0,00000	0,00000	4,52925	19,00000	0,00000	0,00000
4,54162	98,00000	0,00000	0,00000	4,54163	18,00000	0,00000	0,00000
4,55400	112,00000	0,00000	0,00000	4,55400	18,00000	0,00000	0,00000
4,56637	115,00000	0,00000	0,00000	4,56638	18,00000	0,00000	0,00000
4,57875	114,00000	0,00000	0,00000	4,57875	19,00000	0,00000	0,00000
4,59112	125,00000	0,00000	0,00000	4,59113	16,00000	0,00000	0,00000
4,60350	143,00000	0,00000	0,00000	4,60350	18,00000	0,00000	0,00000
4,61587	147,00000	0,00000	0,00000	4,61588	17,00000	0,00000	0,00000
4,62825	140,00000	0,00000	0,00000	4,62825	18,00000	0,00000	0,00000
4,64063	136,00000	0,00000	0,00000	4,64063	17,00000	0,00000	0,00000
4,65300	140,00000	0,00000	0,00000	4,65300	16,00000	0,00000	0,00000
4,66538	146,00000	0,00000	0,00000	4,66538	16,00000	0,00000	0,00000
4,67775	138,00000	0,00000	0,00000	4,67775	19,00000	0,00000	0,00000
4,69013	122,00000	0,00000	0,00000	4,69013	16,00000	0,00000	0,00000
4,70250	111,00000	0,00000	0,00000	4,70250	18,00000	0,00000	0,00000
4,71488	107,00000	0,00000	0,00000	4,71488	17,00000	0,00000	0,00000
4,72725	105,00000	0,00000	0,00000	4,72725	17,00000	0,00000	0,00000
4,73963	96,00000	0,00000	0,00000	4,73963	19,00000	0,00000	0,00000
4,75200	83,00000	0,00000	0,00000	4,75200	18,00000	0,00000	0,00000
4,76438	71,00000	0,00000	0,00000	4,76438	18,00000	0,00000	0,00000
4,77675	61,00000	0,00000	0,00000	4,77675	16,00000	0,00000	0,00000
4,78913	53,00000	0,00000	0,00000	4,78913	17,00000	0,00000	0,00000
4,80150	46,00000	0,00000	0,00000	4,80150	18,00000	0,00000	0,00000
4,81388	39,00000	0,00000	0,00000	4,81388	16,00000	0,00000	0,00000
4,82625	34,00000	0,00000	0,00000	4,82625	18,00000	0,00000	0,00000
4,83863	30,00000	0,00000	0,00000	4,83863	16,00000	0,00000	0,00000
4,85100	26,00000	0,00000	0,00000	4,85100	19,00000	0,00000	0,00000
4,86338	24,00000	0,00000	0,00000	4,86338	18,00000	0,00000	0,00000
4,87575	22,00000	0,00000	0,00000	4,87575	18,00000	0,00000	0,00000
4,88813	22,00000	0,00000	0,00000	4,88813	17,00000	0,00000	0,00000
4,90050	18,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	17,00000	0,00000	0,00000	4,91288	16,00000	0,00000	0,00000
4,92525	17,00000	0,00000	0,00000	4,92525	18,00000	0,00000	0,00000
4,93763	17,00000	0,00000	0,00000	4,93763	17,00000	0,00000	0,00000
4,95000	19,00000	0,00000	0,00000	4,95000	16,00000	0,00000	0,00000
4,96238	19,00000	0,00000	0,00000	4,96238	16,00000	0,00000	0,00000
4,97475	19,00000	0,00000	0,00000	4,97475	16,00000	0,00000	0,00000
4,98712	19,00000	0,00000	0,00000	4,98713	15,00000	0,00000	0,00000
4,99950	19,00000	0,00000	0,00000	4,99950	18,00000	0,00000	0,00000
5,01187	19,00000	0,00000	0,00000	5,01188	15,00000	0,00000	0,00000
5,02425	17,00000	0,00000	0,00000	5,02425	18,00000	0,00000	0,00000
5,03662	18,00000	0,00000	0,00000	5,03663	16,00000	0,00000	0,00000
5,04900	16,00000	0,00000	0,00000	5,04900	18,00000	0,00000	0,00000
5,06137	18,00000	0,00000	0,00000	5,06138	16,00000	0,00000	0,00000
5,07375	19,00000	0,00000	0,00000	5,07375	18,00000	0,00000	0,00000
5,08613	17,00000	0,00000	0,00000	5,08613	17,00000	0,00000	0,00000
5,09850	17,00000	0,00000	0,00000	5,09850	19,00000	0,00000	0,00000
5,11088	19,00000	0,00000	0,00000	5,11088	16,00000	0,00000	0,00000
5,12325	17,00000	0,00000	0,00000	5,12325	19,00000	0,00000	0,00000
5,13563	17,00000	0,00000	0,00000	5,13563	18,00000	0,00000	0,00000
5,14800	17,00000	0,00000	0,00000	5,14800	19,00000	0,00000	0,00000
5,16038	19,00000	0,00000	0,00000	5,16038	17,00000	0,00000	0,00000
5,17275	18,00000	0,00000	0,00000	5,17275	18,00000	0,00000	0,00000
5,18513	15,00000	0,00000	0,00000	5,18513	19,00000	0,00000	0,00000
5,19750	15,00000	0,00000	0,00000	5,19750	17,00000	0,00000	0,00000
5,20988	18,00000	0,00000	0,00000	5,20988	18,00000	0,00000	0,00000
5,22225	18,00000	0,00000	0,00000	5,22225	17,00000	0,00000	0,00000
5,23463	16,00000	0,00000	0,00000	5,23463	18,00000	0,00000	0,00000
5,24700	16,00000	0,00000	0,00000	5,24700	16,00000	0,00000	0,00000
5,25938	16,00000	0,00000	0,00000	5,25938	17,00000	0,00000	0,00000
5,27175	18,00000	0,00000	0,00000	5,27175	17,00000	0,00000	0,00000
5,28413	18,00000	0,00000	0,00000	5,28413	16,00000	0,00000	0,00000
5,29650	17,00000	0,00000	0,00000	5,29650	17,00000	0,00000	0,00000
5,30888	15,00000	0,00000	0,00000	5,30888	18,00000	0,00000	0,00000
5,32125	15,00000	0,00000	0,00000	5,32125	17,00000	0,00000	0,00000
5,33363	18,00000	0,00000	0,00000	5,33363	18,00000	0,00000	0,00000
5,34600	19,00000	0,00000	0,00000	5,34600	16,00000	0,00000	0,00000
5,35838	20,00000	0,00000	0,00000	5,35838	16,00000	0,00000	0,00000
5,37075	20,00000	0,00000	0,00000	5,37075	16,00000	0,00000	0,00000
5,38313	19,00000	0,00000	0,00000	5,38313	16,00000	0,00000	0,00000
5,39550	17,00000	0,00000	0,00000	5,39550	19,00000	0,00000	0,00000
5,40788	17,00000	0,00000	0,00000	5,40788	18,00000	0,00000	0,00000
5,42025	17,00000	0,00000	0,00000	5,42025	19,00000	0,00000	0,00000
5,43262	19,00000	0,00000	0,00000	5,43263	16,00000	0,00000	0,00000
5,44500	17,00000	0,00000	0,00000	5,44500	18,00000	0,00000	0,00000
5,45737	17,00000	0,00000	0,00000	5,45738	16,00000	0,00000	0,00000
5,46975	17,00000	0,00000	0,00000	5,46975	15,00000	0,00000	0,00000
5,48212	17,00000	0,00000	0,00000	5,48213	16,00000	0,00000	0,00000
5,49450	19,00000	0,00000	0,00000	5,49450	19,00000	0,00000	0,00000
5,50687	19,00000	0,00000	0,00000	5,50688	18,00000	0,00000	0,00000
5,51925	17,00000	0,00000	0,00000	5,51925	17,00000	0,00000	0,00000
5,53163	17,00000	0,00000	0,00000	5,53163	19,00000	0,00000	0,00000
5,54400	18,00000	0,00000	0,00000	5,54400	18,00000	0,00000	0,00000
5,55638	18,00000	0,00000	0,00000	5,55638	18,00000	0,00000	0,00000
5,56875	18,00000	0,00000	0,00000	5,56875	16,00000	0,00000	0,00000
5,58113	18,00000	0,00000	0,00000	5,58113	17,00000	0,00000	0,00000
5,59350	18,00000	0,00000	0,00000	5,59350	16,00000	0,00000	0,00000
5,60588	18,00000	0,00000	0,00000	5,60588	18,00000	0,00000	0,00000
5,61825	18,00000	0,00000	0,00000	5,61825	18,00000	0,00000	0,00000
5,63063	18,00000	0,00000	0,00000	5,63063	19,00000	0,00000	0,00000
5,64300	17,00000	0,00000	0,00000	5,64300	18,00000	0,00000	0,00000
5,65538	17,00000	0,00000	0,00000	5,65538	18,00000	0,00000	0,00000
5,66775	19,00000	0,00000	0,00000	5,66775	17,00000	0,00000	0,00000
5,68013	19,00000	0,00000	0,00000	5,68013	16,00000	0,00000	0,00000
5,69250	19,00000	0,00000	0,00000	5,69250	16,00000	0,00000	0,00000
5,70488	19,00000	0,00000	0,00000	5,70488	18,00000	0,00000	0,00000
5,71725	17,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	17,00000	0,00000	0,00000	5,72963	17,00000	0,00000	0,00000
5,74200	18,00000	0,00000	0,00000	5,74200	16,00000	0,00000	0,00000
5,75438	17,00000	0,00000	0,00000	5,75438	16,00000	0,00000	0,00000
5,76675	17,00000	0,00000	0,00000	5,76675	17,00000	0,00000	0,00000
5,77913	19,00000	0,00000	0,00000	5,77913	17,00000	0,00000	0,00000
5,79150	19,00000	0,00000	0,00000	5,79150	18,00000	0,00000	0,00000
5,80388	17,00000	0,00000	0,00000	5,80388	17,00000	0,00000	0,00000
5,81625	17,00000	0,00000	0,00000	5,81625	15,00000	0,00000	0,00000
5,82863	18,00000	0,00000	0,00000	5,82863	16,00000	0,00000	0,00000
5,84100	18,00000	0,00000	0,00000	5,84100	17,00000	0,00000	0,00000
5,85338	16,00000	0,00000	0,00000	5,85338	16,00000	0,00000	0,00000
5,86575	16,00000	0,00000	0,00000	5,86575	16,00000	0,00000	0,00000
5,87813	16,00000	0,00000	0,00000	5,87813	15,00000	0,00000	0,00000
5,89050	18,00000	0,00000	0,00000	5,89050	18,00000	0,00000	0,00000
5,90287	16,00000	0,00000	0,00000	5,90288	17,00000	0,00000	0,00000
5,91525	16,00000	0,00000	0,00000	0,00000	16,00000	0,00000	0,00000
5,92762	16,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
