GRUPPE3_Greyline09.dat
04.10.2021
15:13:47
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	17,00000	0,00000	0,00000	4,23225	16,00000	0,00000	0,00000
4,24463	17,00000	0,00000	0,00000	4,24463	16,00000	0,00000	0,00000
4,25700	19,00000	0,00000	0,00000	4,25700	15,00000	0,00000	0,00000
4,26938	20,00000	0,00000	0,00000	4,26938	15,00000	0,00000	0,00000
4,28175	19,00000	0,00000	0,00000	4,28175	15,00000	0,00000	0,00000
4,29413	20,00000	0,00000	0,00000	4,29413	15,00000	0,00000	0,00000
4,30650	23,00000	0,00000	0,00000	4,30650	17,00000	0,00000	0,00000
4,31888	27,00000	0,00000	0,00000	4,31888	17,00000	0,00000	0,00000
4,33125	27,00000	0,00000	0,00000	4,33125	15,00000	0,00000	0,00000
4,34363	30,00000	0,00000	0,00000	4,34363	18,00000	0,00000	0,00000
4,35600	33,00000	0,00000	0,00000	4,35600	15,00000	0,00000	0,00000
4,36838	40,00000	0,00000	0,00000	4,36838	16,00000	0,00000	0,00000
4,38075	44,00000	0,00000	0,00000	4,38075	15,00000	0,00000	0,00000
4,39313	46,00000	0,00000	0,00000	4,39313	15,00000	0,00000	0,00000
4,40550	45,00000	0,00000	0,00000	4,40550	16,00000	0,00000	0,00000
4,41788	46,00000	0,00000	0,00000	4,41788	15,00000	0,00000	0,00000
4,43025	48,00000	0,00000	0,00000	4,43025	16,00000	0,00000	0,00000
4,44263	52,00000	0,00000	0,00000	4,44263	17,00000	0,00000	0,00000
4,45500	57,00000	0,00000	0,00000	4,45500	15,00000	0,00000	0,00000
4,46738	62,00000	0,00000	0,00000	4,46738	17,00000	0,00000	0,00000
4,47975	68,00000	0,00000	0,00000	4,47975	17,00000	0,00000	0,00000
4,49213	74,00000	0,00000	0,00000	4,49213	15,00000	0,00000	0,00000
4,50450	82,00000	0,00000	0,00000	4,50450	17,00000	0,00000	0,00000
4,51688	86,00000	0,00000	0,00000	4,51688	15,00000	0,00000	0,00000
4,52925	91,00000	0,00000	0,00000	4,52925	15,00000	0,00000	0,00000
4,54162	100,00000	0,00000	0,00000	4,54163	15,00000	0,00000	0,00000
4,55400	107,00000	0,00000	0,00000	4,55400	15,00000	0,00000	0,00000
4,56637	108,00000	0,00000	0,00000	4,56638	15,00000	0,00000	0,00000
4,57875	107,00000	0,00000	0,00000	4,57875	17,00000	0,00000	0,00000
4,59112	111,00000	0,00000	0,00000	4,59113	15,00000	0,00000	0,00000
4,60350	118,00000	0,00000	0,00000	4,60350	17,00000	0,00000	0,00000
4,61587	131,00000	0,00000	0,00000	4,61588	17,00000	0,00000	0,00000
4,62825	140,00000	0,00000	0,00000	4,62825	17,00000	0,00000	0,00000
4,64063	144,00000	0,00000	0,00000	4,64063	17,00000	0,00000	0,00000
4,65300	147,00000	0,00000	0,00000	4,65300	15,00000	0,00000	0,00000
4,66538	148,00000	0,00000	0,00000	4,66538	15,00000	0,00000	0,00000
4,67775	152,00000	0,00000	0,00000	4,67775	15,00000	0,00000	0,00000
4,69013	158,00000	0,00000	0,00000	4,69013	17,00000	0,00000	0,00000
4,70250	164,00000	0,00000	0,00000	4,70250	13,00000	0,00000	0,00000
4,71488	164,00000	0,00000	0,00000	4,71488	17,00000	0,00000	0,00000
4,72725	159,00000	0,00000	0,00000	4,72725	17,00000	0,00000	0,00000
4,73963	157,00000	0,00000	0,00000	4,73963	15,00000	0,00000	0,00000
4,75200	153,00000	0,00000	0,00000	4,75200	16,00000	0,00000	0,00000
4,76438	150,00000	0,00000	0,00000	4,76438	15,00000	0,00000	0,00000
4,77675	142,00000	0,00000	0,00000	4,77675	17,00000	0,00000	0,00000
4,78913	133,00000	0,00000	0,00000	4,78913	17,00000	0,00000	0,00000
4,80150	123,00000	0,00000	0,00000	4,80150	17,00000	0,00000	0,00000
4,81388	115,00000	0,00000	0,00000	4,81388	17,00000	0,00000	0,00000
4,82625	111,00000	0,00000	0,00000	4,82625	17,00000	0,00000	0,00000
4,83863	110,00000	0,00000	0,00000	4,83863	16,00000	0,00000	0,00000
4,85100	102,00000	0,00000	0,00000	4,85100	18,00000	0,00000	0,00000
4,86338	94,00000	0,00000	0,00000	4,86338	17,00000	0,00000	0,00000
4,87575	88,00000	0,00000	0,00000	4,87575	16,00000	0,00000	0,00000
4,88813	84,00000	0,00000	0,00000	4,88813	17,00000	0,00000	0,00000
4,90050	77,00000	0,00000	0,00000	4,90050	17,00000	0,00000	0,00000
4,91288	75,00000	0,00000	0,00000	4,91288	15,00000	0,00000	0,00000
4,92525	71,00000	0,00000	0,00000	4,92525	17,00000	0,00000	0,00000
4,93763	66,00000	0,00000	0,00000	4,93763	15,00000	0,00000	0,00000
4,95000	61,00000	0,00000	0,00000	4,95000	17,00000	0,00000	0,00000
4,96238	53,00000	0,00000	0,00000	4,96238	16,00000	0,00000	0,00000
4,97475	50,00000	0,00000	0,00000	4,97475	18,00000	0,00000	0,00000
4,98712	45,00000	0,00000	0,00000	4,98713	17,00000	0,00000	0,00000
4,99950	41,00000	0,00000	0,00000	4,99950	17,00000	0,00000	0,00000
5,01187	39,00000	0,00000	0,00000	5,01188	13,00000	0,00000	0,00000
5,02425	36,00000	0,00000	0,00000	5,02425	17,00000	0,00000	0,00000
5,03662	31,00000	0,00000	0,00000	5,03663	17,00000	0,00000	0,00000
5,04900	27,00000	0,00000	0,00000	5,04900	17,00000	0,00000	0,00000
5,06137	25,00000	0,00000	0,00000	5,06138	17,00000	0,00000	0,00000
5,07375	24,00000	0,00000	0,00000	5,07375	18,00000	0,00000	0,00000
5,08613	25,00000	0,00000	0,00000	5,08613	15,00000	0,00000	0,00000
5,09850	25,00000	0,00000	0,00000	5,09850	18,00000	0,00000	0,00000
5,11088	24,00000	0,00000	0,00000	5,11088	15,00000	0,00000	0,00000
5,12325	20,00000	0,00000	0,00000	5,12325	17,00000	0,00000	0,00000
5,13563	20,00000	0,00000	0,00000	5,13563	15,00000	0,00000	0,00000
5,14800	17,00000	0,00000	0,00000	5,14800	15,00000	0,00000	0,00000
5,16038	17,00000	0,00000	0,00000	5,16038	17,00000	0,00000	0,00000
5,17275	17,00000	0,00000	0,00000	5,17275	15,00000	0,00000	0,00000
5,18513	17,00000	0,00000	0,00000	5,18513	17,00000	0,00000	0,00000
5,19750	19,00000	0,00000	0,00000	5,19750	16,00000	0,00000	0,00000
5,20988	17,00000	0,00000	0,00000	5,20988	17,00000	0,00000	0,00000
5,22225	17,00000	0,00000	0,00000	5,22225	15,00000	0,00000	0,00000
5,23463	17,00000	0,00000	0,00000	5,23463	15,00000	0,00000	0,00000
5,24700	19,00000	0,00000	0,00000	5,24700	13,00000	0,00000	0,00000
5,25938	17,00000	0,00000	0,00000	5,25938	15,00000	0,00000	0,00000
5,27175	18,00000	0,00000	0,00000	5,27175	17,00000	0,00000	0,00000
5,28413	18,00000	0,00000	0,00000	5,28413	17,00000	0,00000	0,00000
5,29650	17,00000	0,00000	0,00000	5,29650	17,00000	0,00000	0,00000
5,30888	15,00000	0,00000	0,00000	5,30888	15,00000	0,00000	0,00000
5,32125	15,00000	0,00000	0,00000	5,32125	17,00000	0,00000	0,00000
5,33363	17,00000	0,00000	0,00000	5,33363	17,00000	0,00000	0,00000
5,34600	17,00000	0,00000	0,00000	5,34600	17,00000	0,00000	0,00000
5,35838	17,00000	0,00000	0,00000	5,35838	17,00000	0,00000	0,00000
5,37075	17,00000	0,00000	0,00000	5,37075	16,00000	0,00000	0,00000
5,38313	16,00000	0,00000	0,00000	5,38313	16,00000	0,00000	0,00000
5,39550	16,00000	0,00000	0,00000	5,39550	15,00000	0,00000	0,00000
5,40788	18,00000	0,00000	0,00000	5,40788	15,00000	0,00000	0,00000
5,42025	18,00000	0,00000	0,00000	5,42025	13,00000	0,00000	0,00000
5,43262	15,00000	0,00000	0,00000	5,43263	17,00000	0,00000	0,00000
5,44500	15,00000	0,00000	0,00000	5,44500	17,00000	0,00000	0,00000
5,45737	13,00000	0,00000	0,00000	5,45738	17,00000	0,00000	0,00000
5,46975	16,00000	0,00000	0,00000	5,46975	17,00000	0,00000	0,00000
5,48212	16,00000	0,00000	0,00000	5,48213	17,00000	0,00000	0,00000
5,49450	15,00000	0,00000	0,00000	5,49450	17,00000	0,00000	0,00000
5,50687	15,00000	0,00000	0,00000	5,50688	15,00000	0,00000	0,00000
5,51925	17,00000	0,00000	0,00000	5,51925	15,00000	0,00000	0,00000
5,53163	17,00000	0,00000	0,00000	5,53163	15,00000	0,00000	0,00000
5,54400	16,00000	0,00000	0,00000	5,54400	12,00000	0,00000	0,00000
5,55638	16,00000	0,00000	0,00000	5,55638	15,00000	0,00000	0,00000
5,56875	18,00000	0,00000	0,00000	5,56875	16,00000	0,00000	0,00000
5,58113	16,00000	0,00000	0,00000	5,58113	15,00000	0,00000	0,00000
5,59350	16,00000	0,00000	0,00000	5,59350	15,00000	0,00000	0,00000
5,60588	17,00000	0,00000	0,00000	5,60588	17,00000	0,00000	0,00000
5,61825	17,00000	0,00000	0,00000	5,61825	13,00000	0,00000	0,00000
5,63063	17,00000	0,00000	0,00000	5,63063	16,00000	0,00000	0,00000
5,64300	17,00000	0,00000	0,00000	5,64300	17,00000	0,00000	0,00000
5,65538	17,00000	0,00000	0,00000	5,65538	16,00000	0,00000	0,00000
5,66775	17,00000	0,00000	0,00000	5,66775	17,00000	0,00000	0,00000
5,68013	17,00000	0,00000	0,00000	5,68013	17,00000	0,00000	0,00000
5,69250	17,00000	0,00000	0,00000	5,69250	17,00000	0,00000	0,00000
5,70488	17,00000	0,00000	0,00000	5,70488	17,00000	0,00000	0,00000
5,71725	15,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	15,00000	0,00000	0,00000	5,72963	13,00000	0,00000	0,00000
5,74200	16,00000	0,00000	0,00000	5,74200	17,00000	0,00000	0,00000
5,75438	16,00000	0,00000	0,00000	5,75438	15,00000	0,00000	0,00000
5,76675	16,00000	0,00000	0,00000	5,76675	15,00000	0,00000	0,00000
5,77913	15,00000	0,00000	0,00000	5,77913	16,00000	0,00000	0,00000
5,79150	15,00000	0,00000	0,00000	5,79150	16,00000	0,00000	0,00000
5,80388	17,00000	0,00000	0,00000	5,80388	17,00000	0,00000	0,00000
5,81625	17,00000	0,00000	0,00000	5,81625	17,00000	0,00000	0,00000
5,82863	17,00000	0,00000	0,00000	5,82863	15,00000	0,00000	0,00000
5,84100	15,00000	0,00000	0,00000	5,84100	15,00000	0,00000	0,00000
5,85338	15,00000	0,00000	0,00000	5,85338	15,00000	0,00000	0,00000
5,86575	15,00000	0,00000	0,00000	5,86575	13,00000	0,00000	0,00000
5,87813	17,00000	0,00000	0,00000	5,87813	15,00000	0,00000	0,00000
5,89050	18,00000	0,00000	0,00000	5,89050	13,00000	0,00000	0,00000
5,90287	16,00000	0,00000	0,00000	5,90288	15,00000	0,00000	0,00000
5,91525	16,00000	0,00000	0,00000	0,00000	16,00000	0,00000	0,00000
5,92762	17,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
