GRUPPE3_Greyline20.dat
04.10.2021
15:26:46
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	34,00000	0,00000	0,00000	4,23225	20,00000	0,00000	0,00000
4,24463	37,00000	0,00000	0,00000	4,24463	20,00000	0,00000	0,00000
4,25700	40,00000	0,00000	0,00000	4,25700	20,00000	0,00000	0,00000
4,26938	43,00000	0,00000	0,00000	4,26938	18,00000	0,00000	0,00000
4,28175	45,00000	0,00000	0,00000	4,28175	19,00000	0,00000	0,00000
4,29413	47,00000	0,00000	0,00000	4,29413	18,00000	0,00000	0,00000
4,30650	48,00000	0,00000	0,00000	4,30650	20,00000	0,00000	0,00000
4,31888	51,00000	0,00000	0,00000	4,31888	19,00000	0,00000	0,00000
4,33125	55,00000	0,00000	0,00000	4,33125	20,00000	0,00000	0,00000
4,34363	61,00000	0,00000	0,00000	4,34363	18,00000	0,00000	0,00000
4,35600	65,00000	0,00000	0,00000	4,35600	18,00000	0,00000	0,00000
4,36838	67,00000	0,00000	0,00000	4,36838	18,00000	0,00000	0,00000
4,38075	72,00000	0,00000	0,00000	4,38075	20,00000	0,00000	0,00000
4,39313	75,00000	0,00000	0,00000	4,39313	22,00000	0,00000	0,00000
4,40550	82,00000	0,00000	0,00000	4,40550	20,00000	0,00000	0,00000
4,41788	90,00000	0,00000	0,00000	4,41788	18,00000	0,00000	0,00000
4,43025	97,00000	0,00000	0,00000	4,43025	22,00000	0,00000	0,00000
4,44263	104,00000	0,00000	0,00000	4,44263	16,00000	0,00000	0,00000
4,45500	105,00000	0,00000	0,00000	4,45500	18,00000	0,00000	0,00000
4,46738	109,00000	0,00000	0,00000	4,46738	22,00000	0,00000	0,00000
4,47975	108,00000	0,00000	0,00000	4,47975	22,00000	0,00000	0,00000
4,49213	111,00000	0,00000	0,00000	4,49213	19,00000	0,00000	0,00000
4,50450	117,00000	0,00000	0,00000	4,50450	20,00000	0,00000	0,00000
4,51688	121,00000	0,00000	0,00000	4,51688	18,00000	0,00000	0,00000
4,52925	124,00000	0,00000	0,00000	4,52925	20,00000	0,00000	0,00000
4,54162	126,00000	0,00000	0,00000	4,54163	18,00000	0,00000	0,00000
4,55400	128,00000	0,00000	0,00000	4,55400	20,00000	0,00000	0,00000
4,56637	128,00000	0,00000	0,00000	4,56638	19,00000	0,00000	0,00000
4,57875	125,00000	0,00000	0,00000	4,57875	20,00000	0,00000	0,00000
4,59112	126,00000	0,00000	0,00000	4,59113	19,00000	0,00000	0,00000
4,60350	125,00000	0,00000	0,00000	4,60350	19,00000	0,00000	0,00000
4,61587	123,00000	0,00000	0,00000	4,61588	18,00000	0,00000	0,00000
4,62825	119,00000	0,00000	0,00000	4,62825	18,00000	0,00000	0,00000
4,64063	119,00000	0,00000	0,00000	4,64063	18,00000	0,00000	0,00000
4,65300	118,00000	0,00000	0,00000	4,65300	18,00000	0,00000	0,00000
4,66538	115,00000	0,00000	0,00000	4,66538	20,00000	0,00000	0,00000
4,67775	112,00000	0,00000	0,00000	4,67775	19,00000	0,00000	0,00000
4,69013	114,00000	0,00000	0,00000	4,69013	19,00000	0,00000	0,00000
4,70250	112,00000	0,00000	0,00000	4,70250	19,00000	0,00000	0,00000
4,71488	112,00000	0,00000	0,00000	4,71488	17,00000	0,00000	0,00000
4,72725	104,00000	0,00000	0,00000	4,72725	20,00000	0,00000	0,00000
4,73963	102,00000	0,00000	0,00000	4,73963	18,00000	0,00000	0,00000
4,75200	97,00000	0,00000	0,00000	4,75200	20,00000	0,00000	0,00000
4,76438	93,00000	0,00000	0,00000	4,76438	19,00000	0,00000	0,00000
4,77675	86,00000	0,00000	0,00000	4,77675	19,00000	0,00000	0,00000
4,78913	83,00000	0,00000	0,00000	4,78913	19,00000	0,00000	0,00000
4,80150	77,00000	0,00000	0,00000	4,80150	20,00000	0,00000	0,00000
4,81388	75,00000	0,00000	0,00000	4,81388	19,00000	0,00000	0,00000
4,82625	72,00000	0,00000	0,00000	4,82625	22,00000	0,00000	0,00000
4,83863	66,00000	0,00000	0,00000	4,83863	22,00000	0,00000	0,00000
4,85100	62,00000	0,00000	0,00000	4,85100	20,00000	0,00000	0,00000
4,86338	62,00000	0,00000	0,00000	4,86338	19,00000	0,00000	0,00000
4,87575	57,00000	0,00000	0,00000	4,87575	18,00000	0,00000	0,00000
4,88813	55,00000	0,00000	0,00000	4,88813	18,00000	0,00000	0,00000
4,90050	51,00000	0,00000	0,00000	4,90050	20,00000	0,00000	0,00000
4,91288	50,00000	0,00000	0,00000	4,91288	20,00000	0,00000	0,00000
4,92525	45,00000	0,00000	0,00000	4,92525	20,00000	0,00000	0,00000
4,93763	43,00000	0,00000	0,00000	4,93763	20,00000	0,00000	0,00000
4,95000	43,00000	0,00000	0,00000	4,95000	20,00000	0,00000	0,00000
4,96238	38,00000	0,00000	0,00000	4,96238	20,00000	0,00000	0,00000
4,97475	37,00000	0,00000	0,00000	4,97475	20,00000	0,00000	0,00000
4,98712	37,00000	0,00000	0,00000	4,98713	18,00000	0,00000	0,00000
4,99950	34,00000	0,00000	0,00000	4,99950	22,00000	0,00000	0,00000
5,01187	30,00000	0,00000	0,00000	5,01188	18,00000	0,00000	0,00000
5,02425	27,00000	0,00000	0,00000	5,02425	18,00000	0,00000	0,00000
5,03662	26,00000	0,00000	0,00000	5,03663	22,00000	0,00000	0,00000
5,04900	24,00000	0,00000	0,00000	5,04900	20,00000	0,00000	0,00000
5,06137	26,00000	0,00000	0,00000	5,06138	22,00000	0,00000	0,00000
5,07375	29,00000	0,00000	0,00000	5,07375	20,00000	0,00000	0,00000
5,08613	23,00000	0,00000	0,00000	5,08613	20,00000	0,00000	0,00000
5,09850	24,00000	0,00000	0,00000	5,09850	19,00000	0,00000	0,00000
5,11088	23,00000	0,00000	0,00000	5,11088	17,00000	0,00000	0,00000
5,12325	20,00000	0,00000	0,00000	5,12325	19,00000	0,00000	0,00000
5,13563	20,00000	0,00000	0,00000	5,13563	20,00000	0,00000	0,00000
5,14800	20,00000	0,00000	0,00000	5,14800	20,00000	0,00000	0,00000
5,16038	23,00000	0,00000	0,00000	5,16038	20,00000	0,00000	0,00000
5,17275	23,00000	0,00000	0,00000	5,17275	20,00000	0,00000	0,00000
5,18513	20,00000	0,00000	0,00000	5,18513	22,00000	0,00000	0,00000
5,19750	23,00000	0,00000	0,00000	5,19750	22,00000	0,00000	0,00000
5,20988	23,00000	0,00000	0,00000	5,20988	20,00000	0,00000	0,00000
5,22225	20,00000	0,00000	0,00000	5,22225	18,00000	0,00000	0,00000
5,23463	22,00000	0,00000	0,00000	5,23463	22,00000	0,00000	0,00000
5,24700	19,00000	0,00000	0,00000	5,24700	18,00000	0,00000	0,00000
5,25938	19,00000	0,00000	0,00000	5,25938	19,00000	0,00000	0,00000
5,27175	22,00000	0,00000	0,00000	5,27175	20,00000	0,00000	0,00000
5,28413	23,00000	0,00000	0,00000	5,28413	18,00000	0,00000	0,00000
5,29650	22,00000	0,00000	0,00000	5,29650	18,00000	0,00000	0,00000
5,30888	19,00000	0,00000	0,00000	5,30888	22,00000	0,00000	0,00000
5,32125	19,00000	0,00000	0,00000	5,32125	18,00000	0,00000	0,00000
5,33363	22,00000	0,00000	0,00000	5,33363	19,00000	0,00000	0,00000
5,34600	22,00000	0,00000	0,00000	5,34600	19,00000	0,00000	0,00000
5,35838	22,00000	0,00000	0,00000	5,35838	19,00000	0,00000	0,00000
5,37075	22,00000	0,00000	0,00000	5,37075	22,00000	0,00000	0,00000
5,38313	22,00000	0,00000	0,00000	5,38313	18,00000	0,00000	0,00000
5,39550	22,00000	0,00000	0,00000	5,39550	18,00000	0,00000	0,00000
5,40788	22,00000	0,00000	0,00000	5,40788	19,00000	0,00000	0,00000
5,42025	22,00000	0,00000	0,00000	5,42025	17,00000	0,00000	0,00000
5,43262	22,00000	0,00000	0,00000	5,43263	19,00000	0,00000	0,00000
5,44500	22,00000	0,00000	0,00000	5,44500	19,00000	0,00000	0,00000
5,45737	22,00000	0,00000	0,00000	5,45738	20,00000	0,00000	0,00000
5,46975	22,00000	0,00000	0,00000	5,46975	20,00000	0,00000	0,00000
5,48212	22,00000	0,00000	0,00000	5,48213	20,00000	0,00000	0,00000
5,49450	22,00000	0,00000	0,00000	5,49450	20,00000	0,00000	0,00000
5,50687	19,00000	0,00000	0,00000	5,50688	18,00000	0,00000	0,00000
5,51925	18,00000	0,00000	0,00000	5,51925	18,00000	0,00000	0,00000
5,53163	19,00000	0,00000	0,00000	5,53163	19,00000	0,00000	0,00000
5,54400	22,00000	0,00000	0,00000	5,54400	19,00000	0,00000	0,00000
5,55638	22,00000	0,00000	0,00000	5,55638	19,00000	0,00000	0,00000
5,56875	22,00000	0,00000	0,00000	5,56875	18,00000	0,00000	0,00000
5,58113	20,00000	0,00000	0,00000	5,58113	19,00000	0,00000	0,00000
5,59350	20,00000	0,00000	0,00000	5,59350	19,00000	0,00000	0,00000
5,60588	23,00000	0,00000	0,00000	5,60588	18,00000	0,00000	0,00000
5,61825	20,00000	0,00000	0,00000	5,61825	20,00000	0,00000	0,00000
5,63063	20,00000	0,00000	0,00000	5,63063	17,00000	0,00000	0,00000
5,64300	22,00000	0,00000	0,00000	5,64300	18,00000	0,00000	0,00000
5,65538	22,00000	0,00000	0,00000	5,65538	19,00000	0,00000	0,00000
5,66775	22,00000	0,00000	0,00000	5,66775	20,00000	0,00000	0,00000
5,68013	19,00000	0,00000	0,00000	5,68013	17,00000	0,00000	0,00000
5,69250	19,00000	0,00000	0,00000	5,69250	20,00000	0,00000	0,00000
5,70488	23,00000	0,00000	0,00000	5,70488	19,00000	0,00000	0,00000
5,71725	22,00000	0,00000	0,00000	5,71725	22,00000	0,00000	0,00000
5,72963	20,00000	0,00000	0,00000	5,72963	17,00000	0,00000	0,00000
5,74200	22,00000	0,00000	0,00000	5,74200	22,00000	0,00000	0,00000
5,75438	22,00000	0,00000	0,00000	5,75438	17,00000	0,00000	0,00000
5,76675	22,00000	0,00000	0,00000	5,76675	20,00000	0,00000	0,00000
5,77913	22,00000	0,00000	0,00000	5,77913	19,00000	0,00000	0,00000
5,79150	22,00000	0,00000	0,00000	5,79150	20,00000	0,00000	0,00000
5,80388	22,00000	0,00000	0,00000	5,80388	18,00000	0,00000	0,00000
5,81625	22,00000	0,00000	0,00000	5,81625	18,00000	0,00000	0,00000
5,82863	19,00000	0,00000	0,00000	5,82863	19,00000	0,00000	0,00000
5,84100	19,00000	0,00000	0,00000	5,84100	20,00000	0,00000	0,00000
5,85338	22,00000	0,00000	0,00000	5,85338	17,00000	0,00000	0,00000
5,86575	23,00000	0,00000	0,00000	5,86575	16,00000	0,00000	0,00000
5,87813	22,00000	0,00000	0,00000	5,87813	20,00000	0,00000	0,00000
5,89050	20,00000	0,00000	0,00000	5,89050	19,00000	0,00000	0,00000
5,90287	17,00000	0,00000	0,00000	5,90288	20,00000	0,00000	0,00000
5,91525	18,00000	0,00000	0,00000	0,00000	19,00000	0,00000	0,00000
5,92762	20,00000	0,00000	0,00000	0,00000	10,00000	0,00000	0,00000
5,94000	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
