GRUPPE3_Greyline12.dat
04.10.2021
15:18:13
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	133,00000	0,00000	0,00000	4,23225	60,00000	0,00000	0,00000
4,24463	143,00000	0,00000	0,00000	4,24463	55,00000	0,00000	0,00000
4,25700	155,00000	0,00000	0,00000	4,25700	48,00000	0,00000	0,00000
4,26938	166,00000	0,00000	0,00000	4,26938	45,00000	0,00000	0,00000
4,28175	171,00000	0,00000	0,00000	4,28175	45,00000	0,00000	0,00000
4,29413	171,00000	0,00000	0,00000	4,29413	46,00000	0,00000	0,00000
4,30650	173,00000	0,00000	0,00000	4,30650	51,00000	0,00000	0,00000
4,31888	181,00000	0,00000	0,00000	4,31888	54,00000	0,00000	0,00000
4,33125	196,00000	0,00000	0,00000	4,33125	50,00000	0,00000	0,00000
4,34363	207,00000	0,00000	0,00000	4,34363	39,00000	0,00000	0,00000
4,35600	210,00000	0,00000	0,00000	4,35600	38,00000	0,00000	0,00000
4,36838	208,00000	0,00000	0,00000	4,36838	40,00000	0,00000	0,00000
4,38075	203,00000	0,00000	0,00000	4,38075	41,00000	0,00000	0,00000
4,39313	200,00000	0,00000	0,00000	4,39313	41,00000	0,00000	0,00000
4,40550	194,00000	0,00000	0,00000	4,40550	40,00000	0,00000	0,00000
4,41788	189,00000	0,00000	0,00000	4,41788	39,00000	0,00000	0,00000
4,43025	182,00000	0,00000	0,00000	4,43025	43,00000	0,00000	0,00000
4,44263	179,00000	0,00000	0,00000	4,44263	40,00000	0,00000	0,00000
4,45500	172,00000	0,00000	0,00000	4,45500	46,00000	0,00000	0,00000
4,46738	166,00000	0,00000	0,00000	4,46738	44,00000	0,00000	0,00000
4,47975	164,00000	0,00000	0,00000	4,47975	39,00000	0,00000	0,00000
4,49213	171,00000	0,00000	0,00000	4,49213	34,00000	0,00000	0,00000
4,50450	176,00000	0,00000	0,00000	4,50450	32,00000	0,00000	0,00000
4,51688	179,00000	0,00000	0,00000	4,51688	32,00000	0,00000	0,00000
4,52925	175,00000	0,00000	0,00000	4,52925	34,00000	0,00000	0,00000
4,54162	172,00000	0,00000	0,00000	4,54163	34,00000	0,00000	0,00000
4,55400	172,00000	0,00000	0,00000	4,55400	29,00000	0,00000	0,00000
4,56637	173,00000	0,00000	0,00000	4,56638	24,00000	0,00000	0,00000
4,57875	174,00000	0,00000	0,00000	4,57875	22,00000	0,00000	0,00000
4,59112	178,00000	0,00000	0,00000	4,59113	20,00000	0,00000	0,00000
4,60350	178,00000	0,00000	0,00000	4,60350	20,00000	0,00000	0,00000
4,61587	180,00000	0,00000	0,00000	4,61588	24,00000	0,00000	0,00000
4,62825	174,00000	0,00000	0,00000	4,62825	25,00000	0,00000	0,00000
4,64063	164,00000	0,00000	0,00000	4,64063	25,00000	0,00000	0,00000
4,65300	146,00000	0,00000	0,00000	4,65300	24,00000	0,00000	0,00000
4,66538	130,00000	0,00000	0,00000	4,66538	20,00000	0,00000	0,00000
4,67775	112,00000	0,00000	0,00000	4,67775	23,00000	0,00000	0,00000
4,69013	100,00000	0,00000	0,00000	4,69013	20,00000	0,00000	0,00000
4,70250	100,00000	0,00000	0,00000	4,70250	20,00000	0,00000	0,00000
4,71488	108,00000	0,00000	0,00000	4,71488	23,00000	0,00000	0,00000
4,72725	118,00000	0,00000	0,00000	4,72725	22,00000	0,00000	0,00000
4,73963	129,00000	0,00000	0,00000	4,73963	22,00000	0,00000	0,00000
4,75200	139,00000	0,00000	0,00000	4,75200	24,00000	0,00000	0,00000
4,76438	146,00000	0,00000	0,00000	4,76438	23,00000	0,00000	0,00000
4,77675	146,00000	0,00000	0,00000	4,77675	20,00000	0,00000	0,00000
4,78913	139,00000	0,00000	0,00000	4,78913	17,00000	0,00000	0,00000
4,80150	132,00000	0,00000	0,00000	4,80150	20,00000	0,00000	0,00000
4,81388	122,00000	0,00000	0,00000	4,81388	19,00000	0,00000	0,00000
4,82625	105,00000	0,00000	0,00000	4,82625	20,00000	0,00000	0,00000
4,83863	90,00000	0,00000	0,00000	4,83863	18,00000	0,00000	0,00000
4,85100	81,00000	0,00000	0,00000	4,85100	17,00000	0,00000	0,00000
4,86338	76,00000	0,00000	0,00000	4,86338	20,00000	0,00000	0,00000
4,87575	71,00000	0,00000	0,00000	4,87575	17,00000	0,00000	0,00000
4,88813	68,00000	0,00000	0,00000	4,88813	17,00000	0,00000	0,00000
4,90050	64,00000	0,00000	0,00000	4,90050	17,00000	0,00000	0,00000
4,91288	65,00000	0,00000	0,00000	4,91288	18,00000	0,00000	0,00000
4,92525	67,00000	0,00000	0,00000	4,92525	17,00000	0,00000	0,00000
4,93763	65,00000	0,00000	0,00000	4,93763	16,00000	0,00000	0,00000
4,95000	65,00000	0,00000	0,00000	4,95000	17,00000	0,00000	0,00000
4,96238	72,00000	0,00000	0,00000	4,96238	17,00000	0,00000	0,00000
4,97475	80,00000	0,00000	0,00000	4,97475	17,00000	0,00000	0,00000
4,98712	89,00000	0,00000	0,00000	4,98713	18,00000	0,00000	0,00000
4,99950	91,00000	0,00000	0,00000	4,99950	17,00000	0,00000	0,00000
5,01187	89,00000	0,00000	0,00000	5,01188	17,00000	0,00000	0,00000
5,02425	80,00000	0,00000	0,00000	5,02425	18,00000	0,00000	0,00000
5,03662	71,00000	0,00000	0,00000	5,03663	16,00000	0,00000	0,00000
5,04900	68,00000	0,00000	0,00000	5,04900	15,00000	0,00000	0,00000
5,06137	66,00000	0,00000	0,00000	5,06138	18,00000	0,00000	0,00000
5,07375	66,00000	0,00000	0,00000	5,07375	17,00000	0,00000	0,00000
5,08613	64,00000	0,00000	0,00000	5,08613	17,00000	0,00000	0,00000
5,09850	60,00000	0,00000	0,00000	5,09850	18,00000	0,00000	0,00000
5,11088	58,00000	0,00000	0,00000	5,11088	15,00000	0,00000	0,00000
5,12325	57,00000	0,00000	0,00000	5,12325	15,00000	0,00000	0,00000
5,13563	55,00000	0,00000	0,00000	5,13563	18,00000	0,00000	0,00000
5,14800	57,00000	0,00000	0,00000	5,14800	17,00000	0,00000	0,00000
5,16038	55,00000	0,00000	0,00000	5,16038	19,00000	0,00000	0,00000
5,17275	54,00000	0,00000	0,00000	5,17275	16,00000	0,00000	0,00000
5,18513	50,00000	0,00000	0,00000	5,18513	17,00000	0,00000	0,00000
5,19750	50,00000	0,00000	0,00000	5,19750	13,00000	0,00000	0,00000
5,20988	51,00000	0,00000	0,00000	5,20988	15,00000	0,00000	0,00000
5,22225	52,00000	0,00000	0,00000	5,22225	18,00000	0,00000	0,00000
5,23463	47,00000	0,00000	0,00000	5,23463	16,00000	0,00000	0,00000
5,24700	44,00000	0,00000	0,00000	5,24700	18,00000	0,00000	0,00000
5,25938	39,00000	0,00000	0,00000	5,25938	16,00000	0,00000	0,00000
5,27175	36,00000	0,00000	0,00000	5,27175	19,00000	0,00000	0,00000
5,28413	34,00000	0,00000	0,00000	5,28413	17,00000	0,00000	0,00000
5,29650	32,00000	0,00000	0,00000	5,29650	17,00000	0,00000	0,00000
5,30888	32,00000	0,00000	0,00000	5,30888	15,00000	0,00000	0,00000
5,32125	30,00000	0,00000	0,00000	5,32125	18,00000	0,00000	0,00000
5,33363	33,00000	0,00000	0,00000	5,33363	17,00000	0,00000	0,00000
5,34600	38,00000	0,00000	0,00000	5,34600	18,00000	0,00000	0,00000
5,35838	40,00000	0,00000	0,00000	5,35838	17,00000	0,00000	0,00000
5,37075	41,00000	0,00000	0,00000	5,37075	15,00000	0,00000	0,00000
5,38313	43,00000	0,00000	0,00000	5,38313	18,00000	0,00000	0,00000
5,39550	41,00000	0,00000	0,00000	5,39550	17,00000	0,00000	0,00000
5,40788	39,00000	0,00000	0,00000	5,40788	18,00000	0,00000	0,00000
5,42025	37,00000	0,00000	0,00000	5,42025	17,00000	0,00000	0,00000
5,43262	32,00000	0,00000	0,00000	5,43263	15,00000	0,00000	0,00000
5,44500	26,00000	0,00000	0,00000	5,44500	18,00000	0,00000	0,00000
5,45737	23,00000	0,00000	0,00000	5,45738	17,00000	0,00000	0,00000
5,46975	20,00000	0,00000	0,00000	5,46975	16,00000	0,00000	0,00000
5,48212	19,00000	0,00000	0,00000	5,48213	17,00000	0,00000	0,00000
5,49450	18,00000	0,00000	0,00000	5,49450	17,00000	0,00000	0,00000
5,50687	17,00000	0,00000	0,00000	5,50688	18,00000	0,00000	0,00000
5,51925	22,00000	0,00000	0,00000	5,51925	17,00000	0,00000	0,00000
5,53163	25,00000	0,00000	0,00000	5,53163	15,00000	0,00000	0,00000
5,54400	30,00000	0,00000	0,00000	5,54400	17,00000	0,00000	0,00000
5,55638	30,00000	0,00000	0,00000	5,55638	17,00000	0,00000	0,00000
5,56875	26,00000	0,00000	0,00000	5,56875	16,00000	0,00000	0,00000
5,58113	19,00000	0,00000	0,00000	5,58113	16,00000	0,00000	0,00000
5,59350	20,00000	0,00000	0,00000	5,59350	15,00000	0,00000	0,00000
5,60588	23,00000	0,00000	0,00000	5,60588	15,00000	0,00000	0,00000
5,61825	23,00000	0,00000	0,00000	5,61825	17,00000	0,00000	0,00000
5,63063	22,00000	0,00000	0,00000	5,63063	17,00000	0,00000	0,00000
5,64300	18,00000	0,00000	0,00000	5,64300	15,00000	0,00000	0,00000
5,65538	18,00000	0,00000	0,00000	5,65538	17,00000	0,00000	0,00000
5,66775	20,00000	0,00000	0,00000	5,66775	16,00000	0,00000	0,00000
5,68013	20,00000	0,00000	0,00000	5,68013	17,00000	0,00000	0,00000
5,69250	20,00000	0,00000	0,00000	5,69250	16,00000	0,00000	0,00000
5,70488	19,00000	0,00000	0,00000	5,70488	16,00000	0,00000	0,00000
5,71725	17,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	17,00000	0,00000	0,00000	5,72963	17,00000	0,00000	0,00000
5,74200	20,00000	0,00000	0,00000	5,74200	15,00000	0,00000	0,00000
5,75438	19,00000	0,00000	0,00000	5,75438	17,00000	0,00000	0,00000
5,76675	17,00000	0,00000	0,00000	5,76675	17,00000	0,00000	0,00000
5,77913	17,00000	0,00000	0,00000	5,77913	17,00000	0,00000	0,00000
5,79150	19,00000	0,00000	0,00000	5,79150	17,00000	0,00000	0,00000
5,80388	20,00000	0,00000	0,00000	5,80388	17,00000	0,00000	0,00000
5,81625	20,00000	0,00000	0,00000	5,81625	15,00000	0,00000	0,00000
5,82863	20,00000	0,00000	0,00000	5,82863	15,00000	0,00000	0,00000
5,84100	19,00000	0,00000	0,00000	5,84100	17,00000	0,00000	0,00000
5,85338	17,00000	0,00000	0,00000	5,85338	18,00000	0,00000	0,00000
5,86575	16,00000	0,00000	0,00000	5,86575	16,00000	0,00000	0,00000
5,87813	17,00000	0,00000	0,00000	5,87813	17,00000	0,00000	0,00000
5,89050	19,00000	0,00000	0,00000	5,89050	16,00000	0,00000	0,00000
5,90287	19,00000	0,00000	0,00000	5,90288	16,00000	0,00000	0,00000
5,91525	19,00000	0,00000	0,00000	0,00000	15,00000	0,00000	0,00000
5,92762	17,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
