GRUPPE3_Greyline19.dat
04.10.2021
15:26:04
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	29,00000	0,00000	0,00000	4,23225	17,00000	0,00000	0,00000
4,24463	32,00000	0,00000	0,00000	4,24463	18,00000	0,00000	0,00000
4,25700	36,00000	0,00000	0,00000	4,25700	17,00000	0,00000	0,00000
4,26938	41,00000	0,00000	0,00000	4,26938	18,00000	0,00000	0,00000
4,28175	45,00000	0,00000	0,00000	4,28175	19,00000	0,00000	0,00000
4,29413	47,00000	0,00000	0,00000	4,29413	19,00000	0,00000	0,00000
4,30650	48,00000	0,00000	0,00000	4,30650	20,00000	0,00000	0,00000
4,31888	48,00000	0,00000	0,00000	4,31888	18,00000	0,00000	0,00000
4,33125	50,00000	0,00000	0,00000	4,33125	18,00000	0,00000	0,00000
4,34363	59,00000	0,00000	0,00000	4,34363	19,00000	0,00000	0,00000
4,35600	62,00000	0,00000	0,00000	4,35600	17,00000	0,00000	0,00000
4,36838	67,00000	0,00000	0,00000	4,36838	19,00000	0,00000	0,00000
4,38075	79,00000	0,00000	0,00000	4,38075	17,00000	0,00000	0,00000
4,39313	91,00000	0,00000	0,00000	4,39313	22,00000	0,00000	0,00000
4,40550	102,00000	0,00000	0,00000	4,40550	20,00000	0,00000	0,00000
4,41788	111,00000	0,00000	0,00000	4,41788	19,00000	0,00000	0,00000
4,43025	119,00000	0,00000	0,00000	4,43025	19,00000	0,00000	0,00000
4,44263	129,00000	0,00000	0,00000	4,44263	19,00000	0,00000	0,00000
4,45500	132,00000	0,00000	0,00000	4,45500	16,00000	0,00000	0,00000
4,46738	136,00000	0,00000	0,00000	4,46738	20,00000	0,00000	0,00000
4,47975	138,00000	0,00000	0,00000	4,47975	16,00000	0,00000	0,00000
4,49213	148,00000	0,00000	0,00000	4,49213	17,00000	0,00000	0,00000
4,50450	158,00000	0,00000	0,00000	4,50450	18,00000	0,00000	0,00000
4,51688	161,00000	0,00000	0,00000	4,51688	19,00000	0,00000	0,00000
4,52925	161,00000	0,00000	0,00000	4,52925	18,00000	0,00000	0,00000
4,54162	161,00000	0,00000	0,00000	4,54163	17,00000	0,00000	0,00000
4,55400	165,00000	0,00000	0,00000	4,55400	17,00000	0,00000	0,00000
4,56637	166,00000	0,00000	0,00000	4,56638	16,00000	0,00000	0,00000
4,57875	165,00000	0,00000	0,00000	4,57875	18,00000	0,00000	0,00000
4,59112	169,00000	0,00000	0,00000	4,59113	17,00000	0,00000	0,00000
4,60350	169,00000	0,00000	0,00000	4,60350	17,00000	0,00000	0,00000
4,61587	158,00000	0,00000	0,00000	4,61588	17,00000	0,00000	0,00000
4,62825	152,00000	0,00000	0,00000	4,62825	17,00000	0,00000	0,00000
4,64063	147,00000	0,00000	0,00000	4,64063	17,00000	0,00000	0,00000
4,65300	147,00000	0,00000	0,00000	4,65300	18,00000	0,00000	0,00000
4,66538	142,00000	0,00000	0,00000	4,66538	18,00000	0,00000	0,00000
4,67775	132,00000	0,00000	0,00000	4,67775	19,00000	0,00000	0,00000
4,69013	123,00000	0,00000	0,00000	4,69013	17,00000	0,00000	0,00000
4,70250	118,00000	0,00000	0,00000	4,70250	20,00000	0,00000	0,00000
4,71488	111,00000	0,00000	0,00000	4,71488	18,00000	0,00000	0,00000
4,72725	105,00000	0,00000	0,00000	4,72725	18,00000	0,00000	0,00000
4,73963	96,00000	0,00000	0,00000	4,73963	18,00000	0,00000	0,00000
4,75200	90,00000	0,00000	0,00000	4,75200	19,00000	0,00000	0,00000
4,76438	84,00000	0,00000	0,00000	4,76438	18,00000	0,00000	0,00000
4,77675	79,00000	0,00000	0,00000	4,77675	20,00000	0,00000	0,00000
4,78913	76,00000	0,00000	0,00000	4,78913	17,00000	0,00000	0,00000
4,80150	72,00000	0,00000	0,00000	4,80150	19,00000	0,00000	0,00000
4,81388	66,00000	0,00000	0,00000	4,81388	17,00000	0,00000	0,00000
4,82625	59,00000	0,00000	0,00000	4,82625	20,00000	0,00000	0,00000
4,83863	54,00000	0,00000	0,00000	4,83863	19,00000	0,00000	0,00000
4,85100	50,00000	0,00000	0,00000	4,85100	20,00000	0,00000	0,00000
4,86338	48,00000	0,00000	0,00000	4,86338	19,00000	0,00000	0,00000
4,87575	44,00000	0,00000	0,00000	4,87575	17,00000	0,00000	0,00000
4,88813	43,00000	0,00000	0,00000	4,88813	17,00000	0,00000	0,00000
4,90050	38,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	37,00000	0,00000	0,00000	4,91288	17,00000	0,00000	0,00000
4,92525	34,00000	0,00000	0,00000	4,92525	18,00000	0,00000	0,00000
4,93763	29,00000	0,00000	0,00000	4,93763	19,00000	0,00000	0,00000
4,95000	26,00000	0,00000	0,00000	4,95000	18,00000	0,00000	0,00000
4,96238	23,00000	0,00000	0,00000	4,96238	17,00000	0,00000	0,00000
4,97475	22,00000	0,00000	0,00000	4,97475	18,00000	0,00000	0,00000
4,98712	20,00000	0,00000	0,00000	4,98713	20,00000	0,00000	0,00000
4,99950	20,00000	0,00000	0,00000	4,99950	18,00000	0,00000	0,00000
5,01187	23,00000	0,00000	0,00000	5,01188	17,00000	0,00000	0,00000
5,02425	23,00000	0,00000	0,00000	5,02425	17,00000	0,00000	0,00000
5,03662	20,00000	0,00000	0,00000	5,03663	18,00000	0,00000	0,00000
5,04900	20,00000	0,00000	0,00000	5,04900	17,00000	0,00000	0,00000
5,06137	22,00000	0,00000	0,00000	5,06138	19,00000	0,00000	0,00000
5,07375	22,00000	0,00000	0,00000	5,07375	19,00000	0,00000	0,00000
5,08613	18,00000	0,00000	0,00000	5,08613	17,00000	0,00000	0,00000
5,09850	18,00000	0,00000	0,00000	5,09850	20,00000	0,00000	0,00000
5,11088	22,00000	0,00000	0,00000	5,11088	17,00000	0,00000	0,00000
5,12325	20,00000	0,00000	0,00000	5,12325	19,00000	0,00000	0,00000
5,13563	18,00000	0,00000	0,00000	5,13563	17,00000	0,00000	0,00000
5,14800	18,00000	0,00000	0,00000	5,14800	19,00000	0,00000	0,00000
5,16038	20,00000	0,00000	0,00000	5,16038	17,00000	0,00000	0,00000
5,17275	20,00000	0,00000	0,00000	5,17275	20,00000	0,00000	0,00000
5,18513	20,00000	0,00000	0,00000	5,18513	18,00000	0,00000	0,00000
5,19750	18,00000	0,00000	0,00000	5,19750	17,00000	0,00000	0,00000
5,20988	18,00000	0,00000	0,00000	5,20988	18,00000	0,00000	0,00000
5,22225	18,00000	0,00000	0,00000	5,22225	19,00000	0,00000	0,00000
5,23463	18,00000	0,00000	0,00000	5,23463	17,00000	0,00000	0,00000
5,24700	22,00000	0,00000	0,00000	5,24700	19,00000	0,00000	0,00000
5,25938	22,00000	0,00000	0,00000	5,25938	17,00000	0,00000	0,00000
5,27175	19,00000	0,00000	0,00000	5,27175	17,00000	0,00000	0,00000
5,28413	19,00000	0,00000	0,00000	5,28413	19,00000	0,00000	0,00000
5,29650	22,00000	0,00000	0,00000	5,29650	17,00000	0,00000	0,00000
5,30888	22,00000	0,00000	0,00000	5,30888	19,00000	0,00000	0,00000
5,32125	22,00000	0,00000	0,00000	5,32125	16,00000	0,00000	0,00000
5,33363	19,00000	0,00000	0,00000	5,33363	18,00000	0,00000	0,00000
5,34600	19,00000	0,00000	0,00000	5,34600	17,00000	0,00000	0,00000
5,35838	19,00000	0,00000	0,00000	5,35838	16,00000	0,00000	0,00000
5,37075	19,00000	0,00000	0,00000	5,37075	19,00000	0,00000	0,00000
5,38313	22,00000	0,00000	0,00000	5,38313	19,00000	0,00000	0,00000
5,39550	22,00000	0,00000	0,00000	5,39550	18,00000	0,00000	0,00000
5,40788	22,00000	0,00000	0,00000	5,40788	20,00000	0,00000	0,00000
5,42025	22,00000	0,00000	0,00000	5,42025	19,00000	0,00000	0,00000
5,43262	19,00000	0,00000	0,00000	5,43263	19,00000	0,00000	0,00000
5,44500	20,00000	0,00000	0,00000	5,44500	17,00000	0,00000	0,00000
5,45737	19,00000	0,00000	0,00000	5,45738	17,00000	0,00000	0,00000
5,46975	17,00000	0,00000	0,00000	5,46975	17,00000	0,00000	0,00000
5,48212	17,00000	0,00000	0,00000	5,48213	16,00000	0,00000	0,00000
5,49450	20,00000	0,00000	0,00000	5,49450	17,00000	0,00000	0,00000
5,50687	22,00000	0,00000	0,00000	5,50688	16,00000	0,00000	0,00000
5,51925	22,00000	0,00000	0,00000	5,51925	17,00000	0,00000	0,00000
5,53163	22,00000	0,00000	0,00000	5,53163	19,00000	0,00000	0,00000
5,54400	18,00000	0,00000	0,00000	5,54400	18,00000	0,00000	0,00000
5,55638	19,00000	0,00000	0,00000	5,55638	16,00000	0,00000	0,00000
5,56875	22,00000	0,00000	0,00000	5,56875	19,00000	0,00000	0,00000
5,58113	22,00000	0,00000	0,00000	5,58113	20,00000	0,00000	0,00000
5,59350	22,00000	0,00000	0,00000	5,59350	19,00000	0,00000	0,00000
5,60588	22,00000	0,00000	0,00000	5,60588	19,00000	0,00000	0,00000
5,61825	22,00000	0,00000	0,00000	5,61825	17,00000	0,00000	0,00000
5,63063	22,00000	0,00000	0,00000	5,63063	17,00000	0,00000	0,00000
5,64300	19,00000	0,00000	0,00000	5,64300	19,00000	0,00000	0,00000
5,65538	20,00000	0,00000	0,00000	5,65538	19,00000	0,00000	0,00000
5,66775	18,00000	0,00000	0,00000	5,66775	19,00000	0,00000	0,00000
5,68013	18,00000	0,00000	0,00000	5,68013	17,00000	0,00000	0,00000
5,69250	20,00000	0,00000	0,00000	5,69250	20,00000	0,00000	0,00000
5,70488	22,00000	0,00000	0,00000	5,70488	18,00000	0,00000	0,00000
5,71725	22,00000	0,00000	0,00000	5,71725	20,00000	0,00000	0,00000
5,72963	19,00000	0,00000	0,00000	5,72963	17,00000	0,00000	0,00000
5,74200	20,00000	0,00000	0,00000	5,74200	19,00000	0,00000	0,00000
5,75438	19,00000	0,00000	0,00000	5,75438	17,00000	0,00000	0,00000
5,76675	17,00000	0,00000	0,00000	5,76675	16,00000	0,00000	0,00000
5,77913	17,00000	0,00000	0,00000	5,77913	19,00000	0,00000	0,00000
5,79150	19,00000	0,00000	0,00000	5,79150	16,00000	0,00000	0,00000
5,80388	18,00000	0,00000	0,00000	5,80388	18,00000	0,00000	0,00000
5,81625	20,00000	0,00000	0,00000	5,81625	17,00000	0,00000	0,00000
5,82863	22,00000	0,00000	0,00000	5,82863	17,00000	0,00000	0,00000
5,84100	20,00000	0,00000	0,00000	5,84100	17,00000	0,00000	0,00000
5,85338	18,00000	0,00000	0,00000	5,85338	19,00000	0,00000	0,00000
5,86575	18,00000	0,00000	0,00000	5,86575	19,00000	0,00000	0,00000
5,87813	20,00000	0,00000	0,00000	5,87813	17,00000	0,00000	0,00000
5,89050	20,00000	0,00000	0,00000	5,89050	17,00000	0,00000	0,00000
5,90287	18,00000	0,00000	0,00000	5,90288	17,00000	0,00000	0,00000
5,91525	18,00000	0,00000	0,00000	0,00000	18,00000	0,00000	0,00000
5,92762	20,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
