GRUPPE3_Greyline15.dat
04.10.2021
15:21:54
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	17,00000	0,00000	0,00000	4,23225	18,00000	0,00000	0,00000
4,24463	17,00000	0,00000	0,00000	4,24463	19,00000	0,00000	0,00000
4,25700	18,00000	0,00000	0,00000	4,25700	19,00000	0,00000	0,00000
4,26938	18,00000	0,00000	0,00000	4,26938	19,00000	0,00000	0,00000
4,28175	18,00000	0,00000	0,00000	4,28175	19,00000	0,00000	0,00000
4,29413	18,00000	0,00000	0,00000	4,29413	16,00000	0,00000	0,00000
4,30650	18,00000	0,00000	0,00000	4,30650	18,00000	0,00000	0,00000
4,31888	17,00000	0,00000	0,00000	4,31888	16,00000	0,00000	0,00000
4,33125	17,00000	0,00000	0,00000	4,33125	16,00000	0,00000	0,00000
4,34363	19,00000	0,00000	0,00000	4,34363	18,00000	0,00000	0,00000
4,35600	19,00000	0,00000	0,00000	4,35600	15,00000	0,00000	0,00000
4,36838	19,00000	0,00000	0,00000	4,36838	16,00000	0,00000	0,00000
4,38075	18,00000	0,00000	0,00000	4,38075	19,00000	0,00000	0,00000
4,39313	16,00000	0,00000	0,00000	4,39313	17,00000	0,00000	0,00000
4,40550	16,00000	0,00000	0,00000	4,40550	19,00000	0,00000	0,00000
4,41788	17,00000	0,00000	0,00000	4,41788	19,00000	0,00000	0,00000
4,43025	18,00000	0,00000	0,00000	4,43025	18,00000	0,00000	0,00000
4,44263	18,00000	0,00000	0,00000	4,44263	19,00000	0,00000	0,00000
4,45500	24,00000	0,00000	0,00000	4,45500	17,00000	0,00000	0,00000
4,46738	31,00000	0,00000	0,00000	4,46738	18,00000	0,00000	0,00000
4,47975	40,00000	0,00000	0,00000	4,47975	18,00000	0,00000	0,00000
4,49213	53,00000	0,00000	0,00000	4,49213	17,00000	0,00000	0,00000
4,50450	68,00000	0,00000	0,00000	4,50450	18,00000	0,00000	0,00000
4,51688	87,00000	0,00000	0,00000	4,51688	18,00000	0,00000	0,00000
4,52925	108,00000	0,00000	0,00000	4,52925	18,00000	0,00000	0,00000
4,54162	129,00000	0,00000	0,00000	4,54163	16,00000	0,00000	0,00000
4,55400	146,00000	0,00000	0,00000	4,55400	17,00000	0,00000	0,00000
4,56637	160,00000	0,00000	0,00000	4,56638	15,00000	0,00000	0,00000
4,57875	165,00000	0,00000	0,00000	4,57875	16,00000	0,00000	0,00000
4,59112	167,00000	0,00000	0,00000	4,59113	16,00000	0,00000	0,00000
4,60350	162,00000	0,00000	0,00000	4,60350	17,00000	0,00000	0,00000
4,61587	151,00000	0,00000	0,00000	4,61588	18,00000	0,00000	0,00000
4,62825	128,00000	0,00000	0,00000	4,62825	17,00000	0,00000	0,00000
4,64063	107,00000	0,00000	0,00000	4,64063	19,00000	0,00000	0,00000
4,65300	87,00000	0,00000	0,00000	4,65300	18,00000	0,00000	0,00000
4,66538	67,00000	0,00000	0,00000	4,66538	16,00000	0,00000	0,00000
4,67775	51,00000	0,00000	0,00000	4,67775	18,00000	0,00000	0,00000
4,69013	38,00000	0,00000	0,00000	4,69013	16,00000	0,00000	0,00000
4,70250	30,00000	0,00000	0,00000	4,70250	18,00000	0,00000	0,00000
4,71488	23,00000	0,00000	0,00000	4,71488	18,00000	0,00000	0,00000
4,72725	19,00000	0,00000	0,00000	4,72725	15,00000	0,00000	0,00000
4,73963	22,00000	0,00000	0,00000	4,73963	18,00000	0,00000	0,00000
4,75200	20,00000	0,00000	0,00000	4,75200	16,00000	0,00000	0,00000
4,76438	17,00000	0,00000	0,00000	4,76438	16,00000	0,00000	0,00000
4,77675	16,00000	0,00000	0,00000	4,77675	18,00000	0,00000	0,00000
4,78913	16,00000	0,00000	0,00000	4,78913	17,00000	0,00000	0,00000
4,80150	16,00000	0,00000	0,00000	4,80150	18,00000	0,00000	0,00000
4,81388	18,00000	0,00000	0,00000	4,81388	18,00000	0,00000	0,00000
4,82625	16,00000	0,00000	0,00000	4,82625	17,00000	0,00000	0,00000
4,83863	16,00000	0,00000	0,00000	4,83863	18,00000	0,00000	0,00000
4,85100	17,00000	0,00000	0,00000	4,85100	16,00000	0,00000	0,00000
4,86338	16,00000	0,00000	0,00000	4,86338	19,00000	0,00000	0,00000
4,87575	16,00000	0,00000	0,00000	4,87575	16,00000	0,00000	0,00000
4,88813	18,00000	0,00000	0,00000	4,88813	18,00000	0,00000	0,00000
4,90050	19,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	19,00000	0,00000	0,00000	4,91288	17,00000	0,00000	0,00000
4,92525	18,00000	0,00000	0,00000	4,92525	15,00000	0,00000	0,00000
4,93763	20,00000	0,00000	0,00000	4,93763	16,00000	0,00000	0,00000
4,95000	20,00000	0,00000	0,00000	4,95000	18,00000	0,00000	0,00000
4,96238	17,00000	0,00000	0,00000	4,96238	17,00000	0,00000	0,00000
4,97475	17,00000	0,00000	0,00000	4,97475	18,00000	0,00000	0,00000
4,98712	18,00000	0,00000	0,00000	4,98713	16,00000	0,00000	0,00000
4,99950	18,00000	0,00000	0,00000	4,99950	17,00000	0,00000	0,00000
5,01187	16,00000	0,00000	0,00000	5,01188	18,00000	0,00000	0,00000
5,02425	16,00000	0,00000	0,00000	5,02425	18,00000	0,00000	0,00000
5,03662	17,00000	0,00000	0,00000	5,03663	17,00000	0,00000	0,00000
5,04900	17,00000	0,00000	0,00000	5,04900	16,00000	0,00000	0,00000
5,06137	15,00000	0,00000	0,00000	5,06138	17,00000	0,00000	0,00000
5,07375	15,00000	0,00000	0,00000	5,07375	17,00000	0,00000	0,00000
5,08613	18,00000	0,00000	0,00000	5,08613	18,00000	0,00000	0,00000
5,09850	18,00000	0,00000	0,00000	5,09850	19,00000	0,00000	0,00000
5,11088	16,00000	0,00000	0,00000	5,11088	18,00000	0,00000	0,00000
5,12325	16,00000	0,00000	0,00000	5,12325	17,00000	0,00000	0,00000
5,13563	17,00000	0,00000	0,00000	5,13563	18,00000	0,00000	0,00000
5,14800	16,00000	0,00000	0,00000	5,14800	16,00000	0,00000	0,00000
5,16038	16,00000	0,00000	0,00000	5,16038	18,00000	0,00000	0,00000
5,17275	18,00000	0,00000	0,00000	5,17275	17,00000	0,00000	0,00000
5,18513	18,00000	0,00000	0,00000	5,18513	16,00000	0,00000	0,00000
5,19750	16,00000	0,00000	0,00000	5,19750	18,00000	0,00000	0,00000
5,20988	16,00000	0,00000	0,00000	5,20988	18,00000	0,00000	0,00000
5,22225	18,00000	0,00000	0,00000	5,22225	16,00000	0,00000	0,00000
5,23463	16,00000	0,00000	0,00000	5,23463	18,00000	0,00000	0,00000
5,24700	16,00000	0,00000	0,00000	5,24700	17,00000	0,00000	0,00000
5,25938	18,00000	0,00000	0,00000	5,25938	18,00000	0,00000	0,00000
5,27175	18,00000	0,00000	0,00000	5,27175	18,00000	0,00000	0,00000
5,28413	18,00000	0,00000	0,00000	5,28413	18,00000	0,00000	0,00000
5,29650	15,00000	0,00000	0,00000	5,29650	16,00000	0,00000	0,00000
5,30888	15,00000	0,00000	0,00000	5,30888	17,00000	0,00000	0,00000
5,32125	16,00000	0,00000	0,00000	5,32125	17,00000	0,00000	0,00000
5,33363	19,00000	0,00000	0,00000	5,33363	15,00000	0,00000	0,00000
5,34600	18,00000	0,00000	0,00000	5,34600	16,00000	0,00000	0,00000
5,35838	17,00000	0,00000	0,00000	5,35838	18,00000	0,00000	0,00000
5,37075	18,00000	0,00000	0,00000	5,37075	16,00000	0,00000	0,00000
5,38313	18,00000	0,00000	0,00000	5,38313	18,00000	0,00000	0,00000
5,39550	18,00000	0,00000	0,00000	5,39550	16,00000	0,00000	0,00000
5,40788	17,00000	0,00000	0,00000	5,40788	18,00000	0,00000	0,00000
5,42025	17,00000	0,00000	0,00000	5,42025	18,00000	0,00000	0,00000
5,43262	19,00000	0,00000	0,00000	5,43263	17,00000	0,00000	0,00000
5,44500	17,00000	0,00000	0,00000	5,44500	17,00000	0,00000	0,00000
5,45737	17,00000	0,00000	0,00000	5,45738	18,00000	0,00000	0,00000
5,46975	17,00000	0,00000	0,00000	5,46975	18,00000	0,00000	0,00000
5,48212	19,00000	0,00000	0,00000	5,48213	18,00000	0,00000	0,00000
5,49450	17,00000	0,00000	0,00000	5,49450	19,00000	0,00000	0,00000
5,50687	17,00000	0,00000	0,00000	5,50688	18,00000	0,00000	0,00000
5,51925	19,00000	0,00000	0,00000	5,51925	17,00000	0,00000	0,00000
5,53163	18,00000	0,00000	0,00000	5,53163	17,00000	0,00000	0,00000
5,54400	18,00000	0,00000	0,00000	5,54400	17,00000	0,00000	0,00000
5,55638	16,00000	0,00000	0,00000	5,55638	17,00000	0,00000	0,00000
5,56875	16,00000	0,00000	0,00000	5,56875	19,00000	0,00000	0,00000
5,58113	18,00000	0,00000	0,00000	5,58113	16,00000	0,00000	0,00000
5,59350	18,00000	0,00000	0,00000	5,59350	18,00000	0,00000	0,00000
5,60588	18,00000	0,00000	0,00000	5,60588	17,00000	0,00000	0,00000
5,61825	16,00000	0,00000	0,00000	5,61825	17,00000	0,00000	0,00000
5,63063	16,00000	0,00000	0,00000	5,63063	16,00000	0,00000	0,00000
5,64300	17,00000	0,00000	0,00000	5,64300	16,00000	0,00000	0,00000
5,65538	17,00000	0,00000	0,00000	5,65538	17,00000	0,00000	0,00000
5,66775	17,00000	0,00000	0,00000	5,66775	18,00000	0,00000	0,00000
5,68013	17,00000	0,00000	0,00000	5,68013	18,00000	0,00000	0,00000
5,69250	16,00000	0,00000	0,00000	5,69250	16,00000	0,00000	0,00000
5,70488	16,00000	0,00000	0,00000	5,70488	18,00000	0,00000	0,00000
5,71725	18,00000	0,00000	0,00000	5,71725	15,00000	0,00000	0,00000
5,72963	17,00000	0,00000	0,00000	5,72963	18,00000	0,00000	0,00000
5,74200	15,00000	0,00000	0,00000	5,74200	17,00000	0,00000	0,00000
5,75438	15,00000	0,00000	0,00000	5,75438	18,00000	0,00000	0,00000
5,76675	18,00000	0,00000	0,00000	5,76675	17,00000	0,00000	0,00000
5,77913	17,00000	0,00000	0,00000	5,77913	18,00000	0,00000	0,00000
5,79150	15,00000	0,00000	0,00000	5,79150	17,00000	0,00000	0,00000
5,80388	15,00000	0,00000	0,00000	5,80388	15,00000	0,00000	0,00000
5,81625	17,00000	0,00000	0,00000	5,81625	18,00000	0,00000	0,00000
5,82863	18,00000	0,00000	0,00000	5,82863	18,00000	0,00000	0,00000
5,84100	18,00000	0,00000	0,00000	5,84100	17,00000	0,00000	0,00000
5,85338	16,00000	0,00000	0,00000	5,85338	17,00000	0,00000	0,00000
5,86575	16,00000	0,00000	0,00000	5,86575	16,00000	0,00000	0,00000
5,87813	18,00000	0,00000	0,00000	5,87813	18,00000	0,00000	0,00000
5,89050	18,00000	0,00000	0,00000	5,89050	17,00000	0,00000	0,00000
5,90287	18,00000	0,00000	0,00000	5,90288	18,00000	0,00000	0,00000
5,91525	18,00000	0,00000	0,00000	0,00000	17,00000	0,00000	0,00000
5,92762	16,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
