GRUPPE3_Greyline08.dat
04.10.2021
15:11:50
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	83,00000	0,00000	0,00000	4,23225	17,00000	0,00000	0,00000
4,24463	90,00000	0,00000	0,00000	4,24463	16,00000	0,00000	0,00000
4,25700	98,00000	0,00000	0,00000	4,25700	17,00000	0,00000	0,00000
4,26938	110,00000	0,00000	0,00000	4,26938	15,00000	0,00000	0,00000
4,28175	117,00000	0,00000	0,00000	4,28175	15,00000	0,00000	0,00000
4,29413	128,00000	0,00000	0,00000	4,29413	17,00000	0,00000	0,00000
4,30650	138,00000	0,00000	0,00000	4,30650	16,00000	0,00000	0,00000
4,31888	151,00000	0,00000	0,00000	4,31888	17,00000	0,00000	0,00000
4,33125	161,00000	0,00000	0,00000	4,33125	16,00000	0,00000	0,00000
4,34363	169,00000	0,00000	0,00000	4,34363	17,00000	0,00000	0,00000
4,35600	169,00000	0,00000	0,00000	4,35600	15,00000	0,00000	0,00000
4,36838	169,00000	0,00000	0,00000	4,36838	17,00000	0,00000	0,00000
4,38075	162,00000	0,00000	0,00000	4,38075	17,00000	0,00000	0,00000
4,39313	153,00000	0,00000	0,00000	4,39313	17,00000	0,00000	0,00000
4,40550	144,00000	0,00000	0,00000	4,40550	16,00000	0,00000	0,00000
4,41788	138,00000	0,00000	0,00000	4,41788	16,00000	0,00000	0,00000
4,43025	129,00000	0,00000	0,00000	4,43025	17,00000	0,00000	0,00000
4,44263	117,00000	0,00000	0,00000	4,44263	13,00000	0,00000	0,00000
4,45500	108,00000	0,00000	0,00000	4,45500	18,00000	0,00000	0,00000
4,46738	101,00000	0,00000	0,00000	4,46738	16,00000	0,00000	0,00000
4,47975	96,00000	0,00000	0,00000	4,47975	18,00000	0,00000	0,00000
4,49213	87,00000	0,00000	0,00000	4,49213	15,00000	0,00000	0,00000
4,50450	81,00000	0,00000	0,00000	4,50450	17,00000	0,00000	0,00000
4,51688	79,00000	0,00000	0,00000	4,51688	17,00000	0,00000	0,00000
4,52925	73,00000	0,00000	0,00000	4,52925	16,00000	0,00000	0,00000
4,54162	66,00000	0,00000	0,00000	4,54163	17,00000	0,00000	0,00000
4,55400	55,00000	0,00000	0,00000	4,55400	16,00000	0,00000	0,00000
4,56637	52,00000	0,00000	0,00000	4,56638	17,00000	0,00000	0,00000
4,57875	50,00000	0,00000	0,00000	4,57875	17,00000	0,00000	0,00000
4,59112	44,00000	0,00000	0,00000	4,59113	16,00000	0,00000	0,00000
4,60350	39,00000	0,00000	0,00000	4,60350	18,00000	0,00000	0,00000
4,61587	38,00000	0,00000	0,00000	4,61588	16,00000	0,00000	0,00000
4,62825	32,00000	0,00000	0,00000	4,62825	17,00000	0,00000	0,00000
4,64063	29,00000	0,00000	0,00000	4,64063	17,00000	0,00000	0,00000
4,65300	29,00000	0,00000	0,00000	4,65300	17,00000	0,00000	0,00000
4,66538	26,00000	0,00000	0,00000	4,66538	16,00000	0,00000	0,00000
4,67775	23,00000	0,00000	0,00000	4,67775	17,00000	0,00000	0,00000
4,69013	22,00000	0,00000	0,00000	4,69013	15,00000	0,00000	0,00000
4,70250	23,00000	0,00000	0,00000	4,70250	17,00000	0,00000	0,00000
4,71488	22,00000	0,00000	0,00000	4,71488	15,00000	0,00000	0,00000
4,72725	20,00000	0,00000	0,00000	4,72725	17,00000	0,00000	0,00000
4,73963	18,00000	0,00000	0,00000	4,73963	17,00000	0,00000	0,00000
4,75200	17,00000	0,00000	0,00000	4,75200	17,00000	0,00000	0,00000
4,76438	18,00000	0,00000	0,00000	4,76438	17,00000	0,00000	0,00000
4,77675	16,00000	0,00000	0,00000	4,77675	18,00000	0,00000	0,00000
4,78913	16,00000	0,00000	0,00000	4,78913	15,00000	0,00000	0,00000
4,80150	18,00000	0,00000	0,00000	4,80150	16,00000	0,00000	0,00000
4,81388	16,00000	0,00000	0,00000	4,81388	17,00000	0,00000	0,00000
4,82625	16,00000	0,00000	0,00000	4,82625	17,00000	0,00000	0,00000
4,83863	18,00000	0,00000	0,00000	4,83863	17,00000	0,00000	0,00000
4,85100	18,00000	0,00000	0,00000	4,85100	17,00000	0,00000	0,00000
4,86338	16,00000	0,00000	0,00000	4,86338	17,00000	0,00000	0,00000
4,87575	16,00000	0,00000	0,00000	4,87575	17,00000	0,00000	0,00000
4,88813	16,00000	0,00000	0,00000	4,88813	17,00000	0,00000	0,00000
4,90050	18,00000	0,00000	0,00000	4,90050	16,00000	0,00000	0,00000
4,91288	18,00000	0,00000	0,00000	4,91288	15,00000	0,00000	0,00000
4,92525	17,00000	0,00000	0,00000	4,92525	15,00000	0,00000	0,00000
4,93763	15,00000	0,00000	0,00000	4,93763	15,00000	0,00000	0,00000
4,95000	15,00000	0,00000	0,00000	4,95000	16,00000	0,00000	0,00000
4,96238	16,00000	0,00000	0,00000	4,96238	15,00000	0,00000	0,00000
4,97475	16,00000	0,00000	0,00000	4,97475	17,00000	0,00000	0,00000
4,98712	16,00000	0,00000	0,00000	4,98713	15,00000	0,00000	0,00000
4,99950	15,00000	0,00000	0,00000	4,99950	17,00000	0,00000	0,00000
5,01187	15,00000	0,00000	0,00000	5,01188	16,00000	0,00000	0,00000
5,02425	17,00000	0,00000	0,00000	5,02425	16,00000	0,00000	0,00000
5,03662	17,00000	0,00000	0,00000	5,03663	16,00000	0,00000	0,00000
5,04900	15,00000	0,00000	0,00000	5,04900	17,00000	0,00000	0,00000
5,06137	15,00000	0,00000	0,00000	5,06138	17,00000	0,00000	0,00000
5,07375	17,00000	0,00000	0,00000	5,07375	18,00000	0,00000	0,00000
5,08613	17,00000	0,00000	0,00000	5,08613	15,00000	0,00000	0,00000
5,09850	17,00000	0,00000	0,00000	5,09850	18,00000	0,00000	0,00000
5,11088	15,00000	0,00000	0,00000	5,11088	15,00000	0,00000	0,00000
5,12325	15,00000	0,00000	0,00000	5,12325	18,00000	0,00000	0,00000
5,13563	15,00000	0,00000	0,00000	5,13563	17,00000	0,00000	0,00000
5,14800	15,00000	0,00000	0,00000	5,14800	16,00000	0,00000	0,00000
5,16038	17,00000	0,00000	0,00000	5,16038	17,00000	0,00000	0,00000
5,17275	18,00000	0,00000	0,00000	5,17275	17,00000	0,00000	0,00000
5,18513	16,00000	0,00000	0,00000	5,18513	15,00000	0,00000	0,00000
5,19750	16,00000	0,00000	0,00000	5,19750	16,00000	0,00000	0,00000
5,20988	16,00000	0,00000	0,00000	5,20988	17,00000	0,00000	0,00000
5,22225	16,00000	0,00000	0,00000	5,22225	17,00000	0,00000	0,00000
5,23463	18,00000	0,00000	0,00000	5,23463	18,00000	0,00000	0,00000
5,24700	18,00000	0,00000	0,00000	5,24700	15,00000	0,00000	0,00000
5,25938	18,00000	0,00000	0,00000	5,25938	17,00000	0,00000	0,00000
5,27175	16,00000	0,00000	0,00000	5,27175	17,00000	0,00000	0,00000
5,28413	16,00000	0,00000	0,00000	5,28413	17,00000	0,00000	0,00000
5,29650	17,00000	0,00000	0,00000	5,29650	17,00000	0,00000	0,00000
5,30888	17,00000	0,00000	0,00000	5,30888	16,00000	0,00000	0,00000
5,32125	17,00000	0,00000	0,00000	5,32125	17,00000	0,00000	0,00000
5,33363	17,00000	0,00000	0,00000	5,33363	18,00000	0,00000	0,00000
5,34600	17,00000	0,00000	0,00000	5,34600	13,00000	0,00000	0,00000
5,35838	15,00000	0,00000	0,00000	5,35838	17,00000	0,00000	0,00000
5,37075	16,00000	0,00000	0,00000	5,37075	17,00000	0,00000	0,00000
5,38313	13,00000	0,00000	0,00000	5,38313	15,00000	0,00000	0,00000
5,39550	13,00000	0,00000	0,00000	5,39550	17,00000	0,00000	0,00000
5,40788	16,00000	0,00000	0,00000	5,40788	13,00000	0,00000	0,00000
5,42025	15,00000	0,00000	0,00000	5,42025	17,00000	0,00000	0,00000
5,43262	17,00000	0,00000	0,00000	5,43263	17,00000	0,00000	0,00000
5,44500	17,00000	0,00000	0,00000	5,44500	17,00000	0,00000	0,00000
5,45737	16,00000	0,00000	0,00000	5,45738	17,00000	0,00000	0,00000
5,46975	18,00000	0,00000	0,00000	5,46975	16,00000	0,00000	0,00000
5,48212	18,00000	0,00000	0,00000	5,48213	18,00000	0,00000	0,00000
5,49450	18,00000	0,00000	0,00000	5,49450	13,00000	0,00000	0,00000
5,50687	18,00000	0,00000	0,00000	5,50688	17,00000	0,00000	0,00000
5,51925	16,00000	0,00000	0,00000	5,51925	15,00000	0,00000	0,00000
5,53163	16,00000	0,00000	0,00000	5,53163	17,00000	0,00000	0,00000
5,54400	17,00000	0,00000	0,00000	5,54400	16,00000	0,00000	0,00000
5,55638	17,00000	0,00000	0,00000	5,55638	18,00000	0,00000	0,00000
5,56875	16,00000	0,00000	0,00000	5,56875	16,00000	0,00000	0,00000
5,58113	16,00000	0,00000	0,00000	5,58113	15,00000	0,00000	0,00000
5,59350	18,00000	0,00000	0,00000	5,59350	16,00000	0,00000	0,00000
5,60588	17,00000	0,00000	0,00000	5,60588	17,00000	0,00000	0,00000
5,61825	17,00000	0,00000	0,00000	5,61825	18,00000	0,00000	0,00000
5,63063	15,00000	0,00000	0,00000	5,63063	15,00000	0,00000	0,00000
5,64300	15,00000	0,00000	0,00000	5,64300	17,00000	0,00000	0,00000
5,65538	17,00000	0,00000	0,00000	5,65538	17,00000	0,00000	0,00000
5,66775	17,00000	0,00000	0,00000	5,66775	17,00000	0,00000	0,00000
5,68013	17,00000	0,00000	0,00000	5,68013	17,00000	0,00000	0,00000
5,69250	17,00000	0,00000	0,00000	5,69250	18,00000	0,00000	0,00000
5,70488	17,00000	0,00000	0,00000	5,70488	16,00000	0,00000	0,00000
5,71725	17,00000	0,00000	0,00000	5,71725	17,00000	0,00000	0,00000
5,72963	17,00000	0,00000	0,00000	5,72963	17,00000	0,00000	0,00000
5,74200	16,00000	0,00000	0,00000	5,74200	17,00000	0,00000	0,00000
5,75438	16,00000	0,00000	0,00000	5,75438	17,00000	0,00000	0,00000
5,76675	18,00000	0,00000	0,00000	5,76675	17,00000	0,00000	0,00000
5,77913	17,00000	0,00000	0,00000	5,77913	15,00000	0,00000	0,00000
5,79150	15,00000	0,00000	0,00000	5,79150	17,00000	0,00000	0,00000
5,80388	15,00000	0,00000	0,00000	5,80388	15,00000	0,00000	0,00000
5,81625	17,00000	0,00000	0,00000	5,81625	17,00000	0,00000	0,00000
5,82863	17,00000	0,00000	0,00000	5,82863	17,00000	0,00000	0,00000
5,84100	15,00000	0,00000	0,00000	5,84100	15,00000	0,00000	0,00000
5,85338	15,00000	0,00000	0,00000	5,85338	17,00000	0,00000	0,00000
5,86575	15,00000	0,00000	0,00000	5,86575	17,00000	0,00000	0,00000
5,87813	17,00000	0,00000	0,00000	5,87813	17,00000	0,00000	0,00000
5,89050	17,00000	0,00000	0,00000	5,89050	15,00000	0,00000	0,00000
5,90287	17,00000	0,00000	0,00000	5,90288	18,00000	0,00000	0,00000
5,91525	17,00000	0,00000	0,00000	0,00000	17,00000	0,00000	0,00000
5,92762	17,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
