# 21092021_13_03_14_group11_Mes5_Temp24_4Peak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
133.5900	0.1350	0.0707	NaN	0.0656	0.3464
133.5905	0.1348	0.0707	NaN	0.0656	0.3464
133.5930	0.1347	0.0707	NaN	0.0656	0.3466
133.5948	0.1346	0.0707	NaN	0.0656	0.3465
133.5960	0.1345	0.0707	NaN	0.0656	0.3465
133.5964	0.1345	0.0707	NaN	0.0656	0.3465
133.5980	0.1345	0.0707	NaN	0.0656	0.3467
133.6009	0.1348	0.0706	NaN	0.0656	0.3469
133.5990	0.1350	0.0706	NaN	0.0655	0.3471
133.5999	0.1351	0.0707	NaN	0.0656	0.3472
133.6029	0.1350	0.0707	NaN	0.0656	0.3471
133.6034	0.1349	0.0707	NaN	0.0656	0.3470
133.6042	0.1348	0.0707	NaN	0.0655	0.3471
133.6052	0.1348	0.0706	NaN	0.0656	0.3474
133.6091	0.1347	0.0706	NaN	0.0655	0.3472
133.6098	0.1349	0.0706	NaN	0.0655	0.3474
133.6093	0.1350	0.0706	NaN	0.0655	0.3474
133.6122	0.1357	0.0706	NaN	0.0655	0.3472
133.6144	0.1353	0.0706	NaN	0.0655	0.3473
133.6160	0.1345	0.0706	NaN	0.0656	0.3472
133.6157	0.1346	0.0706	NaN	0.0655	0.3475
133.6180	0.1348	0.0706	NaN	0.0655	0.3477
133.6221	0.1346	0.0706	NaN	0.0655	0.3475
133.6226	0.1348	0.0706	NaN	0.0655	0.3475
133.6222	0.1344	0.0706	NaN	0.0655	0.3473
133.6258	0.1343	0.0706	NaN	0.0655	0.3476
133.6258	0.1345	0.0706	NaN	0.0655	0.3480
133.6279	0.1346	0.0706	NaN	0.0655	0.3482
133.6280	0.1347	0.0706	NaN	0.0655	0.3483
133.6305	0.1346	0.0706	NaN	0.0655	0.3482
133.6313	0.1345	0.0706	NaN	0.0655	0.3481
133.6327	0.1343	0.0706	NaN	0.0655	0.3481
133.6327	0.1344	0.0706	NaN	0.0655	0.3482
133.6344	0.1345	0.0706	NaN	0.0655	0.3482
133.6376	0.1346	0.0705	NaN	0.0655	0.3485
133.6385	0.1347	0.0706	NaN	0.0655	0.3486
133.6396	0.1347	0.0706	NaN	0.0655	0.3485
133.6424	0.1349	0.0706	NaN	0.0655	0.3487
133.6438	0.1349	0.0706	NaN	0.0654	0.3486
133.6447	0.1349	0.0705	NaN	0.0654	0.3487
133.6439	0.1352	0.0705	NaN	0.0654	0.3487
133.6459	0.1357	0.0705	NaN	0.0654	0.3488
133.6473	0.1356	0.0705	NaN	0.0654	0.3488
133.6494	0.1351	0.0705	NaN	0.0654	0.3486
133.6490	0.1348	0.0705	NaN	0.0654	0.3486
133.6523	0.1350	0.0705	NaN	0.0654	0.3486
133.6532	0.1354	0.0705	NaN	0.0654	0.3486
133.6548	0.1354	0.0705	NaN	0.0654	0.3488
133.6558	0.1348	0.0705	NaN	0.0654	0.3486
133.6581	0.1347	0.0705	NaN	0.0654	0.3487
133.6596	0.1344	0.0705	NaN	0.0654	0.3484
133.6604	0.1346	0.0705	NaN	0.0654	0.3486
133.6630	0.1346	0.0705	NaN	0.0654	0.3487
133.6636	0.1347	0.0705	NaN	0.0654	0.3484
133.6664	0.1349	0.0705	NaN	0.0654	0.3485
133.6671	0.1349	0.0704	NaN	0.0653	0.3487
133.6698	0.1346	0.0704	NaN	0.0653	0.3489
133.6695	0.1346	0.0704	NaN	0.0653	0.3488
133.6702	0.1348	0.0704	NaN	0.0653	0.3489
133.6705	0.1350	0.0704	NaN	0.0653	0.3488
133.6728	0.1349	0.0704	NaN	0.0653	0.3487
133.6743	0.1349	0.0704	NaN	0.0653	0.3485
133.6769	0.1348	0.0704	NaN	0.0653	0.3486
133.6767	0.1348	0.0704	NaN	0.0653	0.3487
133.6794	0.1350	0.0704	NaN	0.0653	0.3488
133.6794	0.1349	0.0704	NaN	0.0653	0.3488
133.6824	0.1348	0.0703	NaN	0.0652	0.3489
133.6845	0.1348	0.0703	NaN	0.0653	0.3490
133.6841	0.1350	0.0703	NaN	0.0652	0.3490
133.6865	0.1344	0.0703	NaN	0.0652	0.3490
133.6874	0.1342	0.0703	NaN	0.0653	0.3489
133.6862	0.1340	0.0703	NaN	0.0653	0.3487
133.6902	0.1338	0.0703	NaN	0.0653	0.3486
133.6911	0.1341	0.0703	NaN	0.0653	0.3488
133.6917	0.1344	0.0703	NaN	0.0652	0.3488
133.6919	0.1342	0.0703	NaN	0.0652	0.3489
133.6926	0.1341	0.0703	NaN	0.0652	0.3489
133.6966	0.1338	0.0703	NaN	0.0652	0.3490
133.6965	0.1338	0.0703	NaN	0.0652	0.3490
133.6982	0.1338	0.0703	NaN	0.0652	0.3490
133.6983	0.1338	0.0703	NaN	0.0652	0.3490
133.7009	0.1339	0.0703	NaN	0.0652	0.3491
133.7023	0.1338	0.0703	NaN	0.0652	0.3491
133.7034	0.1339	0.0703	NaN	0.0652	0.3491
133.7031	0.1339	0.0703	NaN	0.0652	0.3490
133.7053	0.1338	0.0703	NaN	0.0652	0.3490
133.7088	0.1337	0.0703	NaN	0.0652	0.3490
133.7102	0.1339	0.0703	NaN	0.0652	0.3489
133.7106	0.1341	0.0702	NaN	0.0652	0.3490
133.7126	0.1343	0.0702	NaN	0.0652	0.3492
133.7115	0.1343	0.0703	NaN	0.0652	0.3492
133.7146	0.1343	0.0702	NaN	0.0652	0.3491
133.7152	0.1343	0.0702	NaN	0.0651	0.3491
133.7189	0.1345	0.0702	NaN	0.0651	0.3489
133.7191	0.1346	0.0702	NaN	0.0651	0.3491
133.7211	0.1343	0.0702	NaN	0.0651	0.3492
133.7226	0.1342	0.0702	NaN	0.0651	0.3492
133.7264	0.1339	0.0702	NaN	0.0651	0.3492
133.7250	0.1338	0.0701	NaN	0.0651	0.3492
133.7261	0.1337	0.0701	NaN	0.0651	0.3492
133.7288	0.1338	0.0701	NaN	0.0651	0.3492
133.7308	0.1341	0.0701	NaN	0.0651	0.3491
133.7321	0.1340	0.0701	NaN	0.0651	0.3493
133.7315	0.1338	0.0701	NaN	0.0650	0.3493
133.7345	0.1340	0.0701	NaN	0.0651	0.3493
133.7363	0.1342	0.0701	NaN	0.0651	0.3493
133.7367	0.1347	0.0701	NaN	0.0650	0.3493
133.7389	0.1340	0.0701	NaN	0.0650	0.3492
133.7390	0.1340	0.0701	NaN	0.0650	0.3491
133.7411	0.1341	0.0701	NaN	0.0650	0.3492
133.7413	0.1344	0.0701	NaN	0.0650	0.3493
133.7433	0.1345	0.0700	NaN	0.0650	0.3490
133.7453	0.1346	0.0700	NaN	0.0650	0.3489
133.7465	0.1345	0.0700	NaN	0.0649	0.3489
133.7475	0.1346	0.0700	NaN	0.0649	0.3491
133.7495	0.1345	0.0700	NaN	0.0649	0.3489
133.7507	0.1343	0.0700	NaN	0.0649	0.3489
133.7508	0.1342	0.0700	NaN	0.0649	0.3489
133.7530	0.1340	0.0700	NaN	0.0649	0.3489
133.7548	0.1342	0.0699	NaN	0.0649	0.3489
133.7566	0.1341	0.0699	NaN	0.0649	0.3487
133.7579	0.1340	0.0699	NaN	0.0648	0.3485
133.7599	0.1339	0.0699	NaN	0.0649	0.3485
133.7609	0.1338	0.0699	NaN	0.0648	0.3484
133.7621	0.1337	0.0699	NaN	0.0648	0.3482
133.7639	0.1338	0.0699	NaN	0.0648	0.3481
133.7637	0.1336	0.0699	NaN	0.0648	0.3482
133.7660	0.1338	0.0699	NaN	0.0648	0.3482
133.7673	0.1338	0.0699	NaN	0.0648	0.3482
133.7665	0.1338	0.0699	NaN	0.0648	0.3480
133.7695	0.1338	0.0699	NaN	0.0648	0.3479
133.7703	0.1339	0.0698	NaN	0.0648	0.3479
133.7739	0.1341	0.0698	NaN	0.0647	0.3479
133.7736	0.1342	0.0698	NaN	0.0647	0.3478
133.7755	0.1341	0.0698	NaN	0.0647	0.3477
133.7763	0.1338	0.0698	NaN	0.0647	0.3476
133.7789	0.1337	0.0698	NaN	0.0647	0.3475
133.7785	0.1335	0.0698	NaN	0.0647	0.3475
133.7822	0.1335	0.0698	NaN	0.0647	0.3475
133.7830	0.1334	0.0698	NaN	0.0647	0.3474
133.7837	0.1336	0.0697	NaN	0.0647	0.3475
133.7845	0.1338	0.0697	NaN	0.0647	0.3475
133.7870	0.1339	0.0698	NaN	0.0647	0.3475
133.7894	0.1340	0.0698	NaN	0.0647	0.3475
133.7901	0.1340	0.0697	NaN	0.0647	0.3476
133.7895	0.1340	0.0697	NaN	0.0646	0.3477
133.7931	0.1340	0.0697	NaN	0.0646	0.3477
133.7936	0.1340	0.0697	NaN	0.0646	0.3477
133.7959	0.1342	0.0697	NaN	0.0646	0.3477
133.7965	0.1344	0.0697	NaN	0.0646	0.3477
133.7984	0.1344	0.0696	NaN	0.0645	0.3478
133.7995	0.1342	0.0696	NaN	0.0645	0.3477
133.8014	0.1340	0.0696	NaN	0.0645	0.3477
133.8017	0.1339	0.0696	NaN	0.0645	0.3477
133.8031	0.1337	0.0696	NaN	0.0645	0.3477
133.8044	0.1336	0.0696	NaN	0.0645	0.3478
133.8072	0.1336	0.0695	NaN	0.0645	0.3478
133.8092	0.1335	0.0695	NaN	0.0645	0.3478
133.8089	0.1336	0.0695	NaN	0.0645	0.3480
133.8095	0.1338	0.0695	NaN	0.0644	0.3481
133.8126	0.1340	0.0695	NaN	0.0644	0.3482
133.8122	0.1340	0.0695	NaN	0.0644	0.3481
133.8127	0.1338	0.0695	NaN	0.0644	0.3481
133.8148	0.1336	0.0695	NaN	0.0644	0.3483
133.8169	0.1334	0.0694	NaN	0.0644	0.3485
133.8197	0.1335	0.0694	NaN	0.0644	0.3486
133.8198	0.1335	0.0694	NaN	0.0643	0.3486
133.8215	0.1335	0.0694	NaN	0.0644	0.3486
133.8236	0.1333	0.0694	NaN	0.0644	0.3487
133.8237	0.1333	0.0694	NaN	0.0643	0.3489
133.8257	0.1332	0.0693	NaN	0.0643	0.3489
133.8287	0.1332	0.0693	NaN	0.0643	0.3490
133.8272	0.1334	0.0693	NaN	0.0643	0.3489
133.8296	0.1334	0.0693	NaN	0.0643	0.3490
133.8320	0.1336	0.0693	NaN	0.0643	0.3490
133.8343	0.1337	0.0693	NaN	0.0643	0.3490
133.8324	0.1337	0.0693	NaN	0.0643	0.3487
133.8339	0.1338	0.0693	NaN	0.0642	0.3487
133.8376	0.1338	0.0693	NaN	0.0642	0.3486
133.8384	0.1337	0.0693	NaN	0.0642	0.3485
133.8381	0.1336	0.0693	NaN	0.0642	0.3484
133.8402	0.1336	0.0693	NaN	0.0642	0.3485
133.8425	0.1334	0.0692	NaN	0.0642	0.3485
133.8449	0.1333	0.0692	NaN	0.0642	0.3484
133.8447	0.1332	0.0692	NaN	0.0641	0.3488
133.8457	0.1332	0.0692	NaN	0.0641	0.3489
133.8478	0.1331	0.0691	NaN	0.0641	0.3488
133.8507	0.1329	0.0691	NaN	0.0641	0.3488
133.8507	0.1328	0.0691	NaN	0.0641	0.3484
133.8520	0.1331	0.0691	NaN	0.0641	0.3484
133.8542	0.1332	0.0691	NaN	0.0640	0.3488
133.8556	0.1334	0.0691	NaN	0.0640	0.3487
133.8558	0.1331	0.0691	NaN	0.0641	0.3486
133.8565	0.1330	0.0691	NaN	0.0640	0.3486
133.8591	0.1328	0.0690	NaN	0.0640	0.3484
133.8595	0.1328	0.0690	NaN	0.0640	0.3485
133.8612	0.1327	0.0690	NaN	0.0640	0.3487
133.8626	0.1326	0.0690	NaN	0.0639	0.3486
133.8632	0.1324	0.0690	NaN	0.0640	0.3486
133.8655	0.1324	0.0690	NaN	0.0639	0.3486
133.8664	0.1325	0.0690	NaN	0.0639	0.3485
133.8685	0.1328	0.0690	NaN	0.0639	0.3484
133.8710	0.1327	0.0690	NaN	0.0639	0.3485
133.8712	0.1328	0.0690	NaN	0.0639	0.3485
133.8714	0.1328	0.0689	NaN	0.0639	0.3485
133.8728	0.1329	0.0689	NaN	0.0639	0.3486
133.8760	0.1330	0.0689	NaN	0.0639	0.3488
133.8774	0.1329	0.0689	NaN	0.0638	0.3490
133.8784	0.1329	0.0689	NaN	0.0638	0.3491
133.8790	0.1329	0.0689	NaN	0.0638	0.3490
133.8805	0.1328	0.0688	NaN	0.0638	0.3491
133.8816	0.1326	0.0688	NaN	0.0638	0.3491
133.8829	0.1326	0.0688	NaN	0.0638	0.3491
133.8848	0.1327	0.0688	NaN	0.0638	0.3491
133.8876	0.1327	0.0688	NaN	0.0638	0.3492
133.8864	0.1327	0.0688	NaN	0.0637	0.3493
133.8881	0.1326	0.0687	NaN	0.0637	0.3494
133.8916	0.1326	0.0687	NaN	0.0637	0.3495
133.8906	0.1325	0.0687	NaN	0.0637	0.3497
133.8910	0.1325	0.0687	NaN	0.0636	0.3497
133.8934	0.1327	0.0687	NaN	0.0636	0.3499
133.8962	0.1329	0.0686	NaN	0.0636	0.3500
133.8981	0.1330	0.0686	NaN	0.0636	0.3501
133.8983	0.1329	0.0686	NaN	0.0636	0.3500
133.8998	0.1328	0.0686	NaN	0.0636	0.3500
133.9002	0.1328	0.0685	NaN	0.0636	0.3500
133.9033	0.1330	0.0685	NaN	0.0635	0.3501
133.9027	0.1331	0.0685	NaN	0.0635	0.3501
133.9054	0.1330	0.0685	NaN	0.0635	0.3501
133.9064	0.1328	0.0686	NaN	0.0635	0.3501
133.9085	0.1329	0.0685	NaN	0.0635	0.3501
133.9087	0.1330	0.0686	NaN	0.0635	0.3501
133.9113	0.1330	0.0686	NaN	0.0635	0.3501
133.9125	0.1331	0.0685	NaN	0.0635	0.3501
