G11_shinriki
06.09.2021
19:32:51
shinriki oszillator
DFT of V1
shinriki oszillator 
Chaos_Versuch
V1(V) V2(V) V3(V) cutX(V) cutY(V) DFTfq(Hz) DFTY(power)

8,355E-1 -6,382E-2 -4,144E-2 0,000E+0 0,000E+0 4,279E+4 5,934E-11
8,363E-1 -5,543E-2 -4,243E-2 0,000E+0 0,000E+0 4,282E+4 9,351E-11
8,383E-1 -4,736E-2 -4,358E-2 0,000E+0 0,000E+0 4,285E+4 6,020E-11
8,409E-1 -3,897E-2 -4,457E-2 0,000E+0 0,000E+0 4,288E+4 6,376E-11
8,437E-1 -3,041E-2 -4,523E-2 0,000E+0 0,000E+0 4,291E+4 7,919E-11
8,473E-1 -2,169E-2 -4,523E-2 0,000E+0 0,000E+0 4,294E+4 6,774E-11
8,514E-1 -1,379E-2 -4,523E-2 0,000E+0 0,000E+0 4,297E+4 7,518E-11
8,562E-1 -5,231E-3 -4,572E-2 0,000E+0 0,000E+0 4,300E+4 5,307E-11
8,618E-1 3,327E-3 -4,539E-2 0,000E+0 0,000E+0 4,303E+4 5,541E-11
8,679E-1 1,156E-2 -4,523E-2 0,000E+0 0,000E+0 4,306E+4 6,505E-11
8,750E-1 2,011E-2 -4,440E-2 0,000E+0 0,000E+0 4,309E+4 5,475E-11
8,827E-1 2,851E-2 -4,341E-2 0,000E+0 0,000E+0 4,312E+4 6,141E-11
8,913E-1 3,657E-2 -4,276E-2 0,000E+0 0,000E+0 4,315E+4 6,781E-11
9,003E-1 4,497E-2 -4,177E-2 0,000E+0 0,000E+0 4,318E+4 5,833E-11
9,097E-1 5,303E-2 -4,045E-2 0,000E+0 0,000E+0 4,321E+4 6,198E-11
9,197E-1 6,126E-2 -3,897E-2 0,000E+0 0,000E+0 4,324E+4 3,690E-11
9,308E-1 6,932E-2 -3,716E-2 0,000E+0 0,000E+0 4,327E+4 5,971E-11
9,423E-1 7,755E-2 -3,502E-2 0,000E+0 0,000E+0 4,330E+4 5,390E-11
9,546E-1 8,529E-2 -3,288E-2 0,000E+0 0,000E+0 4,333E+4 9,630E-11
9,673E-1 9,335E-2 -3,091E-2 0,000E+0 0,000E+0 4,336E+4 8,183E-11
9,810E-1 1,011E-1 -2,844E-2 0,000E+0 0,000E+0 4,339E+4 7,107E-11
9,953E-1 1,087E-1 -2,597E-2 0,000E+0 0,000E+0 4,342E+4 4,987E-11
1,010E+0 1,164E-1 -2,284E-2 0,000E+0 0,000E+0 4,345E+4 1,008E-10
1,026E+0 1,236E-1 -2,004E-2 0,000E+0 0,000E+0 4,348E+4 9,829E-11
1,042E+0 1,310E-1 -1,725E-2 0,000E+0 0,000E+0 4,351E+4 5,725E-11
1,059E+0 1,384E-1 -1,363E-2 0,000E+0 0,000E+0 4,354E+4 6,656E-11
1,076E+0 1,455E-1 -1,000E-2 0,000E+0 0,000E+0 4,357E+4 9,070E-11
1,094E+0 1,523E-1 -6,383E-3 0,000E+0 0,000E+0 4,360E+4 7,253E-11
1,113E+0 1,594E-1 -2,763E-3 0,000E+0 0,000E+0 4,363E+4 5,474E-11
1,132E+0 1,659E-1 1,352E-3 0,000E+0 0,000E+0 4,366E+4 7,692E-11
1,152E+0 1,727E-1 5,467E-3 0,000E+0 0,000E+0 4,369E+4 8,516E-11
1,172E+0 1,789E-1 9,581E-3 0,000E+0 0,000E+0 4,372E+4 5,521E-11
1,194E+0 1,854E-1 1,419E-2 0,000E+0 0,000E+0 4,375E+4 4,713E-11
1,215E+0 1,914E-1 1,847E-2 0,000E+0 0,000E+0 4,378E+4 1,378E-10
1,238E+0 1,974E-1 2,324E-2 0,000E+0 0,000E+0 4,381E+4 5,405E-11
1,260E+0 2,035E-1 2,752E-2 0,000E+0 0,000E+0 4,384E+4 5,588E-11
1,284E+0 2,089E-1 3,279E-2 0,000E+0 0,000E+0 4,387E+4 6,126E-11
1,307E+0 2,147E-1 3,756E-2 0,000E+0 0,000E+0 4,390E+4 3,981E-11
1,332E+0 2,199E-1 4,233E-2 0,000E+0 0,000E+0 4,393E+4 5,372E-11
1,357E+0 2,250E-1 4,760E-2 0,000E+0 0,000E+0 4,396E+4 1,310E-10
1,382E+0 2,303E-1 5,320E-2 0,000E+0 0,000E+0 4,399E+4 1,478E-10
1,407E+0 2,349E-1 5,846E-2 0,000E+0 0,000E+0 4,402E+4 6,851E-11
1,433E+0 2,398E-1 6,406E-2 0,000E+0 0,000E+0 4,405E+4 6,313E-11
1,460E+0 2,441E-1 6,916E-2 0,000E+0 0,000E+0 4,408E+4 6,811E-11
1,487E+0 2,490E-1 7,509E-2 0,000E+0 0,000E+0 4,411E+4 5,538E-11
1,514E+0 2,530E-1 8,068E-2 0,000E+0 0,000E+0 4,414E+4 1,093E-10
1,542E+0 2,571E-1 8,677E-2 0,000E+0 0,000E+0 4,417E+4 9,990E-11
1,570E+0 2,611E-1 9,204E-2 0,000E+0 0,000E+0 4,420E+4 6,833E-11
1,598E+0 2,645E-1 9,829E-2 0,000E+0 0,000E+0 4,423E+4 5,767E-11
1,626E+0 2,685E-1 1,044E-1 0,000E+0 0,000E+0 4,426E+4 7,018E-11
1,655E+0 2,719E-1 1,100E-1 0,000E+0 0,000E+0 4,429E+4 7,147E-11
1,684E+0 2,752E-1 1,164E-1 0,000E+0 0,000E+0 4,432E+4 7,501E-11
1,712E+0 2,785E-1 1,222E-1 0,000E+0 0,000E+0 4,435E+4 5,860E-11
1,741E+0 2,813E-1 1,284E-1 0,000E+0 0,000E+0 4,438E+4 6,010E-11
1,770E+0 2,841E-1 1,345E-1 0,000E+0 0,000E+0 4,441E+4 5,494E-11
1,799E+0 2,869E-1 1,411E-1 0,000E+0 0,000E+0 4,444E+4 8,565E-11
1,828E+0 2,895E-1 1,478E-1 0,000E+0 0,000E+0 4,447E+4 6,577E-11
1,856E+0 2,920E-1 1,536E-1 0,000E+0 0,000E+0 4,450E+4 6,428E-11
1,884E+0 2,941E-1 1,598E-1 0,000E+0 0,000E+0 4,453E+4 1,248E-10
1,911E+0 2,966E-1 1,666E-1 0,000E+0 0,000E+0 4,456E+4 7,809E-11
1,939E+0 2,986E-1 1,730E-1 0,000E+0 0,000E+0 4,459E+4 6,495E-11
1,965E+0 3,004E-1 1,791E-1 0,000E+0 0,000E+0 4,462E+4 8,249E-11
1,991E+0 3,024E-1 1,854E-1 0,000E+0 0,000E+0 4,465E+4 1,002E-10
2,017E+0 3,040E-1 1,919E-1 0,000E+0 0,000E+0 4,468E+4 6,921E-11
2,041E+0 3,055E-1 1,984E-1 0,000E+0 0,000E+0 4,471E+4 9,370E-11
2,065E+0 3,068E-1 2,046E-1 0,000E+0 0,000E+0 4,474E+4 7,019E-11
2,088E+0 3,080E-1 2,112E-1 0,000E+0 0,000E+0 4,477E+4 1,067E-10
2,109E+0 3,090E-1 2,178E-1 0,000E+0 0,000E+0 4,480E+4 7,456E-11
2,130E+0 3,101E-1 2,244E-1 0,000E+0 0,000E+0 4,483E+4 4,616E-11
2,149E+0 3,108E-1 2,308E-1 0,000E+0 0,000E+0 4,486E+4 5,449E-11
2,167E+0 3,116E-1 2,370E-1 0,000E+0 0,000E+0 4,489E+4 5,853E-11
2,185E+0 3,119E-1 2,435E-1 0,000E+0 0,000E+0 4,492E+4 5,304E-11
2,201E+0 3,122E-1 2,504E-1 0,000E+0 0,000E+0 4,495E+4 6,033E-11
2,215E+0 3,122E-1 2,560E-1 0,000E+0 0,000E+0 4,498E+4 7,031E-11
2,229E+0 3,122E-1 2,629E-1 0,000E+0 0,000E+0 4,502E+4 8,514E-11
2,242E+0 3,118E-1 2,691E-1 0,000E+0 0,000E+0 4,505E+4 1,061E-10
2,253E+0 3,113E-1 2,751E-1 0,000E+0 0,000E+0 4,508E+4 1,050E-10
2,263E+0 3,101E-1 2,813E-1 0,000E+0 0,000E+0 4,511E+4 6,848E-11
2,272E+0 3,095E-1 2,876E-1 0,000E+0 0,000E+0 4,514E+4 5,918E-11
2,280E+0 3,080E-1 2,935E-1 0,000E+0 0,000E+0 4,517E+4 5,021E-11
2,287E+0 3,067E-1 2,999E-1 0,000E+0 0,000E+0 4,520E+4 7,314E-11
2,293E+0 3,047E-1 3,057E-1 0,000E+0 0,000E+0 4,523E+4 5,942E-11
2,298E+0 3,027E-1 3,121E-1 0,000E+0 0,000E+0 4,526E+4 6,316E-11
2,302E+0 3,004E-1 3,177E-1 0,000E+0 0,000E+0 4,529E+4 4,998E-11
2,305E+0 2,976E-1 3,234E-1 0,000E+0 0,000E+0 4,532E+4 5,312E-11
2,307E+0 2,948E-1 3,292E-1 0,000E+0 0,000E+0 4,535E+4 5,746E-11
2,309E+0 2,913E-1 3,350E-1 0,000E+0 0,000E+0 4,538E+4 6,863E-11
2,310E+0 2,876E-1 3,406E-1 0,000E+0 0,000E+0 4,541E+4 6,089E-11
2,310E+0 2,841E-1 3,460E-1 0,000E+0 0,000E+0 4,544E+4 5,839E-11
2,309E+0 2,798E-1 3,514E-1 0,000E+0 0,000E+0 4,547E+4 7,898E-11
2,308E+0 2,751E-1 3,559E-1 0,000E+0 0,000E+0 4,550E+4 8,347E-11
2,306E+0 2,703E-1 3,615E-1 0,000E+0 0,000E+0 4,553E+4 7,289E-11
2,304E+0 2,650E-1 3,661E-1 0,000E+0 0,000E+0 4,556E+4 9,131E-11
2,300E+0 2,596E-1 3,710E-1 0,000E+0 0,000E+0 4,559E+4 6,523E-11
2,296E+0 2,535E-1 3,754E-1 0,000E+0 0,000E+0 4,562E+4 6,538E-11
2,292E+0 2,477E-1 3,802E-1 0,000E+0 0,000E+0 4,565E+4 8,406E-11
2,287E+0 2,413E-1 3,845E-1 0,000E+0 0,000E+0 4,568E+4 9,350E-11
2,281E+0 2,349E-1 3,889E-1 0,000E+0 0,000E+0 4,571E+4 1,099E-10
2,276E+0 2,278E-1 3,931E-1 0,000E+0 0,000E+0 4,574E+4 9,165E-11
2,269E+0 2,206E-1 3,972E-1 0,000E+0 0,000E+0 4,577E+4 7,491E-11
2,262E+0 2,130E-1 4,010E-1 0,000E+0 0,000E+0 4,580E+4 8,488E-11
2,254E+0 2,053E-1 4,043E-1 0,000E+0 0,000E+0 4,583E+4 9,374E-11
2,246E+0 1,972E-1 4,074E-1 0,000E+0 0,000E+0 4,586E+4 6,752E-11
2,238E+0 1,890E-1 4,108E-1 0,000E+0 0,000E+0 4,589E+4 5,667E-11
2,229E+0 1,804E-1 4,135E-1 0,000E+0 0,000E+0 4,592E+4 5,035E-11
2,219E+0 1,715E-1 4,164E-1 0,000E+0 0,000E+0 4,595E+4 9,857E-11
2,210E+0 1,626E-1 4,194E-1 0,000E+0 0,000E+0 4,598E+4 7,151E-11
2,199E+0 1,536E-1 4,210E-1 0,000E+0 0,000E+0 4,601E+4 7,146E-11
2,188E+0 1,437E-1 4,235E-1 0,000E+0 0,000E+0 4,604E+4 7,775E-11
2,177E+0 1,345E-1 4,253E-1 0,000E+0 0,000E+0 4,607E+4 8,732E-11
2,165E+0 1,245E-1 4,271E-1 0,000E+0 0,000E+0 4,610E+4 1,196E-10
2,153E+0 1,146E-1 4,286E-1 0,000E+0 0,000E+0 4,613E+4 5,774E-11
2,141E+0 1,041E-1 4,296E-1 0,000E+0 0,000E+0 4,616E+4 7,392E-11
2,128E+0 9,385E-2 4,309E-1 0,000E+0 0,000E+0 4,619E+4 6,790E-11
2,114E+0 8,348E-2 4,317E-1 0,000E+0 0,000E+0 4,622E+4 6,947E-11
2,101E+0 7,295E-2 4,322E-1 0,000E+0 0,000E+0 4,625E+4 6,234E-11
2,087E+0 6,208E-2 4,327E-1 0,000E+0 0,000E+0 4,628E+4 8,717E-11
2,072E+0 5,122E-2 4,326E-1 0,000E+0 0,000E+0 4,631E+4 6,276E-11
2,058E+0 4,036E-2 4,326E-1 0,000E+0 0,000E+0 4,634E+4 8,382E-11
2,043E+0 2,900E-2 4,324E-1 0,000E+0 0,000E+0 4,637E+4 5,963E-11
2,028E+0 1,765E-2 4,319E-1 0,000E+0 0,000E+0 4,640E+4 8,139E-11
2,012E+0 6,619E-3 4,309E-1 0,000E+0 0,000E+0 4,643E+4 7,519E-11
1,996E+0 -4,738E-3 4,299E-1 0,000E+0 0,000E+0 4,646E+4 6,939E-11
1,979E+0 -1,609E-2 4,286E-1 0,000E+0 0,000E+0 4,649E+4 7,115E-11
1,962E+0 -2,729E-2 4,270E-1 0,000E+0 0,000E+0 4,652E+4 4,689E-11
1,946E+0 -3,897E-2 4,247E-1 0,000E+0 0,000E+0 4,655E+4 7,576E-11
1,929E+0 -5,016E-2 4,228E-1 0,000E+0 0,000E+0 4,658E+4 6,609E-11
1,912E+0 -6,119E-2 4,202E-1 0,000E+0 0,000E+0 4,661E+4 8,169E-11
1,894E+0 -7,255E-2 4,171E-1 0,000E+0 0,000E+0 4,664E+4 8,369E-11
1,876E+0 -8,390E-2 4,138E-1 0,000E+0 0,000E+0 4,667E+4 6,090E-11
1,858E+0 -9,509E-2 4,107E-1 0,000E+0 0,000E+0 4,670E+4 4,733E-11
1,839E+0 -1,065E-1 4,072E-1 0,000E+0 0,000E+0 4,673E+4 3,769E-11
1,821E+0 -1,173E-1 4,031E-1 0,000E+0 0,000E+0 4,676E+4 6,279E-11
1,803E+0 -1,282E-1 3,996E-1 0,000E+0 0,000E+0 4,679E+4 4,719E-11
1,784E+0 -1,387E-1 3,949E-1 0,000E+0 0,000E+0 4,682E+4 7,916E-11
1,765E+0 -1,496E-1 3,908E-1 0,000E+0 0,000E+0 4,685E+4 1,066E-10
1,745E+0 -1,601E-1 3,860E-1 0,000E+0 0,000E+0 4,688E+4 6,653E-11
1,726E+0 -1,708E-1 3,810E-1 0,000E+0 0,000E+0 4,691E+4 9,120E-11
1,706E+0 -1,808E-1 3,759E-1 0,000E+0 0,000E+0 4,694E+4 7,761E-11
1,686E+0 -1,906E-1 3,702E-1 0,000E+0 0,000E+0 4,697E+4 7,138E-11
1,667E+0 -2,003E-1 3,649E-1 0,000E+0 0,000E+0 4,700E+4 6,786E-11
1,647E+0 -2,103E-1 3,592E-1 0,000E+0 0,000E+0 4,703E+4 8,617E-11
1,627E+0 -2,194E-1 3,529E-1 0,000E+0 0,000E+0 4,706E+4 5,619E-11
1,607E+0 -2,286E-1 3,465E-1 0,000E+0 0,000E+0 4,709E+4 6,389E-11
1,587E+0 -2,373E-1 3,401E-1 0,000E+0 0,000E+0 4,712E+4 7,155E-11
1,567E+0 -2,460E-1 3,335E-1 0,000E+0 0,000E+0 4,715E+4 5,323E-11
1,547E+0 -2,544E-1 3,267E-1 0,000E+0 0,000E+0 4,718E+4 6,468E-11
1,527E+0 -2,623E-1 3,198E-1 0,000E+0 0,000E+0 4,721E+4 5,968E-11
1,506E+0 -2,700E-1 3,129E-1 0,000E+0 0,000E+0 4,724E+4 5,078E-11
1,486E+0 -2,776E-1 3,055E-1 0,000E+0 0,000E+0 4,727E+4 8,639E-11
1,465E+0 -2,845E-1 2,983E-1 0,000E+0 0,000E+0 4,730E+4 5,758E-11
1,445E+0 -2,918E-1 2,905E-1 0,000E+0 0,000E+0 4,733E+4 4,788E-11
1,424E+0 -2,982E-1 2,830E-1 0,000E+0 0,000E+0 4,736E+4 6,241E-11
1,404E+0 -3,043E-1 2,754E-1 0,000E+0 0,000E+0 4,739E+4 6,400E-11
1,383E+0 -3,104E-1 2,673E-1 0,000E+0 0,000E+0 4,742E+4 6,483E-11
1,362E+0 -3,160E-1 2,594E-1 0,000E+0 0,000E+0 4,745E+4 7,748E-11
1,342E+0 -3,207E-1 2,517E-1 0,000E+0 0,000E+0 4,748E+4 9,112E-11
1,321E+0 -3,258E-1 2,435E-1 0,000E+0 0,000E+0 4,751E+4 8,534E-11
1,300E+0 -3,304E-1 2,354E-1 0,000E+0 0,000E+0 4,754E+4 6,543E-11
1,280E+0 -3,346E-1 2,268E-1 0,000E+0 0,000E+0 4,757E+4 5,701E-11
1,259E+0 -3,382E-1 2,186E-1 0,000E+0 0,000E+0 4,760E+4 4,828E-11
1,239E+0 -3,418E-1 2,107E-1 0,000E+0 0,000E+0 4,763E+4 7,418E-11
1,218E+0 -3,448E-1 2,021E-1 0,000E+0 0,000E+0 4,766E+4 8,119E-11
1,197E+0 -3,476E-1 1,936E-1 0,000E+0 0,000E+0 4,769E+4 6,793E-11
1,176E+0 -3,497E-1 1,855E-1 0,000E+0 0,000E+0 4,772E+4 5,352E-11
1,156E+0 -3,515E-1 1,768E-1 0,000E+0 0,000E+0 4,775E+4 5,521E-11
1,136E+0 -3,530E-1 1,687E-1 0,000E+0 0,000E+0 4,778E+4 6,078E-11
1,115E+0 -3,543E-1 1,602E-1 0,000E+0 0,000E+0 4,781E+4 6,439E-11
1,095E+0 -3,551E-1 1,518E-1 0,000E+0 0,000E+0 4,784E+4 6,135E-11
1,075E+0 -3,553E-1 1,436E-1 0,000E+0 0,000E+0 4,787E+4 4,779E-11
1,054E+0 -3,556E-1 1,355E-1 0,000E+0 0,000E+0 4,790E+4 6,722E-11
1,034E+0 -3,550E-1 1,268E-1 0,000E+0 0,000E+0 4,793E+4 8,224E-11
1,014E+0 -3,546E-1 1,185E-1 0,000E+0 0,000E+0 4,796E+4 7,645E-11
9,936E-1 -3,535E-1 1,105E-1 0,000E+0 0,000E+0 4,799E+4 6,479E-11
9,737E-1 -3,520E-1 1,026E-1 0,000E+0 0,000E+0 4,802E+4 6,687E-11
9,536E-1 -3,502E-1 9,451E-2 0,000E+0 0,000E+0 4,805E+4 8,884E-11
9,344E-1 -3,482E-1 8,661E-2 0,000E+0 0,000E+0 4,808E+4 8,460E-11
9,146E-1 -3,458E-1 7,854E-2 0,000E+0 0,000E+0 4,811E+4 5,641E-11
8,955E-1 -3,430E-1 7,064E-2 0,000E+0 0,000E+0 4,814E+4 7,242E-11
8,768E-1 -3,400E-1 6,291E-2 0,000E+0 0,000E+0 4,817E+4 9,111E-11
8,578E-1 -3,365E-1 5,550E-2 0,000E+0 0,000E+0 4,820E+4 9,550E-11
8,392E-1 -3,326E-1 4,826E-2 0,000E+0 0,000E+0 4,823E+4 8,099E-11
8,206E-1 -3,288E-1 4,069E-2 0,000E+0 0,000E+0 4,826E+4 7,749E-11
8,024E-1 -3,242E-1 3,345E-2 0,000E+0 0,000E+0 4,829E+4 7,399E-11
7,843E-1 -3,196E-1 2,620E-2 0,000E+0 0,000E+0 4,832E+4 7,479E-11
7,667E-1 -3,146E-1 1,929E-2 0,000E+0 0,000E+0 4,835E+4 7,652E-11
7,491E-1 -3,095E-1 1,238E-2 0,000E+0 0,000E+0 4,838E+4 7,407E-11
7,313E-1 -3,040E-1 6,125E-3 0,000E+0 0,000E+0 4,841E+4 4,785E-11
7,138E-1 -2,984E-1 -6,231E-4 0,000E+0 0,000E+0 4,844E+4 1,510E-10
6,972E-1 -2,924E-1 -7,371E-3 0,000E+0 0,000E+0 4,847E+4 1,057E-10
6,806E-1 -2,863E-1 -1,330E-2 0,000E+0 0,000E+0 4,850E+4 7,542E-11
6,640E-1 -2,796E-1 -1,906E-2 0,000E+0 0,000E+0 4,853E+4 6,563E-11
6,490E-1 -2,728E-1 -2,482E-2 0,000E+0 0,000E+0 4,856E+4 7,344E-11
6,334E-1 -2,663E-1 -3,091E-2 0,000E+0 0,000E+0 4,859E+4 9,210E-11
6,187E-1 -2,589E-1 -3,617E-2 0,000E+0 0,000E+0 4,862E+4 8,282E-11
6,047E-1 -2,514E-1 -4,160E-2 0,000E+0 0,000E+0 4,865E+4 9,303E-11
5,906E-1 -2,440E-1 -4,671E-2 0,000E+0 0,000E+0 4,868E+4 7,857E-11
5,769E-1 -2,365E-1 -5,214E-2 0,000E+0 0,000E+0 4,871E+4 6,296E-11
5,637E-1 -2,286E-1 -5,658E-2 0,000E+0 0,000E+0 4,874E+4 7,195E-11
5,516E-1 -2,205E-1 -6,103E-2 0,000E+0 0,000E+0 4,877E+4 6,947E-11
5,395E-1 -2,124E-1 -6,563E-2 0,000E+0 0,000E+0 4,880E+4 6,969E-11
5,282E-1 -2,037E-1 -7,024E-2 0,000E+0 0,000E+0 4,883E+4 5,652E-11
5,173E-1 -1,955E-1 -7,370E-2 0,000E+0 0,000E+0 4,886E+4 6,302E-11
5,070E-1 -1,869E-1 -7,748E-2 0,000E+0 0,000E+0 4,889E+4 4,850E-11
4,967E-1 -1,782E-1 -8,143E-2 0,000E+0 0,000E+0 4,892E+4 7,178E-11
4,877E-1 -1,695E-1 -8,505E-2 0,000E+0 0,000E+0 4,895E+4 9,482E-11
4,788E-1 -1,604E-1 -8,818E-2 0,000E+0 0,000E+0 4,898E+4 5,349E-11
4,702E-1 -1,514E-1 -9,147E-2 0,000E+0 0,000E+0 4,901E+4 4,588E-11
4,628E-1 -1,425E-1 -9,444E-2 0,000E+0 0,000E+0 4,904E+4 6,419E-11
4,556E-1 -1,333E-1 -9,658E-2 0,000E+0 0,000E+0 4,907E+4 6,999E-11
4,493E-1 -1,241E-1 -9,954E-2 0,000E+0 0,000E+0 4,910E+4 1,068E-10
4,436E-1 -1,148E-1 -1,013E-1 0,000E+0 0,000E+0 4,913E+4 4,624E-11
4,386E-1 -1,056E-1 -1,037E-1 0,000E+0 0,000E+0 4,916E+4 7,891E-11
4,335E-1 -9,592E-2 -1,050E-1 0,000E+0 0,000E+0 4,919E+4 7,408E-11
4,299E-1 -8,670E-2 -1,068E-1 0,000E+0 0,000E+0 4,922E+4 5,731E-11
4,265E-1 -7,732E-2 -1,083E-1 0,000E+0 0,000E+0 4,925E+4 6,333E-11
4,240E-1 -6,794E-2 -1,097E-1 0,000E+0 0,000E+0 4,928E+4 8,583E-11
4,219E-1 -5,839E-2 -1,107E-1 0,000E+0 0,000E+0 4,931E+4 6,897E-11
4,205E-1 -4,868E-2 -1,114E-1 0,000E+0 0,000E+0 4,934E+4 5,592E-11
4,202E-1 -3,979E-2 -1,122E-1 0,000E+0 0,000E+0 4,937E+4 4,905E-11
4,202E-1 -3,041E-2 -1,124E-1 0,000E+0 0,000E+0 4,940E+4 7,177E-11
4,214E-1 -2,103E-2 -1,127E-1 0,000E+0 0,000E+0 4,943E+4 5,036E-11
4,228E-1 -1,181E-2 -1,127E-1 0,000E+0 0,000E+0 4,946E+4 6,211E-11
4,247E-1 -2,269E-3 -1,127E-1 0,000E+0 0,000E+0 4,949E+4 4,777E-11
4,275E-1 6,948E-3 -1,122E-1 0,000E+0 0,000E+0 4,952E+4 5,479E-11
4,311E-1 1,633E-2 -1,114E-1 0,000E+0 0,000E+0 4,955E+4 9,957E-11
4,352E-1 2,538E-2 -1,111E-1 0,000E+0 0,000E+0 4,958E+4 1,982E-10
4,405E-1 3,443E-2 -1,096E-1 0,000E+0 0,000E+0 4,961E+4 6,902E-11
4,464E-1 4,365E-2 -1,088E-1 0,000E+0 0,000E+0 4,964E+4 5,291E-11
4,523E-1 5,237E-2 -1,073E-1 0,000E+0 0,000E+0 4,967E+4 7,268E-11
4,599E-1 6,126E-2 -1,056E-1 0,000E+0 0,000E+0 4,970E+4 1,086E-10
4,675E-1 6,998E-2 -1,037E-1 0,000E+0 0,000E+0 4,973E+4 1,017E-10
4,758E-1 7,854E-2 -1,013E-1 0,000E+0 0,000E+0 4,976E+4 6,014E-11
4,854E-1 8,694E-2 -9,904E-2 0,000E+0 0,000E+0 4,979E+4 1,121E-10
4,953E-1 9,566E-2 -9,674E-2 0,000E+0 0,000E+0 4,982E+4 5,506E-11
5,061E-1 1,036E-1 -9,460E-2 0,000E+0 0,000E+0 4,985E+4 5,546E-11
5,168E-1 1,118E-1 -9,098E-2 0,000E+0 0,000E+0 4,988E+4 5,774E-11
5,285E-1 1,197E-1 -8,851E-2 0,000E+0 0,000E+0 4,991E+4 9,429E-11
5,410E-1 1,274E-1 -8,505E-2 0,000E+0 0,000E+0 4,994E+4 7,519E-11
5,544E-1 1,353E-1 -8,176E-2 0,000E+0 0,000E+0 4,997E+4 8,731E-11
5,682E-1 1,427E-1 -7,798E-2 0,000E+0 0,000E+0 5,000E+4 7,724E-11
5,827E-1 1,501E-1 -7,452E-2 0,000E+0 0,000E+0 5,003E+4 9,170E-11
5,981E-1 1,574E-1 -7,024E-2 0,000E+0 0,000E+0 5,006E+4 1,329E-10
6,139E-1 1,641E-1 -6,646E-2 0,000E+0 0,000E+0 5,009E+4 9,673E-11
6,302E-1 1,709E-1 -6,234E-2 0,000E+0 0,000E+0 5,012E+4 9,010E-11
6,473E-1 1,776E-1 -5,806E-2 0,000E+0 0,000E+0 5,015E+4 7,522E-11
6,648E-1 1,839E-1 -5,362E-2 0,000E+0 0,000E+0 5,018E+4 8,875E-11
6,832E-1 1,903E-1 -4,918E-2 0,000E+0 0,000E+0 5,021E+4 8,832E-11
7,021E-1 1,964E-1 -4,424E-2 0,000E+0 0,000E+0 5,024E+4 9,465E-11
7,219E-1 2,023E-1 -3,946E-2 0,000E+0 0,000E+0 5,027E+4 9,508E-11
7,415E-1 2,081E-1 -3,469E-2 0,000E+0 0,000E+0 5,030E+4 5,580E-11
7,624E-1 2,135E-1 -2,975E-2 0,000E+0 0,000E+0 5,033E+4 8,053E-11
7,838E-1 2,188E-1 -2,432E-2 0,000E+0 0,000E+0 5,036E+4 4,339E-11
8,053E-1 2,242E-1 -1,906E-2 0,000E+0 0,000E+0 5,039E+4 6,550E-11
8,274E-1 2,290E-1 -1,395E-2 0,000E+0 0,000E+0 5,042E+4 5,622E-11
8,498E-1 2,339E-1 -8,358E-3 0,000E+0 0,000E+0 5,045E+4 5,490E-11
8,727E-1 2,382E-1 -2,598E-3 0,000E+0 0,000E+0 5,048E+4 5,904E-11
8,967E-1 2,423E-1 3,162E-3 0,000E+0 0,000E+0 5,051E+4 4,985E-11
9,207E-1 2,467E-1 8,594E-3 0,000E+0 0,000E+0 5,054E+4 4,631E-11
9,452E-1 2,505E-1 1,435E-2 0,000E+0 0,000E+0 5,057E+4 4,744E-11
9,703E-1 2,542E-1 2,028E-2 0,000E+0 0,000E+0 5,060E+4 4,502E-11
9,958E-1 2,578E-1 2,587E-2 0,000E+0 0,000E+0 5,063E+4 5,912E-11
1,021E+0 2,609E-1 3,246E-2 0,000E+0 0,000E+0 5,066E+4 5,262E-11
1,047E+0 2,640E-1 3,822E-2 0,000E+0 0,000E+0 5,069E+4 6,053E-11
1,075E+0 2,672E-1 4,414E-2 0,000E+0 0,000E+0 5,072E+4 4,832E-11
1,101E+0 2,700E-1 5,023E-2 0,000E+0 0,000E+0 5,075E+4 4,318E-11
1,129E+0 2,724E-1 5,599E-2 0,000E+0 0,000E+0 5,078E+4 6,505E-11
1,157E+0 2,749E-1 6,258E-2 0,000E+0 0,000E+0 5,081E+4 8,979E-11
1,185E+0 2,769E-1 6,817E-2 0,000E+0 0,000E+0 5,084E+4 6,027E-11
1,213E+0 2,790E-1 7,476E-2 0,000E+0 0,000E+0 5,087E+4 7,249E-11
1,243E+0 2,806E-1 8,134E-2 0,000E+0 0,000E+0 5,090E+4 1,132E-10
1,271E+0 2,823E-1 8,743E-2 0,000E+0 0,000E+0 5,093E+4 7,935E-11
1,301E+0 2,838E-1 9,352E-2 0,000E+0 0,000E+0 5,096E+4 8,301E-11
1,330E+0 2,851E-1 9,977E-2 0,000E+0 0,000E+0 5,099E+4 6,126E-11
1,360E+0 2,861E-1 1,060E-1 0,000E+0 0,000E+0 5,102E+4 6,777E-11
1,390E+0 2,869E-1 1,126E-1 0,000E+0 0,000E+0 5,105E+4 8,114E-11
1,420E+0 2,877E-1 1,185E-1 0,000E+0 0,000E+0 5,108E+4 8,957E-11
1,449E+0 2,882E-1 1,245E-1 0,000E+0 0,000E+0 5,111E+4 7,785E-11
1,479E+0 2,885E-1 1,312E-1 0,000E+0 0,000E+0 5,114E+4 7,377E-11
