# 05_10_2021_15_08_06_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.3640	1.0023	0.0344	2275.0000	-66.1466	4165.7765	-6.3345
0.3680	1.0023	0.0312	2300.0000	-60.0880	4211.5543	-5.8299
0.3720	1.0020	0.0275	2325.0000	-66.0720	4257.3321	-5.5733
0.3760	1.0023	0.0244	2350.0000	-125.0572	4303.1098	-5.3860
0.3800	1.0020	0.0205	2375.0000	-132.9809	4348.8876	-5.0992
0.3840	1.0023	0.0173	2400.0000	-126.7750	4394.6654	-4.6448
0.3880	1.0020	0.0134	2425.0000	-132.6313	4440.4431	-4.4664
0.3920	1.0030	0.0108	2450.0000	-122.0496	4486.2209	-4.1379
0.3960	1.0026	0.0068	2475.0000	-62.8931	4531.9987	-3.8777
0.4000	1.0026	0.0035	2500.0000	-56.8305	4577.7764	-3.6049
0.4040	1.0017	-0.0005	2525.0000	-62.8108	4623.5542	-3.1959
0.4080	1.0023	-0.0026	2550.0000	-120.6561	4669.3319	-3.0321
0.4120	1.0020	-0.0055	2575.0000	-130.2933	4715.1097	-2.9251
0.4160	1.0026	-0.0073	2600.0000	-123.2297	4760.8875	-2.7007
0.4200	1.0023	-0.0098	2625.0000	-126.3227	4806.6652	-2.5670
0.4240	1.0026	-0.0114	2650.0000	-118.8918	4852.4430	-2.4703
0.4280	1.0026	-0.0131	2675.0000	-59.9498	4898.2208	-2.3865
0.4320	1.0020	-0.0151	2700.0000	-53.8845	4943.9985	-2.2720
0.4360	1.0023	-0.0157	2725.0000	-59.8616	4989.7763	-2.0245
0.4400	1.0026	-0.0162	2750.0000	-118.2825	5035.5541	-1.9174
0.4440	1.0023	-0.0170	2775.0000	-125.8233	5081.3318	-1.8968
0.4480	1.0023	-0.0173	2800.0000	-120.0048	5127.1096	-1.8295
0.4520	1.0020	-0.0175	2825.0000	-122.7811	5172.8874	-1.7437
0.4560	1.0023	-0.0169	2850.0000	-115.9904	5218.6651	-1.5123
0.4600	1.0023	-0.0165	2875.0000	-57.2646	5264.4429	-1.5389
0.4640	1.0023	-0.0159	2900.0000	-51.1975	5310.2206	-1.4096
0.4680	1.0020	-0.0154	2925.0000	-57.1713	5355.9984	-1.2845
0.4720	1.0026	-0.0139	2950.0000	-114.8033	5401.7762	-1.2719
0.4760	1.0023	-0.0132	2975.0000	-125.0891	5447.5539	-1.2669
0.4800	1.0023	-0.0121	3000.0000	-118.2243	5493.3317	-1.0979
0.4840	1.0023	-0.0109	3025.0000	-120.6389	5539.1095	-0.8938
0.4880	1.0023	-0.0096	3050.0000	-112.5394	5584.8872	-0.8876
0.4920	1.0026	-0.0080	3075.0000	-54.8085	5630.6650	-0.9722
0.4960	1.0023	-0.0071	3100.0000	-48.7375	5676.4428	-0.9147
