# 05_10_2021_15_05_08_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or1_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or1_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.4080	1.0023	0.9955	2550.0000	-99.5967	4669.3319	-11.3754
0.4120	1.0023	0.9958	2575.0000	-105.2285	4715.1097	-11.5696
0.4160	1.0023	0.9961	2600.0000	-103.5213	4760.8875	-12.2289
0.4200	1.0023	0.9964	2625.0000	-105.7386	4806.6652	-12.2961
0.4240	1.0023	0.9967	2650.0000	-98.6744	4852.4430	-11.6340
0.4280	1.0023	0.9970	2675.0000	-40.5968	4898.2208	-11.0961
0.4320	1.0020	0.9972	2700.0000	-34.5315	4943.9985	-11.4005
0.4360	1.0026	0.9975	2725.0000	-40.5081	4989.7763	-11.8447
0.4400	1.0023	0.9977	2750.0000	-98.6847	5035.5541	-11.9072
0.4440	1.0020	0.9979	2775.0000	-106.4431	5081.3318	-12.5801
0.4480	1.0023	0.9981	2800.0000	-102.2766	5127.1096	-13.6282
0.4520	1.0023	0.9983	2825.0000	-104.2406	5172.8874	-12.3648
0.4560	1.0023	0.9985	2850.0000	-99.6164	5218.6651	-11.4924
0.4600	1.0026	0.9987	2875.0000	-41.6382	5264.4429	-12.0731
0.4640	1.0023	0.9989	2900.0000	-35.5691	5310.2206	-12.4091
0.4680	1.0020	0.9991	2925.0000	-41.5417	5355.9984	-12.4663
0.4720	1.0023	0.9992	2950.0000	-98.9425	5401.7762	-11.6310
0.4760	1.0023	0.9994	2975.0000	-106.3439	5447.5539	-11.3412
0.4800	1.0020	0.9995	3000.0000	-102.1450	5493.3317	-11.4969
0.4840	1.0026	0.9996	3025.0000	-105.7143	5539.1095	-12.0480
0.4880	1.0023	0.9998	3050.0000	-100.1467	5584.8872	-12.0583
0.4920	1.0023	0.9999	3075.0000	-42.6248	5630.6650	-13.2645
0.4960	1.0026	1.0000	3100.0000	-36.5538	5676.4428	-13.2188
0.5000	1.0023	1.0001	3125.0000	-42.5239	5722.2205	-14.2202
0.5040	1.0020	1.0002	3150.0000	-99.6793	5767.9983	-13.0956
0.5080	1.0023	1.0003	3175.0000	-107.0378	5813.7761	-12.5465
0.5120	1.0020	1.0004	3200.0000	-104.8744	5859.5538	-13.0013
0.5160	1.0020	1.0005	3225.0000	-107.3745	5905.3316	-12.7013
0.5200	1.0023	1.0006	3250.0000	-99.6532	5951.1093	-13.4245
0.5240	1.0023	1.0006	3275.0000	-43.5674	5996.8871	-13.3141
0.5280	1.0023	1.0007	3300.0000	-37.4925	6042.6649	-13.6567
0.5320	1.0020	1.0008	3325.0000	-43.4598	6088.4426	-14.7169
0.5360	1.0023	1.0009	3350.0000	-100.4720	6134.2204	-14.5376
0.5400	1.0023	1.0009	3375.0000	-107.9619	6179.9982	-13.7010
0.5440	1.0026	1.0010	3400.0000	-105.4566	6225.7759	-13.2692
0.5480	1.0023	1.0011	3425.0000	-108.3050	6271.5537	-13.7325
0.5520	1.0026	1.0011	3450.0000	-100.9174	6317.3315	-14.8148
0.5560	1.0023	1.0012	3475.0000	-44.4648	6363.1092	-14.1531
0.5600	1.0020	1.0013	3500.0000	-38.3874	6408.8870	-14.0573
0.5640	1.0023	1.0013	3525.0000	-44.3520	6454.6648	-14.1812
0.5680	1.0023	1.0013	3550.0000	-100.5103	6500.4425	-13.5274
0.5720	1.0023	1.0014	3575.0000	-108.2811	6546.2203	-13.0743
0.5760	1.0023	1.0014	3600.0000	-106.1971	6591.9980	-14.5257
0.5800	1.0023	1.0015	3625.0000	-109.9740	6637.7758	-16.6360
0.5840	1.0020	1.0015	3650.0000	-101.1943	6683.5536	-15.2311
0.5880	1.0020	1.0015	3675.0000	-45.3236	6729.3313	-14.5855
0.5920	1.0023	1.0016	3700.0000	-39.2431	6775.1091	-14.0583
0.5960	1.0023	1.0016	3725.0000	-45.2041	6820.8869	-13.9399
0.6000	1.0023	1.0016	3750.0000	-101.0790	6866.6646	-15.5654
0.6040	1.0023	1.0017	3775.0000	-108.7178	6912.4424	-16.5588
0.6080	1.0020	1.0017	3800.0000	-105.3437	6958.2202	-13.8720
0.6120	1.0023	1.0017	3825.0000	-109.2076	7003.9979	-15.3352
0.6160	1.0020	1.0017	3850.0000	-101.5169	7049.7757	-16.1190
